TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2021-10-15 12:00:00,59527.99,60361.5,59187.66,60038.36
2021-10-15 16:00:00,60038.36,61880.0,60001.91,61446.32
2021-10-15 20:00:00,61446.32,62933.0,60797.01,61672.42
2021-10-16 00:00:00,61672.42,61771.65,61120.0,61655.99
2021-10-16 04:00:00,61655.99,62378.42,61551.31,61733.96
2021-10-16 08:00:00,61733.96,62062.55,61324.79,61597.26
2021-10-16 12:00:00,61597.26,61605.81,60398.73,60941.04
2021-10-16 16:00:00,60941.04,61215.64,60150.0,60834.34
2021-10-16 20:00:00,60834.34,61300.0,60500.0,60875.57
2021-10-17 00:00:00,60875.57,61405.94,60475.76,61115.85
2021-10-17 04:00:00,61115.85,61249.93,60299.33,60329.54
2021-10-17 08:00:00,60329.54,61465.9,60322.85,60939.89
2021-10-17 12:00:00,60939.89,61326.64,60471.97,60764.12
2021-10-17 16:00:00,60764.12,61080.0,60379.56,60519.48
2021-10-17 20:00:00,60519.48,61718.39,58963.0,61528.33
2021-10-18 00:00:00,61528.33,62578.91,61406.27,62123.87
2021-10-18 04:00:00,62123.87,62695.78,61775.38,61885.42
2021-10-18 08:00:00,61885.42,62464.01,60579.02,60933.04
2021-10-18 12:00:00,60933.04,62213.73,59844.45,62003.03
2021-10-18 16:00:00,62003.03,62377.73,61034.05,61434.63
2021-10-18 20:00:00,61434.63,62104.72,61106.4,62009.84
2021-10-19 00:00:00,62009.84,62998.0,61526.62,62588.86
2021-10-19 04:00:00,62588.86,62820.2,61986.85,62297.06
2021-10-19 08:00:00,62297.06,62574.42,61743.61,62128.39
2021-10-19 12:00:00,62128.39,63278.61,61322.22,62395.99
2021-10-19 16:00:00,62395.99,64299.0,62311.02,64177.15
2021-10-19 20:00:00,64177.15,64486.0,63590.0,64280.59
2021-10-20 00:00:00,64280.59,64375.34,63699.6,63844.67
2021-10-20 04:00:00,63844.67,64200.69,63481.4,63999.97
2021-10-20 08:00:00,63999.97,64250.0,63697.69,63791.1
2021-10-20 12:00:00,63791.1,67000.0,63760.0,66875.83
2021-10-20 16:00:00,66875.83,66940.73,66104.32,66397.59
2021-10-20 20:00:00,66397.59,66444.47,65462.0,66001.41
2021-10-21 00:00:00,66001.41,66033.64,64062.82,65069.02
2021-10-21 04:00:00,65069.02,65272.86,64142.01,65100.7
2021-10-21 08:00:00,65100.7,66639.74,64175.0,64827.9
2021-10-21 12:00:00,64827.9,65599.98,62000.0,62971.2
2021-10-21 16:00:00,62971.2,63645.1,62188.0,62802.07
2021-10-21 20:00:00,62802.07,63186.94,62000.0,62193.15
2021-10-22 00:00:00,62193.15,63351.02,62000.0,63237.9
2021-10-22 04:00:00,63237.9,63408.85,62464.6,63371.33
2021-10-22 08:00:00,63371.33,63732.39,62874.71,63376.8
2021-10-22 12:00:00,63376.8,63709.5,60478.1,60690.94
2021-10-22 16:00:00,60690.94,61390.07,60000.0,61032.7
2021-10-22 20:00:00,61032.7,61240.0,60129.63,60688.22
2021-10-23 00:00:00,60688.22,61258.43,60358.0,61236.52
2021-10-23 04:00:00,61236.52,61567.11,60705.0,60880.0
2021-10-23 08:00:00,60880.0,61688.0,59562.15,61552.23
2021-10-23 12:00:00,61552.23,61747.64,60710.36,61446.87
2021-10-23 16:00:00,61446.87,61632.29,60902.0,61008.02
2021-10-23 20:00:00,61008.02,61455.27,60817.46,61286.75
2021-10-24 00:00:00,61286.75,61500.0,60820.0,61227.76
2021-10-24 04:00:00,61227.76,61250.0,60572.2,60687.82
2021-10-24 08:00:00,60687.82,61273.69,60157.14,60281.0
2021-10-24 12:00:00,60281.0,60848.18,59632.47,59859.97
2021-10-24 16:00:00,59859.97,60745.12,59510.63,60643.09
2021-10-24 20:00:00,60643.09,61400.0,60566.65,60852.22
2021-10-25 00:00:00,60852.22,62250.0,60650.0,62084.26
2021-10-25 04:00:00,62084.26,62900.0,61764.45,62660.65
2021-10-25 08:00:00,62660.65,63200.0,62450.91,62759.19
2021-10-25 12:00:00,62759.19,63638.0,62578.64,63606.87
2021-10-25 16:00:00,63606.87,63710.63,62635.72,62688.0
2021-10-25 20:00:00,62688.0,63329.48,62530.0,63078.78
2021-10-26 00:00:00,63078.78,63293.48,62619.42,62758.02
2021-10-26 04:00:00,62758.02,62815.98,62184.01,62432.54
2021-10-26 08:00:00,62432.54,63110.0,62423.71,62739.98
2021-10-26 12:00:00,62739.98,62882.99,61800.0,62514.59
2021-10-26 16:00:00,62514.59,62743.86,61826.08,62000.0
2021-10-26 20:00:00,62000.0,62300.27,59817.55,60328.81
2021-10-27 00:00:00,60328.81,60840.0,60138.4,60714.34
2021-10-27 04:00:00,60714.34,61496.0,59908.61,59949.93
2021-10-27 08:00:00,59949.93,59953.94,58000.0,58564.0
2021-10-27 12:00:00,58564.0,59449.0,58270.0,58819.14
2021-10-27 16:00:00,58819.14,59170.0,58101.0,59062.32
2021-10-27 20:00:00,59062.32,59587.35,58390.91,58413.44
2021-10-28 00:00:00,58413.44,59162.02,58075.62,58839.8
2021-10-28 04:00:00,58839.8,59248.6,58685.0,58993.71
2021-10-28 08:00:00,58993.71,61257.82,58988.04,60960.61
2021-10-28 12:00:00,60960.61,61800.0,60857.0,61138.62
2021-10-28 16:00:00,61138.62,61478.42,57820.0,61289.13
2021-10-28 20:00:00,61289.13,62499.0,60333.0,60575.89
2021-10-29 00:00:00,60575.89,62100.0,60174.81,61642.99
2021-10-29 04:00:00,61642.99,61698.51,60350.44,60569.05
2021-10-29 08:00:00,60569.05,61358.28,60420.01,60940.91
2021-10-29 12:00:00,60940.91,62553.96,60699.62,62299.99
2021-10-29 16:00:00,62299.99,62980.0,61905.55,62545.11
2021-10-29 20:00:00,62545.11,62718.87,62037.8,62253.71
2021-10-30 00:00:00,62253.71,62359.25,61604.98,61679.95
2021-10-30 04:00:00,61679.95,61914.14,61272.15,61597.19
2021-10-30 08:00:00,61597.19,61989.99,61054.48,61595.01
2021-10-30 12:00:00,61595.01,62253.0,60673.0,61377.19
2021-10-30 16:00:00,61377.19,61793.0,61074.51,61730.85
2021-10-30 20:00:00,61730.85,61960.0,61175.01,61859.19
2021-10-31 00:00:00,61859.19,62405.3,61581.96,61697.84
2021-10-31 04:00:00,61697.84,61746.28,61065.76,61362.61
2021-10-31 08:00:00,61362.61,61369.36,60279.63,60467.81
2021-10-31 12:00:00,60467.81,60800.22,59945.36,60460.23
2021-10-31 16:00:00,60460.23,60906.79,60200.0,60689.95
2021-10-31 20:00:00,60689.95,61620.06,60521.33,61299.8
2021-11-01 00:00:00,61299.8,61735.3,59700.0,59922.98
2021-11-01 04:00:00,59922.98,62298.0,59405.0,62178.31
2021-11-01 08:00:00,62178.31,62437.74,61630.18,61807.99
2021-11-01 12:00:00,61807.99,62190.0,61300.01,61550.89
2021-11-01 16:00:00,61550.89,61571.46,60322.67,61435.98
2021-11-01 20:00:00,61435.98,61454.76,60411.0,60911.11
2021-11-02 00:00:00,60911.11,61566.0,60624.68,61074.5
2021-11-02 04:00:00,61074.5,61824.66,61053.21,61521.13
2021-11-02 08:00:00,61521.13,63597.8,61356.45,62913.3
2021-11-02 12:00:00,62913.3,64270.0,62881.46,64018.73
2021-11-02 16:00:00,64018.73,64267.36,63195.61,63576.05
2021-11-02 20:00:00,63576.05,63610.0,62584.5,63219.99
2021-11-03 00:00:00,63219.99,63500.0,62722.4,63210.41
2021-11-03 04:00:00,63210.41,63500.0,62728.0,63394.63
2021-11-03 08:00:00,63394.63,63399.71,62872.94,63108.43
2021-11-03 12:00:00,63108.43,63133.99,61579.57,62190.0
2021-11-03 16:00:00,62190.0,63333.0,60382.76,62800.0
2021-11-03 20:00:00,62800.0,63200.0,62555.0,62896.48
2021-11-04 00:00:00,62896.48,63086.31,62178.0,62420.0
2021-11-04 04:00:00,62420.0,62826.95,61819.51,61853.79
2021-11-04 08:00:00,61853.79,62325.75,61230.66,61447.22
2021-11-04 12:00:00,61447.22,62370.0,60775.0,61035.01
2021-11-04 16:00:00,61035.01,61376.02,60677.01,61249.34
2021-11-04 20:00:00,61249.34,61530.27,61000.0,61395.01
2021-11-05 00:00:00,61395.01,62332.04,60820.0,62203.8
2021-11-05 04:00:00,62203.8,62595.72,61880.88,62128.71
2021-11-05 08:00:00,62128.71,62229.45,61191.28,61259.63
2021-11-05 12:00:00,61259.63,61928.37,60750.0,60782.17
2021-11-05 16:00:00,60782.17,61431.29,60730.0,61090.69
2021-11-05 20:00:00,61090.69,61324.1,60721.0,60937.12
2021-11-06 00:00:00,60937.12,61277.77,60777.0,61109.52
2021-11-06 04:00:00,61109.52,61560.49,60511.01,60790.88
2021-11-06 08:00:00,60790.88,61350.0,60081.21,60327.47
2021-11-06 12:00:00,60327.47,60756.84,60050.0,60648.59
2021-11-06 16:00:00,60648.59,61186.08,60400.0,61175.4
2021-11-06 20:00:00,61175.4,61489.63,61099.01,61470.61
2021-11-07 00:00:00,61470.61,62328.06,61322.78,62133.04
2021-11-07 04:00:00,62133.04,62292.31,61700.02,61759.87
2021-11-07 08:00:00,61759.87,62350.0,61468.48,61911.4
2021-11-07 12:00:00,61911.4,62137.0,61650.0,61938.01
2021-11-07 16:00:00,61938.01,62499.44,61931.68,62265.57
2021-11-07 20:00:00,62265.57,63286.35,62159.29,63273.59
2021-11-08 00:00:00,63273.59,65639.08,63273.58,65199.99
2021-11-08 04:00:00,65199.99,66342.58,65050.77,65941.89
2021-11-08 08:00:00,65941.89,66423.0,65600.01,66037.21
2021-11-08 12:00:00,66037.21,66524.43,65122.0,66379.41
2021-11-08 16:00:00,66379.41,66538.53,65743.17,65835.01
2021-11-08 20:00:00,65835.01,67789.0,65500.0,67525.83
2021-11-09 00:00:00,67525.83,68524.25,67015.2,68490.0
2021-11-09 04:00:00,68490.0,68520.0,67627.14,67852.56
2021-11-09 08:00:00,67852.56,68238.0,67300.0,67594.98
2021-11-09 12:00:00,67594.98,68116.56,66610.0,66771.1
2021-11-09 16:00:00,66771.1,67238.39,66222.4,66800.21
2021-11-09 20:00:00,66800.21,67800.27,66653.0,66947.66
2021-11-10 00:00:00,66947.66,67378.7,66355.05,66487.23
2021-11-10 04:00:00,66487.23,66750.11,66233.0,66426.43
2021-11-10 08:00:00,66426.43,67099.0,66357.0,66546.8
2021-11-10 12:00:00,66546.8,69000.0,65888.0,68348.63
2021-11-10 16:00:00,68348.63,68775.51,66542.85,66650.99
2021-11-10 20:00:00,66650.99,67047.27,62822.9,64882.43
2021-11-11 00:00:00,64882.43,65062.79,64100.0,64746.18
2021-11-11 04:00:00,64746.18,65414.94,64383.46,65228.4
2021-11-11 08:00:00,65228.4,65600.07,64550.55,65255.88
2021-11-11 12:00:00,65255.88,65474.47,64402.49,64799.6
2021-11-11 16:00:00,64799.6,65249.0,64573.99,65119.99
2021-11-11 20:00:00,65119.99,65309.13,64628.39,64774.26
2021-11-12 00:00:00,64774.26,65450.7,64052.0,64826.63
2021-11-12 04:00:00,64826.63,65075.79,64202.68,64488.12
2021-11-12 08:00:00,64488.12,64957.97,63501.0,63753.19
2021-11-12 12:00:00,63753.19,64200.0,62900.0,63155.94
2021-11-12 16:00:00,63155.94,64089.99,62278.0,63845.01
2021-11-12 20:00:00,63845.01,64890.0,63704.8,64122.23
2021-11-13 00:00:00,64122.23,64455.0,63576.1,63773.94
2021-11-13 04:00:00,63773.94,64123.0,63510.0,64029.99
2021-11-13 08:00:00,64029.99,64081.5,63360.22,63554.23
2021-11-13 12:00:00,63554.23,64843.0,63427.86,64688.99
2021-11-13 16:00:00,64688.99,65000.0,63829.01,63941.65
2021-11-13 20:00:00,63941.65,64550.5,63918.89,64380.0
2021-11-14 00:00:00,64380.0,65320.0,64380.0,64637.81
2021-11-14 04:00:00,64637.81,65201.72,64400.0,64627.58
2021-11-14 08:00:00,64627.58,64800.0,64056.0,64445.07
2021-11-14 12:00:00,64445.07,64799.0,64000.0,64070.41
2021-11-14 16:00:00,64070.41,64422.35,63576.27,64170.0
2021-11-14 20:00:00,64170.0,65550.51,64040.47,65519.1
2021-11-15 00:00:00,65519.1,66200.0,65519.1,65712.65
2021-11-15 04:00:00,65712.65,66000.0,65475.01,65579.71
2021-11-15 08:00:00,65579.71,66401.82,65244.47,65733.06
2021-11-15 12:00:00,65733.06,65946.63,63993.17,64288.16
2021-11-15 16:00:00,64288.16,64444.61,63624.54,64265.9
2021-11-15 20:00:00,64265.9,64265.91,63400.0,63606.74
2021-11-16 00:00:00,63606.74,63617.31,60422.2,60907.41
2021-11-16 04:00:00,60907.41,61600.0,60293.06,60805.27
2021-11-16 08:00:00,60805.27,61470.41,58574.07,60574.49
2021-11-16 12:00:00,60574.49,61427.0,60020.0,60669.14
2021-11-16 16:00:00,60669.14,60923.18,59728.27,60204.47
2021-11-16 20:00:00,60204.47,61199.65,59105.26,60058.87
2021-11-17 00:00:00,60058.87,60437.68,58553.12,59039.99
2021-11-17 04:00:00,59039.99,60142.85,58580.0,59688.0
2021-11-17 08:00:00,59688.0,60840.23,58373.0,60762.83
2021-11-17 12:00:00,60762.83,60822.27,59334.23,59664.49
2021-11-17 16:00:00,59664.49,60672.13,59404.75,60212.49
2021-11-17 20:00:00,60212.49,60575.08,59620.66,60344.87
2021-11-18 00:00:00,60344.87,60976.0,59840.0,59840.01
2021-11-18 04:00:00,59840.01,60096.12,59500.0,59734.2
2021-11-18 08:00:00,59734.2,59970.82,58962.77,59213.49
2021-11-18 12:00:00,59213.49,59935.0,57650.0,58100.04
2021-11-18 16:00:00,58100.04,58486.09,56592.06,57928.0
2021-11-18 20:00:00,57928.0,58484.94,56474.26,56891.62
2021-11-19 00:00:00,56891.62,57517.14,55600.0,55900.0
2021-11-19 04:00:00,55900.0,56498.0,55817.79,55987.83
2021-11-19 08:00:00,55987.83,57487.2,55986.05,56989.59
2021-11-19 12:00:00,56989.59,58173.94,56700.0,57887.98
2021-11-19 16:00:00,57887.98,58320.0,57599.57,58033.05
2021-11-19 20:00:00,58033.05,58120.0,57531.13,58052.24
2021-11-20 00:00:00,58052.24,58979.97,57932.61,58513.1
2021-11-20 04:00:00,58513.1,58849.63,58230.0,58380.06
2021-11-20 08:00:00,58380.06,58800.0,58315.75,58625.67
2021-11-20 12:00:00,58625.67,58834.98,57483.42,57588.37
2021-11-20 16:00:00,57588.37,59625.0,57353.0,59430.04
2021-11-20 20:00:00,59430.04,59845.0,59308.09,59707.51
2021-11-21 00:00:00,59707.51,59770.78,58500.0,58674.67
2021-11-21 04:00:00,58674.67,59238.32,58555.0,58982.74
2021-11-21 08:00:00,58982.74,59409.61,58486.65,58692.91
2021-11-21 12:00:00,58692.91,59294.88,58657.22,59199.26
2021-11-21 16:00:00,59199.26,60029.76,59122.38,59314.13
2021-11-21 20:00:00,59314.13,59696.69,58500.0,58622.02
2021-11-22 00:00:00,58622.02,58757.14,56959.07,57383.39
2021-11-22 04:00:00,57383.39,57780.0,56766.58,57259.54
2021-11-22 08:00:00,57259.54,57830.99,56952.35,57180.51
2021-11-22 12:00:00,57180.51,59444.0,56580.01,58194.79
2021-11-22 16:00:00,58194.79,58250.0,55800.0,55993.03
2021-11-22 20:00:00,55993.03,56711.96,55610.0,56247.18
2021-11-23 00:00:00,56247.18,57258.56,55971.97,56947.82
2021-11-23 04:00:00,56947.82,57037.06,55809.45,56006.74
2021-11-23 08:00:00,56006.74,58009.99,55317.0,56149.51
2021-11-23 12:00:00,56149.51,57749.5,56093.55,56883.07
2021-11-23 16:00:00,56883.07,57854.39,56883.06,57778.2
2021-11-23 20:00:00,57778.2,57850.01,57380.49,57541.27
2021-11-24 00:00:00,57541.27,57735.0,56136.0,56399.99
2021-11-24 04:00:00,56399.99,56797.02,56214.85,56497.47
2021-11-24 08:00:00,56497.47,57560.0,56311.0,56613.63
2021-11-24 12:00:00,56613.63,57166.23,55837.0,56727.53
2021-11-24 16:00:00,56727.53,57116.46,56477.01,56825.13
2021-11-24 20:00:00,56825.13,57476.03,56722.0,57138.29
2021-11-25 00:00:00,57138.29,58270.0,57108.74,57749.99
2021-11-25 04:00:00,57749.99,57825.0,57000.0,57648.89
2021-11-25 08:00:00,57648.89,58482.66,57329.75,58009.99
2021-11-25 12:00:00,58009.99,59137.76,57900.16,59048.5
2021-11-25 16:00:00,59048.5,59390.0,58667.01,58853.83
2021-11-25 20:00:00,58853.83,59398.9,58519.54,58960.36
2021-11-26 00:00:00,58960.36,59150.0,57857.0,57900.91
2021-11-26 04:00:00,57900.91,58013.39,56636.57,56957.86
2021-11-26 08:00:00,56957.86,56966.32,53680.45,53719.3
2021-11-26 12:00:00,53719.3,54878.38,53500.0,54341.55
2021-11-26 16:00:00,54341.55,54648.93,53927.44,54326.76
2021-11-26 20:00:00,54326.76,54584.74,53521.0,53726.53
2021-11-27 00:00:00,53726.53,54641.99,53610.0,54347.07
2021-11-27 04:00:00,54347.07,54613.84,54200.0,54394.56
2021-11-27 08:00:00,54394.56,55280.0,54300.0,54605.73
2021-11-27 12:00:00,54605.73,55223.0,54500.0,54898.22
2021-11-27 16:00:00,54898.22,55224.44,54651.0,54935.91
2021-11-27 20:00:00,54935.91,55065.0,54011.01,54721.03
2021-11-28 00:00:00,54721.03,54821.0,53666.6,54137.31
2021-11-28 04:00:00,54137.31,54636.65,53923.04,54515.61
2021-11-28 08:00:00,54515.61,54933.8,54130.72,54493.09
2021-11-28 12:00:00,54493.09,54635.52,54029.99,54296.14
2021-11-28 16:00:00,54296.14,54967.5,53256.64,54617.85
2021-11-28 20:00:00,54617.85,57445.05,54617.84,57274.88
2021-11-29 00:00:00,57274.88,58242.09,57136.56,57359.02
2021-11-29 04:00:00,57359.02,57688.0,57200.0,57515.13
2021-11-29 08:00:00,57515.13,57642.85,56666.67,56883.29
2021-11-29 12:00:00,56883.29,57500.0,56799.21,57125.93
2021-11-29 16:00:00,57125.93,58865.97,57000.01,57880.67
2021-11-29 20:00:00,57880.67,58400.0,57667.0,57776.25
2021-11-30 00:00:00,57776.25,57964.18,56770.01,57092.92
2021-11-30 04:00:00,57092.92,57282.11,55875.55,56510.08
2021-11-30 08:00:00,56510.08,57713.91,56236.54,57602.45
2021-11-30 12:00:00,57602.45,59176.99,57102.05,57238.84
2021-11-30 16:00:00,57238.84,58380.41,56500.0,57629.99
2021-11-30 20:00:00,57629.99,57786.08,56762.39,56950.56
2021-12-01 00:00:00,56950.56,57686.12,56630.0,57362.01
2021-12-01 04:00:00,57362.01,57415.16,56666.66,57163.87
2021-12-01 08:00:00,57163.87,57850.0,56717.22,57157.93
2021-12-01 12:00:00,57157.93,58819.45,57000.0,58614.49
2021-12-01 16:00:00,58614.49,59053.55,57000.89,57427.9
2021-12-01 20:00:00,57427.9,57459.36,56458.01,57184.07
2021-12-02 00:00:00,57184.07,57375.47,55777.77,56300.12
2021-12-02 04:00:00,56300.12,56976.25,56219.58,56810.43
2021-12-02 08:00:00,56810.43,57175.65,56038.15,56314.2
2021-12-02 12:00:00,56314.2,57367.67,56012.82,56520.81
2021-12-02 16:00:00,56520.81,56945.52,56001.0,56616.28
2021-12-02 20:00:00,56616.28,57221.0,56365.0,56480.34
2021-12-03 00:00:00,56480.34,56772.24,56050.81,56323.01
2021-12-03 04:00:00,56323.01,57045.44,56229.98,56733.69
2021-12-03 08:00:00,56733.69,57330.0,56426.35,56959.77
2021-12-03 12:00:00,56959.77,57600.0,55722.0,55975.32
2021-12-03 16:00:00,55975.32,55975.33,53750.0,53838.65
2021-12-03 20:00:00,53838.65,54251.0,51680.0,53601.05
2021-12-04 00:00:00,53601.05,53859.1,52000.0,52000.0
2021-12-04 04:00:00,52000.0,52606.98,42000.3,47242.74
2021-12-04 08:00:00,47242.74,47918.05,46131.71,46489.67
2021-12-04 12:00:00,46489.67,48573.78,46489.66,48203.73
2021-12-04 16:00:00,48203.73,49444.0,47742.09,49250.0
2021-12-04 20:00:00,49250.0,49487.76,48447.5,49152.47
2021-12-05 00:00:00,49152.47,49699.0,48315.41,49170.79
2021-12-05 04:00:00,49170.79,49666.94,48831.61,49289.18
2021-12-05 08:00:00,49289.18,49573.23,48700.0,49242.58
2021-12-05 12:00:00,49242.58,49699.05,47727.21,47951.57
2021-12-05 16:00:00,47951.57,49351.29,47894.84,48902.45
2021-12-05 20:00:00,48902.45,49546.69,48498.45,49396.33
2021-12-06 00:00:00,49396.33,49438.18,48273.58,49018.47
2021-12-06 04:00:00,49018.47,49258.44,47731.0,48412.66
2021-12-06 08:00:00,48412.66,49409.79,47100.0,48577.78
2021-12-06 12:00:00,48577.78,48967.98,47822.39,48942.68
2021-12-06 16:00:00,48942.68,49366.0,48653.05,49103.0
2021-12-06 20:00:00,49103.0,50891.11,48760.0,50441.92
2021-12-07 00:00:00,50441.92,51430.0,50332.62,50945.03
2021-12-07 04:00:00,50945.03,51335.16,50797.86,50907.27
2021-12-07 08:00:00,50907.27,51500.0,50810.03,51456.2
2021-12-07 12:00:00,51456.2,51936.33,50611.04,51734.15
2021-12-07 16:00:00,51734.15,51866.88,50666.0,50884.48
2021-12-07 20:00:00,50884.48,51006.2,50039.74,50588.95
2021-12-08 00:00:00,50588.95,50795.45,50100.0,50110.91
2021-12-08 04:00:00,50110.91,50700.0,50077.0,50480.93
2021-12-08 08:00:00,50480.93,50620.2,48824.69,49186.51
2021-12-08 12:00:00,49186.51,51200.0,48600.0,50640.1
2021-12-08 16:00:00,50640.1,50865.8,50052.12,50423.21
2021-12-08 20:00:00,50423.21,50896.08,50079.78,50471.19
2021-12-09 00:00:00,50471.19,50797.76,49425.74,49513.35
2021-12-09 04:00:00,49513.35,50350.0,49184.49,50016.89
2021-12-09 08:00:00,50016.89,50016.89,48898.0,49160.53
2021-12-09 12:00:00,49160.53,49670.5,48048.0,48464.09
2021-12-09 16:00:00,48464.09,48838.29,47500.0,47613.53
2021-12-09 20:00:00,47613.53,48468.11,47320.0,47545.59
2021-12-10 00:00:00,47545.59,48788.29,47439.29,48373.48
2021-12-10 04:00:00,48373.48,48573.77,47550.0,47694.62
2021-12-10 08:00:00,47694.62,48728.0,47587.39,48711.0
2021-12-10 12:00:00,48711.0,50125.0,47744.19,47979.22
2021-12-10 16:00:00,47979.22,48326.05,47251.06,48098.84
2021-12-10 20:00:00,48098.84,48522.5,46852.0,47140.54
2021-12-11 00:00:00,47140.54,48683.7,46751.0,48296.99
2021-12-11 04:00:00,48296.99,48881.99,47765.33,48021.76
2021-12-11 08:00:00,48021.76,48900.0,47843.1,48240.44
2021-12-11 12:00:00,48240.44,48943.92,48160.0,48747.02
2021-12-11 16:00:00,48747.02,49276.0,48385.98,48407.25
2021-12-11 20:00:00,48407.25,49485.71,48390.22,49389.99
2021-12-12 00:00:00,49389.99,49699.95,49022.9,49305.7
2021-12-12 04:00:00,49305.7,49359.86,48824.09,49301.21
2021-12-12 08:00:00,49301.21,49376.79,48638.0,49124.33
2021-12-12 12:00:00,49124.33,49934.59,49107.33,49623.26
2021-12-12 16:00:00,49623.26,50777.0,49501.69,50221.05
2021-12-12 20:00:00,50221.05,50547.07,49862.75,50053.9
2021-12-13 00:00:00,50053.9,50189.97,48430.13,48873.19
2021-12-13 04:00:00,48873.19,49350.9,48554.77,48740.01
2021-12-13 08:00:00,48740.01,49171.57,48145.0,48847.26
2021-12-13 12:00:00,48847.26,49000.0,47012.03,47252.02
2021-12-13 16:00:00,47252.02,47932.19,45672.75,46739.36
2021-12-13 20:00:00,46739.36,47288.19,46214.13,46702.75
2021-12-14 00:00:00,46702.75,47226.32,46290.0,46952.0
2021-12-14 04:00:00,46952.0,47176.22,46306.8,47000.0
2021-12-14 08:00:00,47000.0,47740.0,46789.69,47622.0
2021-12-14 12:00:00,47622.0,47959.77,46617.25,46853.86
2021-12-14 16:00:00,46853.86,47148.0,46429.88,46859.4
2021-12-14 20:00:00,46859.4,48700.41,46839.78,48343.28
2021-12-15 00:00:00,48343.28,48761.0,47836.0,48262.41
2021-12-15 04:00:00,48262.41,48450.0,47928.64,48209.51
2021-12-15 08:00:00,48209.51,48850.0,48069.68,48132.54
2021-12-15 12:00:00,48132.54,48300.0,46587.0,46632.31
2021-12-15 16:00:00,46632.31,49259.98,46547.0,48674.9
2021-12-15 20:00:00,48674.9,49500.0,48527.01,48864.98
2021-12-16 00:00:00,48864.98,49269.03,48709.7,48819.6
2021-12-16 04:00:00,48819.6,49072.3,48502.26,48712.23
2021-12-16 08:00:00,48712.23,49436.43,48608.62,49207.79
2021-12-16 12:00:00,49207.79,49266.6,48243.58,48585.81
2021-12-16 16:00:00,48585.81,48717.43,47666.0,47866.01
2021-12-16 20:00:00,47866.01,48387.54,47511.0,47632.38
2021-12-17 00:00:00,47632.38,47995.96,47390.43,47766.07
2021-12-17 04:00:00,47766.07,47953.22,46749.55,47007.25
2021-12-17 08:00:00,47007.25,47298.54,46769.89,47112.43
2021-12-17 12:00:00,47112.43,47363.36,45456.0,46528.83
2021-12-17 16:00:00,46528.83,47440.1,46400.0,46765.66
2021-12-17 20:00:00,46765.66,47093.16,45565.58,46131.2
2021-12-18 00:00:00,46131.2,46545.83,45500.0,46283.05
2021-12-18 04:00:00,46283.05,46858.27,46072.33,46364.08
2021-12-18 08:00:00,46364.08,47392.37,46194.44,47070.44
2021-12-18 12:00:00,47070.44,47219.16,46560.83,46858.55
2021-12-18 16:00:00,46858.55,46992.14,46325.61,46643.68
2021-12-18 20:00:00,46643.68,47100.0,46525.0,46834.48
2021-12-19 00:00:00,46834.48,47990.75,46406.91,47712.38
2021-12-19 04:00:00,47712.38,48074.16,47445.16,47515.09
2021-12-19 08:00:00,47515.09,47641.77,46807.27,47152.72
2021-12-19 12:00:00,47152.72,48300.01,46867.01,47239.8
2021-12-19 16:00:00,47239.8,47500.0,46580.0,46673.93
2021-12-19 20:00:00,46673.93,47550.0,46482.9,46681.23
2021-12-20 00:00:00,46681.23,47200.0,46220.0,46687.22
2021-12-20 04:00:00,46687.22,47049.87,46103.0,46429.19
2021-12-20 08:00:00,46429.19,46554.0,45750.0,46092.6
2021-12-20 12:00:00,46092.6,46313.89,45558.85,45974.08
2021-12-20 16:00:00,45974.08,46690.0,45863.72,46585.55
2021-12-20 20:00:00,46585.55,47537.57,46585.55,46914.16
2021-12-21 00:00:00,46914.16,48085.0,46630.0,47928.47
2021-12-21 04:00:00,47928.47,48824.16,47927.05,48579.77
2021-12-21 08:00:00,48579.77,49000.0,48438.49,48866.92
2021-12-21 12:00:00,48866.92,49328.96,48265.24,48418.49
2021-12-21 16:00:00,48418.49,48876.94,48332.5,48619.79
2021-12-21 20:00:00,48619.79,49287.93,48461.47,48889.88
2021-12-22 00:00:00,48889.88,49576.13,48600.0,49249.0
2021-12-22 04:00:00,49249.0,49347.9,48914.07,49206.42
2021-12-22 08:00:00,49206.42,49535.0,48830.29,48981.99
2021-12-22 12:00:00,48981.99,49123.62,48421.87,48879.28
2021-12-22 16:00:00,48879.28,49245.81,48506.01,48931.99
2021-12-22 20:00:00,48931.99,49144.99,48555.0,48588.16
2021-12-23 00:00:00,48588.16,48731.71,47920.42,48524.11
2021-12-23 04:00:00,48524.11,48584.71,48031.45,48129.6
2021-12-23 08:00:00,48129.6,48541.86,48060.0,48354.77
2021-12-23 12:00:00,48354.77,48859.61,48323.98,48819.33
2021-12-23 16:00:00,48819.33,51375.0,48677.52,51109.99
2021-12-23 20:00:00,51109.99,51209.3,50501.0,50838.81
2021-12-24 00:00:00,50838.81,51527.58,50644.48,51029.99
2021-12-24 04:00:00,51029.99,51109.09,50736.11,50994.75
2021-12-24 08:00:00,50994.75,51550.0,50858.0,50993.88
2021-12-24 12:00:00,50993.88,51244.22,50384.43,50956.68
