TIMESTAMP,ATL_OPEN_PRICE_USD,ATL_HIGH_PRICE_USD,ATL_LOW_PRICE_USD,ATL_CLOSE_PRICE_USD,ATL_VOLUME_USD,ATL_DIVIDENDS_USD,ATL_STOCK_SPLITS_USD
2021-02-02 00:00:00+00:00,0.012161999940872192,0.013209999538958073,0.012148000299930573,0.013073000125586987,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.01308200042694807,0.018364999443292618,0.013058999553322792,0.018338000401854515,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.018350999802350998,0.01891000010073185,0.009769000113010406,0.01384199969470501,0,0.0,0.0
2021-02-05 00:00:00+00:00,0.013838999904692173,0.01460300013422966,0.013783000409603119,0.01448800042271614,0,0.0,0.0
2021-02-06 00:00:00+00:00,0.01450200006365776,0.015045000240206718,0.014433000236749649,0.014650000259280205,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.014663999900221825,0.014740999788045883,0.013686999678611755,0.014378000050783157,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.01438200008124113,0.016555000096559525,0.014077999629080296,0.016555000096559525,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.01656999997794628,0.017069000750780106,0.010401999577879906,0.01065799966454506,25,0.0,0.0
2021-02-10 00:00:00+00:00,0.01066100038588047,0.016033999621868134,0.010352999903261662,0.015709999948740005,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.015723999589681625,0.022778000682592392,0.015465999953448772,0.022460000589489937,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.022506000474095345,0.022910000756382942,0.013926999643445015,0.0142639996483922,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.014255999587476254,0.014407999813556671,0.012298000045120716,0.01253500021994114,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.012536999769508839,0.012974999845027924,0.012524000369012356,0.012753999792039394,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.012752000242471695,0.012835999950766563,0.01203600037842989,0.012555999681353569,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.012558000162243843,0.013034000061452389,0.012357000261545181,0.012749999761581421,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.012749999761581421,0.01798499934375286,0.010187000036239624,0.015644999220967293,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.015644999220967293,0.024914000183343887,0.013774000108242035,0.013957999646663666,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.013953999616205692,0.014116999693214893,0.012861999683082104,0.013446999713778496,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.01345600001513958,0.013883000239729881,0.012900000438094139,0.013364000245928764,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.013361000455915928,0.027414999902248383,0.013224000111222267,0.027024999260902405,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.027046000584959984,0.027046000584959984,0.017612000927329063,0.018118999898433685,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.018115000799298286,0.018115000799298286,0.008725999854505062,0.009461999870836735,1,0.0,0.0
2021-02-24 00:00:00+00:00,0.009468000382184982,0.01941799931228161,0.00911100022494793,0.014592999592423439,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.014596999622881413,0.015162000432610512,0.013628000393509865,0.013643999584019184,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.0136329997330904,0.014132999815046787,0.012914000079035759,0.013395000249147415,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.013395999558269978,0.014007000252604485,0.013152999803423882,0.013412999920547009,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.013408999890089035,0.013530000112950802,0.012381000444293022,0.013069000095129013,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.01307000033557415,0.014433999545872211,0.013067999854683876,0.014395000413060188,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.014399000443518162,0.014588000252842903,0.01361900009214878,0.013933000154793262,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.0139340003952384,0.01520800031721592,0.013880999758839607,0.01460999995470047,0,0.0,0.0
2021-03-04 00:00:00+00:00,0.014608999714255333,0.014980999752879143,0.013855000026524067,0.014119000174105167,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.01411799993366003,0.014294000342488289,0.0134680001065135,0.014165000058710575,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.014163999818265438,0.014600000344216824,0.013799999840557575,0.014534000307321548,0,0.0,0.0
2021-03-07 00:00:00+00:00,0.014529000036418438,0.01523400004953146,0.014529000036418438,0.015184000134468079,0,0.0,0.0
2021-03-08 00:00:00+00:00,0.015184000134468079,0.015727000311017036,0.01469700038433075,0.015721000730991364,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.015720000490546227,0.01630599983036518,0.015599999576807022,0.01630599983036518,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.016318999230861664,0.016753999516367912,0.015740999951958656,0.016354000195860863,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.016346000134944916,0.01686999946832657,0.015856999903917313,0.016764000058174133,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.016776999458670616,0.027691999450325966,0.016018999740481377,0.027532000094652176,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.027519000694155693,0.04071100056171417,0.027199000120162964,0.040421001613140106,0,0.0,0.0
2021-03-14 00:00:00+00:00,0.04041999951004982,0.04058700054883957,0.025178000330924988,0.029673999175429344,0,0.0,0.0
2021-03-15 00:00:00+00:00,0.02965099923312664,0.03439699858427048,0.029486000537872314,0.03242500126361847,0,0.0,0.0
2021-03-16 00:00:00+00:00,0.03242599964141846,0.032503001391887665,0.020858999341726303,0.02191700041294098,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.021920999512076378,0.022610999643802643,0.021090999245643616,0.0225600004196167,0,0.0,0.0
2021-03-18 00:00:00+00:00,0.02256999909877777,0.05023200064897537,0.022554999217391014,0.049890998750925064,119,0.0,0.0
2021-03-19 00:00:00+00:00,0.049883998930454254,0.051516998559236526,0.040571000427007675,0.04059499874711037,0,0.0,0.0
2021-03-20 00:00:00+00:00,0.040598999708890915,0.04182400181889534,0.021580999717116356,0.021580999717116356,0,0.0,0.0
2021-03-21 00:00:00+00:00,0.02157600037753582,0.03612399846315384,0.020721999928355217,0.03565799817442894,0,0.0,0.0
2021-03-22 00:00:00+00:00,0.035659000277519226,0.0361349992454052,0.03346699848771095,0.03375200182199478,0,0.0,0.0
2021-03-23 00:00:00+00:00,0.03375000134110451,0.03449200093746185,0.03315199911594391,0.033629998564720154,0,0.0,0.0
2021-03-24 00:00:00+00:00,0.033610999584198,0.03491999953985214,0.03171100094914436,0.03206299990415573,0,0.0,0.0
2021-03-25 00:00:00+00:00,0.032055001705884933,0.032593000680208206,0.031366001814603806,0.031890999525785446,0,0.0,0.0
2021-03-26 00:00:00+00:00,0.031883999705314636,0.03402100130915642,0.031860001385211945,0.03402100130915642,0,0.0,0.0
2021-03-27 00:00:00+00:00,0.03402300179004669,0.034706998616456985,0.033459000289440155,0.03438099846243858,0,0.0,0.0
2021-03-28 00:00:00+00:00,0.03436899930238724,0.034655001014471054,0.03359000012278557,0.03401700034737587,0,0.0,0.0
2021-03-29 00:00:00+00:00,0.03401299938559532,0.03644600138068199,0.033778999000787735,0.03614199906587601,0,0.0,0.0
2021-03-30 00:00:00+00:00,0.03614100068807602,0.03698800131678581,0.03568999841809273,0.036729998886585236,0,0.0,0.0
2021-03-31 00:00:00+00:00,0.036726001650094986,0.03760199993848801,0.01940000057220459,0.019442999735474586,0,0.0,0.0
2021-04-01 00:00:00+00:00,0.019442999735474586,0.019663000479340553,0.018722999840974808,0.01891399919986725,0,0.0,0.0
2021-04-02 00:00:00+00:00,0.018911000341176987,0.022210000082850456,0.018837999552488327,0.021970000118017197,0,0.0,0.0
2021-04-03 00:00:00+00:00,0.02197200059890747,0.04098900035023689,0.02178500033915043,0.02305000089108944,0,0.0,0.0
2021-04-04 00:00:00+00:00,0.023042000830173492,0.041085001081228256,0.022866999730467796,0.04103099927306175,0,0.0,0.0
2021-04-05 00:00:00+00:00,0.0410350002348423,0.041926998645067215,0.039972998201847076,0.04123900085687637,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.041301000863313675,0.04196799919009209,0.020752999931573868,0.020963000133633614,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.020949000492691994,0.04012800008058548,0.020694000646471977,0.03774600103497505,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.03766399994492531,0.03976000100374222,0.03746600076556206,0.039712999016046524,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.03971699997782707,0.03996500000357628,0.012412999756634235,0.012512999586760998,17,0.0,0.0
2021-04-10 00:00:00+00:00,0.012516000308096409,0.017448000609874725,0.012458999641239643,0.017211999744176865,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.017212999984622,0.01746400073170662,0.01709599979221821,0.0173530001193285,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.0173530001193285,0.01766899973154068,0.017146000638604164,0.01725500077009201,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.01724199950695038,0.01844000071287155,0.01723499968647957,0.018408000469207764,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.018373999744653702,0.01891300082206726,0.018077999353408813,0.018703000620007515,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.018713999539613724,0.019116999581456184,0.01848899945616722,0.018993999809026718,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.01900400035083294,0.020542999729514122,0.018247999250888824,0.020344000309705734,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.020318999886512756,0.020648999139666557,0.014177000150084496,0.014177000150084496,8,0.0,0.0
2021-04-18 00:00:00+00:00,0.014162999577820301,0.019842000678181648,0.012151000089943409,0.019673999398946762,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.019675999879837036,0.020131999626755714,0.017942000180482864,0.01840299926698208,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.01838899962604046,0.018604999408125877,0.015533000230789185,0.01633800007402897,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.016355000436306,0.01674499921500683,0.015745999291539192,0.016030000522732735,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.016036000102758408,0.01773099973797798,0.013988000340759754,0.014537000097334385,13,0.0,0.0
2021-04-23 00:00:00+00:00,0.014516999945044518,0.019485000520944595,0.01278700027614832,0.016853999346494675,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.016845999285578728,0.016871999949216843,0.015807999297976494,0.01619900017976761,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.016188999637961388,0.01670300029218197,0.015521000139415264,0.016295000910758972,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.016304999589920044,0.017947999760508537,0.016253000125288963,0.017921000719070435,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.017917999997735023,0.018552999943494797,0.017650999128818512,0.01848199963569641,0,0.0,0.0
2021-04-28 00:00:00+00:00,0.018497999757528305,0.01896899938583374,0.017983000725507736,0.01870499923825264,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.018711000680923462,0.019797999411821365,0.01782199926674366,0.01821500062942505,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.018208999186754227,0.01844000071287155,0.017472000792622566,0.01819700002670288,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.018193000927567482,0.018766000866889954,0.01810700073838234,0.018729999661445618,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.018727000802755356,0.01875700056552887,0.01820399984717369,0.01854199916124344,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.01854199916124344,0.02018599957227707,0.01853800006210804,0.020044999197125435,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.020085999742150307,0.020157000049948692,0.018720999360084534,0.018843000754714012,0,0.0,0.0
2021-05-05 00:00:00+00:00,0.01889299973845482,0.02142699994146824,0.01870799995958805,0.021253999322652817,0,0.0,0.0
2021-05-06 00:00:00+00:00,0.021246999502182007,0.021617000922560692,0.02054399996995926,0.020986000075936317,24,0.0,0.0
2021-05-07 00:00:00+00:00,0.021014999598264694,0.022919999435544014,0.020289000123739243,0.02236500009894371,0,0.0,0.0
2021-05-08 00:00:00+00:00,0.02236899919807911,0.023190999403595924,0.022220000624656677,0.022918999195098877,0,0.0,0.0
2021-05-09 00:00:00+00:00,0.022933000698685646,0.023413000628352165,0.02228900045156479,0.0231890007853508,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.023181000724434853,0.02403300069272518,0.021633999422192574,0.022786999121308327,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.0227889996021986,0.023646000772714615,0.02205600030720234,0.023618999868631363,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.023605000227689743,0.024361999705433846,0.021246999502182007,0.021246999502182007,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.020980000495910645,0.02210099995136261,0.019865000620484352,0.02089500054717064,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.02087699994444847,0.022540999576449394,0.020819000899791718,0.021994000300765038,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.022004999220371246,0.022254999727010727,0.02007400058209896,0.020104000344872475,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.020068999379873276,0.021314000710844994,0.018658999353647232,0.019858000800013542,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.019857000559568405,0.021074000746011734,0.016460999846458435,0.02038400061428547,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.020462999120354652,0.026260999962687492,0.019912999123334885,0.020207000896334648,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.020167000591754913,0.0204670000821352,0.011966000311076641,0.014491000212728977,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.014430999755859375,0.01728999987244606,0.013670000247657299,0.016287999227643013,0,0.0,0.0
2021-05-21 00:00:00+00:00,0.016333000734448433,0.017013000324368477,0.012915999628603458,0.014582999981939793,0,0.0,0.0
2021-05-22 00:00:00+00:00,0.01459100004285574,0.015038999728858471,0.013426000252366066,0.01422099955379963,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.014229999855160713,0.014631000347435474,0.011320999823510647,0.013151999562978745,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.013129999861121178,0.015797000378370285,0.013035000301897526,0.015487000346183777,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.01550500001758337,0.06316400319337845,0.014348000288009644,0.06232399865984917,4,0.0,0.0
2021-05-26 00:00:00+00:00,0.06255000084638596,0.08149900287389755,0.06128999963402748,0.06898099929094315,488,0.0,0.0
2021-05-27 00:00:00+00:00,0.06904000043869019,0.06904099881649017,0.040070001035928726,0.040219999849796295,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.040196001529693604,0.040571000427007675,0.03470100089907646,0.03586199879646301,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.03587900102138519,0.037925999611616135,0.03299099951982498,0.033959001302719116,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.03398999944329262,0.03658699989318848,0.016530999913811684,0.016759999096393585,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.01676899939775467,0.041241999715566635,0.01609399914741516,0.041053999215364456,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.04121699929237366,0.04164599999785423,0.038665998727083206,0.040059998631477356,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.040091998875141144,0.04243699833750725,0.038989000022411346,0.04121499881148338,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.04116800054907799,0.04381300136446953,0.011187000200152397,0.011359999887645245,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.011370999738574028,0.013791999779641628,0.010622999630868435,0.013656999915838242,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.013651000335812569,0.04067299887537956,0.013577000238001347,0.037980999797582626,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.038013000041246414,0.039510998874902725,0.03782099857926369,0.03907399997115135,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.039080001413822174,0.04079600051045418,0.037080999463796616,0.03724300116300583,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.03717400133609772,0.03761199861764908,0.013067999854683876,0.01406100019812584,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.014058999717235565,0.0391170009970665,0.01363999955356121,0.03896800056099892,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.03901100158691406,0.03919899836182594,0.03663099929690361,0.03722500056028366,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.03724199905991554,0.03762799873948097,0.03558399900794029,0.03592300042510033,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.03596799820661545,0.03681899979710579,0.0345660001039505,0.03579000011086464,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.03581700101494789,0.03866500034928322,0.034970998764038086,0.03817899897694588,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.03818599879741669,0.039650000631809235,0.037647999823093414,0.03870600089430809,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.03937000036239624,0.04006100073456764,0.03838900104165077,0.03971400111913681,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.038864001631736755,0.03902500122785568,0.016963999718427658,0.036327000707387924,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.03634599968791008,0.03763600066304207,0.03555700182914734,0.03632799908518791,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.036336999386548996,0.036423999816179276,0.03306400030851364,0.03418799862265587,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.03418499976396561,0.03488299995660782,0.03336799889802933,0.03348400071263313,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.03351199999451637,0.034717999398708344,0.03151800110936165,0.03434700146317482,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.034341000020504,0.034501999616622925,0.028884999454021454,0.0291920006275177,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.029218999668955803,0.030674999579787254,0.01024600025266409,0.011239999905228615,23,0.0,0.0
2021-06-23 00:00:00+00:00,0.011250000447034836,0.01598699949681759,0.010964999906718731,0.01374099962413311,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.013646000064909458,0.0142000000923872,0.013110999949276447,0.013945000246167183,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.013938000425696373,0.014214999973773956,0.012621999718248844,0.012721999548375607,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.012715999968349934,0.013057000003755093,0.012101000174880028,0.01285600010305643,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.012891000136733055,0.013908999972045422,0.012822999618947506,0.01388499978929758,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.013906000182032585,0.014434999786317348,0.013759000226855278,0.014167999848723412,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.014158999547362328,0.015131000429391861,0.014140999875962734,0.014759999699890614,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.014732000418007374,0.014936000108718872,0.014131000265479088,0.01487599965184927,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.014883000403642654,0.014883000403642654,0.013824000023305416,0.014045000076293945,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.014062000438570976,0.01425699982792139,0.013605000451207161,0.014248000457882881,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.014245999976992607,0.01473699975758791,0.014037000015377998,0.014654000289738178,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.014651999808847904,0.015413000248372555,0.014484000392258167,0.015076999552547932,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.015080999583005905,0.015080999583005905,0.014127999544143677,0.014391999691724777,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.014356999658048153,0.015097999945282936,0.014347000047564507,0.01484300009906292,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.01484800036996603,0.01523599959909916,0.014713999815285206,0.014719000086188316,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.014732000418007374,0.014762000180780888,0.013748999685049057,0.013918000273406506,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.013922000303864479,0.01432000007480383,0.013586999848484993,0.014239000156521797,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.01421399973332882,0.014437000267207623,0.01387299969792366,0.014038999564945698,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.014043999835848808,0.014472000300884247,0.013923999853432178,0.014293000102043152,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.014294000342488289,0.01444500032812357,0.01355700008571148,0.013736000284552574,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.013736000284552574,0.013787000440061092,0.01319000031799078,0.01334299985319376,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.013341999612748623,0.013643999584019184,0.012896999716758728,0.013528999872505665,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.013531999662518501,0.013740000315010548,0.012839999981224537,0.013015000149607658,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.013043000362813473,0.01324199978262186,0.012719999998807907,0.012870999984443188,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.012868000194430351,0.013086000457406044,0.012768000364303589,0.01294699963182211,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.012949000112712383,0.013403000310063362,0.012861000373959541,0.013000000268220901,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.013000000268220901,0.013075999915599823,0.01245999988168478,0.012539999559521675,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.012539999559521675,0.012640999630093575,0.011932999826967716,0.012222000397741795,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.012218000367283821,0.013609999790787697,0.012067999690771103,0.013352000154554844,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.013357999734580517,0.013624999672174454,0.013172999955713749,0.013509999960660934,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.013508000411093235,0.014097999781370163,0.013385999947786331,0.01409200020134449,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.014097999781370163,0.014520999975502491,0.014014000073075294,0.01444500032812357,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.014454999938607216,0.014715000055730343,0.014123000204563141,0.014708999544382095,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.014705000445246696,0.016600999981164932,0.01464799977838993,0.015309000387787819,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.015287999995052814,0.015963999554514885,0.01484999991953373,0.015953000634908676,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.01595900021493435,0.016411999240517616,0.015713000670075417,0.016101999208331108,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.016088999807834625,0.01646300032734871,0.015870999544858932,0.016334999352693558,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.01634499989449978,0.01710199937224388,0.015798000618815422,0.017085999250411987,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.017115000635385513,0.017291000112891197,0.016762999817728996,0.01720999926328659,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.017183000221848488,0.017660999670624733,0.016700999811291695,0.016915999352931976,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.01688000001013279,0.01720299944281578,0.016607999801635742,0.016837000846862793,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.016846999526023865,0.01703299954533577,0.01606700010597706,0.01627800054848194,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.01628199964761734,0.017976000905036926,0.016049999743700027,0.017897000536322594,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.017885999754071236,0.018314000219106674,0.008886000141501427,0.014305000193417072,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.014303999952971935,0.01434400025755167,0.010828999802470207,0.011579000391066074,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.01155999954789877,0.015584000386297703,0.010335000231862068,0.01295700017362833,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.012920999899506569,0.01565600000321865,0.012632000260055065,0.015375000424683094,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.01539199985563755,0.016287999227643013,0.014918999746441841,0.016203999519348145,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.01622699946165085,0.016366999596357346,0.015660999342799187,0.01602800004184246,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.01603499986231327,0.016568999737501144,0.01594500057399273,0.016130000352859497,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.016103999689221382,0.01640399917960167,0.015314999967813492,0.015577999874949455,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.015572000294923782,0.01690799929201603,0.015533999539911747,0.01690799929201603,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.01689700037240982,0.016961999237537384,0.013855000026524067,0.014120999723672867,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.014128999784588814,0.017051000148057938,0.013694999739527702,0.016989000141620636,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.016989000141620636,0.017159000039100647,0.016279000788927078,0.01639699935913086,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.016370000317692757,0.016923999413847923,0.015668999403715134,0.01575000025331974,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.015749000012874603,0.01626800000667572,0.015531999990344048,0.015793999657034874,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.015780000016093254,0.016598999500274658,0.01549999974668026,0.016548000276088715,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.01655600033700466,0.017271999269723892,0.01653200015425682,0.017263999208807945,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.01726200059056282,0.017319999635219574,0.016961000859737396,0.01701899990439415,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.017014000564813614,0.017224999144673347,0.016679000109434128,0.017131999135017395,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.017124999314546585,0.01766899973154068,0.017078999429941177,0.01738700084388256,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.017389999702572823,0.017552999779582024,0.016637999564409256,0.01669199950993061,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.016673000529408455,0.017115000635385513,0.016349999234080315,0.017020000144839287,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.01701899990439415,0.017149999737739563,0.016147999092936516,0.01634100079536438,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.016341999173164368,0.01720600016415119,0.0161530002951622,0.017148999497294426,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.017170999199151993,0.01723100058734417,0.006328000221401453,0.009782000444829464,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.009782000444829464,0.01471100002527237,0.009584999643266201,0.014561000280082226,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.014564000070095062,0.020078999921679497,0.014233999885618687,0.019342999905347824,2,0.0,0.0
2021-08-31 00:00:00+00:00,0.019349999725818634,0.0206339992582798,0.0093560004606843,0.009429000318050385,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.009433000348508358,0.009821999818086624,0.009312000125646591,0.009771999903023243,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.009769000113010406,0.016475999727845192,0.009740999899804592,0.016311999410390854,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.01630599983036518,0.017165999859571457,0.009921999648213387,0.010007999837398529,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.010005000047385693,0.016733000054955482,0.009909999556839466,0.016651000827550888,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.016658000648021698,0.017110999673604965,0.016468999907374382,0.017037000507116318,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.017031999304890633,0.01707500033080578,0.010382000356912613,0.013206000439822674,147,0.0,0.0
2021-09-07 00:00:00+00:00,0.01319899968802929,0.013256000354886055,0.010208000428974628,0.010440000332891941,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.01043699961155653,0.0106819998472929,0.00987400021404028,0.010479999706149101,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.010379999876022339,0.010691000148653984,0.01028599962592125,0.01039899978786707,0,0.0,0.0
