TIMESTAMP,IRISTOKEN_OPEN_PRICE_USD,IRISTOKEN_HIGH_PRICE_USD,IRISTOKEN_LOW_PRICE_USD,IRISTOKEN_CLOSE_PRICE_USD,IRISTOKEN_VOLUME_USD,IRISTOKEN_DIVIDENDS_USD,IRISTOKEN_STOCK_SPLITS_USD
2023-11-20 00:00:00+00:00,0.0025710000190883875,0.0027439999394118786,0.0025420000310987234,0.00266100000590086,186,0.0,0.0
2023-11-21 00:00:00+00:00,0.00266100000590086,0.002873999997973442,0.0024480000138282776,0.0024649999104440212,1466,0.0,0.0
2023-11-22 00:00:00+00:00,0.002461999887600541,0.0026179999113082886,0.0024610001128166914,0.002595999976620078,117,0.0,0.0
2023-11-23 00:00:00+00:00,0.0025949999690055847,0.0026279999874532223,0.0025820001028478146,0.0026209999341517687,955,0.0,0.0
2023-11-24 00:00:00+00:00,0.0026209999341517687,0.0026809999253600836,0.0026140001136809587,0.0026310000102967024,492,0.0,0.0
2023-11-25 00:00:00+00:00,0.002630000002682209,0.002739999908953905,0.002598999999463558,0.0027389999013394117,1699,0.0,0.0
2023-11-26 00:00:00+00:00,0.002739999908953905,0.0028830000665038824,0.002706000115722418,0.0028750000055879354,1544,0.0,0.0
2023-11-27 00:00:00+00:00,0.002873999997973442,0.002885000081732869,0.0027459999546408653,0.0028009999077767134,794,0.0,0.0
2023-11-28 00:00:00+00:00,0.0028009999077767134,0.002901999978348613,0.0027660001069307327,0.002885000081732869,405,0.0,0.0
2023-11-29 00:00:00+00:00,0.002885000081732869,0.002911000046879053,0.002850000048056245,0.0028780000284314156,271,0.0,0.0
2023-11-30 00:00:00+00:00,0.0028780000284314156,0.002905000001192093,0.0028699999675154686,0.002896999940276146,174,0.0,0.0
2023-12-01 00:00:00+00:00,0.002896999940276146,0.0029780000913888216,0.0028909998945891857,0.002974000060930848,528,0.0,0.0
2023-12-02 00:00:00+00:00,0.002974000060930848,0.002993999980390072,0.0029440000653266907,0.002982999896630645,98,0.0,0.0
2023-12-03 00:00:00+00:00,0.002982999896630645,0.003019999945536256,0.0029609999619424343,0.0030090000946074724,291,0.0,0.0
2023-12-04 00:00:00+00:00,0.0030090000946074724,0.0031759999692440033,0.0029909999575465918,0.0031759999692440033,1022,0.0,0.0
2023-12-05 00:00:00+00:00,0.0031769999768584967,0.00330400001257658,0.003108999924734235,0.003254000097513199,1670,0.0,0.0
2023-12-06 00:00:00+00:00,0.0032550001051276922,0.003306000027805567,0.003203999949619174,0.003218000056222081,583,0.0,0.0
2023-12-07 00:00:00+00:00,0.003218000056222081,0.0037789999041706324,0.003218000056222081,0.003776000114157796,4244,0.0,0.0
2023-12-08 00:00:00+00:00,0.0037750001065433025,0.0044479998759925365,0.003746999893337488,0.0044450000859797,5954,0.0,0.0
2023-12-09 00:00:00+00:00,0.0044450000859797,0.004701999947428703,0.0044450000859797,0.004548999946564436,2280,0.0,0.0
2023-12-10 00:00:00+00:00,0.004550999961793423,0.005320999771356583,0.004550999961793423,0.005320999771356583,5415,0.0,0.0
2023-12-11 00:00:00+00:00,0.00532200001180172,0.005578999873250723,0.00443299999460578,0.004767999984323978,9986,0.0,0.0
2023-12-12 00:00:00+00:00,0.004767999984323978,0.005129000172019005,0.004757000133395195,0.005080000031739473,1670,0.0,0.0
2023-12-13 00:00:00+00:00,0.00506900018081069,0.005398999899625778,0.004858999978750944,0.005324000027030706,4299,0.0,0.0
2023-12-14 00:00:00+00:00,0.00532200001180172,0.005413000006228685,0.005245999898761511,0.005412000231444836,793,0.0,0.0
2023-12-15 00:00:00+00:00,0.005413000006228685,0.005413000006228685,0.00508299982175231,0.005109999794512987,838,0.0,0.0
2023-12-16 00:00:00+00:00,0.005109999794512987,0.005193999968469143,0.005073999986052513,0.005104000214487314,805,0.0,0.0
2023-12-17 00:00:00+00:00,0.005104999989271164,0.005106000229716301,0.004786999896168709,0.004794999957084656,1245,0.0,0.0
2023-12-18 00:00:00+00:00,0.004792000167071819,0.00482999999076128,0.004645999986678362,0.00482999999076128,271,0.0,0.0
2023-12-19 00:00:00+00:00,0.00482900021597743,0.005104000214487314,0.004827999975532293,0.0050130002200603485,1115,0.0,0.0
2023-12-20 00:00:00+00:00,0.0050130002200603485,0.005177000071853399,0.004970000125467777,0.005115000065416098,210,0.0,0.0
2023-12-21 00:00:00+00:00,0.005115000065416098,0.005342999938875437,0.005096999928355217,0.0052629997953772545,1078,0.0,0.0
2023-12-22 00:00:00+00:00,0.005266000051051378,0.0053610000759363174,0.005142000038176775,0.005222999956458807,475,0.0,0.0
2023-12-23 00:00:00+00:00,0.005222999956458807,0.005342000164091587,0.005123999901115894,0.005297000054270029,1564,0.0,0.0
2023-12-24 00:00:00+00:00,0.005293999798595905,0.0053969998843967915,0.005212999880313873,0.005288999993354082,1375,0.0,0.0
2023-12-25 00:00:00+00:00,0.005284999962896109,0.0053170002065598965,0.004410000052303076,0.004728000145405531,7240,0.0,0.0
2023-12-26 00:00:00+00:00,0.004728999920189381,0.005278999917209148,0.004654000047594309,0.005185999907553196,1136,0.0,0.0
2023-12-27 00:00:00+00:00,0.005187000147998333,0.005284999962896109,0.004648000001907349,0.005284999962896109,5516,0.0,0.0
2023-12-28 00:00:00+00:00,0.005284999962896109,0.00558000011369586,0.005284999962896109,0.005437000188976526,1247,0.0,0.0
2023-12-29 00:00:00+00:00,0.005437000188976526,0.005437000188976526,0.0050409999676048756,0.005098999943584204,603,0.0,0.0
2023-12-30 00:00:00+00:00,0.005098999943584204,0.005140000022947788,0.0050490000285208225,0.0050490000285208225,947,0.0,0.0
2023-12-31 00:00:00+00:00,0.0050490000285208225,0.005150999873876572,0.0050119999796152115,0.0050119999796152115,532,0.0,0.0
2024-01-01 00:00:00+00:00,0.0050119999796152115,0.005014999769628048,0.004941999912261963,0.004999000113457441,366,0.0,0.0
2024-01-02 00:00:00+00:00,0.004999000113457441,0.0050860000774264336,0.004906000103801489,0.005018999800086021,857,0.0,0.0
2024-01-03 00:00:00+00:00,0.005018999800086021,0.005336000118404627,0.004908000119030476,0.005142000038176775,962,0.0,0.0
2024-01-04 00:00:00+00:00,0.005142000038176775,0.005216000135987997,0.005053999833762646,0.005216000135987997,769,0.0,0.0
2024-01-05 00:00:00+00:00,0.005216000135987997,0.005216000135987997,0.004916999954730272,0.0049430001527071,1173,0.0,0.0
2024-01-06 00:00:00+00:00,0.0049430001527071,0.0049430001527071,0.004687999840825796,0.004774999804794788,1866,0.0,0.0
2024-01-07 00:00:00+00:00,0.004774999804794788,0.004800000227987766,0.00469700014218688,0.00469700014218688,488,0.0,0.0
2024-01-08 00:00:00+00:00,0.00469700014218688,0.004844999872148037,0.0045779999345541,0.004844999872148037,319,0.0,0.0
2024-01-09 00:00:00+00:00,0.004844999872148037,0.004844999872148037,0.004668999928981066,0.004681999795138836,299,0.0,0.0
2024-01-10 00:00:00+00:00,0.004681999795138836,0.004755000118166208,0.00456599984318018,0.004755000118166208,543,0.0,0.0
2024-01-11 00:00:00+00:00,0.004755000118166208,0.0049149999395012856,0.004726999904960394,0.004761999938637018,369,0.0,0.0
2024-01-12 00:00:00+00:00,0.004761999938637018,0.004801999777555466,0.004497000016272068,0.004497000016272068,571,0.0,0.0
2024-01-13 00:00:00+00:00,0.004497000016272068,0.00469799991697073,0.004497000016272068,0.00469799991697073,174,0.0,0.0
2024-01-14 00:00:00+00:00,0.00469799991697073,0.004738999996334314,0.00469799991697073,0.004738999996334314,55,0.0,0.0
2024-01-15 00:00:00+00:00,0.004738999996334314,0.004987999796867371,0.004738999996334314,0.004819999914616346,1064,0.0,0.0
2024-01-16 00:00:00+00:00,0.004819999914616346,0.00483699981123209,0.004780000075697899,0.004780000075697899,308,0.0,0.0
2024-01-17 00:00:00+00:00,0.004780000075697899,0.004782000090926886,0.004674999974668026,0.004674999974668026,64,0.0,0.0
2024-01-18 00:00:00+00:00,0.004674999974668026,0.004767999984323978,0.004674999974668026,0.00469100009649992,684,0.0,0.0
2024-01-19 00:00:00+00:00,0.00469100009649992,0.00469100009649992,0.004443999845534563,0.004530000034719706,1193,0.0,0.0
2024-01-20 00:00:00+00:00,0.004530000034719706,0.004600000102072954,0.004530000034719706,0.004592999815940857,572,0.0,0.0
2024-01-21 00:00:00+00:00,0.004592999815940857,0.004734000191092491,0.004592999815940857,0.004726999904960394,407,0.0,0.0
2024-01-22 00:00:00+00:00,0.004726999904960394,0.004726999904960394,0.004488999955356121,0.004507000092417002,610,0.0,0.0
2024-01-23 00:00:00+00:00,0.004507000092417002,0.004507000092417002,0.004271999932825565,0.0042860000394284725,432,0.0,0.0
2024-01-24 00:00:00+00:00,0.0042860000394284725,0.004321000073105097,0.004220000002533197,0.004220000002533197,162,0.0,0.0
2024-01-25 00:00:00+00:00,0.004220000002533197,0.004251999780535698,0.00418600020930171,0.00418600020930171,306,0.0,0.0
2024-01-26 00:00:00+00:00,0.00418600020930171,0.004329000134021044,0.004174999892711639,0.00431999983265996,341,0.0,0.0
2024-01-27 00:00:00+00:00,0.00431999983265996,0.004488999955356121,0.00431999983265996,0.0044450000859797,1690,0.0,0.0
2024-01-28 00:00:00+00:00,0.0044450000859797,0.004482999909669161,0.004422999918460846,0.004422999918460846,389,0.0,0.0
2024-01-29 00:00:00+00:00,0.004422999918460846,0.00445100013166666,0.004406000021845102,0.00445100013166666,409,0.0,0.0
2024-01-30 00:00:00+00:00,0.00445100013166666,0.004470000043511391,0.00445100013166666,0.004470000043511391,123,0.0,0.0
2024-01-31 00:00:00+00:00,0.004470000043511391,0.004470000043511391,0.004230999853461981,0.004230999853461981,696,0.0,0.0
2024-02-01 00:00:00+00:00,0.004230999853461981,0.004230999853461981,0.004211000166833401,0.004211000166833401,110,0.0,0.0
2024-02-02 00:00:00+00:00,0.004211000166833401,0.004242999944835901,0.004211000166833401,0.004238000139594078,518,0.0,0.0
2024-02-03 00:00:00+00:00,0.004238000139594078,0.004323999863117933,0.004238000139594078,0.004279000218957663,778,0.0,0.0
2024-02-04 00:00:00+00:00,0.004279000218957663,0.004308999981731176,0.004226000048220158,0.004286999814212322,387,0.0,0.0
2024-02-05 00:00:00+00:00,0.004286999814212322,0.004286999814212322,0.004224999807775021,0.004240000154823065,279,0.0,0.0
2024-02-06 00:00:00+00:00,0.004240000154823065,0.004273999948054552,0.004240000154823065,0.004263000097125769,96,0.0,0.0
2024-02-07 00:00:00+00:00,0.004263000097125769,0.004313999786973,0.004220999777317047,0.004220999777317047,858,0.0,0.0
2024-02-08 00:00:00+00:00,0.004220999777317047,0.004352000076323748,0.004220999777317047,0.004310999996960163,155,0.0,0.0
2024-02-09 00:00:00+00:00,0.004310999996960163,0.004416999872773886,0.004310999996960163,0.004414999857544899,161,0.0,0.0
2024-02-10 00:00:00+00:00,0.004414999857544899,0.004414999857544899,0.004087999928742647,0.004110000096261501,2147,0.0,0.0
2024-02-11 00:00:00+00:00,0.004110000096261501,0.004129999782890081,0.004098999779671431,0.004100999794900417,190,0.0,0.0
2024-02-12 00:00:00+00:00,0.004100999794900417,0.0041809999383986,0.00405400013551116,0.0041809999383986,96,0.0,0.0
2024-02-13 00:00:00+00:00,0.0041809999383986,0.0041809999383986,0.00406600022688508,0.0041240002028644085,183,0.0,0.0
2024-02-14 00:00:00+00:00,0.0041240002028644085,0.0041970000602304935,0.0041240002028644085,0.004182000178843737,465,0.0,0.0
2024-02-15 00:00:00+00:00,0.004182000178843737,0.004488000180572271,0.004182000178843737,0.004470000043511391,363,0.0,0.0
2024-02-16 00:00:00+00:00,0.004470000043511391,0.004602999892085791,0.004470000043511391,0.004594999831169844,570,0.0,0.0
2024-02-17 00:00:00+00:00,0.004594999831169844,0.004594999831169844,0.004492000211030245,0.004494000226259232,577,0.0,0.0
2024-02-18 00:00:00+00:00,0.004494000226259232,0.0044999998062849045,0.004494000226259232,0.0044999998062849045,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0044999998062849045,0.004526999779045582,0.004443999845534563,0.004484999924898148,830,0.0,0.0
2024-02-20 00:00:00+00:00,0.004484999924898148,0.004521000199019909,0.004352000076323748,0.00443999981507659,927,0.0,0.0
2024-02-21 00:00:00+00:00,0.00443999981507659,0.004660999868065119,0.00442600017413497,0.004548000171780586,860,0.0,0.0
2024-02-22 00:00:00+00:00,0.004548000171780586,0.004712999798357487,0.004548000171780586,0.004681999795138836,412,0.0,0.0
2024-02-23 00:00:00+00:00,0.004681999795138836,0.004681999795138836,0.004608000162988901,0.004608000162988901,858,0.0,0.0
2024-02-24 00:00:00+00:00,0.004608000162988901,0.004668999928981066,0.004608000162988901,0.004658000078052282,499,0.0,0.0
2024-02-25 00:00:00+00:00,0.004658000078052282,0.004658000078052282,0.004569999873638153,0.004619999788701534,925,0.0,0.0
2024-02-26 00:00:00+00:00,0.004619999788701534,0.004846999887377024,0.004579000174999237,0.004846999887377024,1000,0.0,0.0
2024-02-27 00:00:00+00:00,0.004846999887377024,0.004848000127822161,0.004819000139832497,0.004848000127822161,637,0.0,0.0
2024-02-28 00:00:00+00:00,0.004848000127822161,0.005080999806523323,0.004848000127822161,0.00494399992749095,554,0.0,0.0
2024-02-29 00:00:00+00:00,0.00494399992749095,0.005020999815315008,0.004800000227987766,0.004801000002771616,648,0.0,0.0
2024-03-01 00:00:00+00:00,0.004801000002771616,0.004873999860137701,0.0047439998015761375,0.004745000042021275,1111,0.0,0.0
2024-03-02 00:00:00+00:00,0.004745000042021275,0.0047969999723136425,0.004734999965876341,0.0047599999234080315,1153,0.0,0.0
2024-03-03 00:00:00+00:00,0.0047599999234080315,0.004798999987542629,0.004751000087708235,0.004786999896168709,210,0.0,0.0
2024-03-04 00:00:00+00:00,0.004786999896168709,0.004840000066906214,0.004784999880939722,0.0048340000212192535,169,0.0,0.0
2024-03-05 00:00:00+00:00,0.0048340000212192535,0.0048340000212192535,0.004329000134021044,0.004329000134021044,1795,0.0,0.0
2024-03-06 00:00:00+00:00,0.004329000134021044,0.004778999835252762,0.004329000134021044,0.004778999835252762,406,0.0,0.0
2024-03-07 00:00:00+00:00,0.004778999835252762,0.005276000127196312,0.004778999835252762,0.005276000127196312,745,0.0,0.0
2024-03-08 00:00:00+00:00,0.005276000127196312,0.005475999787449837,0.005260000005364418,0.005475999787449837,999,0.0,0.0
2024-03-09 00:00:00+00:00,0.005475999787449837,0.005510000046342611,0.005280000157654285,0.005284000188112259,1880,0.0,0.0
2024-03-10 00:00:00+00:00,0.005284000188112259,0.005867999978363514,0.005284000188112259,0.005743000190705061,1393,0.0,0.0
2024-03-11 00:00:00+00:00,0.005743000190705061,0.005807999987155199,0.005626999773085117,0.005661999806761742,396,0.0,0.0
2024-03-12 00:00:00+00:00,0.005661999806761742,0.005934999790042639,0.005661999806761742,0.005898000206798315,698,0.0,0.0
2024-03-13 00:00:00+00:00,0.005898000206798315,0.006537000183016062,0.005841000005602837,0.006525999866425991,1841,0.0,0.0
2024-03-14 00:00:00+00:00,0.006525999866425991,0.006719999946653843,0.006136999931186438,0.006517000030726194,2405,0.0,0.0
2024-03-15 00:00:00+00:00,0.006517000030726194,0.00658900011330843,0.006006000097841024,0.00658900011330843,628,0.0,0.0
2024-03-16 00:00:00+00:00,0.00658900011330843,0.00658900011330843,0.006004999857395887,0.006004999857395887,1570,0.0,0.0
2024-03-17 00:00:00+00:00,0.006004999857395887,0.006132000125944614,0.005991999991238117,0.0060339998453855515,281,0.0,0.0
2024-03-18 00:00:00+00:00,0.0060339998453855515,0.0060339998453855515,0.005776999983936548,0.005776999983936548,121,0.0,0.0
2024-03-19 00:00:00+00:00,0.005776999983936548,0.005776999983936548,0.005154000129550695,0.005154000129550695,2394,0.0,0.0
2024-03-20 00:00:00+00:00,0.005154000129550695,0.005154000129550695,0.004563999827951193,0.004563999827951193,5826,0.0,0.0
2024-03-21 00:00:00+00:00,0.004563999827951193,0.004885000176727772,0.004563999827951193,0.004792999941855669,253,0.0,0.0
2024-03-22 00:00:00+00:00,0.004792999941855669,0.004827000200748444,0.004476000089198351,0.004563000053167343,2289,0.0,0.0
2024-03-23 00:00:00+00:00,0.004563000053167343,0.0047599999234080315,0.004563000053167343,0.004749999847263098,1005,0.0,0.0
2024-03-24 00:00:00+00:00,0.004749999847263098,0.004749999847263098,0.004658999852836132,0.004718000069260597,505,0.0,0.0
2024-03-25 00:00:00+00:00,0.004718000069260597,0.0050050001591444016,0.004718000069260597,0.004980000201612711,28,0.0,0.0
2024-03-26 00:00:00+00:00,0.004980000201612711,0.005009999964386225,0.00483600003644824,0.00484299985691905,150,0.0,0.0
2024-03-27 00:00:00+00:00,0.00484299985691905,0.004854000173509121,0.00419999985024333,0.004220999777317047,5472,0.0,0.0
2024-03-28 00:00:00+00:00,0.004220999777317047,0.004360000137239695,0.004220999777317047,0.004261000081896782,722,0.0,0.0
2024-03-29 00:00:00+00:00,0.004261000081896782,0.00456500006839633,0.004261000081896782,0.004495000001043081,958,0.0,0.0
2024-03-30 00:00:00+00:00,0.004495000001043081,0.004495000001043081,0.004300999920815229,0.004300999920815229,1372,0.0,0.0
2024-03-31 00:00:00+00:00,0.004300999920815229,0.004300999920815229,0.0038219999987632036,0.003834000090137124,5187,0.0,0.0
2024-04-01 00:00:00+00:00,0.003834000090137124,0.003834000090137124,0.003671000013127923,0.003751999931409955,714,0.0,0.0
2024-04-02 00:00:00+00:00,0.003751999931409955,0.003751999931409955,0.0033579999580979347,0.003379999892786145,2937,0.0,0.0
2024-04-03 00:00:00+00:00,0.003379999892786145,0.0034539999905973673,0.0033259999472647905,0.0034119999036192894,451,0.0,0.0
2024-04-04 00:00:00+00:00,0.0034119999036192894,0.0035929998848587275,0.003244000021368265,0.003244000021368265,3673,0.0,0.0
2024-04-05 00:00:00+00:00,0.003244000021368265,0.0034459999296814203,0.003244000021368265,0.00343999988399446,2826,0.0,0.0
2024-04-06 00:00:00+00:00,0.00343999988399446,0.003441999899223447,0.0034149999264627695,0.003441999899223447,432,0.0,0.0
2024-04-07 00:00:00+00:00,0.003441999899223447,0.003461000043898821,0.0034390001092106104,0.0034390001092106104,34,0.0,0.0
2024-04-08 00:00:00+00:00,0.0034390001092106104,0.003447999944910407,0.003407000098377466,0.0034370000939816236,410,0.0,0.0
2024-04-09 00:00:00+00:00,0.0034370000939816236,0.0035280000884085894,0.0033809999004006386,0.0035280000884085894,1633,0.0,0.0
2024-04-10 00:00:00+00:00,0.0035280000884085894,0.00367900007404387,0.0035280000884085894,0.00367900007404387,37,0.0,0.0
2024-04-11 00:00:00+00:00,0.00367900007404387,0.00367900007404387,0.0036249998956918716,0.0036249998956918716,310,0.0,0.0
2024-04-12 00:00:00+00:00,0.0036249998956918716,0.003756999969482422,0.0034650000743567944,0.003513999981805682,872,0.0,0.0
2024-04-13 00:00:00+00:00,0.003513999981805682,0.003513999981805682,0.0030380000825971365,0.0030869999900460243,558,0.0,0.0
2024-04-14 00:00:00+00:00,0.0030869999900460243,0.003223000094294548,0.0030869999900460243,0.003223000094294548,11,0.0,0.0
2024-04-15 00:00:00+00:00,0.003223000094294548,0.0033579999580979347,0.003223000094294548,0.003269999986514449,77,0.0,0.0
2024-04-16 00:00:00+00:00,0.003269999986514449,0.003269999986514449,0.003111999947577715,0.003163000103086233,633,0.0,0.0
2024-04-17 00:00:00+00:00,0.003163000103086233,0.003163000103086233,0.00303900009021163,0.00303900009021163,34,0.0,0.0
2024-04-18 00:00:00+00:00,0.00303900009021163,0.00303900009021163,0.00303900009021163,0.00303900009021163,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.00303900009021163,0.003281000070273876,0.00303900009021163,0.0032399999909102917,256,0.0,0.0
2024-04-20 00:00:00+00:00,0.0032399999909102917,0.0033019999973475933,0.0032190000638365746,0.0033019999973475933,111,0.0,0.0
2024-04-21 00:00:00+00:00,0.0033019999973475933,0.0033499998971819878,0.0033019999973475933,0.0033499998971819878,6,0.0,0.0
2024-04-22 00:00:00+00:00,0.0033499998971819878,0.0034799999557435513,0.0033499998971819878,0.00343300006352365,112,0.0,0.0
2024-04-23 00:00:00+00:00,0.00343300006352365,0.0034910000395029783,0.00343300006352365,0.0034910000395029783,186,0.0,0.0
2024-04-24 00:00:00+00:00,0.0034910000395029783,0.0034910000395029783,0.00343300006352365,0.00343300006352365,68,0.0,0.0
2024-04-25 00:00:00+00:00,0.00343300006352365,0.0034749999176710844,0.00343300006352365,0.0034749999176710844,90,0.0,0.0
2024-04-26 00:00:00+00:00,0.0034749999176710844,0.0035039999056607485,0.00343300006352365,0.0034489999525249004,58,0.0,0.0
2024-04-27 00:00:00+00:00,0.0034489999525249004,0.0034489999525249004,0.0033970000222325325,0.0033970000222325325,31,0.0,0.0
2024-04-28 00:00:00+00:00,0.0033970000222325325,0.0034409998916089535,0.003370000049471855,0.003370000049471855,161,0.0,0.0
2024-04-29 00:00:00+00:00,0.003370000049471855,0.003370000049471855,0.003283000085502863,0.0032909999135881662,917,0.0,0.0
2024-04-30 00:00:00+00:00,0.0032909999135881662,0.0032909999135881662,0.003145999973639846,0.003160000080242753,276,0.0,0.0
2024-05-01 00:00:00+00:00,0.003160000080242753,0.0032049999572336674,0.0030189999379217625,0.003103999886661768,317,0.0,0.0
2024-05-02 00:00:00+00:00,0.003103999886661768,0.003120000008493662,0.003103999886661768,0.003120000008493662,102,0.0,0.0
2024-05-03 00:00:00+00:00,0.003120000008493662,0.003278000047430396,0.003120000008493662,0.0032760000322014093,499,0.0,0.0
2024-05-04 00:00:00+00:00,0.0032760000322014093,0.0032760000322014093,0.0032560001127421856,0.0032649999484419823,35,0.0,0.0
2024-05-05 00:00:00+00:00,0.0032649999484419823,0.00329799996688962,0.0032649999484419823,0.00329799996688962,30,0.0,0.0
2024-05-06 00:00:00+00:00,0.00329799996688962,0.0033340000081807375,0.003281000070273876,0.00329799996688962,381,0.0,0.0
2024-05-07 00:00:00+00:00,0.00329799996688962,0.00329799996688962,0.003129000077024102,0.003129000077024102,1131,0.0,0.0
2024-05-08 00:00:00+00:00,0.003129000077024102,0.0031840000301599503,0.003129000077024102,0.0031840000301599503,49,0.0,0.0
2024-05-09 00:00:00+00:00,0.0031840000301599503,0.0032049999572336674,0.0031840000301599503,0.0032049999572336674,43,0.0,0.0
2024-05-10 00:00:00+00:00,0.0032049999572336674,0.0032220000866800547,0.0031500000040978193,0.0031500000040978193,289,0.0,0.0
2024-05-11 00:00:00+00:00,0.0031500000040978193,0.0031900000758469105,0.0031500000040978193,0.0031900000758469105,90,0.0,0.0
2024-05-12 00:00:00+00:00,0.0031900000758469105,0.0031900000758469105,0.0031900000758469105,0.0031900000758469105,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0031900000758469105,0.0032110000029206276,0.003189000068232417,0.0032110000029206276,46,0.0,0.0
2024-05-14 00:00:00+00:00,0.0032110000029206276,0.0032110000029206276,0.0030269999988377094,0.0030269999988377094,290,0.0,0.0
2024-05-15 00:00:00+00:00,0.0030269999988377094,0.003126000054180622,0.003008000086992979,0.003008000086992979,2326,0.0,0.0
2024-05-16 00:00:00+00:00,0.003008000086992979,0.003008000086992979,0.002827000105753541,0.0028409999795258045,101,0.0,0.0
2024-05-17 00:00:00+00:00,0.0028409999795258045,0.002887000096961856,0.0028409999795258045,0.002887000096961856,26,0.0,0.0
2024-05-18 00:00:00+00:00,0.002887000096961856,0.002887000096961856,0.0028619999065995216,0.0028619999065995216,399,0.0,0.0
2024-05-19 00:00:00+00:00,0.0028619999065995216,0.0028619999065995216,0.0028299998957663774,0.0028299998957663774,4,0.0,0.0
2024-05-20 00:00:00+00:00,0.0028299998957663774,0.002908000024035573,0.0028299998957663774,0.002905000001192093,62,0.0,0.0
2024-05-21 00:00:00+00:00,0.002905000001192093,0.003017999930307269,0.002905000001192093,0.0030090000946074724,222,0.0,0.0
2024-05-22 00:00:00+00:00,0.0030090000946074724,0.0030930000357329845,0.003005000064149499,0.0030930000357329845,1371,0.0,0.0
2024-05-23 00:00:00+00:00,0.0030930000357329845,0.0030930000357329845,0.0029619999695569277,0.0029619999695569277,1044,0.0,0.0
2024-05-24 00:00:00+00:00,0.0029619999695569277,0.0029619999695569277,0.0028860000893473625,0.00291600008495152,587,0.0,0.0
2024-05-25 00:00:00+00:00,0.00291600008495152,0.002971000038087368,0.00291600008495152,0.002947000088170171,122,0.0,0.0
2024-05-26 00:00:00+00:00,0.002947000088170171,0.0030519999563694,0.002947000088170171,0.00304200011305511,1246,0.0,0.0
2024-05-27 00:00:00+00:00,0.00304200011305511,0.0030519999563694,0.003037000074982643,0.0030519999563694,244,0.0,0.0
2024-05-28 00:00:00+00:00,0.0030519999563694,0.0030519999563694,0.0030159999150782824,0.0030159999150782824,8,0.0,0.0
2024-05-29 00:00:00+00:00,0.0030159999150782824,0.0030159999150782824,0.0030159999150782824,0.0030159999150782824,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0030159999150782824,0.0030159999150782824,0.0030090000946074724,0.0030090000946074724,5,0.0,0.0
2024-05-31 00:00:00+00:00,0.0030090000946074724,0.0030090000946074724,0.002988999942317605,0.002988999942317605,5,0.0,0.0
2024-06-01 00:00:00+00:00,0.002988999942317605,0.0030219999607652426,0.002988999942317605,0.003000000026077032,752,0.0,0.0
2024-06-02 00:00:00+00:00,0.003000000026077032,0.003008000086992979,0.002991999965161085,0.002991999965161085,179,0.0,0.0
2024-06-03 00:00:00+00:00,0.002991999965161085,0.0031429999507963657,0.002991999965161085,0.003108999924734235,385,0.0,0.0
2024-06-04 00:00:00+00:00,0.003108999924734235,0.0033919999841600657,0.003108999924734235,0.0033760000951588154,234,0.0,0.0
2024-06-05 00:00:00+00:00,0.0033760000951588154,0.003470999887213111,0.0033760000951588154,0.0034229999873787165,705,0.0,0.0
2024-06-06 00:00:00+00:00,0.0034229999873787165,0.0035170000046491623,0.0034229999873787165,0.003447999944910407,2286,0.0,0.0
2024-06-07 00:00:00+00:00,0.003447999944910407,0.003447999944910407,0.003249000059440732,0.003249000059440732,1422,0.0,0.0
2024-06-08 00:00:00+00:00,0.003249000059440732,0.003249000059440732,0.003114999970421195,0.003114999970421195,653,0.0,0.0
2024-06-09 00:00:00+00:00,0.003114999970421195,0.003114999970421195,0.003031000029295683,0.003031000029295683,156,0.0,0.0
2024-06-10 00:00:00+00:00,0.003031000029295683,0.003031000029295683,0.002696000039577484,0.002696000039577484,1854,0.0,0.0
2024-06-11 00:00:00+00:00,0.002696000039577484,0.002696000039577484,0.0025740000419318676,0.0025790000800043344,177,0.0,0.0
2024-06-12 00:00:00+00:00,0.0025790000800043344,0.0025790000800043344,0.0025450000539422035,0.0025450000539422035,96,0.0,0.0
2024-06-13 00:00:00+00:00,0.0025450000539422035,0.0025909999385476112,0.002461999887600541,0.002461999887600541,2228,0.0,0.0
2024-06-14 00:00:00+00:00,0.002461999887600541,0.002461999887600541,0.0023819999769330025,0.0024160000029951334,118,0.0,0.0
2024-06-15 00:00:00+00:00,0.0024160000029951334,0.0024160000029951334,0.002314999932423234,0.0023399998899549246,1574,0.0,0.0
2024-06-16 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.0022960000205785036,0.002297000028192997,638,0.0,0.0
2024-06-17 00:00:00+00:00,0.002297000028192997,0.002297000028192997,0.0022700000554323196,0.0022909999825060368,25,0.0,0.0
2024-06-18 00:00:00+00:00,0.0022909999825060368,0.0022909999825060368,0.002133999951183796,0.002133999951183796,690,0.0,0.0
2024-06-19 00:00:00+00:00,0.002133999951183796,0.002228999976068735,0.002133999951183796,0.0022070000413805246,19,0.0,0.0
2024-06-20 00:00:00+00:00,0.0022070000413805246,0.0022380000445991755,0.002196999965235591,0.002196999965235591,178,0.0,0.0
2024-06-21 00:00:00+00:00,0.002196999965235591,0.002196999965235591,0.002174000022932887,0.002174000022932887,9,0.0,0.0
