TIMESTAMP,MILO26067_OPEN_PRICE_USD,MILO26067_HIGH_PRICE_USD,MILO26067_LOW_PRICE_USD,MILO26067_CLOSE_PRICE_USD,MILO26067_VOLUME_USD,MILO26067_DIVIDENDS_USD,MILO26067_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.019185999408364296,0.019185999408364296,0.011851999908685684,0.011851999908685684,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.011851999908685684,0.019260000437498093,0.011851999908685684,0.011851999908685684,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.011851999908685684,0.0196359995752573,0.011851999908685684,0.01960499957203865,269,0.0,0.0
2024-08-20 00:00:00+00:00,0.019595999270677567,0.019703000783920288,0.01864200085401535,0.018727000802755356,112,0.0,0.0
2024-08-21 00:00:00+00:00,0.018709000200033188,0.01875700056552887,0.018581999465823174,0.018623000010848045,112,0.0,0.0
2024-08-22 00:00:00+00:00,0.018623000010848045,0.019321000203490257,0.018526000902056694,0.019321000203490257,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.019321000203490257,0.019569000229239464,0.019284000620245934,0.019548999145627022,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.019548999145627022,0.019548999145627022,0.019548999145627022,0.019548999145627022,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.019548999145627022,0.019548999145627022,0.019548000767827034,0.019548999145627022,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.019548999145627022,0.019639000296592712,0.011291000060737133,0.011291000060737133,1027,0.0,0.0
2024-08-27 00:00:00+00:00,0.011291000060737133,0.020380999892950058,0.011234999634325504,0.020340999588370323,2160,0.0,0.0
2024-08-28 00:00:00+00:00,0.020340999588370323,0.020340999588370323,0.02015800029039383,0.020188000053167343,2143,0.0,0.0
2024-08-29 00:00:00+00:00,0.020188000053167343,0.020336000248789787,0.020176000893115997,0.020237000659108162,2149,0.0,0.0
2024-08-30 00:00:00+00:00,0.020237000659108162,0.0202649999409914,0.02017500065267086,0.02018599957227707,2143,0.0,0.0
2024-08-31 00:00:00+00:00,0.02018599957227707,0.02018599957227707,0.02018599957227707,0.02018599957227707,2143,0.0,0.0
2024-09-01 00:00:00+00:00,0.02018599957227707,0.020186999812722206,0.02018599957227707,0.02018599957227707,2143,0.0,0.0
2024-09-02 00:00:00+00:00,0.02018599957227707,0.020437000319361687,0.020136000588536263,0.020397000014781952,187,0.0,0.0
2024-09-03 00:00:00+00:00,0.020397000014781952,0.020407000556588173,0.0203079991042614,0.020393000915646553,187,0.0,0.0
2024-09-04 00:00:00+00:00,0.020393000915646553,0.020481999963521957,0.020318999886512756,0.020445000380277634,188,0.0,0.0
2024-09-05 00:00:00+00:00,0.020445000380277634,0.020508000627160072,0.020406000316143036,0.02047399990260601,188,0.0,0.0
2024-09-06 00:00:00+00:00,0.02047399990260601,0.020604999735951424,0.02037299983203411,0.020392000675201416,187,0.0,0.0
2024-09-07 00:00:00+00:00,0.020392000675201416,0.020395999774336815,0.011428000405430794,0.011428000405430794,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.011428000405430794,0.020316999405622482,0.011278999969363213,0.011278999969363213,125,0.0,0.0
2024-09-09 00:00:00+00:00,0.011278999969363213,0.011282999999821186,0.011127999983727932,0.011171000078320503,314,0.0,0.0
2024-09-10 00:00:00+00:00,0.011171000078320503,0.02013999968767166,0.011150999926030636,0.020083999261260033,346,0.0,0.0
2024-09-11 00:00:00+00:00,0.020083999261260033,0.020191999152302742,0.02008100040256977,0.020152000710368156,347,0.0,0.0
2024-09-12 00:00:00+00:00,0.020152000710368156,0.020225999876856804,0.020106999203562737,0.020190000534057617,348,0.0,0.0
2024-09-13 00:00:00+00:00,0.020190000534057617,0.020375000312924385,0.020190000534057617,0.0203079991042614,350,0.0,0.0
2024-09-14 00:00:00+00:00,0.0203079991042614,0.020354999229311943,0.012036999687552452,0.012036999687552452,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.012036999687552452,0.01945200003683567,0.012036999687552452,0.019391000270843506,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.019391000270843506,0.019600000232458115,0.019391000270843506,0.01954600028693676,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.01954600028693676,0.019627999514341354,0.019439000636339188,0.01948699913918972,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.01948699913918972,0.019524000585079193,0.011242000386118889,0.011253999546170235,38,0.0,0.0
2024-09-19 00:00:00+00:00,0.011253999546170235,0.011253999546170235,0.011149999685585499,0.011234000325202942,38,0.0,0.0
2024-09-20 00:00:00+00:00,0.011234000325202942,0.011234000325202942,0.01114100031554699,0.011181999929249287,37,0.0,0.0
2024-09-21 00:00:00+00:00,0.011181999929249287,0.01118400041013956,0.01116000022739172,0.011181999929249287,37,0.0,0.0
2024-09-22 00:00:00+00:00,0.011181999929249287,0.011187000200152397,0.01116000022739172,0.011181999929249287,37,0.0,0.0
2024-09-23 00:00:00+00:00,0.011181999929249287,0.011189999990165234,0.011118000373244286,0.011168000288307667,37,0.0,0.0
2024-09-24 00:00:00+00:00,0.011168000288307667,0.011260000057518482,0.011146999895572662,0.011238000355660915,38,0.0,0.0
2024-09-25 00:00:00+00:00,0.011238000355660915,0.011250000447034836,0.011130999773740768,0.0111480001360178,37,0.0,0.0
2024-09-26 00:00:00+00:00,0.0111480001360178,0.011359999887645245,0.0111480001360178,0.011338000185787678,38,0.0,0.0
2024-09-27 00:00:00+00:00,0.011338000185787678,0.01145699992775917,0.011270999908447266,0.011447999626398087,46,0.0,0.0
2024-09-28 00:00:00+00:00,0.011447999626398087,0.019689999520778656,0.011436999775469303,0.01182899996638298,136,0.0,0.0
2024-09-29 00:00:00+00:00,0.01182899996638298,0.0118429996073246,0.01179799996316433,0.01182899996638298,136,0.0,0.0
2024-09-30 00:00:00+00:00,0.01182899996638298,0.01909399963915348,0.011824999935925007,0.018911000341176987,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.018911000341176987,0.018911000341176987,0.018718000501394272,0.018780000507831573,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.018780000507831573,0.01889899931848049,0.018772000446915627,0.018790999427437782,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.018790999427437782,0.018799999728798866,0.0186110008507967,0.018648000434041023,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.018648000434041023,0.01870100013911724,0.01194899994879961,0.012028000317513943,120,0.0,0.0
2024-10-05 00:00:00+00:00,0.012028000317513943,0.012070000171661377,0.012023000046610832,0.012028000317513943,120,0.0,0.0
2024-10-06 00:00:00+00:00,0.012028000317513943,0.01203100010752678,0.012023000046610832,0.012028000317513943,120,0.0,0.0
2024-10-07 00:00:00+00:00,0.012028000317513943,0.012655000202357769,0.01202400028705597,0.012655000202357769,34,0.0,0.0
2024-10-08 00:00:00+00:00,0.012655000202357769,0.01269499957561493,0.012582000344991684,0.01268099993467331,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.012664999812841415,0.01269499957561493,0.012237999588251114,0.012269999831914902,26,0.0,0.0
2024-10-10 00:00:00+00:00,0.012269999831914902,0.012269999831914902,0.012171000242233276,0.012222999706864357,26,0.0,0.0
2024-10-11 00:00:00+00:00,0.012222999706864357,0.012614999897778034,0.01221499964594841,0.01259899977594614,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.01259899977594614,0.01259899977594614,0.012583999894559383,0.01259899977594614,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.01259899977594614,0.012609999626874924,0.012582999654114246,0.01259899977594614,267,0.0,0.0
2024-10-14 00:00:00+00:00,0.01259899977594614,0.01259899977594614,0.012493000365793705,0.012513999827206135,302,0.0,0.0
2024-10-15 00:00:00+00:00,0.012513999827206135,0.01252800039947033,0.01243900042027235,0.012458999641239643,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.012458999641239643,0.012498999945819378,0.01244099996984005,0.012458999641239643,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.012458999641239643,0.012462000362575054,0.012380000203847885,0.012397999875247478,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.012397999875247478,0.012423999607563019,0.012385999783873558,0.012408999726176262,1,0.0,0.0
2024-10-19 00:00:00+00:00,0.012408999726176262,0.012426000088453293,0.012408999726176262,0.012408999726176262,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.012408999726176262,0.01242200005799532,0.0124080004170537,0.012408999726176262,1,0.0,0.0
2024-10-21 00:00:00+00:00,0.012408999726176262,0.01244099996984005,0.0123089998960495,0.012341000139713287,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.012341000139713287,0.012342000380158424,0.01229500025510788,0.01233999989926815,1,0.0,0.0
2024-10-23 00:00:00+00:00,0.01233999989926815,0.01233999989926815,0.012267000041902065,0.01232299953699112,1,0.0,0.0
2024-10-24 00:00:00+00:00,0.012334000319242477,0.012338000349700451,0.01229500025510788,0.012329000048339367,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.012329000048339367,0.012347999960184097,0.01219900045543909,0.012241999618709087,1,0.0,0.0
2024-10-26 00:00:00+00:00,0.012241999618709087,0.012257999740540981,0.012241000309586525,0.012241999618709087,1,0.0,0.0
2024-10-27 00:00:00+00:00,0.012241999618709087,0.01224599964916706,0.012237000279128551,0.012237000279128551,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.012237000279128551,0.0123089998960495,0.012234999798238277,0.012292999774217606,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.012292999774217606,0.012329000048339367,0.01223399955779314,0.012280000373721123,1,0.0,0.0
2024-10-30 00:00:00+00:00,0.012280000373721123,0.012370999902486801,0.012279000133275986,0.01232299953699112,1,0.0,0.0
2024-10-31 00:00:00+00:00,0.01232299953699112,0.012388000264763832,0.012306000106036663,0.012373999692499638,1,0.0,0.0
2024-11-01 00:00:00+00:00,0.012373999692499638,0.012374999932944775,0.01231400016695261,0.01231599971652031,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.01231599971652031,0.012326999567449093,0.012315000407397747,0.01231599971652031,1,0.0,0.0
2024-11-03 00:00:00+00:00,0.01231599971652031,0.012326999567449093,0.01231599971652031,0.012318000197410583,1,0.0,0.0
2024-11-04 00:00:00+00:00,0.012318000197410583,0.012419000267982483,0.012318000197410583,0.012373000383377075,1,0.0,0.0
2024-11-05 00:00:00+00:00,0.012373000383377075,0.012373000383377075,0.012311000376939774,0.012319999746978283,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.012319999746978283,0.012361999601125717,0.012103999964892864,0.012141999788582325,1,0.0,0.0
2024-11-07 00:00:00+00:00,0.012133000418543816,0.012325000017881393,0.012106000445783138,0.012299999594688416,1,0.0,0.0
2024-11-08 00:00:00+00:00,0.01228300016373396,0.01231400016695261,0.012129999697208405,0.012157999910414219,1,0.0,0.0
2024-11-09 00:00:00+00:00,0.012157999910414219,0.012171999551355839,0.012157999910414219,0.012157999910414219,1,0.0,0.0
2024-11-10 00:00:00+00:00,0.012157999910414219,0.017828000709414482,0.012157999910414219,0.017805999144911766,8,0.0,0.0
2024-11-11 00:00:00+00:00,0.017805999144911766,0.017872000113129616,0.017754999920725822,0.01776600070297718,8,0.0,0.0
2024-11-12 00:00:00+00:00,0.01776600070297718,0.017795000225305557,0.011487999930977821,0.011504000052809715,8,0.0,0.0
2024-11-13 00:00:00+00:00,0.011504000052809715,0.011610000394284725,0.011436999775469303,0.011464999988675117,5,0.0,0.0
2024-11-14 00:00:00+00:00,0.011464999988675117,0.011506999842822552,0.01140700001269579,0.011470000259578228,5,0.0,0.0
2024-11-15 00:00:00+00:00,0.011470000259578228,0.011553999967873096,0.01143100019544363,0.011533999815583229,5,0.0,0.0
2024-11-16 00:00:00+00:00,0.011533999815583229,0.01154599990695715,0.011528000235557556,0.011533999815583229,5,0.0,0.0
2024-11-17 00:00:00+00:00,0.011533999815583229,0.011544999666512012,0.011533999815583229,0.011535000056028366,5,0.0,0.0
2024-11-18 00:00:00+00:00,0.011535000056028366,0.011580999940633774,0.011494999751448631,0.011575999669730663,5,0.0,0.0
2024-11-19 00:00:00+00:00,0.011575999669730663,0.01158900000154972,0.01152500044554472,0.011555000208318233,5,0.0,0.0
2024-11-20 00:00:00+00:00,0.011555000208318233,0.011590000241994858,0.011489000171422958,0.011510999873280525,5,0.0,0.0
2024-11-21 00:00:00+00:00,0.011510999873280525,0.01153900008648634,0.011478999629616737,0.011485000140964985,5,0.0,0.0
2024-11-22 00:00:00+00:00,0.011485000140964985,0.011495999991893768,0.007100999820977449,0.007261999882757664,418,0.0,0.0
2024-11-23 00:00:00+00:00,0.007261999882757664,0.01604899950325489,0.007261999882757664,0.016019999980926514,430,0.0,0.0
2024-11-24 00:00:00+00:00,0.016019999980926514,0.01604199968278408,0.007530000060796738,0.007548000197857618,2,0.0,0.0
2024-11-25 00:00:00+00:00,0.007548000197857618,0.00787500012665987,0.007546999957412481,0.007861999794840813,2,0.0,0.0
2024-11-26 00:00:00+00:00,0.007861999794840813,0.015776999294757843,0.007814000360667706,0.015755999833345413,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.015755999833345413,0.015809999778866768,0.014701000414788723,0.014727000147104263,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.014727000147104263,0.014739999547600746,0.008446999825537205,0.008462999947369099,69,0.0,0.0
2024-11-29 00:00:00+00:00,0.008462999947369099,0.01474399957805872,0.008444000035524368,0.014689999632537365,119,0.0,0.0
2024-11-30 00:00:00+00:00,0.014689999632537365,0.014702999964356422,0.014689999632537365,0.014689999632537365,119,0.0,0.0
2024-12-01 00:00:00+00:00,0.014689999632537365,0.014696000143885612,0.00788199994713068,0.00788199994713068,239,0.0,0.0
2024-12-02 00:00:00+00:00,0.00788199994713068,0.013420999981462955,0.007854999974370003,0.013112000189721584,2,0.0,0.0
2024-12-03 00:00:00+00:00,0.013112000189721584,0.013145999982953072,0.0069240001030266285,0.007065000012516975,344,0.0,0.0
2024-12-04 00:00:00+00:00,0.007065000012516975,0.013026000000536442,0.007056000176817179,0.013020999729633331,572,0.0,0.0
2024-12-05 00:00:00+00:00,0.013020999729633331,0.013020999729633331,0.007538999896496534,0.007561999838799238,19,0.0,0.0
2024-12-06 00:00:00+00:00,0.007555999793112278,0.012590000405907631,0.007379000075161457,0.01255900040268898,1507,0.0,0.0
2024-12-07 00:00:00+00:00,0.01255900040268898,0.012601000256836414,0.01255900040268898,0.01255900040268898,1507,0.0,0.0
2024-12-08 00:00:00+00:00,0.01255900040268898,0.012602999806404114,0.012558000162243843,0.012558000162243843,1507,0.0,0.0
2024-12-09 00:00:00+00:00,0.012558000162243843,0.01255900040268898,0.006990999914705753,0.011691000312566757,28,0.0,0.0
2024-12-10 00:00:00+00:00,0.011691000312566757,0.011711999773979187,0.011628000065684319,0.011637999676167965,28,0.0,0.0
2024-12-11 00:00:00+00:00,0.011637999676167965,0.011698000133037567,0.011626999825239182,0.01168499980121851,28,0.0,0.0
2024-12-12 00:00:00+00:00,0.01168499980121851,0.011688999831676483,0.011641999706625938,0.01167600043118,28,0.0,0.0
2024-12-13 00:00:00+00:00,0.01167600043118,0.01167600043118,0.011624000035226345,0.011633999645709991,28,0.0,0.0
2024-12-14 00:00:00+00:00,0.011633999645709991,0.011642999947071075,0.011633999645709991,0.011633999645709991,28,0.0,0.0
2024-12-15 00:00:00+00:00,0.011633999645709991,0.011641000397503376,0.011633000336587429,0.011633999645709991,28,0.0,0.0
2024-12-16 00:00:00+00:00,0.011633999645709991,0.011645999737083912,0.011606000363826752,0.011629999615252018,28,0.0,0.0
2024-12-17 00:00:00+00:00,0.011629999615252018,0.011641000397503376,0.011599999852478504,0.011618000455200672,28,0.0,0.0
2024-12-18 00:00:00+00:00,0.011618000455200672,0.011636000126600266,0.011420000344514847,0.011497999541461468,27,0.0,0.0
2024-12-19 00:00:00+00:00,0.011497999541461468,0.011587999761104584,0.011487999930977821,0.011575999669730663,28,0.0,0.0
2024-12-20 00:00:00+00:00,0.011575999669730663,0.0115769999101758,0.011500000022351742,0.01154599990695715,27,0.0,0.0
2024-12-21 00:00:00+00:00,0.01154599990695715,0.011556999757885933,0.01154599990695715,0.01154599990695715,27,0.0,0.0
2024-12-22 00:00:00+00:00,0.01154599990695715,0.01155600044876337,0.011544999666512012,0.011547000147402287,28,0.0,0.0
2024-12-23 00:00:00+00:00,0.011547000147402287,0.011547000147402287,0.006874000187963247,0.006893999874591827,49,0.0,0.0
2024-12-24 00:00:00+00:00,0.006893999874591827,0.010219000279903412,0.00684799998998642,0.01015899982303381,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.01015899982303381,0.010188000276684761,0.010142999701201916,0.010152000002563,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.010152000002563,0.010152000002563,0.010068000294268131,0.010084999725222588,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.010084999725222588,0.010088000446557999,0.006761999800801277,0.006785000208765268,7,0.0,0.0
2024-12-28 00:00:00+00:00,0.006785000208765268,0.0067969998344779015,0.006785000208765268,0.006785000208765268,7,0.0,0.0
2024-12-29 00:00:00+00:00,0.006785000208765268,0.009909999556839466,0.006785000208765268,0.006785000208765268,2,0.0,0.0
2024-12-30 00:00:00+00:00,0.006785000208765268,0.010768000036478043,0.006785000208765268,0.010746999643743038,439,0.0,0.0
2024-12-31 00:00:00+00:00,0.010746999643743038,0.010758000425994396,0.006221999879926443,0.00622300012037158,768,0.0,0.0
2025-01-01 00:00:00+00:00,0.00622300012037158,0.009970000013709068,0.00622300012037158,0.009970000013709068,1216,0.0,0.0
2025-01-02 00:00:00+00:00,0.009970000013709068,0.010041999630630016,0.009952000342309475,0.009982000105082989,1217,0.0,0.0
2025-01-03 00:00:00+00:00,0.009982000105082989,0.01003700029104948,0.009978000074625015,0.010021000169217587,1222,0.0,0.0
2025-01-04 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.010006999596953392,0.010021000169217587,1222,0.0,0.0
2025-01-05 00:00:00+00:00,0.010021000169217587,0.010021000169217587,0.010009000077843666,0.010021000169217587,1222,0.0,0.0
2025-01-06 00:00:00+00:00,0.010021000169217587,0.010103000327944756,0.009975000284612179,0.010052000172436237,1226,0.0,0.0
2025-01-07 00:00:00+00:00,0.010052000172436237,0.01017600018531084,0.010034999810159206,0.010118000209331512,1234,0.0,0.0
2025-01-08 00:00:00+00:00,0.010118000209331512,0.010142000392079353,0.010034999810159206,0.010075000114738941,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.010075000114738941,0.010106000117957592,0.010034999810159206,0.010077999904751778,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.010077999904751778,0.010085999965667725,0.009960000403225422,0.009971999563276768,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.009971999563276768,0.010033000260591507,0.009971999563276768,0.009971999563276768,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.009971999563276768,0.010022999718785286,0.009971000254154205,0.009971000254154205,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.009971000254154205,0.010029000230133533,0.009971000254154205,0.010027999989688396,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.010027999989688396,0.010143999941647053,0.01000600028783083,0.01005799975246191,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.01005799975246191,0.010122000239789486,0.0100509999319911,0.010099999606609344,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.010099999606609344,0.010141000151634216,0.010067000053822994,0.010087000206112862,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.010087000206112862,0.010122000239789486,0.010067000053822994,0.010087000206112862,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.010087000206112862,0.010095999576151371,0.010080000385642052,0.010084000416100025,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.010084000416100025,0.010096999816596508,0.010080000385642052,0.010080000385642052,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.010080000385642052,0.010142999701201916,0.00634999992325902,0.006391000002622604,22,0.0,0.0
2025-01-21 00:00:00+00:00,0.006391000002622604,0.006438999902456999,0.006391000002622604,0.006424000021070242,22,0.0,0.0
2025-01-22 00:00:00+00:00,0.006424000021070242,0.006446000188589096,0.006407999899238348,0.006411000154912472,22,0.0,0.0
2025-01-23 00:00:00+00:00,0.006411000154912472,0.006434999871999025,0.006397999823093414,0.006422000005841255,22,0.0,0.0
2025-01-24 00:00:00+00:00,0.006422000005841255,0.006461000069975853,0.006415999960154295,0.0064500002190470695,22,0.0,0.0
2025-01-25 00:00:00+00:00,0.0064500002190470695,0.006453999783843756,0.006446000188589096,0.0064500002190470695,22,0.0,0.0
2025-01-26 00:00:00+00:00,0.0064500002190470695,0.010002999566495419,0.0064489999786019325,0.010002999566495419,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.010002999566495419,0.010005000047385693,0.009940000250935555,0.00995699968189001,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.00995699968189001,0.00995699968189001,0.009859000332653522,0.00989999994635582,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.00989999994635582,0.009933000430464745,0.00940600037574768,0.009418999776244164,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.009418999776244164,0.00944599974900484,0.009393000043928623,0.009421999566257,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.009421999566257,0.00942699983716011,0.009325999766588211,0.009328999556601048,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.009328999556601048,0.009348000399768353,0.009328999556601048,0.009328999556601048,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.009328999556601048,0.00937699992209673,0.009324000217020512,0.009328999556601048,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.009328999556601048,0.009336999617516994,0.006302000023424625,0.009314999915659428,9,0.0,0.0
2025-02-04 00:00:00+00:00,0.009314999915659428,0.009386000223457813,0.00928100012242794,0.009368999861180782,9,0.0,0.0
2025-02-05 00:00:00+00:00,0.009368999861180782,0.009429000318050385,0.009345999918878078,0.009411999955773354,9,0.0,0.0
2025-02-06 00:00:00+00:00,0.009411999955773354,0.00941499974578619,0.00937000010162592,0.009391999803483486,9,0.0,0.0
2025-02-07 00:00:00+00:00,0.009391999803483486,0.00942699983716011,0.009322999976575375,0.009344999678432941,9,0.0,0.0
2025-02-08 00:00:00+00:00,0.009344999678432941,0.009362000040709972,0.009321000427007675,0.009344999678432941,9,0.0,0.0
2025-02-09 00:00:00+00:00,0.009344999678432941,0.009348000399768353,0.009320000186562538,0.009337999857962132,9,0.0,0.0
2025-02-10 00:00:00+00:00,0.009337999857962132,0.00938200019299984,0.009336999617516994,0.009359999559819698,9,0.0,0.0
2025-02-11 00:00:00+00:00,0.009359999559819698,0.009384999983012676,0.009343000128865242,0.009367999620735645,9,0.0,0.0
2025-02-12 00:00:00+00:00,0.009367999620735645,0.009383000433444977,0.009318999946117401,0.009359000250697136,9,0.0,0.0
2025-02-13 00:00:00+00:00,0.009359000250697136,0.009453999809920788,0.009351000189781189,0.009445000439882278,9,0.0,0.0
2025-02-14 00:00:00+00:00,0.009445000439882278,0.009456000290811062,0.009012999944388866,0.009019000455737114,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.009019000455737114,0.009026000276207924,0.009011000394821167,0.009019000455737114,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.009019000455737114,0.009025000035762787,0.00901699997484684,0.009019999764859676,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.009019999764859676,0.009030000306665897,0.008995999582111835,0.009012999944388866,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.009012999944388866,0.009038999676704407,0.008985999971628189,0.009018000215291977,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.009018000215291977,0.00904100015759468,0.009002000093460083,0.00902200024574995,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.00902200024574995,0.009077000431716442,0.009007999673485756,0.009073999710381031,21,0.0,0.0
2025-02-21 00:00:00+00:00,0.009073999710381031,0.009081999771296978,0.009038999676704407,0.00904799997806549,21,0.0,0.0
2025-02-22 00:00:00+00:00,0.00904799997806549,0.009065999649465084,0.00904799997806549,0.00904799997806549,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00904799997806549,0.009065999649465084,0.00904799997806549,0.00904799997806549,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.00904799997806549,0.009127000346779823,0.006430999841541052,0.008743000216782093,5,0.0,0.0
2025-02-25 00:00:00+00:00,0.008743000216782093,0.008747000247240067,0.008709999732673168,0.008737999945878983,5,0.0,0.0
2025-02-26 00:00:00+00:00,0.008737999945878983,0.00874600000679493,0.008698999881744385,0.008709000423550606,5,0.0,0.0
2025-02-27 00:00:00+00:00,0.008709000423550606,0.008713999763131142,0.008615000173449516,0.008616000413894653,5,0.0,0.0
2025-02-28 00:00:00+00:00,0.008616000413894653,0.008616000413894653,0.008539999835193157,0.00855099968612194,5,0.0,0.0
2025-03-01 00:00:00+00:00,0.00855099968612194,0.008581000380218029,0.00855099968612194,0.00855099968612194,5,0.0,0.0
2025-03-02 00:00:00+00:00,0.00855099968612194,0.00855099968612194,0.007934999652206898,0.007934999652206898,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.007934999652206898,0.007968000136315823,0.007934999652206898,0.007950999774038792,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.007950999774038792,0.007984000258147717,0.007933000102639198,0.007978999987244606,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.007978999987244606,0.008039000444114208,0.007943999953567982,0.00803299993276596,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00803299993276596,0.008066999725997448,0.007993999868631363,0.00801400002092123,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00801400002092123,0.008050999604165554,0.0079950001090765,0.00801599957048893,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00801599957048893,0.008040999993681908,0.00800199992954731,0.00801400002092123,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00801400002092123,0.00801400002092123,0.00800199992954731,0.008008000440895557,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.008008000440895557,0.008015000261366367,0.007938000373542309,0.007956000044941902,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.007956000044941902,0.007999000139534473,0.007946999743580818,0.007988999597728252,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.007988999597728252,0.008004000410437584,0.007972000166773796,0.008000999689102173,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.008000999689102173,0.00800199992954731,0.00795700028538704,0.007980000227689743,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.007980000227689743,0.00800000037997961,0.007964000105857849,0.007993999868631363,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.007993999868631363,0.007997999899089336,0.007977999746799469,0.007993999868631363,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.007993999868631363,0.007993999868631363,0.007977999746799469,0.007993999868631363,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.007993999868631363,0.008042999543249607,0.007992000319063663,0.008035999722778797,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.008035999722778797,0.008045000024139881,0.007969999685883522,0.00800000037997961,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00800000037997961,0.00800199992954731,0.007923999801278114,0.007958999834954739,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.007958999834954739,0.007964000105857849,0.00788700021803379,0.00790799967944622,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00790799967944622,0.007939999923110008,0.007895000278949738,0.007912999950349331,16,0.0,0.0
2025-03-22 00:00:00+00:00,0.007912999950349331,0.007925000041723251,0.007912999950349331,0.007914000190794468,16,0.0,0.0
2025-03-23 00:00:00+00:00,0.007914000190794468,0.007922999560832977,0.0021349999587982893,0.0077840001322329044,58,0.0,0.0
