TIMESTAMP,ARV_OPEN_PRICE_USD,ARV_HIGH_PRICE_USD,ARV_LOW_PRICE_USD,ARV_CLOSE_PRICE_USD,ARV_VOLUME_USD,ARV_DIVIDENDS_USD,ARV_STOCK_SPLITS_USD
2023-10-20 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,323880,0.0,0.0
2023-10-21 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,413924,0.0,0.0
2023-10-22 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,357278,0.0,0.0
2023-10-23 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,419468,0.0,0.0
2023-10-24 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,384694,0.0,0.0
2023-10-25 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,409950,0.0,0.0
2023-10-26 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,416895,0.0,0.0
2023-10-27 00:00:00+00:00,3.400000059627928e-05,5.400000009103678e-05,3.300000025774352e-05,4.400000034365803e-05,692308,0.0,0.0
2023-10-28 00:00:00+00:00,4.400000034365803e-05,6.70000008540228e-05,4.3000000005122274e-05,4.999999873689376e-05,1037854,0.0,0.0
2023-10-29 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.5000000682193786e-05,4.8000001697801054e-05,579763,0.0,0.0
2023-10-30 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8999998398358e-05,521271,0.0,0.0
2023-10-31 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,535031,0.0,0.0
2023-11-01 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.8000001697801054e-05,469373,0.0,0.0
2023-11-02 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.3000000005122274e-05,4.400000034365803e-05,416921,0.0,0.0
2023-11-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7999998312443495e-05,4.199999966658652e-05,369864,0.0,0.0
2023-11-04 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,3.9999998989515007e-05,4.600000102072954e-05,431904,0.0,0.0
2023-11-05 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.3000000005122274e-05,376955,0.0,0.0
2023-11-06 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,351967,0.0,0.0
2023-11-07 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,316315,0.0,0.0
2023-11-08 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,328834,0.0,0.0
2023-11-09 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,339165,0.0,0.0
2023-11-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,354309,0.0,0.0
2023-11-11 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,341390,0.0,0.0
2023-11-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,343013,0.0,0.0
2023-11-13 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,364892,0.0,0.0
2023-11-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,388478,0.0,0.0
2023-11-15 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,455204,0.0,0.0
2023-11-16 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,435978,0.0,0.0
2023-11-17 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,423950,0.0,0.0
2023-11-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,423474,0.0,0.0
2023-11-19 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,416482,0.0,0.0
2023-11-20 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,431916,0.0,0.0
2023-11-21 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.400000059627928e-05,3.400000059627928e-05,422146,0.0,0.0
2023-11-22 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,362906,0.0,0.0
2023-11-23 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.400000059627928e-05,3.600000127335079e-05,445844,0.0,0.0
2023-11-24 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,357263,0.0,0.0
2023-11-25 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,408690,0.0,0.0
2023-11-26 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,340971,0.0,0.0
2023-11-27 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.899999865097925e-05,399175,0.0,0.0
2023-11-28 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,435436,0.0,0.0
2023-11-29 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,335064,0.0,0.0
2023-11-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,376856,0.0,0.0
2023-12-01 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,702148,0.0,0.0
2023-12-02 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,678807,0.0,0.0
2023-12-03 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,416664,0.0,0.0
2023-12-04 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,454401,0.0,0.0
2023-12-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,417896,0.0,0.0
2023-12-06 00:00:00+00:00,3.600000127335079e-05,4.099999932805076e-05,3.600000127335079e-05,3.899999865097925e-05,495498,0.0,0.0
2023-12-07 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,388190,0.0,0.0
2023-12-08 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7000001611886546e-05,4.099999932805076e-05,452466,0.0,0.0
2023-12-09 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,378176,0.0,0.0
2023-12-10 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,368704,0.0,0.0
2023-12-11 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,419788,0.0,0.0
2023-12-12 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,345192,0.0,0.0
2023-12-13 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,384876,0.0,0.0
2023-12-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,386425,0.0,0.0
2023-12-15 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,364434,0.0,0.0
2023-12-16 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,417230,0.0,0.0
2023-12-17 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,379082,0.0,0.0
2023-12-18 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,357110,0.0,0.0
2023-12-19 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,391925,0.0,0.0
2023-12-20 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,431327,0.0,0.0
2023-12-21 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,400340,0.0,0.0
2023-12-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,408235,0.0,0.0
2023-12-23 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,382101,0.0,0.0
2023-12-24 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,362512,0.0,0.0
2023-12-25 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,279216,0.0,0.0
2023-12-26 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,385056,0.0,0.0
2023-12-27 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,377064,0.0,0.0
2023-12-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,314028,0.0,0.0
2023-12-29 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,362202,0.0,0.0
2023-12-30 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,372284,0.0,0.0
2023-12-31 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,363620,0.0,0.0
2024-01-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,394834,0.0,0.0
2024-01-02 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,365996,0.0,0.0
2024-01-03 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,383372,0.0,0.0
2024-01-04 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,343656,0.0,0.0
2024-01-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,327790,0.0,0.0
2024-01-06 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,294838,0.0,0.0
2024-01-07 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,306510,0.0,0.0
2024-01-08 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,360689,0.0,0.0
2024-01-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,303520,0.0,0.0
2024-01-10 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,300293,0.0,0.0
2024-01-11 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,290289,0.0,0.0
2024-01-12 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,288893,0.0,0.0
2024-01-13 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.199999991920777e-05,3.600000127335079e-05,496009,0.0,0.0
2024-01-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,391940,0.0,0.0
2024-01-15 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,364385,0.0,0.0
2024-01-16 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,355356,0.0,0.0
2024-01-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,351542,0.0,0.0
2024-01-18 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,306534,0.0,0.0
2024-01-19 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,272101,0.0,0.0
2024-01-20 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,308361,0.0,0.0
2024-01-21 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,353707,0.0,0.0
2024-01-22 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,2.9999999242136255e-05,324959,0.0,0.0
2024-01-23 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,326335,0.0,0.0
2024-01-24 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,362169,0.0,0.0
2024-01-25 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,389712,0.0,0.0
2024-01-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,380129,0.0,0.0
2024-01-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,308886,0.0,0.0
2024-01-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,300865,0.0,0.0
2024-01-29 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,314482,0.0,0.0
2024-01-30 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,333514,0.0,0.0
2024-01-31 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,317620,0.0,0.0
2024-02-01 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,330068,0.0,0.0
2024-02-02 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,317468,0.0,0.0
2024-02-03 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,291815,0.0,0.0
2024-02-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,313360,0.0,0.0
2024-02-05 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,238171,0.0,0.0
2024-02-06 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,222665,0.0,0.0
2024-02-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,211115,0.0,0.0
2024-02-08 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,197609,0.0,0.0
2024-02-09 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,179645,0.0,0.0
2024-02-10 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,214922,0.0,0.0
2024-02-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,201353,0.0,0.0
2024-02-12 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,210687,0.0,0.0
2024-02-13 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,198982,0.0,0.0
2024-02-14 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,198938,0.0,0.0
2024-02-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,194446,0.0,0.0
2024-02-16 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,198313,0.0,0.0
2024-02-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,203640,0.0,0.0
2024-02-18 00:00:00+00:00,3.099999958067201e-05,4.8000001697801054e-05,2.9999999242136255e-05,4.199999966658652e-05,365541,0.0,0.0
2024-02-19 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,311474,0.0,0.0
2024-02-20 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,314134,0.0,0.0
2024-02-21 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,256538,0.0,0.0
2024-02-22 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.899999865097925e-05,358699,0.0,0.0
2024-02-23 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,312167,0.0,0.0
2024-02-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,307598,0.0,0.0
2024-02-25 00:00:00+00:00,3.7000001611886546e-05,5.2999999752501026e-05,3.7000001611886546e-05,4.400000034365803e-05,683852,0.0,0.0
2024-02-26 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,3.9999998989515007e-05,4.400000034365803e-05,488285,0.0,0.0
2024-02-27 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.199999966658652e-05,4.400000034365803e-05,382532,0.0,0.0
2024-02-28 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,356525,0.0,0.0
2024-02-29 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.199999966658652e-05,4.3000000005122274e-05,350305,0.0,0.0
2024-03-01 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.5000000682193786e-05,347973,0.0,0.0
2024-03-02 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.5000000682193786e-05,5.0999999075429514e-05,489241,0.0,0.0
2024-03-03 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8000001697801054e-05,5.0999999075429514e-05,447089,0.0,0.0
2024-03-04 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,4.70000013592653e-05,5.8000001445179805e-05,563879,0.0,0.0
2024-03-05 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,4.600000102072954e-05,4.8000001697801054e-05,450551,0.0,0.0
2024-03-06 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.600000102072954e-05,5.0999999075429514e-05,396155,0.0,0.0
2024-03-07 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,348913,0.0,0.0
2024-03-08 00:00:00+00:00,5.0999999075429514e-05,6.199999916134402e-05,5.0999999075429514e-05,5.500000042957254e-05,540005,0.0,0.0
2024-03-09 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.400000009103678e-05,5.900000178371556e-05,586296,0.0,0.0
2024-03-10 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.8000001445179805e-05,5.999999848427251e-05,761889,0.0,0.0
2024-03-11 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.500000042957254e-05,5.900000178371556e-05,859290,0.0,0.0
2024-03-12 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.400000009103678e-05,5.500000042957254e-05,915974,0.0,0.0
2024-03-13 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.500000042957254e-05,5.8000001445179805e-05,841508,0.0,0.0
2024-03-14 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.8999998398358e-05,5.2999999752501026e-05,835453,0.0,0.0
2024-03-15 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8000001697801054e-05,4.999999873689376e-05,803589,0.0,0.0
2024-03-16 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.600000102072954e-05,4.70000013592653e-05,838663,0.0,0.0
2024-03-17 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.8000001697801054e-05,784421,0.0,0.0
2024-03-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,761650,0.0,0.0
2024-03-19 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.199999966658652e-05,4.400000034365803e-05,741225,0.0,0.0
2024-03-20 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,703668,0.0,0.0
2024-03-21 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,716134,0.0,0.0
2024-03-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,756302,0.0,0.0
2024-03-23 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,670524,0.0,0.0
2024-03-24 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,702315,0.0,0.0
2024-03-25 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.3000000005122274e-05,4.8000001697801054e-05,729309,0.0,0.0
2024-03-26 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,742906,0.0,0.0
2024-03-27 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,687514,0.0,0.0
2024-03-28 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,707538,0.0,0.0
2024-03-29 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.3000000005122274e-05,4.3000000005122274e-05,745879,0.0,0.0
2024-03-30 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,4.3000000005122274e-05,4.3000000005122274e-05,919979,0.0,0.0
2024-03-31 00:00:00+00:00,4.3000000005122274e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.8000001697801054e-05,939688,0.0,0.0
2024-04-01 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,754522,0.0,0.0
2024-04-02 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,769403,0.0,0.0
2024-04-03 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,754194,0.0,0.0
2024-04-04 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,725016,0.0,0.0
2024-04-05 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,699568,0.0,0.0
2024-04-06 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,624888,0.0,0.0
2024-04-07 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,632008,0.0,0.0
2024-04-08 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,668537,0.0,0.0
2024-04-09 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,688466,0.0,0.0
2024-04-10 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,737222,0.0,0.0
2024-04-11 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,787155,0.0,0.0
2024-04-12 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.400000059627928e-05,3.600000127335079e-05,880283,0.0,0.0
2024-04-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9999999242136255e-05,779804,0.0,0.0
2024-04-14 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9000000722589903e-05,3.300000025774352e-05,796586,0.0,0.0
2024-04-15 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,1156031,0.0,0.0
2024-04-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,822252,0.0,0.0
2024-04-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,721935,0.0,0.0
2024-04-18 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,677158,0.0,0.0
2024-04-19 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,1137225,0.0,0.0
2024-04-20 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.600000127335079e-05,983733,0.0,0.0
2024-04-21 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.400000059627928e-05,721351,0.0,0.0
2024-04-22 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,692074,0.0,0.0
2024-04-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,749073,0.0,0.0
2024-04-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,722391,0.0,0.0
