TIMESTAMP,CHATGPT_OPEN_PRICE_USD,CHATGPT_HIGH_PRICE_USD,CHATGPT_LOW_PRICE_USD,CHATGPT_CLOSE_PRICE_USD,CHATGPT_VOLUME_USD,CHATGPT_DIVIDENDS_USD,CHATGPT_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,84,0.0,0.0
2025-03-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,126,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,5886,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,994,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,1608,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,2720,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,2789,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,2590,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,2590,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,2590,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,2908,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,2587,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,2587,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,2589,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,64,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,33,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,418,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,239,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-06-01 00:00:00+00:00,2.5674876269476954e-07,2.5674876269476954e-07,2.557091249855148e-07,2.557091249855148e-07,3,0.0,0.0
