TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2024-02-27 00:00:00+00:00,0.19034099578857422,0.20006799697875977,0.1901800036430359,0.19862200319766998,133,0.0,0.0
2024-02-28 00:00:00+00:00,0.19862200319766998,0.21975600719451904,0.19762499630451202,0.21663400530815125,145,0.0,0.0
2024-02-29 00:00:00+00:00,0.21663400530815125,0.2198459953069687,0.21010099351406097,0.21265800297260284,143,0.0,0.0
2024-03-01 00:00:00+00:00,0.21265800297260284,0.21838200092315674,0.2109220027923584,0.21638500690460205,145,0.0,0.0
2024-03-02 00:00:00+00:00,0.21638500690460205,0.7840589880943298,0.030780000612139702,0.09122700244188309,1064,0.0,0.0
2024-03-03 00:00:00+00:00,0.09122700244188309,0.09126300364732742,0.04109400138258934,0.04112999886274338,1065,0.0,0.0
2024-03-04 00:00:00+00:00,0.04112999886274338,0.041221000254154205,0.04050099849700928,0.04053900018334389,1051,0.0,0.0
2024-03-05 00:00:00+00:00,0.04053900018334389,0.06074199825525284,0.04047999903559685,0.05779099836945534,37,0.0,0.0
2024-03-06 00:00:00+00:00,0.05779099836945534,0.0599530003964901,0.05715300142765045,0.05909400060772896,38,0.0,0.0
2024-03-07 00:00:00+00:00,0.05909400060772896,0.060270000249147415,0.05887100100517273,0.05963300168514252,38,0.0,0.0
2024-03-08 00:00:00+00:00,0.05963300168514252,0.061204999685287476,0.05925299972295761,0.06048399955034256,39,0.0,0.0
2024-03-09 00:00:00+00:00,0.06048399955034256,0.0606670007109642,0.05930300056934357,0.05936700105667114,36,0.0,0.0
2024-03-10 00:00:00+00:00,0.05936700105667114,0.06031100079417229,0.05922999978065491,0.059466999024152756,36,0.0,0.0
2024-03-11 00:00:00+00:00,0.059466999024152756,0.06202499940991402,0.05893300101161003,0.06161699816584587,38,0.0,0.0
2024-03-12 00:00:00+00:00,0.06161699816584587,0.06192899867892265,0.059829000383615494,0.06122799962759018,37,0.0,0.0
2024-03-13 00:00:00+00:00,0.06122799962759018,0.06259199976921082,0.061145998537540436,0.06226599961519241,38,0.0,0.0
2024-03-14 00:00:00+00:00,0.06226599961519241,0.06267700344324112,0.05950000137090683,0.06116500124335289,37,0.0,0.0
2024-03-15 00:00:00+00:00,0.06116500124335289,0.06170399859547615,0.0578869991004467,0.0599219985306263,37,0.0,0.0
2024-03-16 00:00:00+00:00,0.0599219985306263,0.06441199779510498,0.057551998645067215,0.0640840008854866,26,0.0,0.0
2024-03-17 00:00:00+00:00,0.0640840008854866,0.06594599783420563,0.060486000031232834,0.06147100031375885,37,0.0,0.0
2024-03-18 00:00:00+00:00,0.06147100031375885,0.06174900010228157,0.06033499911427498,0.061051998287439346,37,0.0,0.0
2024-03-19 00:00:00+00:00,0.061051998287439346,0.062206000089645386,0.05756799876689911,0.0596809983253479,29,0.0,0.0
2024-03-20 00:00:00+00:00,0.0596809983253479,0.06453400105237961,0.0588890016078949,0.06443200260400772,32,0.0,0.0
2024-03-21 00:00:00+00:00,0.06443200260400772,0.06451699882745743,0.062022000551223755,0.0625159963965416,31,0.0,0.0
2024-03-22 00:00:00+00:00,0.0625159963965416,0.06284099817276001,0.056933000683784485,0.05744500085711479,13,0.0,0.0
2024-03-23 00:00:00+00:00,0.05744500085711479,0.05862399935722351,0.057218000292778015,0.05767200142145157,13,0.0,0.0
2024-03-24 00:00:00+00:00,0.05767200142145157,0.05941599979996681,0.05759400129318237,0.05928099900484085,13,0.0,0.0
2024-03-25 00:00:00+00:00,0.05928099900484085,0.059351999312639236,0.054455000907182693,0.05498100072145462,37,0.0,0.0
2024-03-26 00:00:00+00:00,0.05498100072145462,0.05522000044584274,0.05487300083041191,0.05497799813747406,37,0.0,0.0
2024-03-27 00:00:00+00:00,0.05497799813747406,0.05523400008678436,0.05469899997115135,0.05489899963140488,37,0.0,0.0
2024-03-28 00:00:00+00:00,0.05489899963140488,0.05523199960589409,0.05477000027894974,0.05510199815034866,38,0.0,0.0
2024-03-29 00:00:00+00:00,0.05510199815034866,0.05513099953532219,0.0548430010676384,0.0549749992787838,37,0.0,0.0
2024-03-30 00:00:00+00:00,0.0549749992787838,0.055045001208782196,0.05493000149726868,0.05494600161910057,37,0.0,0.0
2024-03-31 00:00:00+00:00,0.05494600161910057,0.05519900098443031,0.05494000017642975,0.05519900098443031,38,0.0,0.0
2024-04-01 00:00:00+00:00,0.05519900098443031,0.055222999304533005,0.054687999188899994,0.05494299903512001,37,0.0,0.0
2024-04-02 00:00:00+00:00,0.05494299903512001,0.05494299903512001,0.054076001048088074,0.05422800034284592,37,0.0,0.0
2024-04-03 00:00:00+00:00,0.05422800034284592,0.06874000281095505,0.05411100015044212,0.06841599941253662,9,0.0,0.0
2024-04-04 00:00:00+00:00,0.06841599941253662,0.07117100059986115,0.06753399968147278,0.07056300342082977,9,0.0,0.0
2024-04-05 00:00:00+00:00,0.07056300342082977,0.07076200097799301,0.06849800050258636,0.07007800042629242,9,0.0,0.0
2024-04-06 00:00:00+00:00,0.07007800042629242,0.0715470016002655,0.06972099840641022,0.07100000232458115,9,0.0,0.0
2024-04-07 00:00:00+00:00,0.07100000232458115,0.07217200100421906,0.07092200219631195,0.07140599936246872,9,0.0,0.0
2024-04-08 00:00:00+00:00,0.07140599936246872,0.0809980034828186,0.05922799929976463,0.08075299859046936,18,0.0,0.0
2024-04-09 00:00:00+00:00,0.08075299859046936,0.08082800358533859,0.07912799715995789,0.07949800044298172,18,0.0,0.0
2024-04-10 00:00:00+00:00,0.07949800044298172,0.07968799769878387,0.06164399906992912,0.06306800246238708,11,0.0,0.0
2024-04-11 00:00:00+00:00,0.06306800246238708,0.06344600021839142,0.06239699944853783,0.06272099912166595,11,0.0,0.0
2024-04-12 00:00:00+00:00,0.06272099912166595,0.06344299763441086,0.06003500148653984,0.06092900037765503,11,0.0,0.0
2024-04-13 00:00:00+00:00,0.06092900037765503,0.06134499981999397,0.05739700049161911,0.05895400047302246,11,0.0,0.0
2024-04-14 00:00:00+00:00,0.05895400047302246,0.06001200154423714,0.05777199938893318,0.05996299907565117,11,0.0,0.0
2024-04-15 00:00:00+00:00,0.05996299907565117,0.060655999928712845,0.05807200074195862,0.05853400006890297,10,0.0,0.0
2024-04-16 00:00:00+00:00,0.05853400006890297,0.059050001204013824,0.05750900134444237,0.058720000088214874,10,0.0,0.0
2024-04-17 00:00:00+00:00,0.058720000088214874,0.059140000492334366,0.05634399875998497,0.057142000645399094,10,0.0,0.0
2024-04-18 00:00:00+00:00,0.057142000645399094,0.05888599902391434,0.056922998279333115,0.05856600031256676,10,0.0,0.0
2024-04-19 00:00:00+00:00,0.05856600031256676,0.059804998338222504,0.05625800043344498,0.058782000094652176,10,0.0,0.0
2024-04-20 00:00:00+00:00,0.058782000094652176,0.05975700169801712,0.05843999981880188,0.059480998665094376,11,0.0,0.0
2024-04-21 00:00:00+00:00,0.059480998665094376,0.05992799997329712,0.05912899971008301,0.05947500094771385,11,0.0,0.0
2024-04-22 00:00:00+00:00,0.05947500094771385,0.0609080009162426,0.059227000921964645,0.0606670007109642,11,0.0,0.0
2024-04-23 00:00:00+00:00,0.0606670007109642,0.060885000973939896,0.06009500101208687,0.060398001223802567,11,0.0,0.0
2024-04-24 00:00:00+00:00,0.060398001223802567,0.06082399934530258,0.058660998940467834,0.05902300029993057,11,0.0,0.0
2024-04-25 00:00:00+00:00,0.05902300029993057,0.05962400138378143,0.05814699828624725,0.059199001640081406,11,0.0,0.0
2024-04-26 00:00:00+00:00,0.059199001640081406,0.05932699888944626,0.05844400078058243,0.05872400104999542,10,0.0,0.0
2024-04-27 00:00:00+00:00,0.05872400104999542,0.06548000127077103,0.05793900042772293,0.0635330006480217,15,0.0,0.0
2024-04-28 00:00:00+00:00,0.0635330006480217,0.06394699960947037,0.06328999996185303,0.06341399997472763,15,0.0,0.0
2024-04-29 00:00:00+00:00,0.06341399997472763,0.0639059990644455,0.06282500177621841,0.06374199688434601,15,0.0,0.0
2024-04-30 00:00:00+00:00,0.06374199688434601,0.06416500359773636,0.06175300106406212,0.06223500147461891,15,0.0,0.0
2024-05-01 00:00:00+00:00,0.06223500147461891,0.07722199708223343,0.06029599905014038,0.07678999751806259,21,0.0,0.0
2024-05-02 00:00:00+00:00,0.07678999751806259,0.07846300303936005,0.0577160008251667,0.05784500017762184,46,0.0,0.0
2024-05-03 00:00:00+00:00,0.05784500017762184,0.05954800173640251,0.057753998786211014,0.05937400087714195,47,0.0,0.0
2024-05-04 00:00:00+00:00,0.05937400087714195,0.05998599901795387,0.0592770017683506,0.059765998274087906,48,0.0,0.0
2024-05-05 00:00:00+00:00,0.059765998274087906,0.06002499908208847,0.05940600112080574,0.059845998883247375,48,0.0,0.0
2024-05-06 00:00:00+00:00,0.059845998883247375,0.06038200110197067,0.05936200171709061,0.05948200076818466,48,0.0,0.0
2024-05-07 00:00:00+00:00,0.05948200076818466,0.05994600057601929,0.059130001813173294,0.059151001274585724,47,0.0,0.0
2024-05-08 00:00:00+00:00,0.059151001274585724,0.059386998414993286,0.058549001812934875,0.05866700038313866,47,0.0,0.0
2024-05-09 00:00:00+00:00,0.05866700038313866,0.05954200029373169,0.05849900096654892,0.05944399908185005,48,0.0,0.0
2024-05-10 00:00:00+00:00,0.05944399908185005,0.059544000774621964,0.058306001126766205,0.05852099880576134,47,0.0,0.0
2024-05-11 00:00:00+00:00,0.05852099880576134,0.05874200165271759,0.058393001556396484,0.05851300060749054,47,0.0,0.0
2024-05-12 00:00:00+00:00,0.05851300060749054,0.05891299992799759,0.058462999761104584,0.058788999915122986,47,0.0,0.0
2024-05-13 00:00:00+00:00,0.058788999915122986,0.05956299975514412,0.05850899964570999,0.05935100093483925,47,0.0,0.0
2024-05-14 00:00:00+00:00,0.05935100093483925,0.05942700058221817,0.05863799899816513,0.05882300063967705,47,0.0,0.0
2024-05-15 00:00:00+00:00,0.05882300063967705,0.06082100048661232,0.058720000088214874,0.060715001076459885,49,0.0,0.0
2024-05-16 00:00:00+00:00,0.060715001076459885,0.060871001332998276,0.06005999818444252,0.06029900163412094,48,0.0,0.0
2024-05-17 00:00:00+00:00,0.06029900163412094,0.06122799962759018,0.060263000428676605,0.06102399900555611,49,0.0,0.0
2024-05-18 00:00:00+00:00,0.06102399900555611,0.061039999127388,0.060460999608039856,0.060589998960494995,26,0.0,0.0
2024-05-19 00:00:00+00:00,0.060589998960494995,0.06101800128817558,0.06001099944114685,0.060208000242710114,26,0.0,0.0
2024-05-20 00:00:00+00:00,0.060208000242710114,0.06322400271892548,0.06013299897313118,0.06317400187253952,27,0.0,0.0
2024-05-21 00:00:00+00:00,0.06317400187253952,0.06329900026321411,0.06195199862122536,0.06247900053858757,27,0.0,0.0
2024-05-22 00:00:00+00:00,0.06247900053858757,0.06832200288772583,0.06196900084614754,0.06734500080347061,25,0.0,0.0
2024-05-23 00:00:00+00:00,0.06734500080347061,0.06791999936103821,0.0657069981098175,0.06650400161743164,25,0.0,0.0
2024-05-24 00:00:00+00:00,0.06650400161743164,0.06736200302839279,0.06567800045013428,0.06691300123929977,25,0.0,0.0
2024-05-25 00:00:00+00:00,0.06691300123929977,0.06760500371456146,0.06691300123929977,0.06741700321435928,25,0.0,0.0
2024-05-26 00:00:00+00:00,0.06741700321435928,0.06752700358629227,0.06675799936056137,0.06690900027751923,25,0.0,0.0
2024-05-27 00:00:00+00:00,0.06690900027751923,0.06826300173997879,0.06675700098276138,0.0674860030412674,25,0.0,0.0
2024-05-28 00:00:00+00:00,0.0674860030412674,0.0675249993801117,0.06610900163650513,0.06675799936056137,25,0.0,0.0
2024-05-29 00:00:00+00:00,0.06675799936056137,0.06710200011730194,0.06597699970006943,0.06624899804592133,25,0.0,0.0
2024-05-30 00:00:00+00:00,0.06624899804592133,0.06755000352859497,0.06600899994373322,0.06680800020694733,25,0.0,0.0
2024-05-31 00:00:00+00:00,0.06680800020694733,0.06718199700117111,0.06567399948835373,0.06620500236749649,25,0.0,0.0
2024-06-01 00:00:00+00:00,0.06620500236749649,0.06641999632120132,0.06614100188016891,0.06634200364351273,25,0.0,0.0
2024-06-02 00:00:00+00:00,0.06634200364351273,0.17734499275684357,0.06612200289964676,0.07679799944162369,5075,0.0,0.0
2024-06-03 00:00:00+00:00,0.07679799944162369,0.07687299698591232,0.07676500082015991,0.07682599872350693,5077,0.0,0.0
2024-06-04 00:00:00+00:00,0.07682599872350693,0.0768750011920929,0.07680299878120422,0.07685200124979019,5079,0.0,0.0
2024-06-05 00:00:00+00:00,0.07685200124979019,0.07688199728727341,0.07681100070476532,0.07686299830675125,5080,0.0,0.0
2024-06-06 00:00:00+00:00,0.07686299830675125,0.07688199728727341,0.07680699974298477,0.07681699842214584,5077,0.0,0.0
2024-06-07 00:00:00+00:00,0.07681699842214584,0.07686399668455124,0.06090899929404259,0.06132800132036209,24,0.0,0.0
2024-06-08 00:00:00+00:00,0.06132800132036209,0.061455000191926956,0.061232998967170715,0.06130800023674965,24,0.0,0.0
2024-06-09 00:00:00+00:00,0.06130800023674965,0.06165400147438049,0.06121399998664856,0.061528000980615616,24,0.0,0.0
2024-06-10 00:00:00+00:00,0.061528000980615616,0.061854999512434006,0.06127899885177612,0.061416998505592346,24,0.0,0.0
2024-06-11 00:00:00+00:00,0.061416998505592346,0.06145400181412697,0.05927800014615059,0.0600150004029274,23,0.0,0.0
2024-06-12 00:00:00+00:00,0.0600150004029274,0.061739999800920486,0.05974600091576576,0.060603998601436615,23,0.0,0.0
2024-06-13 00:00:00+00:00,0.060603998601436615,0.06068599969148636,0.05935300141572952,0.05963800102472305,23,0.0,0.0
2024-06-14 00:00:00+00:00,0.05963800102472305,0.059967998415231705,0.05853800103068352,0.059147000312805176,23,0.0,0.0
2024-06-15 00:00:00+00:00,0.059147000312805176,0.059404000639915466,0.059059999883174896,0.05925200134515762,23,0.0,0.0
2024-06-16 00:00:00+00:00,0.05925200134515762,0.05970200151205063,0.059144001454114914,0.05954299867153168,23,0.0,0.0
2024-06-17 00:00:00+00:00,0.05954299867153168,0.059895001351833344,0.058580998331308365,0.059450000524520874,23,0.0,0.0
2024-06-18 00:00:00+00:00,0.059450000524520874,0.0594870001077652,0.05790200084447861,0.05858699977397919,23,0.0,0.0
2024-06-19 00:00:00+00:00,0.05858699977397919,0.05890199914574623,0.05828699842095375,0.05844099819660187,22,0.0,0.0
2024-06-20 00:00:00+00:00,0.05844099819660187,0.059431999921798706,0.05820300057530403,0.058389000594615936,22,0.0,0.0
2024-06-21 00:00:00+00:00,0.058389000594615936,0.058472998440265656,0.057434000074863434,0.05787599831819534,22,0.0,0.0
2024-06-22 00:00:00+00:00,0.05787599831819534,0.058150000870227814,0.057806000113487244,0.05799899995326996,22,0.0,0.0
2024-06-23 00:00:00+00:00,0.05799899995326996,0.05816600099205971,0.05729300156235695,0.05729300156235695,22,0.0,0.0
2024-06-24 00:00:00+00:00,0.05729300156235695,0.05735500156879425,0.05436199903488159,0.05541900172829628,21,0.0,0.0
2024-06-25 00:00:00+00:00,0.05541900172829628,0.05664899945259094,0.05536400154232979,0.05640000104904175,22,0.0,0.0
2024-06-26 00:00:00+00:00,0.05640000104904175,0.05681300163269043,0.055674999952316284,0.055716000497341156,21,0.0,0.0
2024-06-27 00:00:00+00:00,0.055716000497341156,0.056689999997615814,0.05559699982404709,0.0562409982085228,22,0.0,0.0
2024-06-28 00:00:00+00:00,0.0562409982085228,0.05655800178647041,0.05365600064396858,0.053734999150037766,20,0.0,0.0
2024-06-29 00:00:00+00:00,0.053734999150037766,0.053991999477148056,0.053727999329566956,0.05392200127243996,20,0.0,0.0
2024-06-30 00:00:00+00:00,0.05392200127243996,0.05455699935555458,0.05383000150322914,0.054510001093149185,20,0.0,0.0
2024-07-01 00:00:00+00:00,0.054510001093149185,0.05486200004816055,0.05443799868226051,0.05458199977874756,20,0.0,0.0
2024-07-02 00:00:00+00:00,0.05458199977874756,0.05467600002884865,0.054211001843214035,0.054294999688863754,20,0.0,0.0
2024-07-03 00:00:00+00:00,0.054294999688863754,0.054343000054359436,0.05348699912428856,0.053734999150037766,20,0.0,0.0
2024-07-04 00:00:00+00:00,0.053734999150037766,0.05379600077867508,0.052650999277830124,0.05278100073337555,20,0.0,0.0
2024-07-05 00:00:00+00:00,0.05278100073337555,0.052855998277664185,0.05174199864268303,0.05263900011777878,20,0.0,0.0
2024-07-06 00:00:00+00:00,0.05263900011777878,0.053199999034404755,0.05243400111794472,0.053144000470638275,20,0.0,0.0
2024-07-07 00:00:00+00:00,0.053144000470638275,0.0531810000538826,0.052340999245643616,0.052386000752449036,20,0.0,0.0
2024-07-08 00:00:00+00:00,0.052386000752449036,0.05305499956011772,0.051910001784563065,0.052622001618146896,20,0.0,0.0
2024-07-09 00:00:00+00:00,0.052622001618146896,0.053171999752521515,0.05254799872636795,0.05305499956011772,20,0.0,0.0
2024-07-10 00:00:00+00:00,0.05305499956011772,0.05350600183010101,0.05279399827122688,0.05296799913048744,20,0.0,0.0
2024-07-11 00:00:00+00:00,0.05296799913048744,0.05342099815607071,0.05279900133609772,0.05285700038075447,20,0.0,0.0
2024-07-12 00:00:00+00:00,0.05285700038075447,0.053240999579429626,0.052606001496315,0.053040001541376114,20,0.0,0.0
2024-07-13 00:00:00+00:00,0.053040001541376114,0.05362199991941452,0.05300400033593178,0.05345899984240532,20,0.0,0.0
2024-07-14 00:00:00+00:00,0.05345899984240532,0.12124300003051758,0.05345899984240532,0.09004899859428406,56,0.0,0.0
2024-07-15 00:00:00+00:00,0.09004899859428406,0.11673799902200699,0.04346099868416786,0.11673799902200699,29,0.0,0.0
2024-07-16 00:00:00+00:00,0.11673799902200699,0.11695799976587296,0.11562000215053558,0.11686000227928162,29,0.0,0.0
2024-07-17 00:00:00+00:00,0.11686000227928162,0.11729700118303299,0.11629600077867508,0.11637099832296371,29,0.0,0.0
2024-07-18 00:00:00+00:00,0.11637099832296371,0.11683200299739838,0.11592400074005127,0.11625099927186966,29,0.0,0.0
2024-07-19 00:00:00+00:00,0.11625099927186966,0.11795800179243088,0.1159610003232956,0.117637999355793,29,0.0,0.0
2024-07-20 00:00:00+00:00,0.117637999355793,0.1180730015039444,0.11743800342082977,0.11784899979829788,29,0.0,0.0
2024-07-21 00:00:00+00:00,0.11784899979829788,0.11839400231838226,0.11728200316429138,0.11827799677848816,29,0.0,0.0
2024-07-22 00:00:00+00:00,0.11827799677848816,0.11844199895858765,0.11759600043296814,0.11807399988174438,29,0.0,0.0
2024-07-23 00:00:00+00:00,0.11807399988174438,0.11811000108718872,0.11705300211906433,0.11720500141382217,29,0.0,0.0
2024-07-24 00:00:00+00:00,0.11720500141382217,0.11778300255537033,0.11686699837446213,0.11694499850273132,29,0.0,0.0
2024-07-25 00:00:00+00:00,0.11694499850273132,0.1718830019235611,0.11622200161218643,0.1716880053281784,64,0.0,0.0
2024-07-26 00:00:00+00:00,0.1716880053281784,0.17359599471092224,0.1716880053281784,0.1733890026807785,64,0.0,0.0
2024-07-27 00:00:00+00:00,0.1733890026807785,0.17450299859046936,0.17260099947452545,0.17338499426841736,64,0.0,0.0
2024-07-28 00:00:00+00:00,0.17338499426841736,0.17367100715637207,0.17279699444770813,0.1736460030078888,64,0.0,0.0
2024-07-29 00:00:00+00:00,0.1736460030078888,0.1749590039253235,0.17243200540542603,0.17254400253295898,64,0.0,0.0
2024-07-30 00:00:00+00:00,0.17254400253295898,0.172666996717453,0.17147700488567352,0.17203399538993835,64,0.0,0.0
2024-07-31 00:00:00+00:00,0.17203399538993835,0.17249099910259247,0.1707250028848648,0.17082999646663666,63,0.0,0.0
2024-08-01 00:00:00+00:00,0.17082999646663666,0.17145800590515137,0.16893500089645386,0.17131899297237396,63,0.0,0.0
2024-08-02 00:00:00+00:00,0.17131899297237396,0.1713930070400238,0.16816799342632294,0.16824600100517273,62,0.0,0.0
2024-08-03 00:00:00+00:00,0.16824600100517273,0.16888399422168732,0.09008599817752838,0.09064599871635437,55,0.0,0.0
2024-08-04 00:00:00+00:00,0.09064599871635437,0.0909079983830452,0.08814500272274017,0.08867599815130234,53,0.0,0.0
2024-08-05 00:00:00+00:00,0.08867599815130234,0.08882500231266022,0.0797709971666336,0.08140099793672562,22,0.0,0.0
2024-08-06 00:00:00+00:00,0.08140099793672562,0.08254999667406082,0.081386998295784,0.08216600120067596,22,0.0,0.0
2024-08-07 00:00:00+00:00,0.08216600120067596,0.08280900120735168,0.08164499700069427,0.08177699893712997,22,0.0,0.0
2024-08-08 00:00:00+00:00,0.08177699893712997,0.0846169963479042,0.08173000067472458,0.08435799926519394,22,0.0,0.0
2024-08-09 00:00:00+00:00,0.08435799926519394,0.09836699813604355,0.08378800004720688,0.09821899980306625,7,0.0,0.0
2024-08-10 00:00:00+00:00,0.09821899980306625,0.09903699904680252,0.09734699875116348,0.09817299991846085,7,0.0,0.0
2024-08-11 00:00:00+00:00,0.09817299991846085,0.16904400289058685,0.09817299991846085,0.16506600379943848,48,0.0,0.0
2024-08-12 00:00:00+00:00,0.16506600379943848,0.16738900542259216,0.1635970026254654,0.16581200063228607,48,0.0,0.0
2024-08-13 00:00:00+00:00,0.16581200063228607,0.16889600455760956,0.1648229956626892,0.1675730049610138,49,0.0,0.0
2024-08-14 00:00:00+00:00,0.1675730049610138,0.16883499920368195,0.16484199464321136,0.16505500674247742,48,0.0,0.0
2024-08-15 00:00:00+00:00,0.16505500674247742,0.1665170043706894,0.16213899850845337,0.16343100368976593,47,0.0,0.0
2024-08-16 00:00:00+00:00,0.16343100368976593,0.16652199625968933,0.1628749966621399,0.16529400646686554,48,0.0,0.0
2024-08-17 00:00:00+00:00,0.16529400646686554,0.16627700626850128,0.16517500579357147,0.16599300503730774,48,0.0,0.0
2024-08-18 00:00:00+00:00,0.16599300503730774,0.16704200208187103,0.16468000411987305,0.16468200087547302,48,0.0,0.0
2024-08-19 00:00:00+00:00,0.16468200087547302,0.16617099940776825,0.1638759970664978,0.16617099940776825,48,0.0,0.0
2024-08-20 00:00:00+00:00,0.16617099940776825,0.16860100626945496,0.16498400270938873,0.16587099432945251,48,0.0,0.0
2024-08-21 00:00:00+00:00,0.16541700065135956,0.1692029982805252,0.1652979999780655,0.16838699579238892,49,0.0,0.0
2024-08-22 00:00:00+00:00,0.16838699579238892,0.16871200501918793,0.16666799783706665,0.1672859936952591,49,0.0,0.0
2024-08-23 00:00:00+00:00,0.1672859936952591,0.17340800166130066,0.167276993393898,0.17237499356269836,50,0.0,0.0
2024-08-24 00:00:00+00:00,0.17237499356269836,0.17288799583911896,0.17186200618743896,0.17249299585819244,50,0.0,0.0
2024-08-25 00:00:00+00:00,0.17249299585819244,0.17345499992370605,0.17207300662994385,0.17273299396038055,50,0.0,0.0
2024-08-26 00:00:00+00:00,0.17273299396038055,0.17299099266529083,0.17072699964046478,0.17072699964046478,50,0.0,0.0
2024-08-27 00:00:00+00:00,0.17072699964046478,0.17116700112819672,0.1648630052804947,0.16608500480651855,48,0.0,0.0
2024-08-28 00:00:00+00:00,0.16608500480651855,0.1669899970293045,0.16399399936199188,0.1654050052165985,48,0.0,0.0
2024-08-29 00:00:00+00:00,0.1654050052165985,0.1683260053396225,0.16529299318790436,0.1659020036458969,48,0.0,0.0
2024-08-30 00:00:00+00:00,0.1659020036458969,0.16638000309467316,0.16393600404262543,0.16551600396633148,48,0.0,0.0
2024-08-31 00:00:00+00:00,0.16551600396633148,0.16591399908065796,0.16508500277996063,0.16527299582958221,48,0.0,0.0
2024-09-01 00:00:00+00:00,0.16527299582958221,0.16541600227355957,0.1629430055618286,0.16304199397563934,47,0.0,0.0
2024-09-02 00:00:00+00:00,0.16304199397563934,0.16579100489616394,0.16289900243282318,0.16555899381637573,48,0.0,0.0
2024-09-03 00:00:00+00:00,0.16555899381637573,0.16637499630451202,0.16324900090694427,0.16324900090694427,47,0.0,0.0
2024-09-04 00:00:00+00:00,0.16324900090694427,0.2059510052204132,0.16130399703979492,0.2058199942111969,224,0.0,0.0
2024-09-05 00:00:00+00:00,0.2058199942111969,0.2059839963912964,0.20478099584579468,0.2049659937620163,223,0.0,0.0
2024-09-06 00:00:00+00:00,0.2049659937620163,0.20508700609207153,0.08417599648237228,0.08435100317001343,126,0.0,0.0
2024-09-07 00:00:00+00:00,0.08435100317001343,0.20157800614833832,0.08431600034236908,0.14081299304962158,123,0.0,0.0
2024-09-08 00:00:00+00:00,0.14081299304962158,0.1624390035867691,0.050797998905181885,0.162322998046875,204,0.0,0.0
2024-09-09 00:00:00+00:00,0.162322998046875,0.16362400352954865,0.09021800011396408,0.1633719950914383,205,0.0,0.0
2024-09-10 00:00:00+00:00,0.1633719950914383,0.16358299553394318,0.055105000734329224,0.06305299699306488,31,0.0,0.0
2024-09-11 00:00:00+00:00,0.06305299699306488,0.2144940048456192,0.05469600111246109,0.08243899792432785,3797,0.0,0.0
2024-09-12 00:00:00+00:00,0.08243899792432785,0.08327200263738632,0.08240299671888351,0.08304700255393982,3823,0.0,0.0
2024-09-13 00:00:00+00:00,0.08304700255393982,0.08501199632883072,0.0826520025730133,0.08498100191354752,3914,0.0,0.0
2024-09-14 00:00:00+00:00,0.08498100191354752,0.08501599729061127,0.057346001267433167,0.05777199938893318,2157,0.0,0.0
2024-09-15 00:00:00+00:00,0.05777199938893318,0.21905399858951569,0.057686999440193176,0.2170639932155609,349,0.0,0.0
2024-09-16 00:00:00+00:00,0.2170639932155609,0.2170639932155609,0.2136950045824051,0.21496999263763428,345,0.0,0.0
2024-09-17 00:00:00+00:00,0.21496999263763428,0.22142000496387482,0.2138420045375824,0.21936500072479248,352,0.0,0.0
2024-09-18 00:00:00+00:00,0.21936500072479248,0.23816700279712677,0.21740299463272095,0.23816700279712677,208,0.0,0.0
2024-09-19 00:00:00+00:00,0.23816700279712677,0.24695000052452087,0.23816700279712677,0.2435780018568039,213,0.0,0.0
2024-09-20 00:00:00+00:00,0.2435780018568039,0.24788500368595123,0.24178799986839294,0.24432800710201263,214,0.0,0.0
2024-09-21 00:00:00+00:00,0.24432800710201263,0.2458059936761856,0.24301700294017792,0.24532300233840942,214,0.0,0.0
2024-09-22 00:00:00+00:00,0.24532300233840942,0.2505140006542206,0.2418619990348816,0.24923300743103027,214,0.0,0.0
2024-09-23 00:00:00+00:00,0.24923300743103027,0.2533090114593506,0.2463809996843338,0.24820999801158905,213,0.0,0.0
2024-09-24 00:00:00+00:00,0.24820999801158905,0.2530510127544403,0.24633300304412842,0.2521359920501709,216,0.0,0.0
2024-09-25 00:00:00+00:00,0.2521359920501709,0.25347700715065,0.24685199558734894,0.24742600321769714,212,0.0,0.0
2024-09-26 00:00:00+00:00,0.24742600321769714,0.2572129964828491,0.2461100071668625,0.2553339898586273,219,0.0,0.0
2024-09-27 00:00:00+00:00,0.2553339898586273,0.260360985994339,0.2540470063686371,0.25779199600219727,221,0.0,0.0
2024-09-28 00:00:00+00:00,0.25779199600219727,0.2594259977340698,0.25645700097084045,0.2581300139427185,221,0.0,0.0
2024-09-29 00:00:00+00:00,0.2581300139427185,0.25865399837493896,0.2564080059528351,0.2571589946746826,221,0.0,0.0
2024-09-30 00:00:00+00:00,0.2571589946746826,0.2571589946746826,0.24679599702358246,0.2480739951133728,213,0.0,0.0
2024-10-01 00:00:00+00:00,0.2480739951133728,0.25115999579429626,0.23731499910354614,0.23864099383354187,205,0.0,0.0
2024-10-02 00:00:00+00:00,0.23864099383354187,0.24430499970912933,0.23546099662780762,0.23792199790477753,204,0.0,0.0
2024-10-03 00:00:00+00:00,0.23792199790477753,0.23794400691986084,0.15896299481391907,0.15995599329471588,50,0.0,0.0
