TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2024-04-03 17:00:00,66194.5,66376.0,65829.87,65952.01
2024-04-03 18:00:00,65952.01,66119.68,65451.62,66003.07
2024-04-03 19:00:00,66003.07,66150.0,65714.29,65784.0
2024-04-03 20:00:00,65784.0,65840.0,65531.92,65712.01
2024-04-03 21:00:00,65712.01,65935.48,65476.63,65918.71
2024-04-03 22:00:00,65918.71,66243.05,65851.07,66140.0
2024-04-03 23:00:00,66140.0,66297.4,65950.0,65963.28
2024-04-04 00:00:00,65963.28,66354.83,65824.0,66288.0
2024-04-04 01:00:00,66288.0,66296.0,66020.0,66143.99
2024-04-04 02:00:00,66143.99,66152.0,65454.55,65744.38
2024-04-04 03:00:00,65744.38,65796.59,65542.03,65620.01
2024-04-04 04:00:00,65620.01,65699.43,65064.52,65480.41
2024-04-04 05:00:00,65480.41,65710.58,65384.0,65591.57
2024-04-04 06:00:00,65591.57,65814.69,65548.67,65768.0
2024-04-04 07:00:00,65768.0,66290.32,65661.05,66091.6
2024-04-04 08:00:00,66091.6,66435.02,66028.0,66220.01
2024-04-04 09:00:00,66220.01,66406.55,66172.0,66273.37
2024-04-04 10:00:00,66273.37,66468.99,66141.27,66278.62
2024-04-04 11:00:00,66278.62,66431.34,66108.85,66353.67
2024-04-04 12:00:00,66353.67,66816.66,66330.56,66709.0
2024-04-04 13:00:00,66709.0,67500.0,66690.0,67242.15
2024-04-04 14:00:00,67242.15,67927.69,67075.7,67691.97
2024-04-04 15:00:00,67691.97,67808.0,67428.57,67647.99
2024-04-04 16:00:00,67647.99,68188.0,67526.5,67807.64
2024-04-04 17:00:00,67807.64,68896.1,67721.41,68849.18
2024-04-04 18:00:00,68849.18,69309.91,68510.63,68593.5
2024-04-04 19:00:00,68593.5,69086.23,68334.24,68500.0
2024-04-04 20:00:00,68500.0,68551.99,67320.0,67931.26
2024-04-04 21:00:00,67931.26,68148.69,67495.0,67787.9
2024-04-04 22:00:00,67787.9,68051.94,67604.93,67937.05
2024-04-04 23:00:00,67937.05,68565.54,67889.2,68487.79
2024-04-05 00:00:00,68487.79,68756.67,68166.66,68606.0
2024-04-05 01:00:00,68606.0,68615.58,67760.93,68160.0
2024-04-05 02:00:00,68160.0,68161.82,67435.67,67600.0
2024-04-05 03:00:00,67600.0,68033.33,67570.0,67863.99
2024-04-05 04:00:00,67863.99,68028.0,67450.01,67647.99
2024-04-05 05:00:00,67647.99,67750.99,66380.0,66888.04
2024-04-05 06:00:00,66888.04,67179.56,66770.86,67140.56
2024-04-05 07:00:00,67140.56,67144.55,66832.5,66930.74
2024-04-05 08:00:00,66930.74,67684.26,66917.74,67151.21
2024-04-05 09:00:00,67151.21,67151.21,66383.01,66805.98
2024-04-05 10:00:00,66805.98,67213.84,66708.01,67034.65
2024-04-05 11:00:00,67034.65,67087.98,66388.0,66478.0
2024-04-05 12:00:00,66478.0,66888.0,65952.56,66883.99
2024-04-05 13:00:00,66883.99,67589.61,66524.18,67500.0
2024-04-05 14:00:00,67500.0,68566.66,67314.11,68139.39
2024-04-05 15:00:00,68139.39,68268.14,67628.2,68190.62
2024-04-05 16:00:00,68190.62,68380.0,67680.0,67953.8
2024-04-05 17:00:00,67953.8,67986.83,67358.93,67442.49
2024-04-05 18:00:00,67442.49,67729.54,67316.0,67629.02
2024-04-05 19:00:00,67629.02,68096.0,67382.6,67412.4
2024-04-05 20:00:00,67412.4,67758.04,67342.0,67643.48
2024-04-05 21:00:00,67643.48,67838.07,67515.44,67515.45
2024-04-05 22:00:00,67515.45,67843.55,67503.31,67628.53
2024-04-05 23:00:00,67628.53,67966.67,67628.52,67820.62
2024-04-06 00:00:00,67820.62,68065.2,67686.23,67900.57
2024-04-06 01:00:00,67900.57,67977.73,67643.47,67689.99
2024-04-06 02:00:00,67689.99,67765.77,67447.83,67574.59
2024-04-06 03:00:00,67574.59,67882.5,67574.59,67788.01
2024-04-06 04:00:00,67788.01,67819.13,67602.0,67735.84
2024-04-06 05:00:00,67735.84,68232.14,67720.17,68038.74
2024-04-06 06:00:00,68038.74,68162.9,67845.2,68109.42
2024-04-06 07:00:00,68109.42,68189.33,67940.54,67992.02
2024-04-06 08:00:00,67992.02,68106.88,67859.53,68012.14
2024-04-06 09:00:00,68012.14,68120.0,67747.86,67792.0
2024-04-06 10:00:00,67792.0,67886.37,67714.72,67842.17
2024-04-06 11:00:00,67842.17,67904.35,67615.22,67668.16
2024-04-06 12:00:00,67668.16,67796.69,67582.3,67738.37
2024-04-06 13:00:00,67738.37,67745.13,67527.78,67699.99
2024-04-06 14:00:00,67699.99,68109.13,67684.0,67993.99
2024-04-06 15:00:00,67993.99,68299.0,67896.48,68104.0
2024-04-06 16:00:00,68104.0,68174.0,67948.83,68143.48
2024-04-06 17:00:00,68143.48,68484.09,68039.94,68287.3
2024-04-06 18:00:00,68287.3,68379.82,68163.62,68307.28
2024-04-06 19:00:00,68307.28,68415.0,68218.0,68259.98
2024-04-06 20:00:00,68259.98,68395.0,68166.66,68390.0
2024-04-06 21:00:00,68390.0,68434.88,68298.82,68299.65
2024-04-06 22:00:00,68299.65,69101.0,68286.33,69056.0
2024-04-06 23:00:00,69056.0,69692.0,68800.0,68896.0
2024-04-07 00:00:00,68896.0,69150.0,68824.0,68999.99
2024-04-07 01:00:00,68999.99,69655.16,68998.57,69541.65
2024-04-07 02:00:00,69541.65,69777.0,69300.0,69300.0
2024-04-07 03:00:00,69300.0,69510.0,69250.0,69408.05
2024-04-07 04:00:00,69408.05,69493.98,69053.97,69304.44
2024-04-07 05:00:00,69304.44,69464.0,69267.07,69397.76
2024-04-07 06:00:00,69397.76,69414.87,69110.81,69244.09
2024-04-07 07:00:00,69244.09,69482.44,69213.84,69364.01
2024-04-07 08:00:00,69364.01,69555.0,69333.72,69479.99
2024-04-07 09:00:00,69479.99,69493.25,69199.01,69289.99
2024-04-07 10:00:00,69289.99,69495.15,69236.0,69328.14
2024-04-07 11:00:00,69328.14,69407.72,69200.0,69357.0
2024-04-07 12:00:00,69357.0,69415.59,69210.0,69335.99
2024-04-07 13:00:00,69335.99,69550.0,69285.71,69349.93
2024-04-07 14:00:00,69349.93,69664.67,69220.0,69578.44
2024-04-07 15:00:00,69578.44,69886.03,69360.44,69543.74
2024-04-07 16:00:00,69543.74,70326.29,69483.9,70074.0
2024-04-07 17:00:00,70074.0,70112.0,69658.19,69798.01
2024-04-07 18:00:00,69798.01,69828.0,69234.14,69390.01
2024-04-07 19:00:00,69390.01,69508.71,68849.77,69068.01
2024-04-07 20:00:00,69068.01,69403.7,68960.01,69309.69
2024-04-07 21:00:00,69309.69,69413.1,69031.29,69031.3
2024-04-07 22:00:00,69031.3,69344.4,68901.0,69200.0
2024-04-07 23:00:00,69200.0,69477.18,69188.05,69360.39
2024-04-08 00:00:00,69360.39,69432.0,69043.24,69325.99
2024-04-08 01:00:00,69325.99,69841.03,69285.7,69437.02
2024-04-08 02:00:00,69437.02,69437.03,69126.36,69228.0
2024-04-08 03:00:00,69228.0,69500.0,69134.99,69458.95
2024-04-08 04:00:00,69458.95,69500.0,69280.0,69382.0
2024-04-08 05:00:00,69382.0,69801.0,69382.0,69701.99
2024-04-08 06:00:00,69701.99,69818.04,69632.73,69790.29
2024-04-08 07:00:00,69790.29,70850.0,69790.28,70698.63
2024-04-08 08:00:00,70698.63,72111.99,70642.0,71968.0
2024-04-08 09:00:00,71968.0,72650.0,71650.32,72197.25
2024-04-08 10:00:00,72197.25,72374.0,71792.06,72323.98
2024-04-08 11:00:00,72323.98,72647.86,72218.27,72404.0
2024-04-08 12:00:00,72404.0,72797.99,72137.48,72180.02
2024-04-08 13:00:00,72180.02,72310.01,71691.35,71944.31
2024-04-08 14:00:00,71944.31,71985.38,71245.17,71726.0
2024-04-08 15:00:00,71726.0,71987.0,71598.45,71773.98
2024-04-08 16:00:00,71773.98,72021.56,71556.53,71740.1
2024-04-08 17:00:00,71740.1,71800.0,71300.0,71699.23
2024-04-08 18:00:00,71699.23,72104.05,71672.34,71908.61
2024-04-08 19:00:00,71908.61,71973.6,71564.51,71766.0
2024-04-08 20:00:00,71766.0,71818.77,71500.37,71711.99
2024-04-08 21:00:00,71711.99,71900.0,71628.01,71692.01
2024-04-08 22:00:00,71692.01,71960.0,71599.9,71916.09
2024-04-08 23:00:00,71916.09,72000.0,71610.01,71620.0
2024-04-09 00:00:00,71620.0,71758.19,71320.01,71419.99
2024-04-09 01:00:00,71419.99,71439.8,70833.33,71275.46
2024-04-09 02:00:00,71275.46,71618.95,71156.77,71477.44
2024-04-09 03:00:00,71477.44,71641.97,71186.02,71285.0
2024-04-09 04:00:00,71285.0,71339.79,70917.2,71208.01
2024-04-09 05:00:00,71208.01,71323.66,70957.0,71056.0
2024-04-09 06:00:00,71056.0,71265.47,70560.0,70765.69
2024-04-09 07:00:00,70765.69,70940.9,70110.0,70383.99
2024-04-09 08:00:00,70383.99,70600.0,69576.61,70500.01
2024-04-09 09:00:00,70500.01,70860.65,70256.98,70392.18
2024-04-09 10:00:00,70392.18,70697.04,70234.99,70566.64
2024-04-09 11:00:00,70566.64,70905.26,70566.63,70794.85
2024-04-09 12:00:00,70794.85,70977.0,70654.38,70690.0
2024-04-09 13:00:00,70690.0,70920.0,69921.62,69928.0
2024-04-09 14:00:00,69928.0,70429.04,68611.0,69358.32
2024-04-09 15:00:00,69358.32,69360.0,68535.03,69264.0
2024-04-09 16:00:00,69264.0,69320.0,68516.15,68601.24
2024-04-09 17:00:00,68601.24,68962.43,68210.0,68823.99
2024-04-09 18:00:00,68823.99,69025.89,68769.79,68879.23
2024-04-09 19:00:00,68879.23,69174.0,68656.08,69000.77
2024-04-09 20:00:00,69000.77,69208.2,68962.31,69171.19
2024-04-09 21:00:00,69171.19,69250.0,68935.64,69213.83
2024-04-09 22:00:00,69213.83,69439.6,69144.59,69325.65
2024-04-09 23:00:00,69325.65,69332.0,68888.47,69146.0
2024-04-10 00:00:00,69146.0,69304.26,69025.97,69138.81
2024-04-10 01:00:00,69138.81,69269.76,68603.92,69269.75
2024-04-10 02:00:00,69269.75,69594.15,68466.63,68651.98
2024-04-10 03:00:00,68651.98,69180.0,68625.61,69150.18
2024-04-10 04:00:00,69150.18,69199.99,69005.55,69134.33
2024-04-10 05:00:00,69134.33,69414.2,69121.35,69255.82
2024-04-10 06:00:00,69255.82,69479.8,69227.62,69369.25
2024-04-10 07:00:00,69369.25,69515.0,69268.47,69336.28
2024-04-10 08:00:00,69336.28,69336.28,68800.0,69011.92
2024-04-10 09:00:00,69011.92,69171.75,68902.43,69139.2
2024-04-10 10:00:00,69139.2,69180.0,68629.99,68932.01
2024-04-10 11:00:00,68932.01,69132.61,68853.83,69043.0
2024-04-10 12:00:00,69043.0,69204.28,67559.99,67976.0
2024-04-10 13:00:00,67976.0,68313.1,67518.0,68259.77
2024-04-10 14:00:00,68259.77,68974.58,68009.94,68703.05
2024-04-10 15:00:00,68703.05,68760.71,68264.0,68657.32
2024-04-10 16:00:00,68657.32,69536.0,68556.0,69500.0
2024-04-10 17:00:00,69500.0,69910.96,69142.81,69350.11
2024-04-10 18:00:00,69350.11,69411.34,69071.0,69314.33
2024-04-10 19:00:00,69314.33,70098.89,69219.14,70083.99
2024-04-10 20:00:00,70083.99,70136.0,69740.0,69812.01
2024-04-10 21:00:00,69812.01,70036.81,69581.03,70017.0
2024-04-10 22:00:00,70017.0,71172.08,70017.0,70528.0
2024-04-10 23:00:00,70528.0,70799.99,70488.38,70631.08
2024-04-11 00:00:00,70631.08,70663.21,70285.13,70520.01
2024-04-11 01:00:00,70520.01,70760.0,70469.12,70553.28
2024-04-11 02:00:00,70553.28,71062.0,70500.0,70995.66
2024-04-11 03:00:00,70995.66,71027.99,70773.58,70851.67
2024-04-11 04:00:00,70851.67,70888.35,70378.11,70604.01
2024-04-11 05:00:00,70604.01,70680.0,70444.0,70583.99
2024-04-11 06:00:00,70583.99,70848.76,70564.0,70717.82
2024-04-11 07:00:00,70717.82,71305.89,70717.81,70735.99
2024-04-11 08:00:00,70735.99,71256.27,70617.25,71039.39
2024-04-11 09:00:00,71039.39,71053.61,70596.43,70604.0
2024-04-11 10:00:00,70604.0,70785.05,70421.56,70459.99
2024-04-11 11:00:00,70459.99,70596.0,69881.31,69983.16
2024-04-11 12:00:00,69983.16,71100.0,69867.76,70858.83
2024-04-11 13:00:00,70858.83,70988.0,69669.75,70284.0
2024-04-11 14:00:00,70284.0,70350.01,69584.0,69600.54
2024-04-11 15:00:00,69600.54,70026.25,69567.21,70000.0
2024-04-11 16:00:00,70000.0,70133.17,69574.88,70011.99
2024-04-11 17:00:00,70011.99,70446.03,70000.0,70203.99
2024-04-11 18:00:00,70203.99,70429.32,69951.18,70099.75
2024-04-11 19:00:00,70099.75,70529.73,70008.0,70459.67
2024-04-11 20:00:00,70459.67,70746.09,70383.8,70499.62
2024-04-11 21:00:00,70499.62,70504.99,70000.0,70115.41
2024-04-11 22:00:00,70115.41,70259.46,70033.52,70151.26
2024-04-11 23:00:00,70151.26,70196.0,69804.87,70006.23
2024-04-12 00:00:00,70006.23,70336.38,70002.22,70301.63
2024-04-12 01:00:00,70301.63,70367.29,70113.6,70280.01
2024-04-12 02:00:00,70280.01,70775.0,70208.73,70635.93
2024-04-12 03:00:00,70635.93,70996.91,70635.92,70977.27
2024-04-12 04:00:00,70977.27,71227.46,70812.56,71115.99
2024-04-12 05:00:00,71115.99,71175.99,70887.72,70956.32
2024-04-12 06:00:00,70956.32,71012.0,70713.7,70871.05
2024-04-12 07:00:00,70871.05,70967.92,70566.02,70764.01
2024-04-12 08:00:00,70764.01,70893.58,70582.52,70759.99
2024-04-12 09:00:00,70759.99,70863.51,70509.58,70652.0
2024-04-12 10:00:00,70652.0,70868.0,70601.23,70786.4
2024-04-12 11:00:00,70786.4,70972.0,70760.01,70904.01
2024-04-12 12:00:00,70904.01,70975.54,70323.96,70534.24
2024-04-12 13:00:00,70534.24,70534.24,69631.06,69888.0
2024-04-12 14:00:00,69888.0,70090.55,69236.95,69270.01
2024-04-12 15:00:00,69270.01,69718.35,69248.33,69347.3
2024-04-12 16:00:00,69347.3,69580.0,68679.61,68840.54
2024-04-12 17:00:00,68840.54,68960.0,67444.0,68140.02
2024-04-12 18:00:00,68140.02,68383.63,65086.86,66492.0
2024-04-12 19:00:00,66492.0,67335.22,66329.19,66843.98
2024-04-12 20:00:00,66843.98,67440.0,66700.0,67120.0
2024-04-12 21:00:00,67120.0,67128.64,66680.84,66960.01
2024-04-12 22:00:00,66960.01,67270.53,66828.01,67053.33
2024-04-12 23:00:00,67053.33,67230.19,66812.0,67116.52
2024-04-13 00:00:00,67116.52,67142.86,66737.64,66913.27
2024-04-13 01:00:00,66913.27,66928.0,65731.27,65886.63
2024-04-13 02:00:00,65886.63,66593.41,65871.49,66535.99
2024-04-13 03:00:00,66535.99,67168.0,66483.87,67160.55
2024-04-13 04:00:00,67160.55,67929.0,67012.67,67587.62
2024-04-13 05:00:00,67587.62,67907.84,67300.3,67345.48
2024-04-13 06:00:00,67345.48,67511.0,67258.63,67476.02
2024-04-13 07:00:00,67476.02,67563.66,67120.87,67446.52
2024-04-13 08:00:00,67446.52,67455.0,67090.83,67176.0
2024-04-13 09:00:00,67176.0,67475.0,67136.14,67393.85
2024-04-13 10:00:00,67393.85,67480.2,67311.77,67428.25
2024-04-13 11:00:00,67428.25,67825.91,67302.93,67360.0
2024-04-13 12:00:00,67360.0,67679.99,67169.97,67514.69
2024-04-13 13:00:00,67514.69,67774.2,67450.54,67552.03
2024-04-13 14:00:00,67552.03,67720.0,67369.67,67559.56
2024-04-13 15:00:00,67559.56,67926.0,67437.8,67676.0
2024-04-13 16:00:00,67676.0,67752.85,67224.0,67432.37
2024-04-13 17:00:00,67432.37,67437.56,66500.0,66730.87
2024-04-13 18:00:00,66730.87,67243.47,66444.0,67156.27
2024-04-13 19:00:00,67156.27,67241.55,63750.01,64788.01
2024-04-13 20:00:00,64788.01,64853.9,60660.57,61816.02
2024-04-13 21:00:00,61816.02,62959.48,61693.0,62928.01
2024-04-13 22:00:00,62928.01,64615.38,62118.56,64293.46
2024-04-13 23:00:00,64293.46,65608.09,63651.15,63924.51
2024-04-14 00:00:00,63924.51,64303.87,62888.0,63672.18
2024-04-14 01:00:00,63672.18,64085.7,63248.7,63743.11
2024-04-14 02:00:00,63743.11,63953.75,63016.23,63084.18
2024-04-14 03:00:00,63084.18,63576.36,62134.0,63437.55
2024-04-14 04:00:00,63437.55,64176.46,63394.0,63956.99
2024-04-14 05:00:00,63956.99,64466.0,63921.0,64383.99
2024-04-14 06:00:00,64383.99,64872.96,64107.09,64649.96
2024-04-14 07:00:00,64649.96,64837.07,64243.65,64464.3
2024-04-14 08:00:00,64464.3,64887.99,64372.04,64530.67
2024-04-14 09:00:00,64530.67,64721.65,63908.31,64134.19
2024-04-14 10:00:00,64134.19,64659.8,64134.18,64457.23
2024-04-14 11:00:00,64457.23,64591.44,63855.45,64166.05
2024-04-14 12:00:00,64166.05,64848.49,64069.79,64525.25
2024-04-14 13:00:00,64525.25,64845.37,64346.0,64373.42
2024-04-14 14:00:00,64373.42,64400.0,63437.55,63918.01
2024-04-14 15:00:00,63918.01,64475.37,63900.0,64180.97
2024-04-14 16:00:00,64180.97,64747.25,64126.03,64412.37
2024-04-14 17:00:00,64412.37,64580.01,62573.66,63868.58
2024-04-14 18:00:00,63868.58,64695.4,63757.0,64397.67
2024-04-14 19:00:00,64397.67,64474.23,63940.3,64168.62
2024-04-14 20:00:00,64168.62,64350.0,63699.2,63842.36
2024-04-14 21:00:00,63842.36,63848.49,63326.42,63682.15
2024-04-14 22:00:00,63682.15,65463.56,63641.79,65330.3
2024-04-14 23:00:00,65330.3,65840.0,65057.01,65661.84
2024-04-15 00:00:00,65661.84,65867.45,65283.11,65485.23
2024-04-15 01:00:00,65485.23,65706.53,65042.98,65275.62
2024-04-15 02:00:00,65275.62,65361.47,64937.01,65129.74
2024-04-15 03:00:00,65129.74,65323.77,65030.88,65138.19
2024-04-15 04:00:00,65138.19,65170.22,64683.01,64906.14
2024-04-15 05:00:00,64906.14,65512.2,64903.6,65466.74
2024-04-15 06:00:00,65466.74,66558.78,65355.45,66463.63
2024-04-15 07:00:00,66463.63,66582.84,66151.41,66263.84
2024-04-15 08:00:00,66263.84,66457.88,66064.48,66287.21
2024-04-15 09:00:00,66287.21,66867.07,66119.12,66578.39
2024-04-15 10:00:00,66578.39,66646.18,66378.03,66465.56
2024-04-15 11:00:00,66465.56,66720.64,65807.25,65860.12
2024-04-15 12:00:00,65860.12,66243.12,65797.73,66028.17
2024-04-15 13:00:00,66028.17,66399.0,65684.65,65865.77
2024-04-15 14:00:00,65865.77,65977.0,64183.99,64235.24
2024-04-15 15:00:00,64235.24,64792.88,63810.0,64568.81
2024-04-15 16:00:00,64568.81,64868.28,63892.88,64148.61
2024-04-15 17:00:00,64148.61,64745.2,63310.99,63908.48
2024-04-15 18:00:00,63908.48,64060.34,63111.0,63170.87
2024-04-15 19:00:00,63170.87,63632.5,62274.4,63301.11
2024-04-15 20:00:00,63301.11,63633.02,62942.82,63112.96
2024-04-15 21:00:00,63112.96,63474.55,62632.0,63262.94
2024-04-15 22:00:00,63262.94,63527.31,62700.0,63459.98
2024-04-15 23:00:00,63459.98,63558.0,63179.21,63419.99
2024-04-16 00:00:00,63419.99,63719.98,62933.33,63254.74
2024-04-16 01:00:00,63254.74,63899.69,63089.0,63147.5
2024-04-16 02:00:00,63147.5,63500.0,62750.0,63401.55
2024-04-16 03:00:00,63401.55,63554.99,62799.32,62956.0
2024-04-16 04:00:00,62956.0,63029.13,61680.0,62487.0
2024-04-16 05:00:00,62487.0,62888.0,62366.44,62700.41
2024-04-16 06:00:00,62700.41,63254.88,62636.73,63195.12
2024-04-16 07:00:00,63195.12,63800.0,63104.4,63516.19
2024-04-16 08:00:00,63516.19,63660.0,63077.02,63288.48
2024-04-16 09:00:00,63288.48,63578.34,63198.67,63242.19
2024-04-16 10:00:00,63242.19,63340.66,61600.0,62559.23
2024-04-16 11:00:00,62559.23,63269.95,62366.44,63094.77
2024-04-16 12:00:00,63094.77,63422.97,62811.87,63047.89
2024-04-16 13:00:00,63047.89,63342.52,62136.28,62692.41
2024-04-16 14:00:00,62692.41,63100.0,62020.01,62092.13
2024-04-16 15:00:00,62092.13,62415.0,61735.42,61762.2
2024-04-16 16:00:00,61762.2,62730.9,61694.02,62730.9
2024-04-16 17:00:00,62730.9,63280.75,62282.01,62490.36
2024-04-16 18:00:00,62490.36,63041.85,62427.24,63003.92
2024-04-16 19:00:00,63003.92,63094.8,62648.26,62721.43
2024-04-16 20:00:00,62721.43,63050.0,62555.0,63019.72
2024-04-16 21:00:00,63019.72,64365.0,62973.83,64007.12
2024-04-16 22:00:00,64007.12,64080.0,63613.71,63782.57
2024-04-16 23:00:00,63782.57,63876.64,63623.32,63793.39
2024-04-17 00:00:00,63793.39,64239.67,63581.16,64022.59
2024-04-17 01:00:00,64022.59,64048.79,63615.0,64017.64
2024-04-17 02:00:00,64017.64,64295.0,63694.28,63840.08
2024-04-17 03:00:00,63840.08,64067.41,63733.92,63842.02
2024-04-17 04:00:00,63842.02,64247.55,63672.26,64101.11
2024-04-17 05:00:00,64101.11,64499.0,63827.72,63928.01
2024-04-17 06:00:00,63928.01,64000.0,63735.2,63880.92
2024-04-17 07:00:00,63880.92,63935.56,63181.81,63297.84
2024-04-17 08:00:00,63297.84,63587.88,63150.1,63325.75
2024-04-17 09:00:00,63325.75,63539.99,63227.82,63320.16
2024-04-17 10:00:00,63320.16,63338.72,62752.31,62898.04
2024-04-17 11:00:00,62898.04,63163.11,62541.13,62595.04
2024-04-17 12:00:00,62595.04,62836.12,62061.44,62317.75
2024-04-17 13:00:00,62317.75,62974.88,62128.99,62635.88
2024-04-17 14:00:00,62635.88,62657.55,60741.0,61279.66
2024-04-17 15:00:00,61279.66,61538.35,59888.0,60304.95
2024-04-17 16:00:00,60304.95,61100.0,59678.16,60194.95
2024-04-17 17:00:00,60194.95,61365.98,60119.11,61275.37
2024-04-17 18:00:00,61275.37,61956.42,61159.42,61445.57
2024-04-17 19:00:00,61445.57,61473.94,60727.38,61022.35
2024-04-17 20:00:00,61022.35,61457.58,60777.0,60846.79
2024-04-17 21:00:00,60846.79,61660.05,60846.78,61300.92
2024-04-17 22:00:00,61300.92,61719.29,61160.34,61689.94
2024-04-17 23:00:00,61689.94,61763.07,61194.93,61277.37
2024-04-18 00:00:00,61277.37,61525.91,60939.92,61514.69
2024-04-18 01:00:00,61514.69,61666.0,61382.92,61639.26
2024-04-18 02:00:00,61639.26,61920.0,61457.73,61666.43
2024-04-18 03:00:00,61666.43,62229.9,61666.42,61988.0
2024-04-18 04:00:00,61988.0,62075.46,61556.47,61640.06
2024-04-18 05:00:00,61640.06,61814.61,60992.0,61072.02
2024-04-18 06:00:00,61072.02,61320.0,60803.35,61147.83
2024-04-18 07:00:00,61147.83,61362.32,60941.17,61178.08
2024-04-18 08:00:00,61178.08,61550.0,60864.0,61335.99
2024-04-18 09:00:00,61335.99,61710.14,61320.34,61636.5
2024-04-18 10:00:00,61636.5,61925.63,61500.0,61821.75
2024-04-18 11:00:00,61821.75,63072.27,61821.75,62597.92
2024-04-18 12:00:00,62597.92,62730.18,61580.71,62232.96
2024-04-18 13:00:00,62232.96,62833.34,61896.9,62810.0
2024-04-18 14:00:00,62810.0,63970.81,62564.91,63816.57
2024-04-18 15:00:00,63816.57,64117.09,63427.47,63498.7
2024-04-18 16:00:00,63498.7,63866.19,63282.48,63536.72
2024-04-18 17:00:00,63536.72,63624.38,62628.6,62782.75
2024-04-18 18:00:00,62782.75,63219.0,62310.03,63104.68
2024-04-18 19:00:00,63104.68,63576.0,63095.5,63477.04
2024-04-18 20:00:00,63477.04,63637.5,63272.0,63490.98
2024-04-18 21:00:00,63490.98,63825.74,63313.02,63473.28
2024-04-18 22:00:00,63473.28,63651.66,63162.77,63499.73
2024-04-18 23:00:00,63499.73,63665.5,63376.0,63470.08
2024-04-19 00:00:00,63470.08,63470.09,62654.56,62711.08
2024-04-19 01:00:00,62711.08,62776.0,60618.97,61022.0
2024-04-19 02:00:00,61022.0,61390.0,59600.01,61359.58
2024-04-19 03:00:00,61359.58,62108.34,61140.0,61785.14
2024-04-19 04:00:00,61785.14,62800.07,61766.79,62439.49
2024-04-19 05:00:00,62439.49,62589.12,61739.68,62073.38
2024-04-19 06:00:00,62073.38,64953.85,61809.93,64624.37
2024-04-19 07:00:00,64624.37,65179.0,64184.61,64547.18
2024-04-19 08:00:00,64547.18,65099.0,64098.13,64639.02
2024-04-19 09:00:00,64639.02,64943.87,64490.0,64775.93
2024-04-19 10:00:00,64775.93,65213.31,64420.0,64777.7
2024-04-19 11:00:00,64777.7,65450.0,64691.28,64870.74
2024-04-19 12:00:00,64870.74,65440.57,64770.0,64965.19
2024-04-19 13:00:00,64965.19,65069.07,64436.51,64903.71
2024-04-19 14:00:00,64903.71,64965.78,63820.57,64452.12
2024-04-19 15:00:00,64452.12,64707.7,64333.33,64437.17
2024-04-19 16:00:00,64437.17,64533.29,63506.57,64005.76
2024-04-19 17:00:00,64005.76,64808.54,63929.18,64627.8
2024-04-19 18:00:00,64627.8,64660.86,64084.86,64202.63
2024-04-19 19:00:00,64202.63,64393.96,64085.44,64325.25
2024-04-19 20:00:00,64325.25,64334.84,63677.36,64044.11
2024-04-19 21:00:00,64044.11,64444.91,64044.11,64398.32
2024-04-19 22:00:00,64398.32,64494.03,64000.01,64012.5
2024-04-19 23:00:00,64012.5,64124.0,62953.9,63818.01
2024-04-20 00:00:00,63818.01,64263.41,63418.0,63444.51
2024-04-20 01:00:00,63444.51,63777.03,63090.07,63656.0
2024-04-20 02:00:00,63656.0,64092.29,63530.0,63834.02
2024-04-20 03:00:00,63834.02,64040.67,63766.0,63956.0
2024-04-20 04:00:00,63956.0,64268.58,63815.53,64133.07
2024-04-20 05:00:00,64133.07,64250.08,63987.17,64159.0
2024-04-20 06:00:00,64159.0,64222.22,63939.0,64046.07
2024-04-20 07:00:00,64046.07,64159.99,63922.36,63961.22
2024-04-20 08:00:00,63961.22,63988.0,63661.54,63729.45
2024-04-20 09:00:00,63729.45,63778.32,63277.0,63615.01
2024-04-20 10:00:00,63615.01,63781.82,63377.22,63567.28
2024-04-20 11:00:00,63567.28,63924.05,63557.74,63707.17
2024-04-20 12:00:00,63707.17,63935.32,63575.83,63824.08
2024-04-20 13:00:00,63824.08,64047.92,63798.92,63875.53
2024-04-20 14:00:00,63875.53,63984.79,63746.0,63935.33
2024-04-20 15:00:00,63935.33,64960.37,63790.0,64808.35
2024-04-20 16:00:00,64808.35,64969.39,64456.54,64739.24
2024-04-20 17:00:00,64739.24,65419.0,64739.23,65200.0
2024-04-20 18:00:00,65200.0,65310.99,64837.19,64964.09
2024-04-20 19:00:00,64964.09,65000.01,64791.79,64866.44
2024-04-20 20:00:00,64866.44,65031.25,64622.12,64727.64
2024-04-20 21:00:00,64727.64,64825.39,64622.13,64725.98
2024-04-20 22:00:00,64725.98,64778.0,64555.0,64613.51
2024-04-20 23:00:00,64613.51,64988.92,64613.51,64940.59
2024-04-21 00:00:00,64940.59,64960.0,64608.0,64759.98
2024-04-21 01:00:00,64759.98,65100.0,64737.5,64946.0
2024-04-21 02:00:00,64946.0,65377.0,64921.0,65297.99
2024-04-21 03:00:00,65297.99,65695.56,65093.99,65170.0
2024-04-21 04:00:00,65170.0,65195.98,64843.98,65056.0
2024-04-21 05:00:00,65056.0,65244.65,64984.44,65027.81
