TIMESTAMP,CVXCRV_OPEN_PRICE_USD,CVXCRV_HIGH_PRICE_USD,CVXCRV_LOW_PRICE_USD,CVXCRV_CLOSE_PRICE_USD,CVXCRV_VOLUME_USD,CVXCRV_DIVIDENDS_USD,CVXCRV_STOCK_SPLITS_USD
2023-03-23 00:00:00+00:00,0.820347011089325,0.8773030042648315,0.8170480132102966,0.8538119792938232,1908684,0.0,0.0
2023-03-24 00:00:00+00:00,0.8538119792938232,0.8562430143356323,0.7744960188865662,0.7869799733161926,1894824,0.0,0.0
2023-03-25 00:00:00+00:00,0.7872840166091919,0.812483012676239,0.7805219888687134,0.7961869835853577,351849,0.0,0.0
2023-03-26 00:00:00+00:00,0.7962449789047241,0.8224350214004517,0.7957810163497925,0.8178769946098328,355884,0.0,0.0
2023-03-27 00:00:00+00:00,0.8179420232772827,0.8236309885978699,0.7710670232772827,0.7812590003013611,381191,0.0,0.0
2023-03-28 00:00:00+00:00,0.7812590003013611,0.8063240051269531,0.7711139917373657,0.789717972278595,10863935,0.0,0.0
2023-03-29 00:00:00+00:00,0.7895190119743347,0.8334349989891052,0.7880719900131226,0.8175529837608337,513573,0.0,0.0
2023-03-30 00:00:00+00:00,0.8181729912757874,0.8319309949874878,0.7927320003509521,0.7959849834442139,355290,0.0,0.0
2023-03-31 00:00:00+00:00,0.7958970069885254,0.8378490209579468,0.7944859862327576,0.7972999811172485,6293937,0.0,0.0
2023-04-01 00:00:00+00:00,0.7973489761352539,0.8022130131721497,0.7694740295410156,0.7700710296630859,746292,0.0,0.0
2023-04-02 00:00:00+00:00,0.7824180126190186,0.7845169901847839,0.7545340061187744,0.7696400284767151,488973,0.0,0.0
2023-04-03 00:00:00+00:00,0.7693060040473938,0.7961559891700745,0.7513219714164734,0.7784649729728699,800562,0.0,0.0
2023-04-04 00:00:00+00:00,0.7784649729728699,0.8552860021591187,0.7737399935722351,0.8435369729995728,875549,0.0,0.0
2023-04-05 00:00:00+00:00,0.8429120182991028,0.878587007522583,0.8401950001716614,0.8657029867172241,1120619,0.0,0.0
2023-04-06 00:00:00+00:00,0.8655139803886414,0.881060004234314,0.8540689945220947,0.8772469758987427,912228,0.0,0.0
2023-04-07 00:00:00+00:00,0.8773559927940369,0.8890299797058105,0.8674089908599854,0.8842740058898926,462185,0.0,0.0
2023-04-08 00:00:00+00:00,0.8836069703102112,0.9194509983062744,0.8738549947738647,0.9015009999275208,647994,0.0,0.0
2023-04-09 00:00:00+00:00,0.9015399813652039,0.912335991859436,0.848796010017395,0.875698983669281,1675479,0.0,0.0
2023-04-10 00:00:00+00:00,0.8752760291099548,0.8757339715957642,0.8392660021781921,0.8658890128135681,2224929,0.0,0.0
2023-04-11 00:00:00+00:00,0.8660069704055786,0.901777982711792,0.8649330139160156,0.8814529776573181,1334989,0.0,0.0
2023-04-12 00:00:00+00:00,0.8815810084342957,0.9030100107192993,0.8504660129547119,0.8848659992218018,433030,0.0,0.0
2023-04-13 00:00:00+00:00,0.8891590237617493,0.9292920231819153,0.8811630010604858,0.9207969903945923,426406,0.0,0.0
2023-04-14 00:00:00+00:00,0.9207969903945923,0.966946005821228,0.9204909801483154,0.962863028049469,1810302,0.0,0.0
2023-04-15 00:00:00+00:00,0.962863028049469,0.9640460014343262,0.9424149990081787,0.952875018119812,605862,0.0,0.0
2023-04-16 00:00:00+00:00,0.9528570175170898,0.9668200016021729,0.9349849820137024,0.9628520011901855,561660,0.0,0.0
2023-04-17 00:00:00+00:00,0.955003023147583,0.9584119915962219,0.9118720293045044,0.9118720293045044,311902,0.0,0.0
2023-04-18 00:00:00+00:00,0.912077009677887,0.9673129916191101,0.9080430269241333,0.9420949816703796,898516,0.0,0.0
2023-04-19 00:00:00+00:00,0.9413319826126099,0.9452300071716309,0.8361170291900635,0.8481850028038025,704122,0.0,0.0
2023-04-20 00:00:00+00:00,0.8481850028038025,0.8757619857788086,0.8345310091972351,0.8465269804000854,749992,0.0,0.0
2023-04-21 00:00:00+00:00,0.8456159830093384,0.8545500040054321,0.8076859712600708,0.8327329754829407,934958,0.0,0.0
2023-04-22 00:00:00+00:00,0.8327329754829407,0.8519799709320068,0.8282300233840942,0.8465459942817688,597960,0.0,0.0
2023-04-23 00:00:00+00:00,0.8465459942817688,0.8812400102615356,0.834892988204956,0.8435980081558228,1309252,0.0,0.0
2023-04-24 00:00:00+00:00,0.843550980091095,0.8591600060462952,0.8239910006523132,0.8331789970397949,730892,0.0,0.0
2023-04-25 00:00:00+00:00,0.833171010017395,0.8506309986114502,0.8074629902839661,0.8429250121116638,653931,0.0,0.0
2023-04-26 00:00:00+00:00,0.8429129719734192,0.8776540160179138,0.8014349937438965,0.8261449933052063,868367,0.0,0.0
2023-04-27 00:00:00+00:00,0.8262119889259338,0.8637890219688416,0.8232709765434265,0.8504660129547119,615090,0.0,0.0
2023-04-28 00:00:00+00:00,0.8504289984703064,0.8555769920349121,0.8269969820976257,0.8296539783477783,216773,0.0,0.0
2023-04-29 00:00:00+00:00,0.8296229839324951,0.852840006351471,0.8296229839324951,0.84170001745224,374773,0.0,0.0
2023-04-30 00:00:00+00:00,0.8424350023269653,0.8565980195999146,0.823593020439148,0.8275449872016907,1188758,0.0,0.0
2023-05-01 00:00:00+00:00,0.82710200548172,0.8326900005340576,0.7914739847183228,0.8030930161476135,295562,0.0,0.0
2023-05-02 00:00:00+00:00,0.8032850027084351,0.8269410133361816,0.7927349805831909,0.8223770260810852,468596,0.0,0.0
2023-05-03 00:00:00+00:00,0.8220250010490417,0.8886250257492065,0.803816020488739,0.8836249709129333,494895,0.0,0.0
2023-05-04 00:00:00+00:00,0.8826040029525757,0.8829060196876526,0.835722029209137,0.838092029094696,683481,0.0,0.0
2023-05-05 00:00:00+00:00,0.8379790186882019,0.8941370248794556,0.8374249935150146,0.8811879754066467,129559,0.0,0.0
2023-05-06 00:00:00+00:00,0.8825989961624146,0.8873419761657715,0.8175879716873169,0.8249160051345825,132375,0.0,0.0
2023-05-07 00:00:00+00:00,0.8248289823532104,0.8367180228233337,0.8087180256843567,0.8099640011787415,509926,0.0,0.0
2023-05-08 00:00:00+00:00,0.8099640011787415,0.8140699863433838,0.7615609765052795,0.7744449973106384,629739,0.0,0.0
2023-05-09 00:00:00+00:00,0.7744449973106384,0.779321014881134,0.760142982006073,0.7671359777450562,285041,0.0,0.0
2023-05-10 00:00:00+00:00,0.7673230171203613,0.7893900275230408,0.7563509941101074,0.7713220119476318,570361,0.0,0.0
2023-05-11 00:00:00+00:00,0.771477997303009,0.7807409763336182,0.7351019978523254,0.7417340278625488,537517,0.0,0.0
2023-05-12 00:00:00+00:00,0.7414910197257996,0.7581149935722351,0.7222849726676941,0.7571079730987549,311249,0.0,0.0
2023-05-13 00:00:00+00:00,0.7566090226173401,0.7611200213432312,0.7341179847717285,0.7410899996757507,1404907,0.0,0.0
2023-05-14 00:00:00+00:00,0.7409600019454956,0.7468699812889099,0.7297430038452148,0.7373149991035461,218480,0.0,0.0
2023-05-15 00:00:00+00:00,0.7366849780082703,0.7773280143737793,0.7320520281791687,0.7721269726753235,609817,0.0,0.0
2023-05-16 00:00:00+00:00,0.772612988948822,0.7799699902534485,0.7619249820709229,0.7711319923400879,561500,0.0,0.0
2023-05-17 00:00:00+00:00,0.7713199853897095,0.7788540124893188,0.7530570030212402,0.7745509743690491,144813,0.0,0.0
2023-05-18 00:00:00+00:00,0.774603009223938,0.7863879799842834,0.7577630281448364,0.7753810286521912,286897,0.0,0.0
2023-05-19 00:00:00+00:00,0.7754709720611572,0.7860450148582458,0.7672510147094727,0.7795420289039612,834986,0.0,0.0
2023-05-20 00:00:00+00:00,0.7800289988517761,0.7885010242462158,0.7755460143089294,0.7883579730987549,323756,0.0,0.0
2023-05-21 00:00:00+00:00,0.7884460091590881,0.7955759763717651,0.7756869792938232,0.7880229949951172,317452,0.0,0.0
2023-05-22 00:00:00+00:00,0.787975013256073,0.8102499842643738,0.783050000667572,0.8059009909629822,681354,0.0,0.0
2023-05-23 00:00:00+00:00,0.8058840036392212,0.8338549733161926,0.8050050139427185,0.823186993598938,461397,0.0,0.0
2023-05-24 00:00:00+00:00,0.8227279782295227,0.835273027420044,0.7755839824676514,0.7894160151481628,276123,0.0,0.0
2023-05-25 00:00:00+00:00,0.7896230220794678,0.792074978351593,0.7711290121078491,0.7828599810600281,126995,0.0,0.0
2023-05-26 00:00:00+00:00,0.7828320264816284,0.8268309831619263,0.7779769897460938,0.8133370280265808,504707,0.0,0.0
2023-05-27 00:00:00+00:00,0.8133400082588196,0.8181040287017822,0.8020740151405334,0.8083249926567078,195666,0.0,0.0
2023-05-28 00:00:00+00:00,0.8083760142326355,0.8222320079803467,0.796425998210907,0.8154979944229126,1898817,0.0,0.0
2023-05-29 00:00:00+00:00,0.8154100179672241,0.8238869905471802,0.7996119856834412,0.8051289916038513,172420,0.0,0.0
2023-05-30 00:00:00+00:00,0.8047659993171692,0.8165109753608704,0.7852169871330261,0.785519003868103,520925,0.0,0.0
2023-05-31 00:00:00+00:00,0.7856190204620361,0.793254017829895,0.7640050053596497,0.7694630026817322,200530,0.0,0.0
2023-06-01 00:00:00+00:00,0.7695000171661377,0.7790210247039795,0.7577580213546753,0.7586780190467834,102330,0.0,0.0
2023-06-02 00:00:00+00:00,0.7584909796714783,0.8153640031814575,0.7584909796714783,0.8134920001029968,1072158,0.0,0.0
2023-06-03 00:00:00+00:00,0.8135190010070801,0.8165220022201538,0.803367018699646,0.8073130249977112,1294005,0.0,0.0
2023-06-04 00:00:00+00:00,0.8070549964904785,0.8245570063591003,0.8070549964904785,0.8119850158691406,401505,0.0,0.0
2023-06-05 00:00:00+00:00,0.8120579719543457,0.8122479915618896,0.7423269748687744,0.7476410269737244,314722,0.0,0.0
2023-06-06 00:00:00+00:00,0.7476339936256409,0.7610260248184204,0.7267040014266968,0.7590559720993042,1538646,0.0,0.0
2023-06-07 00:00:00+00:00,0.7590050101280212,0.7598829865455627,0.7183499932289124,0.7204269766807556,2125369,0.0,0.0
2023-06-08 00:00:00+00:00,0.7204470038414001,0.7375479936599731,0.7103989720344543,0.7288489937782288,2394727,0.0,0.0
2023-06-09 00:00:00+00:00,0.7288399934768677,0.7349889874458313,0.7191200256347656,0.7269920110702515,357798,0.0,0.0
2023-06-10 00:00:00+00:00,0.726917028427124,0.7276620268821716,0.6074249744415283,0.6493859887123108,1258594,0.0,0.0
2023-06-11 00:00:00+00:00,0.649399995803833,0.6567519903182983,0.6365810036659241,0.6388970017433167,696148,0.0,0.0
2023-06-12 00:00:00+00:00,0.6390950083732605,0.6430910229682922,0.6082800030708313,0.6172019839286804,278548,0.0,0.0
2023-06-13 00:00:00+00:00,0.6172019839286804,0.6382279992103577,0.6100770235061646,0.629423975944519,2430288,0.0,0.0
2023-06-14 00:00:00+00:00,0.6293929815292358,0.6353399753570557,0.5499560236930847,0.5571920275688171,801641,0.0,0.0
2023-06-15 00:00:00+00:00,0.5572500228881836,0.6073510050773621,0.543412983417511,0.590690016746521,2144217,0.0,0.0
2023-06-16 00:00:00+00:00,0.5907250046730042,0.618395984172821,0.5865749716758728,0.6087219715118408,971292,0.0,0.0
2023-06-17 00:00:00+00:00,0.6086490154266357,0.6225039958953857,0.6043699979782104,0.6067820191383362,188765,0.0,0.0
2023-06-18 00:00:00+00:00,0.6066989898681641,0.6198390126228333,0.6024889945983887,0.6083570122718811,63338,0.0,0.0
2023-06-19 00:00:00+00:00,0.6083570122718811,0.6186730265617371,0.5979750156402588,0.6173520088195801,506894,0.0,0.0
2023-06-20 00:00:00+00:00,0.6177979707717896,0.6556800007820129,0.6081560254096985,0.6554369926452637,873521,0.0,0.0
2023-06-21 00:00:00+00:00,0.6553959846496582,0.6824480295181274,0.6496440172195435,0.6794139742851257,986046,0.0,0.0
2023-06-22 00:00:00+00:00,0.6763359904289246,0.6929110288619995,0.6530550122261047,0.6540129780769348,704358,0.0,0.0
2023-06-23 00:00:00+00:00,0.6541060209274292,0.6835399866104126,0.6531620025634766,0.6772770285606384,375737,0.0,0.0
2023-06-24 00:00:00+00:00,0.6774569749832153,0.6817160248756409,0.6493179798126221,0.6566920280456543,301107,0.0,0.0
2023-06-25 00:00:00+00:00,0.6565979719161987,0.7235659956932068,0.6558910012245178,0.6925950050354004,419644,0.0,0.0
2023-06-26 00:00:00+00:00,0.6925690174102783,0.6925690174102783,0.6568049788475037,0.664696991443634,240280,0.0,0.0
2023-06-27 00:00:00+00:00,0.6649730205535889,0.6828250288963318,0.659932017326355,0.6790429949760437,480102,0.0,0.0
2023-06-28 00:00:00+00:00,0.6790990233421326,0.6790990233421326,0.6453679800033569,0.6493340134620667,202445,0.0,0.0
2023-06-29 00:00:00+00:00,0.6493340134620667,0.7060920000076294,0.6438549757003784,0.6965839862823486,1369775,0.0,0.0
2023-06-30 00:00:00+00:00,0.6963459849357605,0.764549970626831,0.6864709854125977,0.7432060241699219,1265178,0.0,0.0
2023-07-01 00:00:00+00:00,0.7432960271835327,0.7580980062484741,0.7385010123252869,0.7506189942359924,310713,0.0,0.0
2023-07-02 00:00:00+00:00,0.7503319978713989,0.7527199983596802,0.7285990118980408,0.7407450079917908,905494,0.0,0.0
2023-07-03 00:00:00+00:00,0.740801990032196,0.7626659870147705,0.738053023815155,0.7573739886283875,244171,0.0,0.0
2023-07-04 00:00:00+00:00,0.7573980093002319,0.7908859848976135,0.7561990022659302,0.7816050052642822,1014135,0.0,0.0
2023-07-05 00:00:00+00:00,0.7816050052642822,0.7830740213394165,0.7419769763946533,0.7582150101661682,407405,0.0,0.0
2023-07-06 00:00:00+00:00,0.7582020163536072,0.7801989912986755,0.7082909941673279,0.7158529758453369,2959489,0.0,0.0
2023-07-07 00:00:00+00:00,0.7159680128097534,0.7690349817276001,0.701511025428772,0.7676399946212769,323678,0.0,0.0
2023-07-08 00:00:00+00:00,0.7678220272064209,0.769565999507904,0.7460740208625793,0.7585790157318115,169030,0.0,0.0
2023-07-09 00:00:00+00:00,0.7585790157318115,0.7796599864959717,0.7554429769515991,0.7769860029220581,104874,0.0,0.0
2023-07-10 00:00:00+00:00,0.7770059704780579,0.7979379892349243,0.7686529755592346,0.786063015460968,394070,0.0,0.0
2023-07-11 00:00:00+00:00,0.786063015460968,0.7901620268821716,0.768435001373291,0.7734419703483582,444483,0.0,0.0
2023-07-12 00:00:00+00:00,0.773393988609314,0.7827960252761841,0.7614780068397522,0.762669026851654,172982,0.0,0.0
2023-07-13 00:00:00+00:00,0.7626550197601318,0.8263700008392334,0.7595459818840027,0.8230819702148438,223340,0.0,0.0
2023-07-14 00:00:00+00:00,0.8234279751777649,0.8537030220031738,0.7834399938583374,0.7961949706077576,428875,0.0,0.0
2023-07-15 00:00:00+00:00,0.7962200045585632,0.8081340193748474,0.7927539944648743,0.8004999756813049,143828,0.0,0.0
2023-07-16 00:00:00+00:00,0.8005419969558716,0.8067079782485962,0.7880809903144836,0.792382001876831,99402,0.0,0.0
2023-07-17 00:00:00+00:00,0.7920500040054321,0.7972109913825989,0.7732110023498535,0.7907360196113586,1765767,0.0,0.0
2023-07-18 00:00:00+00:00,0.7905669808387756,0.7924619913101196,0.7575889825820923,0.7685009837150574,642825,0.0,0.0
2023-07-19 00:00:00+00:00,0.7696589827537537,0.7777690291404724,0.7586899995803833,0.7646219730377197,397004,0.0,0.0
2023-07-20 00:00:00+00:00,0.7646980285644531,0.7832689881324768,0.7622330188751221,0.7698529958724976,293344,0.0,0.0
2023-07-21 00:00:00+00:00,0.76978600025177,0.7773699760437012,0.7490670084953308,0.7554799914360046,460967,0.0,0.0
2023-07-22 00:00:00+00:00,0.755325973033905,0.7589139938354492,0.7316550016403198,0.7343940138816833,289113,0.0,0.0
2023-07-23 00:00:00+00:00,0.734529972076416,0.7523109912872314,0.7333829998970032,0.7404569983482361,443714,0.0,0.0
2023-07-24 00:00:00+00:00,0.7401300072669983,0.7427269816398621,0.7078729867935181,0.7108550071716309,518191,0.0,0.0
2023-07-25 00:00:00+00:00,0.7109310030937195,0.7180140018463135,0.7044649720191956,0.7072299718856812,374263,0.0,0.0
2023-07-26 00:00:00+00:00,0.7075930237770081,0.7202330231666565,0.7011979818344116,0.7175019979476929,486390,0.0,0.0
2023-07-27 00:00:00+00:00,0.7175509929656982,0.7258560061454773,0.7088500261306763,0.7105330228805542,148137,0.0,0.0
2023-07-28 00:00:00+00:00,0.7104099988937378,0.7160580158233643,0.7048649787902832,0.7082139849662781,353815,0.0,0.0
2023-07-29 00:00:00+00:00,0.7082200050354004,0.7223439812660217,0.7077909708023071,0.7220749855041504,332304,0.0,0.0
2023-07-30 00:00:00+00:00,0.7221919894218445,0.7240089774131775,0.11607900261878967,0.6011580228805542,26359728,0.0,0.0
2023-07-31 00:00:00+00:00,0.6043360233306885,0.6207870244979858,0.483583003282547,0.5106890201568604,12535499,0.0,0.0
2023-08-01 00:00:00+00:00,0.5106980204582214,0.5823349952697754,0.43666398525238037,0.579289972782135,8215919,0.0,0.0
2023-08-02 00:00:00+00:00,0.5789210200309753,0.5803520083427429,0.5177310109138489,0.5525500178337097,3996053,0.0,0.0
2023-08-03 00:00:00+00:00,0.5525500178337097,0.5744929909706116,0.5466570258140564,0.5610430240631104,381715,0.0,0.0
2023-08-04 00:00:00+00:00,0.5610430240631104,0.607122004032135,0.5454530119895935,0.5951669812202454,3731941,0.0,0.0
2023-08-05 00:00:00+00:00,0.5951719880104065,0.6714239716529846,0.5884310007095337,0.6055049896240234,1334780,0.0,0.0
2023-08-06 00:00:00+00:00,0.6042500138282776,0.6079990267753601,0.5926539897918701,0.5963079929351807,279987,0.0,0.0
2023-08-07 00:00:00+00:00,0.5966190099716187,0.6084269881248474,0.5760390162467957,0.5928210020065308,420138,0.0,0.0
2023-08-08 00:00:00+00:00,0.5927990078926086,0.6163930296897888,0.5827379822731018,0.5828620195388794,467742,0.0,0.0
2023-08-09 00:00:00+00:00,0.5827010273933411,0.5964980125427246,0.5814629793167114,0.5961440205574036,331233,0.0,0.0
2023-08-10 00:00:00+00:00,0.5960050225257874,0.6288599967956543,0.590520977973938,0.5926650166511536,474495,0.0,0.0
2023-08-11 00:00:00+00:00,0.5926539897918701,0.5973809957504272,0.5721369981765747,0.5762749910354614,873566,0.0,0.0
2023-08-12 00:00:00+00:00,0.5762760043144226,0.5775539875030518,0.5602689981460571,0.5617390275001526,474116,0.0,0.0
2023-08-13 00:00:00+00:00,0.561676025390625,0.5680270195007324,0.5536659955978394,0.5585409998893738,347737,0.0,0.0
2023-08-14 00:00:00+00:00,0.5587930083274841,0.5667369961738586,0.5553770065307617,0.5619480013847351,499950,0.0,0.0
2023-08-15 00:00:00+00:00,0.5625770092010498,0.5661879777908325,0.5286939740180969,0.5343919992446899,2843290,0.0,0.0
2023-08-16 00:00:00+00:00,0.5343779921531677,0.5694730281829834,0.5251659750938416,0.5312139987945557,9640952,0.0,0.0
2023-08-17 00:00:00+00:00,0.531154990196228,0.5389320254325867,0.45426198840141296,0.4864549934864044,316145,0.0,0.0
2023-08-18 00:00:00+00:00,0.4864549934864044,0.49493399262428284,0.4800640046596527,0.4812740087509155,310858,0.0,0.0
2023-08-19 00:00:00+00:00,0.4813530147075653,0.5012919902801514,0.48047900199890137,0.4912090003490448,183567,0.0,0.0
2023-08-20 00:00:00+00:00,0.4912770092487335,0.4947830140590668,0.4843690097332001,0.4882420003414154,158076,0.0,0.0
2023-08-21 00:00:00+00:00,0.4882580041885376,0.4937320053577423,0.4622330069541931,0.4705739915370941,93414,0.0,0.0
2023-08-22 00:00:00+00:00,0.47064200043678284,0.47121700644493103,0.434783011674881,0.46233099699020386,453151,0.0,0.0
2023-08-23 00:00:00+00:00,0.46233099699020386,0.4693570137023926,0.45236900448799133,0.4594059884548187,554896,0.0,0.0
2023-08-24 00:00:00+00:00,0.4594689905643463,0.4608989953994751,0.4405460059642792,0.44499000906944275,68245,0.0,0.0
2023-08-25 00:00:00+00:00,0.4449079930782318,0.4514999985694885,0.42722299695014954,0.44426199793815613,1344948,0.0,0.0
2023-08-26 00:00:00+00:00,0.44426199793815613,0.45253899693489075,0.44016098976135254,0.44468799233436584,384751,0.0,0.0
2023-08-27 00:00:00+00:00,0.44468799233436584,0.4532400071620941,0.4423710107803345,0.45054998993873596,225436,0.0,0.0
2023-08-28 00:00:00+00:00,0.4505389928817749,0.4837400019168854,0.4487529993057251,0.4818440079689026,220321,0.0,0.0
2023-08-29 00:00:00+00:00,0.48171499371528625,0.49112001061439514,0.45428600907325745,0.4766780138015747,221592,0.0,0.0
2023-08-30 00:00:00+00:00,0.4767799973487854,0.4781459867954254,0.4584439992904663,0.46323099732398987,110251,0.0,0.0
2023-08-31 00:00:00+00:00,0.4631800055503845,0.46991199254989624,0.4406909942626953,0.4457879960536957,782033,0.0,0.0
2023-09-01 00:00:00+00:00,0.44579601287841797,0.447503000497818,0.42338699102401733,0.4327239990234375,829228,0.0,0.0
2023-09-02 00:00:00+00:00,0.43272098898887634,0.43393298983573914,0.42674800753593445,0.430402010679245,119835,0.0,0.0
2023-09-03 00:00:00+00:00,0.43046799302101135,0.4345270097255707,0.42551299929618835,0.426815003156662,58351,0.0,0.0
2023-09-04 00:00:00+00:00,0.426829993724823,0.43543699383735657,0.42267200350761414,0.43077200651168823,90685,0.0,0.0
2023-09-05 00:00:00+00:00,0.4307509958744049,0.4442720115184784,0.42708900570869446,0.43671301007270813,293045,0.0,0.0
2023-09-06 00:00:00+00:00,0.4367560148239136,0.44433799386024475,0.4305799901485443,0.44433799386024475,121395,0.0,0.0
2023-09-07 00:00:00+00:00,0.4442160129547119,0.4442389905452728,0.43063798546791077,0.43707001209259033,65151,0.0,0.0
2023-09-08 00:00:00+00:00,0.4369179904460907,0.4434019923210144,0.429627001285553,0.4348190128803253,237361,0.0,0.0
2023-09-09 00:00:00+00:00,0.43481698632240295,0.4393570125102997,0.43128299713134766,0.4377009868621826,702222,0.0,0.0
2023-09-10 00:00:00+00:00,0.43768298625946045,0.4384070038795471,0.4160290062427521,0.42016899585723877,317236,0.0,0.0
2023-09-11 00:00:00+00:00,0.42017099261283875,0.4208829998970032,0.3949829936027527,0.4012399911880493,139024,0.0,0.0
2023-09-12 00:00:00+00:00,0.4012559950351715,0.41335201263427734,0.3926500082015991,0.39394599199295044,280707,0.0,0.0
2023-09-13 00:00:00+00:00,0.39394599199295044,0.41122299432754517,0.3844839930534363,0.4097349941730499,316726,0.0,0.0
2023-09-14 00:00:00+00:00,0.40970200300216675,0.4204150140285492,0.4065200090408325,0.413998007774353,304236,0.0,0.0
2023-09-15 00:00:00+00:00,0.414002001285553,0.4292590022087097,0.4083560109138489,0.427386999130249,485387,0.0,0.0
2023-09-16 00:00:00+00:00,0.42751699686050415,0.43336498737335205,0.42291098833084106,0.4296720027923584,143782,0.0,0.0
2023-09-17 00:00:00+00:00,0.4296720027923584,0.43168801069259644,0.41727301478385925,0.42369601130485535,530790,0.0,0.0
2023-09-18 00:00:00+00:00,0.42367100715637207,0.4406310021877289,0.4186129868030548,0.4190419912338257,118475,0.0,0.0
2023-09-19 00:00:00+00:00,0.4190419912338257,0.42713600397109985,0.3758929967880249,0.42125099897384644,13180770,0.0,0.0
2023-09-20 00:00:00+00:00,0.42122599482536316,0.42472100257873535,0.41266700625419617,0.4184730052947998,233121,0.0,0.0
2023-09-21 00:00:00+00:00,0.4184570014476776,0.43151000142097473,0.41149699687957764,0.4220939874649048,1112412,0.0,0.0
2023-09-22 00:00:00+00:00,0.422078013420105,0.48538699746131897,0.4197950065135956,0.4808659851551056,5397025,0.0,0.0
2023-09-23 00:00:00+00:00,0.4808659851551056,0.4825719892978668,0.45633798837661743,0.4629029929637909,334589,0.0,0.0
2023-09-24 00:00:00+00:00,0.4629029929637909,0.5359240174293518,0.46066001057624817,0.520022988319397,7275346,0.0,0.0
2023-09-25 00:00:00+00:00,0.5199499726295471,0.5257589817047119,0.5046160221099854,0.5125340223312378,734155,0.0,0.0
2023-09-26 00:00:00+00:00,0.5153890252113342,0.5214980244636536,0.5017510056495667,0.5157589912414551,734723,0.0,0.0
2023-09-27 00:00:00+00:00,0.515703022480011,0.5277590155601501,0.5060499906539917,0.5105869770050049,139118,0.0,0.0
2023-09-28 00:00:00+00:00,0.5106030106544495,0.5216590166091919,0.5040879845619202,0.5107449889183044,89966,0.0,0.0
2023-09-29 00:00:00+00:00,0.5107010006904602,0.5204859972000122,0.5069900155067444,0.5138639807701111,884795,0.0,0.0
2023-09-30 00:00:00+00:00,0.5138139724731445,0.5283529758453369,0.508994996547699,0.5100560188293457,71536,0.0,0.0
2023-10-01 00:00:00+00:00,0.5100579857826233,0.5332949757575989,0.508072018623352,0.5311020016670227,183893,0.0,0.0
2023-10-02 00:00:00+00:00,0.5310810208320618,0.5311779975891113,0.48592299222946167,0.48981499671936035,121666,0.0,0.0
2023-10-03 00:00:00+00:00,0.4896869957447052,0.4917849898338318,0.4722619950771332,0.48123899102211,750217,0.0,0.0
2023-10-04 00:00:00+00:00,0.4812850058078766,0.4812850058078766,0.465021014213562,0.47509199380874634,527453,0.0,0.0
2023-10-05 00:00:00+00:00,0.4751589894294739,0.4759399890899658,0.45854899287223816,0.4590890109539032,132729,0.0,0.0
2023-10-06 00:00:00+00:00,0.45895299315452576,0.47200798988342285,0.45895299315452576,0.46825700998306274,87807,0.0,0.0
2023-10-07 00:00:00+00:00,0.4682680070400238,0.47060298919677734,0.4621730148792267,0.4643459916114807,75118,0.0,0.0
2023-10-08 00:00:00+00:00,0.4644339978694916,0.46600601077079773,0.45598000288009644,0.4640220105648041,77794,0.0,0.0
2023-10-09 00:00:00+00:00,0.46403300762176514,0.46560999751091003,0.4335240125656128,0.4407910108566284,857016,0.0,0.0
2023-10-10 00:00:00+00:00,0.4411900043487549,0.4420270025730133,0.4222399890422821,0.4257870018482208,283294,0.0,0.0
2023-10-11 00:00:00+00:00,0.4257830083370209,0.4275430142879486,0.41756799817085266,0.42048799991607666,29980,0.0,0.0
2023-10-12 00:00:00+00:00,0.420524001121521,0.42234599590301514,0.40863698720932007,0.41600099205970764,618461,0.0,0.0
2023-10-13 00:00:00+00:00,0.4160340130329132,0.43989598751068115,0.4145210087299347,0.43118399381637573,230958,0.0,0.0
2023-10-14 00:00:00+00:00,0.43105900287628174,0.43309101462364197,0.4276300072669983,0.4277780055999756,159208,0.0,0.0
2023-10-15 00:00:00+00:00,0.4277940094470978,0.43226900696754456,0.4253090023994446,0.42834699153900146,72693,0.0,0.0
2023-10-16 00:00:00+00:00,0.4284780025482178,0.4434080123901367,0.42794498801231384,0.43862101435661316,31594,0.0,0.0
2023-10-17 00:00:00+00:00,0.43862101435661316,0.439300000667572,0.4178360104560852,0.42473000288009644,848558,0.0,0.0
2023-10-18 00:00:00+00:00,0.42473000288009644,0.42732200026512146,0.41552498936653137,0.4173850119113922,417044,0.0,0.0
2023-10-19 00:00:00+00:00,0.4173850119113922,0.41828998923301697,0.402880996465683,0.40370801091194153,119275,0.0,0.0
2023-10-20 00:00:00+00:00,0.4037240147590637,0.4193589985370636,0.4037240147590637,0.41350600123405457,119535,0.0,0.0
2023-10-21 00:00:00+00:00,0.4135049879550934,0.43156298995018005,0.40942099690437317,0.42976701259613037,381043,0.0,0.0
2023-10-22 00:00:00+00:00,0.4297510087490082,0.4406619966030121,0.42541399598121643,0.43814098834991455,1029330,0.0,0.0
2023-10-23 00:00:00+00:00,0.4404579997062683,0.45948299765586853,0.43585801124572754,0.4572399854660034,155818,0.0,0.0
2023-10-24 00:00:00+00:00,0.4572399854660034,0.4738210141658783,0.44779500365257263,0.4609200060367584,1354898,0.0,0.0
2023-10-25 00:00:00+00:00,0.4611710011959076,0.4685960114002228,0.4507650136947632,0.4594619870185852,189559,0.0,0.0
