TIMESTAMP,PHR_OPEN_PRICE_USD,PHR_HIGH_PRICE_USD,PHR_LOW_PRICE_USD,PHR_CLOSE_PRICE_USD,PHR_VOLUME_USD,PHR_DIVIDENDS_USD,PHR_STOCK_SPLITS_USD
2021-08-25 00:00:00+00:00,0.12226700037717819,0.12689800560474396,0.1048479974269867,0.11811699718236923,16974,0.0,0.0
2021-08-26 00:00:00+00:00,0.11811000108718872,0.1189970001578331,0.11302100121974945,0.11516600102186203,16921,0.0,0.0
2021-08-27 00:00:00+00:00,0.11517000198364258,0.11689399927854538,0.10353299975395203,0.10999699681997299,17316,0.0,0.0
2021-08-28 00:00:00+00:00,0.1100969985127449,0.11137499660253525,0.10741899907588959,0.10794900357723236,11962,0.0,0.0
2021-08-29 00:00:00+00:00,0.10792999714612961,0.10942400246858597,0.10121800005435944,0.10162699967622757,14546,0.0,0.0
2021-08-30 00:00:00+00:00,0.10163799673318863,0.1031780019402504,0.07919500023126602,0.0803460031747818,15010,0.0,0.0
2021-08-31 00:00:00+00:00,0.08029499650001526,0.10718899965286255,0.07954899966716766,0.08401700109243393,14696,0.0,0.0
2021-09-01 00:00:00+00:00,0.08405599743127823,0.13374799489974976,0.08270899951457977,0.12164299935102463,32946,0.0,0.0
2021-09-02 00:00:00+00:00,0.12161199748516083,0.1308239996433258,0.08979199826717377,0.10911799967288971,18517,0.0,0.0
2021-09-03 00:00:00+00:00,0.10909000039100647,0.11382599920034409,0.09189900010824203,0.0988759994506836,15562,0.0,0.0
2021-09-04 00:00:00+00:00,0.09884700179100037,0.09921299666166306,0.0965379998087883,0.09749399870634079,15965,0.0,0.0
2021-09-05 00:00:00+00:00,0.09749499708414078,0.11274199932813644,0.09656599909067154,0.11122100055217743,28708,0.0,0.0
2021-09-06 00:00:00+00:00,0.11123199760913849,0.1137320026755333,0.10428500175476074,0.11361700296401978,11970,0.0,0.0
2021-09-07 00:00:00+00:00,0.11364299803972244,0.11379700154066086,0.07334499806165695,0.08391600102186203,13125,0.0,0.0
2021-09-08 00:00:00+00:00,0.08389899879693985,0.08493299782276154,0.07908499985933304,0.0827459990978241,11871,0.0,0.0
2021-09-09 00:00:00+00:00,0.0818919986486435,0.0849900022149086,0.07846400141716003,0.08291000127792358,10855,0.0,0.0
2021-09-10 00:00:00+00:00,0.08293499797582626,0.08409000188112259,0.06973999738693237,0.070592001080513,13933,0.0,0.0
2021-09-11 00:00:00+00:00,0.07061199843883514,0.07381100207567215,0.06794600188732147,0.07291799783706665,11479,0.0,0.0
2021-09-12 00:00:00+00:00,0.07294700294733047,0.09840500354766846,0.07228600233793259,0.09749700129032135,3466,0.0,0.0
2021-09-13 00:00:00+00:00,0.09741999953985214,0.09762799739837646,0.0845239982008934,0.08620300143957138,14544,0.0,0.0
2021-09-14 00:00:00+00:00,0.08619800209999084,0.08996299654245377,0.08581099659204483,0.08969400078058243,15522,0.0,0.0
2021-09-15 00:00:00+00:00,0.08972900360822678,0.09185600280761719,0.08839999884366989,0.09133899956941605,8485,0.0,0.0
2021-09-16 00:00:00+00:00,0.0913430005311966,0.09231399744749069,0.08747699856758118,0.08873999863862991,1855,0.0,0.0
2021-09-17 00:00:00+00:00,0.08875100314617157,0.09313800185918808,0.08820399641990662,0.09061100333929062,11230,0.0,0.0
2021-09-18 00:00:00+00:00,0.09068699926137924,0.0941689983010292,0.08481200039386749,0.09050499647855759,10327,0.0,0.0
2021-09-19 00:00:00+00:00,0.09056200087070465,0.09065499901771545,0.057016998529434204,0.06553100049495697,11392,0.0,0.0
2021-09-20 00:00:00+00:00,0.06551499664783478,0.08353400230407715,0.05515599995851517,0.06606700271368027,6488,0.0,0.0
2021-09-21 00:00:00+00:00,0.06601300090551376,0.07401400059461594,0.06235700100660324,0.06661199778318405,2590,0.0,0.0
2021-09-22 00:00:00+00:00,0.06683800369501114,0.07013600319623947,0.06110600009560585,0.065591000020504,5106,0.0,0.0
2021-09-23 00:00:00+00:00,0.06557600200176239,0.07235699892044067,0.06487499922513962,0.07228700071573257,4629,0.0,0.0
2021-09-24 00:00:00+00:00,0.07228100299835205,0.0725800022482872,0.06595999747514725,0.06902500241994858,14128,0.0,0.0
2021-09-25 00:00:00+00:00,0.06902100145816803,0.0694499984383583,0.06747999787330627,0.06926900148391724,12849,0.0,0.0
2021-09-26 00:00:00+00:00,0.06926900148391724,0.07092700153589249,0.0663520023226738,0.0694430023431778,12636,0.0,0.0
2021-09-27 00:00:00+00:00,0.06939999759197235,0.0711669996380806,0.06708300113677979,0.06715500354766846,12936,0.0,0.0
2021-09-28 00:00:00+00:00,0.06715500354766846,0.10104600340127945,0.06579399853944778,0.10020799934864044,14054,0.0,0.0
2021-09-29 00:00:00+00:00,0.1003509983420372,0.10576000064611435,0.07220599800348282,0.0731939971446991,2224,0.0,0.0
2021-09-30 00:00:00+00:00,0.07324899733066559,0.07587499916553497,0.07118099927902222,0.07364100217819214,2625,0.0,0.0
2021-10-01 00:00:00+00:00,0.07366199791431427,0.08015699684619904,0.07054600119590759,0.07575400173664093,3291,0.0,0.0
2021-10-02 00:00:00+00:00,0.07571499794721603,0.0810059979557991,0.07197599858045578,0.07210899889469147,3153,0.0,0.0
2021-10-03 00:00:00+00:00,0.07208000123500824,0.08926700055599213,0.07058200240135193,0.0709720030426979,681,0.0,0.0
2021-10-04 00:00:00+00:00,0.07098100334405899,0.07958299666643143,0.06994199752807617,0.07910700142383575,2608,0.0,0.0
2021-10-05 00:00:00+00:00,0.0791110023856163,0.08104900270700455,0.06445399671792984,0.07769200205802917,2281,0.0,0.0
2021-10-06 00:00:00+00:00,0.07772800326347351,0.09598500281572342,0.07497300207614899,0.09568499773740768,3556,0.0,0.0
2021-10-07 00:00:00+00:00,0.09562599658966064,0.108754001557827,0.08485399931669235,0.08502800017595291,3003,0.0,0.0
2021-10-08 00:00:00+00:00,0.08503200113773346,0.08873700350522995,0.08386500179767609,0.08552700281143188,2266,0.0,0.0
2021-10-09 00:00:00+00:00,0.085548996925354,0.08807899802923203,0.0747620016336441,0.08411300182342529,2341,0.0,0.0
2021-10-10 00:00:00+00:00,0.08412700146436691,0.0918779969215393,0.08337800204753876,0.08929099887609482,1675,0.0,0.0
2021-10-11 00:00:00+00:00,0.08922900259494781,0.12728899717330933,0.0888189971446991,0.1005060002207756,5447,0.0,0.0
2021-10-12 00:00:00+00:00,0.10054399818181992,0.10227099806070328,0.08614999800920486,0.09580200165510178,5352,0.0,0.0
2021-10-13 00:00:00+00:00,0.09576500207185745,0.0968020036816597,0.08701899647712708,0.09234900027513504,2385,0.0,0.0
2021-10-14 00:00:00+00:00,0.09232799708843231,0.09346800297498703,0.08719100058078766,0.08777300268411636,15170,0.0,0.0
2021-10-15 00:00:00+00:00,0.08775299787521362,0.0905819982290268,0.07199700176715851,0.07343699783086777,13851,0.0,0.0
2021-10-16 00:00:00+00:00,0.07339700311422348,0.09196300059556961,0.07214300334453583,0.08350399881601334,2562,0.0,0.0
2021-10-17 00:00:00+00:00,0.08351299911737442,0.08389899879693985,0.0768980011343956,0.08208700269460678,2396,0.0,0.0
2021-10-18 00:00:00+00:00,0.08206400275230408,0.11163000017404556,0.03247600048780441,0.08192099630832672,2419,0.0,0.0
2021-10-19 00:00:00+00:00,0.08192099630832672,0.09842800348997116,0.07955700159072876,0.09460700303316116,2107,0.0,0.0
2021-10-20 00:00:00+00:00,0.09461800009012222,0.09471800178289413,0.07121200114488602,0.08868200331926346,1701,0.0,0.0
2021-10-21 00:00:00+00:00,0.0886709988117218,0.09586899727582932,0.07429999858140945,0.0799890011548996,2771,0.0,0.0
2021-10-22 00:00:00+00:00,0.07997599989175797,0.08977299928665161,0.07934100180864334,0.07944899797439575,1215,0.0,0.0
2021-10-23 00:00:00+00:00,0.07944300025701523,0.08939500153064728,0.07914000004529953,0.08318500220775604,147,0.0,0.0
2021-10-24 00:00:00+00:00,0.08321499824523926,0.08501400053501129,0.08153499662876129,0.08353299647569656,2882,0.0,0.0
2021-10-25 00:00:00+00:00,0.08350200206041336,0.08959300071001053,0.0562870018184185,0.062238000333309174,2112,0.0,0.0
2021-10-26 00:00:00+00:00,0.06225400045514107,0.08463799953460693,0.06132100149989128,0.08442199975252151,6693,0.0,0.0
2021-10-27 00:00:00+00:00,0.08445200324058533,0.09261299669742584,0.0577859990298748,0.06738399714231491,3495,0.0,0.0
2021-10-28 00:00:00+00:00,0.0673379972577095,0.07766599953174591,0.06525400280952454,0.07143399864435196,2333,0.0,0.0
2021-10-29 00:00:00+00:00,0.07144399732351303,0.08557199686765671,0.05453699827194214,0.08539000153541565,2720,0.0,0.0
2021-10-30 00:00:00+00:00,0.08536200225353241,0.08550400286912918,0.05584299936890602,0.08139599859714508,1979,0.0,0.0
2021-10-31 00:00:00+00:00,0.08157700300216675,0.08429600298404694,0.04004799947142601,0.04913200065493584,1999,0.0,0.0
2021-11-01 00:00:00+00:00,0.04913400113582611,0.06755699962377548,0.03787599876523018,0.0569240003824234,4071,0.0,0.0
2021-11-02 00:00:00+00:00,0.05692699924111366,0.06335499882698059,0.049362000077962875,0.06332600116729736,2329,0.0,0.0
2021-11-03 00:00:00+00:00,0.06334500014781952,0.07062900066375732,0.052080001682043076,0.07036899775266647,2763,0.0,0.0
2021-11-04 00:00:00+00:00,0.07037600129842758,0.0728600025177002,0.06158500164747238,0.06410899758338928,4768,0.0,0.0
2021-11-05 00:00:00+00:00,0.0640840008854866,0.06562799960374832,0.05795300006866455,0.06537000089883804,6426,0.0,0.0
2021-11-06 00:00:00+00:00,0.06537500023841858,0.07385800033807755,0.058076001703739166,0.06973899900913239,2856,0.0,0.0
2021-11-07 00:00:00+00:00,0.06972300261259079,0.07777199894189835,0.06787600368261337,0.07776699960231781,2240,0.0,0.0
2021-11-08 00:00:00+00:00,0.07781200110912323,0.08708400279283524,0.07781200110912323,0.08593499660491943,33968,0.0,0.0
2021-11-09 00:00:00+00:00,0.08592700213193893,0.08822599798440933,0.04519899934530258,0.08286699652671814,70688,0.0,0.0
2021-11-10 00:00:00+00:00,0.08282600343227386,0.08332499861717224,0.07244600355625153,0.07849200069904327,22022,0.0,0.0
2021-11-11 00:00:00+00:00,0.07859600335359573,0.07867000252008438,0.07264400273561478,0.07265999913215637,981,0.0,0.0
2021-11-12 00:00:00+00:00,0.07279600203037262,0.07424599677324295,0.05784299969673157,0.06497800350189209,21274,0.0,0.0
2021-11-13 00:00:00+00:00,0.06488099694252014,0.07550299912691116,0.0634239986538887,0.07417800277471542,20250,0.0,0.0
2021-11-14 00:00:00+00:00,0.07416900247335434,0.07657600194215775,0.07412000000476837,0.07653900235891342,19124,0.0,0.0
2021-11-15 00:00:00+00:00,0.07654199749231339,0.08448299765586853,0.043090999126434326,0.0655750036239624,5159,0.0,0.0
2021-11-16 00:00:00+00:00,0.0654660016298294,0.0780320018529892,0.026413999497890472,0.05286199972033501,2843,0.0,0.0
2021-11-17 00:00:00+00:00,0.05280900001525879,0.06923499703407288,0.037292998284101486,0.06489100307226181,1715,0.0,0.0
2021-11-18 00:00:00+00:00,0.06492199748754501,0.06718800216913223,0.049887001514434814,0.05002700164914131,261,0.0,0.0
2021-11-19 00:00:00+00:00,0.05003799870610237,0.0658000037074089,0.04872800037264824,0.06533599644899368,28,0.0,0.0
2021-11-20 00:00:00+00:00,0.06530600041151047,0.07124999910593033,0.05115300044417381,0.062484998255968094,192,0.0,0.0
2021-11-21 00:00:00+00:00,0.06246599927544594,0.07209599763154984,0.05525900050997734,0.07073800265789032,3281,0.0,0.0
2021-11-22 00:00:00+00:00,0.07082699984312057,0.0708789974451065,0.05443299934267998,0.05448099970817566,490,0.0,0.0
2021-11-23 00:00:00+00:00,0.05442599952220917,0.060802001506090164,0.05150799825787544,0.051596999168395996,1444,0.0,0.0
2021-11-24 00:00:00+00:00,0.051569998264312744,0.0656839981675148,0.05040799826383591,0.050422001630067825,1411,0.0,0.0
2021-11-25 00:00:00+00:00,0.06251300126314163,0.06863100081682205,0.05308900028467178,0.0625080019235611,777,0.0,0.0
2021-11-26 00:00:00+00:00,0.06864500045776367,0.06894200295209885,0.05887399986386299,0.058942001312971115,3815,0.0,0.0
2021-11-27 00:00:00+00:00,0.05891000106930733,0.06399799883365631,0.05891000106930733,0.0637110024690628,2937,0.0,0.0
2021-11-28 00:00:00+00:00,0.0638900026679039,0.06428299844264984,0.0438539981842041,0.049235999584198,5605,0.0,0.0
2021-11-29 00:00:00+00:00,0.049267999827861786,0.06425099819898605,0.048937998712062836,0.06393100321292877,3503,0.0,0.0
2021-11-30 00:00:00+00:00,0.06393100321292877,0.07033299654722214,0.058350998908281326,0.059064000844955444,6237,0.0,0.0
2021-12-01 00:00:00+00:00,0.059053000062704086,0.0662669986486435,0.058788001537323,0.06283999979496002,3100,0.0,0.0
2021-12-02 00:00:00+00:00,0.06286200135946274,0.06286200135946274,0.05545499920845032,0.055778998881578445,2128,0.0,0.0
2021-12-03 00:00:00+00:00,0.055741000920534134,0.05676800012588501,0.05028599873185158,0.05274499952793121,2467,0.0,0.0
2021-12-04 00:00:00+00:00,0.052726998925209045,0.053022000938653946,0.04235300049185753,0.04887399822473526,1808,0.0,0.0
2021-12-05 00:00:00+00:00,0.048886001110076904,0.052163999527692795,0.04831700026988983,0.05014999955892563,4806,0.0,0.0
2021-12-06 00:00:00+00:00,0.05014500021934509,0.05023600161075592,0.0467430017888546,0.049518000334501266,2492,0.0,0.0
2021-12-07 00:00:00+00:00,0.049577001482248306,0.05046600103378296,0.04826600104570389,0.04879099875688553,2224,0.0,0.0
2021-12-08 00:00:00+00:00,0.04878399893641472,0.048895999789237976,0.04629199951887131,0.04796700179576874,1622,0.0,0.0
2021-12-09 00:00:00+00:00,0.047944001853466034,0.04822799935936928,0.04573800042271614,0.04609400033950806,49401,0.0,0.0
2021-12-10 00:00:00+00:00,0.04603800177574158,0.0671750009059906,0.03409900143742561,0.04013200104236603,58615,0.0,0.0
2021-12-11 00:00:00+00:00,0.04008999839425087,0.0670349970459938,0.04008999839425087,0.04980099946260452,5169,0.0,0.0
2021-12-12 00:00:00+00:00,0.04974500089883804,0.05742499977350235,0.042291998863220215,0.04419400170445442,2660,0.0,0.0
2021-12-13 00:00:00+00:00,0.04420299828052521,0.06466100364923477,0.042858000844717026,0.0485370010137558,3128,0.0,0.0
2021-12-14 00:00:00+00:00,0.04857499897480011,0.049619998782873154,0.04544699937105179,0.048096999526023865,2916,0.0,0.0
2021-12-15 00:00:00+00:00,0.04957199841737747,0.05243699997663498,0.046585001051425934,0.05225899815559387,2194,0.0,0.0
2021-12-16 00:00:00+00:00,0.052230000495910645,0.0534450002014637,0.051555998623371124,0.052650999277830124,1624,0.0,0.0
2021-12-17 00:00:00+00:00,0.05270500108599663,0.06422299891710281,0.0492589995265007,0.04930900037288666,2715,0.0,0.0
2021-12-18 00:00:00+00:00,0.049219999462366104,0.04942600056529045,0.04146299883723259,0.0436829999089241,2184,0.0,0.0
2021-12-19 00:00:00+00:00,0.04368700087070465,0.046723999083042145,0.039611998945474625,0.04513600096106529,2439,0.0,0.0
2021-12-20 00:00:00+00:00,0.04518900066614151,0.045635998249053955,0.03880799934267998,0.04111799970269203,3340,0.0,0.0
2021-12-21 00:00:00+00:00,0.041085001081228256,0.045295000076293945,0.04097500070929527,0.04360700026154518,2320,0.0,0.0
2021-12-22 00:00:00+00:00,0.04364300146698952,0.046994999051094055,0.04272500053048134,0.04580400139093399,2113,0.0,0.0
2021-12-23 00:00:00+00:00,0.045816000550985336,0.04950999841094017,0.03924499824643135,0.048500001430511475,3671,0.0,0.0
2021-12-24 00:00:00+00:00,0.04849399998784065,0.049559999257326126,0.047568000853061676,0.04882200062274933,1682,0.0,0.0
2021-12-25 00:00:00+00:00,0.04878100007772446,0.049070000648498535,0.046254999935626984,0.047749001532793045,2988,0.0,0.0
2021-12-26 00:00:00+00:00,0.04769200086593628,0.05046100169420242,0.04672599956393242,0.05007600039243698,2077,0.0,0.0
2021-12-27 00:00:00+00:00,0.05008700117468834,0.0517750009894371,0.04975299909710884,0.050188999623060226,4645,0.0,0.0
2021-12-28 00:00:00+00:00,0.05009999871253967,0.05797399953007698,0.04633300006389618,0.05685599893331528,7202,0.0,0.0
2021-12-29 00:00:00+00:00,0.05677400156855583,0.05885300040245056,0.04605700075626373,0.04635600000619888,6437,0.0,0.0
2021-12-30 00:00:00+00:00,0.04630199819803238,0.05235299840569496,0.04124100133776665,0.046897999942302704,2192,0.0,0.0
2021-12-31 00:00:00+00:00,0.04688800126314163,0.04871499910950661,0.04295799881219864,0.044982001185417175,2522,0.0,0.0
2022-01-01 00:00:00+00:00,0.04498700052499771,0.04625599831342697,0.043331000953912735,0.04625599831342697,6385,0.0,0.0
2022-01-02 00:00:00+00:00,0.04625000059604645,0.04644500091671944,0.04509500041604042,0.04592499881982803,3077,0.0,0.0
2022-01-03 00:00:00+00:00,0.04592299833893776,0.04592299833893776,0.04387500137090683,0.044599998742341995,1602,0.0,0.0
2022-01-04 00:00:00+00:00,0.044599998742341995,0.045747000724077225,0.04158899933099747,0.041721001267433167,1859,0.0,0.0
2022-01-05 00:00:00+00:00,0.04172300174832344,0.04366299882531166,0.03980199992656708,0.040518999099731445,2282,0.0,0.0
2022-01-06 00:00:00+00:00,0.040516000241041183,0.04193200170993805,0.04008699953556061,0.04185999929904938,2680,0.0,0.0
2022-01-07 00:00:00+00:00,0.04185200110077858,0.04300500079989433,0.03923900052905083,0.04297100007534027,2254,0.0,0.0
2022-01-08 00:00:00+00:00,0.04297500103712082,0.04297500103712082,0.04107600077986717,0.04229699820280075,1926,0.0,0.0
2022-01-09 00:00:00+00:00,0.04229800030589104,0.043021999299526215,0.04092499986290932,0.04133500158786774,7381,0.0,0.0
2022-01-10 00:00:00+00:00,0.04133399948477745,0.04413599893450737,0.0392489992082119,0.04134500026702881,2202,0.0,0.0
2022-01-11 00:00:00+00:00,0.041342999786138535,0.044672999531030655,0.040817998349666595,0.044658999890089035,2181,0.0,0.0
2022-01-12 00:00:00+00:00,0.044665999710559845,0.044748999178409576,0.04231499880552292,0.044169001281261444,2799,0.0,0.0
2022-01-13 00:00:00+00:00,0.044165998697280884,0.051045000553131104,0.04380600154399872,0.04472099989652634,1857,0.0,0.0
2022-01-14 00:00:00+00:00,0.04472900182008743,0.04645000025629997,0.04226800054311752,0.04422299936413765,1851,0.0,0.0
2022-01-15 00:00:00+00:00,0.044224999845027924,0.0457880012691021,0.042075999081134796,0.04485199972987175,2229,0.0,0.0
2022-01-16 00:00:00+00:00,0.044847000390291214,0.04531899839639664,0.043209001421928406,0.04479900002479553,1694,0.0,0.0
2022-01-17 00:00:00+00:00,0.04480300098657608,0.04544699937105179,0.040755998343229294,0.04217100143432617,1998,0.0,0.0
2022-01-18 00:00:00+00:00,0.042169999331235886,0.053116001188755035,0.04068500176072121,0.04237699881196022,3695,0.0,0.0
2022-01-19 00:00:00+00:00,0.042374998331069946,0.06466499716043472,0.040936000645160675,0.05695800110697746,1952,0.0,0.0
2022-01-20 00:00:00+00:00,0.05695800110697746,0.06579899787902832,0.04092799872159958,0.040936000645160675,2181,0.0,0.0
2022-01-21 00:00:00+00:00,0.04095499962568283,0.04131799936294556,0.03579099848866463,0.03645699843764305,1335,0.0,0.0
2022-01-22 00:00:00+00:00,0.03647200018167496,0.036688998341560364,0.028165999799966812,0.030717000365257263,1879,0.0,0.0
2022-01-23 00:00:00+00:00,0.03073200024664402,0.034435998648405075,0.03060300089418888,0.03428800031542778,1985,0.0,0.0
2022-01-24 00:00:00+00:00,0.034286998212337494,0.037592001259326935,0.03234799951314926,0.033587999641895294,1718,0.0,0.0
2022-01-25 00:00:00+00:00,0.03358900174498558,0.03970399871468544,0.033208999782800674,0.03558199852705002,2405,0.0,0.0
2022-01-26 00:00:00+00:00,0.035578999668359756,0.040226999670267105,0.03527599945664406,0.0383789986371994,2138,0.0,0.0
2022-01-27 00:00:00+00:00,0.03836899995803833,0.03858799859881401,0.032791998237371445,0.03622100129723549,1520,0.0,0.0
2022-01-28 00:00:00+00:00,0.036212000995874405,0.03761199861764908,0.035009998828172684,0.03629099950194359,1917,0.0,0.0
2022-01-29 00:00:00+00:00,0.03628699854016304,0.03644299879670143,0.03359900042414665,0.03542900085449219,1602,0.0,0.0
2022-01-30 00:00:00+00:00,0.03544199839234352,0.035875000059604645,0.03338700160384178,0.03405899927020073,1308,0.0,0.0
2022-01-31 00:00:00+00:00,0.034060999751091,0.03737400099635124,0.030220000073313713,0.03695400059223175,1335,0.0,0.0
2022-02-01 00:00:00+00:00,0.036952000111341476,0.037647999823093414,0.03606100007891655,0.0371909998357296,1289,0.0,0.0
2022-02-02 00:00:00+00:00,0.0371909998357296,0.0388059988617897,0.03539400175213814,0.035955000668764114,1603,0.0,0.0
2022-02-03 00:00:00+00:00,0.03594699874520302,0.03728500008583069,0.03544599935412407,0.037029001861810684,2214,0.0,0.0
2022-02-04 00:00:00+00:00,0.037021998316049576,0.041508998721838,0.03694700077176094,0.041485000401735306,1885,0.0,0.0
2022-02-05 00:00:00+00:00,0.041485998779535294,0.04417499899864197,0.034869998693466187,0.03525799885392189,1780,0.0,0.0
2022-02-06 00:00:00+00:00,0.035259000957012177,0.04194800183176994,0.035248998552560806,0.03772599995136261,1824,0.0,0.0
2022-02-07 00:00:00+00:00,0.03771999850869179,0.04806400090456009,0.03624600172042847,0.040424998849630356,4721,0.0,0.0
2022-02-08 00:00:00+00:00,0.04043800011277199,0.04155600070953369,0.037445999681949615,0.03753700107336044,2162,0.0,0.0
2022-02-09 00:00:00+00:00,0.03751799836754799,0.040112998336553574,0.03571600094437599,0.038394998759031296,2272,0.0,0.0
2022-02-10 00:00:00+00:00,0.03840399906039238,0.04732700064778328,0.037783000618219376,0.04177900031208992,4666,0.0,0.0
2022-02-11 00:00:00+00:00,0.041783999651670456,0.05373099818825722,0.041030000895261765,0.04346400126814842,4692,0.0,0.0
2022-02-12 00:00:00+00:00,0.04346799850463867,0.04842099919915199,0.04197600111365318,0.04266300052404404,3076,0.0,0.0
2022-02-13 00:00:00+00:00,0.04265499860048294,0.043554000556468964,0.03920599818229675,0.039361000061035156,1633,0.0,0.0
2022-02-14 00:00:00+00:00,0.03932400047779083,0.04168500006198883,0.03889099881052971,0.040738001465797424,1789,0.0,0.0
2022-02-15 00:00:00+00:00,0.040738001465797424,0.04330199956893921,0.04065300151705742,0.041898999363183975,2223,0.0,0.0
2022-02-16 00:00:00+00:00,0.04190199822187424,0.04326599836349487,0.04072200134396553,0.04199400171637535,9791,0.0,0.0
2022-02-17 00:00:00+00:00,0.04197100177407265,0.04422900080680847,0.03586500138044357,0.0374159999191761,1266,0.0,0.0
2022-02-18 00:00:00+00:00,0.03742999956011772,0.038451001048088074,0.034543998539447784,0.034685999155044556,2730,0.0,0.0
2022-02-19 00:00:00+00:00,0.034683000296354294,0.03927600011229515,0.03133999928832054,0.03926699981093407,2039,0.0,0.0
2022-02-20 00:00:00+00:00,0.03926299884915352,0.039299000054597855,0.030091000720858574,0.03886000066995621,1532,0.0,0.0
2022-02-21 00:00:00+00:00,0.03885100036859512,0.04046100005507469,0.036858998239040375,0.0378590002655983,9715,0.0,0.0
2022-02-22 00:00:00+00:00,0.03785200044512749,0.04038799926638603,0.028804000467061996,0.037046000361442566,132403,0.0,0.0
2022-02-23 00:00:00+00:00,0.03704499825835228,0.038651999086141586,0.014399000443518162,0.023831000551581383,3602,0.0,0.0
2022-02-24 00:00:00+00:00,0.023819999769330025,0.025592999532818794,0.021947000175714493,0.02504199929535389,3290,0.0,0.0
2022-02-25 00:00:00+00:00,0.025042999535799026,0.04027299955487251,0.024945000186562538,0.02797199971973896,3242,0.0,0.0
2022-02-26 00:00:00+00:00,0.027970999479293823,0.037512000650167465,0.025376999750733376,0.027168000116944313,6565,0.0,0.0
2022-02-27 00:00:00+00:00,0.027163999155163765,0.0345040000975132,0.02579599991440773,0.028294000774621964,3365,0.0,0.0
2022-02-28 00:00:00+00:00,0.028289999812841415,0.03612599894404411,0.027046000584959984,0.03198099881410599,5086,0.0,0.0
2022-03-01 00:00:00+00:00,0.03198099881410599,0.0322440005838871,0.02723100036382675,0.027249999344348907,2332,0.0,0.0
2022-03-02 00:00:00+00:00,0.02725199982523918,0.04318400099873543,0.027039000764489174,0.038311999291181564,499,0.0,0.0
2022-03-03 00:00:00+00:00,0.038311999291181564,0.03832000121474266,0.026916999369859695,0.03323899954557419,2174,0.0,0.0
2022-03-04 00:00:00+00:00,0.033243998885154724,0.03594199940562248,0.02463899925351143,0.025596000254154205,2440,0.0,0.0
2022-03-05 00:00:00+00:00,0.025603000074625015,0.028118999674916267,0.025351999327540398,0.02582399919629097,2958,0.0,0.0
2022-03-06 00:00:00+00:00,0.02582699991762638,0.02808699943125248,0.020194999873638153,0.024935999885201454,2747,0.0,0.0
2022-03-07 00:00:00+00:00,0.024941999465227127,0.02844499982893467,0.023298000916838646,0.023705000057816505,2421,0.0,0.0
2022-03-08 00:00:00+00:00,0.02370299957692623,0.029423000290989876,0.02363700047135353,0.02478799968957901,3681,0.0,0.0
2022-03-09 00:00:00+00:00,0.024792000651359558,0.032260000705718994,0.0247770007699728,0.03092999942600727,4599,0.0,0.0
2022-03-10 00:00:00+00:00,0.030923999845981598,0.0315760001540184,0.026714999228715897,0.029169000685214996,2974,0.0,0.0
2022-03-11 00:00:00+00:00,0.02917099930346012,0.03646500036120415,0.02501400001347065,0.02501400001347065,3687,0.0,0.0
2022-03-12 00:00:00+00:00,0.02501400001347065,0.030424999073147774,0.024480000138282776,0.02458599954843521,2600,0.0,0.0
2022-03-13 00:00:00+00:00,0.024574000388383865,0.02867799997329712,0.02419999986886978,0.02718600071966648,6163,0.0,0.0
2022-03-14 00:00:00+00:00,0.027184000238776207,0.028209999203681946,0.02392200008034706,0.02522999979555607,3600,0.0,0.0
2022-03-15 00:00:00+00:00,0.025227999314665794,0.02793700061738491,0.024181999266147614,0.02519500069320202,2392,0.0,0.0
2022-03-16 00:00:00+00:00,0.025193000212311745,0.029325999319553375,0.025074999779462814,0.026194000616669655,2480,0.0,0.0
2022-03-17 00:00:00+00:00,0.026190999895334244,0.03127399832010269,0.0245169997215271,0.025105999782681465,4204,0.0,0.0
2022-03-18 00:00:00+00:00,0.025102000683546066,0.02806900069117546,0.019325999543070793,0.0202029999345541,4041,0.0,0.0
2022-03-19 00:00:00+00:00,0.02019999921321869,0.024966999888420105,0.0098860003054142,0.024382999166846275,5907,0.0,0.0
2022-03-20 00:00:00+00:00,0.024382999166846275,0.024483999237418175,0.01496300008147955,0.0158270001411438,4875,0.0,0.0
2022-03-21 00:00:00+00:00,0.0158270001411438,0.022109000012278557,0.014047999866306782,0.022064000368118286,5479,0.0,0.0
2022-03-22 00:00:00+00:00,0.022061999887228012,0.027442000806331635,0.015603999607264996,0.016342999413609505,6310,0.0,0.0
2022-03-23 00:00:00+00:00,0.01634499989449978,0.0219579990953207,0.015568000264465809,0.021245000883936882,9581,0.0,0.0
2022-03-24 00:00:00+00:00,0.02124200016260147,0.023176999762654305,0.02051600068807602,0.022278999909758568,1448,0.0,0.0
2022-03-25 00:00:00+00:00,0.022281000390648842,0.023686999455094337,0.013457000255584717,0.01358100026845932,5201,0.0,0.0
2022-03-26 00:00:00+00:00,0.013581999577581882,0.01977900043129921,0.013574999757111073,0.018765000626444817,16379,0.0,0.0
2022-03-27 00:00:00+00:00,0.01876699924468994,0.022109000012278557,0.016984999179840088,0.02097499929368496,5841,0.0,0.0
2022-03-28 00:00:00+00:00,0.020975999534130096,0.02250399999320507,0.019229000434279442,0.019269999116659164,1829,0.0,0.0
2022-03-29 00:00:00+00:00,0.019259000197052956,0.02194399945437908,0.019259000197052956,0.020547999069094658,116,0.0,0.0
