TIMESTAMP,KAR_OPEN_PRICE_USD,KAR_HIGH_PRICE_USD,KAR_LOW_PRICE_USD,KAR_CLOSE_PRICE_USD,KAR_VOLUME_USD,KAR_DIVIDENDS_USD,KAR_STOCK_SPLITS_USD
2025-02-12 00:00:00+00:00,0.05709899961948395,0.05842199921607971,0.05392700061202049,0.05738599970936775,92559,0.0,0.0
2025-02-13 00:00:00+00:00,0.05738599970936775,0.0580499991774559,0.0555649995803833,0.05595700070261955,68892,0.0,0.0
2025-02-14 00:00:00+00:00,0.05595700070261955,0.058657001703977585,0.055865999311208725,0.05744199827313423,69333,0.0,0.0
2025-02-15 00:00:00+00:00,0.05744199827313423,0.06043900176882744,0.056926000863313675,0.057829998433589935,77696,0.0,0.0
2025-02-16 00:00:00+00:00,0.05783199891448021,0.0592459999024868,0.05744599923491478,0.058997999876737595,69865,0.0,0.0
2025-02-17 00:00:00+00:00,0.05899700149893761,0.059372998774051666,0.05735800042748451,0.0574290007352829,66851,0.0,0.0
2025-02-18 00:00:00+00:00,0.0574290007352829,0.05894500017166138,0.05446900054812431,0.05539200082421303,80567,0.0,0.0
2025-02-19 00:00:00+00:00,0.05539200082421303,0.05766399949789047,0.055167000740766525,0.05599299818277359,74379,0.0,0.0
2025-02-20 00:00:00+00:00,0.05599299818277359,0.057183001190423965,0.05473700165748596,0.05512800067663193,81517,0.0,0.0
2025-02-21 00:00:00+00:00,0.05512800067663193,0.05741899833083153,0.05496300011873245,0.05564599856734276,71323,0.0,0.0
2025-02-22 00:00:00+00:00,0.055642999708652496,0.056113000959157944,0.05394899845123291,0.054593998938798904,72885,0.0,0.0
2025-02-23 00:00:00+00:00,0.054593998938798904,0.055397000163793564,0.052928000688552856,0.05433100089430809,67175,0.0,0.0
2025-02-24 00:00:00+00:00,0.05433100089430809,0.0550989992916584,0.05141099914908409,0.05152999982237816,71351,0.0,0.0
2025-02-25 00:00:00+00:00,0.05152999982237816,0.05325699970126152,0.04945499822497368,0.05302400141954422,82878,0.0,0.0
2025-02-26 00:00:00+00:00,0.05302400141954422,0.0660490021109581,0.052629999816417694,0.06502100080251694,130812,0.0,0.0
2025-02-27 00:00:00+00:00,0.06502100080251694,0.0654280036687851,0.05317800119519234,0.053679000586271286,135352,0.0,0.0
2025-02-28 00:00:00+00:00,0.05367499962449074,0.054450999945402145,0.050985001027584076,0.0519770011305809,88834,0.0,0.0
2025-03-01 00:00:00+00:00,0.051979999989271164,0.055070001631975174,0.051677998155355453,0.0543689988553524,73146,0.0,0.0
2025-03-02 00:00:00+00:00,0.0543689988553524,0.05568400025367737,0.05279000103473663,0.05531900003552437,76054,0.0,0.0
2025-03-03 00:00:00+00:00,0.05531900003552437,0.05719799920916557,0.054336000233888626,0.05483600124716759,82083,0.0,0.0
2025-03-04 00:00:00+00:00,0.054836999624967575,0.05483800172805786,0.050050999969244,0.051892999559640884,85249,0.0,0.0
2025-03-05 00:00:00+00:00,0.051892999559640884,0.05361799895763397,0.05085499957203865,0.052195001393556595,71101,0.0,0.0
2025-03-06 00:00:00+00:00,0.05219800025224686,0.05533900111913681,0.05162400007247925,0.05183099955320358,78955,0.0,0.0
2025-03-07 00:00:00+00:00,0.05182899907231331,0.05190499871969223,0.0485990010201931,0.049963999539613724,72463,0.0,0.0
2025-03-08 00:00:00+00:00,0.049966000020504,0.0506570003926754,0.04746599867939949,0.049476999789476395,67797,0.0,0.0
2025-03-09 00:00:00+00:00,0.049479998648166656,0.04951100051403046,0.04593199864029884,0.046156998723745346,62833,0.0,0.0
2025-03-10 00:00:00+00:00,0.046156998723745346,0.04841100051999092,0.043873999267816544,0.04559599980711937,77607,0.0,0.0
2025-03-11 00:00:00+00:00,0.04559599980711937,0.04603699967265129,0.04297700151801109,0.04560700058937073,82548,0.0,0.0
2025-03-12 00:00:00+00:00,0.04560599848628044,0.04713800176978111,0.04430399835109711,0.04515799880027771,73185,0.0,0.0
2025-03-13 00:00:00+00:00,0.04515799880027771,0.04603999853134155,0.04402200132608414,0.045347001403570175,67203,0.0,0.0
2025-03-14 00:00:00+00:00,0.045347001403570175,0.05177899822592735,0.045308999717235565,0.051364999264478683,104136,0.0,0.0
2025-03-15 00:00:00+00:00,0.05136299878358841,0.05337899923324585,0.05095599964261055,0.05224300175905228,68010,0.0,0.0
2025-03-16 00:00:00+00:00,0.05224499851465225,0.05273500084877014,0.048096999526023865,0.05273300036787987,91718,0.0,0.0
2025-03-17 00:00:00+00:00,0.05273300036787987,0.054253000766038895,0.051114000380039215,0.05208100005984306,109022,0.0,0.0
2025-03-18 00:00:00+00:00,0.05208100005984306,0.05208100005984306,0.0464170016348362,0.04715599864721298,103203,0.0,0.0
2025-03-19 00:00:00+00:00,0.04715599864721298,0.0477680005133152,0.04667000100016594,0.04687200114130974,71571,0.0,0.0
2025-03-20 00:00:00+00:00,0.04687200114130974,0.0469059981405735,0.045476000756025314,0.04560200124979019,67239,0.0,0.0
2025-03-21 00:00:00+00:00,0.04561400040984154,0.04616300016641617,0.042840998619794846,0.042840998619794846,73896,0.0,0.0
2025-03-22 00:00:00+00:00,0.04283899813890457,0.04407599940896034,0.042420998215675354,0.04279400035738945,67172,0.0,0.0
2025-03-23 00:00:00+00:00,0.04279400035738945,0.04755999892950058,0.04216200113296509,0.04308699816465378,175941,0.0,0.0
2025-03-24 00:00:00+00:00,0.04308699816465378,0.0444599986076355,0.0408950001001358,0.042601000517606735,82493,0.0,0.0
2025-03-25 00:00:00+00:00,0.042601000517606735,0.04602900147438049,0.04170000180602074,0.04299600049853325,75980,0.0,0.0
2025-03-26 00:00:00+00:00,0.04299499839544296,0.044776998460292816,0.04228600114583969,0.044064000248909,405282,0.0,0.0
2025-03-27 00:00:00+00:00,0.044064000248909,0.0472709983587265,0.04317000135779381,0.04627000167965889,266362,0.0,0.0
2025-03-28 00:00:00+00:00,0.04627000167965889,0.046448998153209686,0.03997800126671791,0.042002998292446136,91882,0.0,0.0
2025-03-29 00:00:00+00:00,0.042002998292446136,0.042226001620292664,0.03926200047135353,0.03945700079202652,68521,0.0,0.0
2025-03-30 00:00:00+00:00,0.03945700079202652,0.040157999843358994,0.03614399954676628,0.038127001374959946,201990,0.0,0.0
2025-03-31 00:00:00+00:00,0.03812500089406967,0.03819900006055832,0.033511001616716385,0.03480299934744835,112599,0.0,0.0
2025-04-01 00:00:00+00:00,0.03480299934744835,0.03958800062537193,0.03458800166845322,0.0379210002720356,122221,0.0,0.0
2025-04-02 00:00:00+00:00,0.03791999816894531,0.03956399857997894,0.0370279997587204,0.038169000297784805,89385,0.0,0.0
2025-04-03 00:00:00+00:00,0.03816999867558479,0.03930800035595894,0.032639000564813614,0.032639000564813614,93926,0.0,0.0
2025-04-04 00:00:00+00:00,0.032639000564813614,0.04004000127315521,0.032639000564813614,0.03937700018286705,171907,0.0,0.0
2025-04-05 00:00:00+00:00,0.03937700018286705,0.03937700018286705,0.03717600181698799,0.03761700168251991,91809,0.0,0.0
2025-04-06 00:00:00+00:00,0.037615999579429626,0.03906400129199028,0.035016000270843506,0.03501800075173378,90611,0.0,0.0
2025-04-07 00:00:00+00:00,0.03501800075173378,0.03613800182938576,0.03170600160956383,0.03294600173830986,120083,0.0,0.0
2025-04-08 00:00:00+00:00,0.03294600173830986,0.03795599937438965,0.03282200172543526,0.032965999096632004,103514,0.0,0.0
2025-04-09 00:00:00+00:00,0.032965000718832016,0.03368299826979637,0.030090000480413437,0.031404998153448105,103426,0.0,0.0
2025-04-10 00:00:00+00:00,0.031404998153448105,0.03288700059056282,0.029665999114513397,0.030014000833034515,147270,0.0,0.0
2025-04-11 00:00:00+00:00,0.030014000833034515,0.03145299851894379,0.028874000534415245,0.031039999797940254,128134,0.0,0.0
2025-04-12 00:00:00+00:00,0.031042000278830528,0.033309001475572586,0.03065899945795536,0.03157399967312813,127466,0.0,0.0
2025-04-13 00:00:00+00:00,0.03157399967312813,0.031870000064373016,0.029025999829173088,0.02953300066292286,125745,0.0,0.0
2025-04-14 00:00:00+00:00,0.02953300066292286,0.031362999230623245,0.029061000794172287,0.02932799980044365,144940,0.0,0.0
2025-04-15 00:00:00+00:00,0.02932799980044365,0.030501000583171844,0.02877900004386902,0.029911000281572342,84928,0.0,0.0
2025-04-16 00:00:00+00:00,0.02990500070154667,0.030352000147104263,0.028474999591708183,0.028797000646591187,126062,0.0,0.0
2025-04-17 00:00:00+00:00,0.028797000646591187,0.029812999069690704,0.026763999834656715,0.027347000315785408,160570,0.0,0.0
2025-04-18 00:00:00+00:00,0.027340000495314598,0.028161000460386276,0.026948999613523483,0.027056999504566193,136961,0.0,0.0
2025-04-19 00:00:00+00:00,0.027056999504566193,0.02753099985420704,0.026791999116539955,0.02741299942135811,135918,0.0,0.0
2025-04-20 00:00:00+00:00,0.027408000081777573,0.03067599982023239,0.02724199928343296,0.030277999117970467,149664,0.0,0.0
2025-04-21 00:00:00+00:00,0.03028300032019615,0.03077699989080429,0.029759999364614487,0.029896000400185585,136446,0.0,0.0
2025-04-22 00:00:00+00:00,0.029896000400185585,0.030695000663399696,0.028551999479532242,0.030420999974012375,147606,0.0,0.0
2025-04-23 00:00:00+00:00,0.030420999974012375,0.03153900057077408,0.030233999714255333,0.03062400035560131,91836,0.0,0.0
2025-04-24 00:00:00+00:00,0.030625000596046448,0.0337660014629364,0.030625000596046448,0.033376000821590424,97847,0.0,0.0
2025-04-25 00:00:00+00:00,0.033376000821590424,0.03869999945163727,0.033277999609708786,0.03688900172710419,120043,0.0,0.0
2025-04-26 00:00:00+00:00,0.036890000104904175,0.03722500056028366,0.03127399832010269,0.031950999051332474,104885,0.0,0.0
2025-04-27 00:00:00+00:00,0.031950999051332474,0.03247300162911415,0.03150999918580055,0.03209599852561951,93328,0.0,0.0
2025-04-28 00:00:00+00:00,0.03209700062870979,0.03211500123143196,0.030274000018835068,0.030962999910116196,96040,0.0,0.0
2025-04-29 00:00:00+00:00,0.030962999910116196,0.03185800090432167,0.030690999701619148,0.03128499910235405,100468,0.0,0.0
2025-04-30 00:00:00+00:00,0.031282998621463776,0.035794999450445175,0.030469000339508057,0.033452000468969345,138014,0.0,0.0
2025-05-01 00:00:00+00:00,0.03345299884676933,0.045635998249053955,0.03277700021862984,0.04277399927377701,194690,0.0,0.0
2025-05-02 00:00:00+00:00,0.04277399927377701,0.04461099952459335,0.0401649996638298,0.04057199880480766,119791,0.0,0.0
2025-05-03 00:00:00+00:00,0.04057199880480766,0.04228699952363968,0.038809001445770264,0.0390390008687973,96737,0.0,0.0
2025-05-04 00:00:00+00:00,0.039037998765707016,0.03973500058054924,0.0387439988553524,0.039319999516010284,85426,0.0,0.0
2025-05-05 00:00:00+00:00,0.039319999516010284,0.039489999413490295,0.03614300116896629,0.036719001829624176,82842,0.0,0.0
2025-05-06 00:00:00+00:00,0.036719001829624176,0.03687499836087227,0.0332150012254715,0.033580001443624496,86043,0.0,0.0
2025-05-07 00:00:00+00:00,0.033580001443624496,0.03507599979639053,0.033052001148462296,0.03352700173854828,92861,0.0,0.0
2025-05-08 00:00:00+00:00,0.03352599963545799,0.040150001645088196,0.033211998641490936,0.03868100047111511,128074,0.0,0.0
2025-05-09 00:00:00+00:00,0.038683999329805374,0.0415709987282753,0.03857199847698212,0.041471000760793686,89626,0.0,0.0
2025-05-10 00:00:00+00:00,0.041471000760793686,0.054565999656915665,0.0411750003695488,0.04206699877977371,105390,0.0,0.0
2025-05-11 00:00:00+00:00,0.04206699877977371,0.048909999430179596,0.042066000401973724,0.043946001678705215,98155,0.0,0.0
2025-05-12 00:00:00+00:00,0.043946001678705215,0.049702998250722885,0.04347499832510948,0.045219000428915024,125205,0.0,0.0
2025-05-13 00:00:00+00:00,0.04521799832582474,0.04530400037765503,0.041510000824928284,0.04456700012087822,131037,0.0,0.0
2025-05-14 00:00:00+00:00,0.04456700012087822,0.04484099894762039,0.04224900156259537,0.042725998908281326,98232,0.0,0.0
2025-05-15 00:00:00+00:00,0.04272500053048134,0.04453200101852417,0.04108100011944771,0.041103001683950424,114373,0.0,0.0
2025-05-16 00:00:00+00:00,0.04110400006175041,0.04220300167798996,0.04008999839425087,0.04009399935603142,100274,0.0,0.0
2025-05-17 00:00:00+00:00,0.04009399935603142,0.04034300148487091,0.03856400027871132,0.03880999982357025,84706,0.0,0.0
2025-05-18 00:00:00+00:00,0.03880999982357025,0.040456999093294144,0.038743000477552414,0.0400799997150898,92176,0.0,0.0
2025-05-19 00:00:00+00:00,0.04007900133728981,0.04009399935603142,0.03881999850273132,0.03937000036239624,89695,0.0,0.0
2025-05-20 00:00:00+00:00,0.03937000036239624,0.04062100127339363,0.0384569987654686,0.0389380007982254,93543,0.0,0.0
2025-05-21 00:00:00+00:00,0.0389380007982254,0.03985400125384331,0.03844200074672699,0.03958699852228165,90931,0.0,0.0
2025-05-22 00:00:00+00:00,0.03958899900317192,0.042778998613357544,0.03930800035595894,0.041770000010728836,102553,0.0,0.0
2025-05-23 00:00:00+00:00,0.041770998388528824,0.042146001011133194,0.03973099961876869,0.03975899890065193,153446,0.0,0.0
2025-05-24 00:00:00+00:00,0.039758000522851944,0.03979099914431572,0.03790200129151344,0.03799600154161453,128199,0.0,0.0
2025-05-25 00:00:00+00:00,0.03799600154161453,0.038054000586271286,0.035144999623298645,0.03595900163054466,110245,0.0,0.0
2025-05-26 00:00:00+00:00,0.035955000668764114,0.03700299933552742,0.035408999770879745,0.03642899915575981,156265,0.0,0.0
2025-05-27 00:00:00+00:00,0.036428000777959824,0.0365150012075901,0.03232700005173683,0.03430800139904022,175851,0.0,0.0
2025-05-28 00:00:00+00:00,0.03430800139904022,0.03894000127911568,0.03382699936628342,0.037223998457193375,172836,0.0,0.0
2025-05-29 00:00:00+00:00,0.037223998457193375,0.037324998527765274,0.03522400185465813,0.03542599827051163,163779,0.0,0.0
2025-05-30 00:00:00+00:00,0.03542499989271164,0.03549199923872948,0.03380399942398071,0.03411699831485748,163981,0.0,0.0
2025-05-31 00:00:00+00:00,0.03411699831485748,0.03412700071930885,0.032993000000715256,0.03379099816083908,161447,0.0,0.0
2025-06-01 00:00:00+00:00,0.03379087522625923,0.03383151441812515,0.03258208557963371,0.03327498212456703,161251,0.0,0.0
