TIMESTAMP,KIMBO_OPEN_PRICE_USD,KIMBO_HIGH_PRICE_USD,KIMBO_LOW_PRICE_USD,KIMBO_CLOSE_PRICE_USD,KIMBO_VOLUME_USD,KIMBO_DIVIDENDS_USD,KIMBO_STOCK_SPLITS_USD
2025-01-23 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.6000000768108293e-05,5.700000110664405e-05,183698,0.0,0.0
2025-01-24 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,193540,0.0,0.0
2025-01-25 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.6000000768108293e-05,5.999999848427251e-05,182059,0.0,0.0
2025-01-26 00:00:00+00:00,5.999999848427251e-05,7.79999973019585e-05,5.999999848427251e-05,6.900000153109431e-05,294326,0.0,0.0
2025-01-27 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,5.999999848427251e-05,6.399999983841553e-05,266981,0.0,0.0
2025-01-28 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,4.8000001697801054e-05,5.8000001445179805e-05,256840,0.0,0.0
2025-01-29 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.0999999075429514e-05,5.700000110664405e-05,236048,0.0,0.0
2025-01-30 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,173915,0.0,0.0
2025-01-31 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,166515,0.0,0.0
2025-02-01 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.70000013592653e-05,5.400000009103678e-05,290156,0.0,0.0
2025-02-02 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,3.899999865097925e-05,4.3000000005122274e-05,242416,0.0,0.0
2025-02-03 00:00:00+00:00,4.3000000005122274e-05,5.199999941396527e-05,3.300000025774352e-05,5.0999999075429514e-05,315988,0.0,0.0
2025-02-04 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,3.9999998989515007e-05,4.3000000005122274e-05,220752,0.0,0.0
2025-02-05 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,163690,0.0,0.0
2025-02-06 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,166251,0.0,0.0
2025-02-07 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,169438,0.0,0.0
2025-02-08 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.7000001611886546e-05,4.099999932805076e-05,181954,0.0,0.0
2025-02-09 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,150507,0.0,0.0
2025-02-10 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,160668,0.0,0.0
2025-02-11 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,144370,0.0,0.0
2025-02-12 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.9999998989515007e-05,180854,0.0,0.0
2025-02-13 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,167042,0.0,0.0
2025-02-14 00:00:00+00:00,3.9999998989515007e-05,5.400000009103678e-05,3.9999998989515007e-05,4.70000013592653e-05,258866,0.0,0.0
2025-02-15 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.9999998989515007e-05,3.9999998989515007e-05,161562,0.0,0.0
2025-02-16 00:00:00+00:00,3.9999998989515007e-05,4.999999873689376e-05,3.7000001611886546e-05,4.8999998398358e-05,208505,0.0,0.0
2025-02-17 00:00:00+00:00,4.8999998398358e-05,5.6000000768108293e-05,4.5000000682193786e-05,5.500000042957254e-05,200349,0.0,0.0
2025-02-18 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,4.70000013592653e-05,4.999999873689376e-05,229270,0.0,0.0
2025-02-19 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.70000013592653e-05,4.999999873689376e-05,216011,0.0,0.0
2025-02-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.3000000005122274e-05,4.70000013592653e-05,206571,0.0,0.0
2025-02-21 00:00:00+00:00,4.70000013592653e-05,6.0999998822808266e-05,4.600000102072954e-05,4.8000001697801054e-05,235607,0.0,0.0
2025-02-22 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.0999999075429514e-05,176542,0.0,0.0
2025-02-23 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.5000000682193786e-05,177121,0.0,0.0
2025-02-24 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,153828,0.0,0.0
2025-02-25 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,160245,0.0,0.0
2025-02-26 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.400000059627928e-05,3.7000001611886546e-05,171503,0.0,0.0
2025-02-27 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,146204,0.0,0.0
2025-02-28 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.099999958067201e-05,3.600000127335079e-05,191380,0.0,0.0
2025-03-01 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.199999991920777e-05,158088,0.0,0.0
2025-03-02 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.099999958067201e-05,3.7000001611886546e-05,181595,0.0,0.0
2025-03-03 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,149708,0.0,0.0
2025-03-04 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,153322,0.0,0.0
2025-03-05 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,2.5999999706982635e-05,3.099999958067201e-05,191016,0.0,0.0
2025-03-06 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.9000000722589903e-05,3.199999991920777e-05,145141,0.0,0.0
2025-03-07 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.4000000848900527e-05,2.5999999706982635e-05,162199,0.0,0.0
2025-03-08 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,167900,0.0,0.0
2025-03-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,143586,0.0,0.0
2025-03-10 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,126328,0.0,0.0
2025-03-11 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.4000000848900527e-05,161452,0.0,0.0
2025-03-12 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,132668,0.0,0.0
2025-03-13 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,144171,0.0,0.0
2025-03-14 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,138036,0.0,0.0
2025-03-15 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,147575,0.0,0.0
2025-03-16 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.8000000384054147e-05,157086,0.0,0.0
2025-03-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,156260,0.0,0.0
2025-03-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,138047,0.0,0.0
2025-03-19 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.499999936844688e-05,137259,0.0,0.0
2025-03-20 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,135003,0.0,0.0
2025-03-21 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,140608,0.0,0.0
2025-03-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,156815,0.0,0.0
2025-03-23 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,152133,0.0,0.0
2025-03-24 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9000000722589903e-05,165244,0.0,0.0
2025-03-25 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,139654,0.0,0.0
2025-03-26 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,132148,0.0,0.0
2025-03-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,135562,0.0,0.0
2025-03-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,137184,0.0,0.0
2025-03-29 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,127058,0.0,0.0
2025-03-30 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,147353,0.0,0.0
2025-03-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,130475,0.0,0.0
2025-04-01 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,137977,0.0,0.0
2025-04-02 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.8999999156221747e-05,1.8999999156221747e-05,137566,0.0,0.0
2025-04-03 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,157482,0.0,0.0
2025-04-04 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,141922,0.0,0.0
2025-04-05 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,140030,0.0,0.0
2025-04-06 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.4999999621068127e-05,133146,0.0,0.0
2025-04-07 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,151970,0.0,0.0
2025-04-08 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,156955,0.0,0.0
2025-04-09 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,142109,0.0,0.0
2025-04-10 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,140858,0.0,0.0
2025-04-11 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,135956,0.0,0.0
2025-04-12 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,138513,0.0,0.0
2025-04-13 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,133346,0.0,0.0
2025-04-14 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.700000029813964e-05,2.099999983329326e-05,154952,0.0,0.0
2025-04-15 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,152299,0.0,0.0
2025-04-16 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,146947,0.0,0.0
2025-04-17 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,127930,0.0,0.0
2025-04-18 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,130627,0.0,0.0
2025-04-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,141442,0.0,0.0
2025-04-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,137870,0.0,0.0
2025-04-21 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,138745,0.0,0.0
2025-04-22 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,140794,0.0,0.0
2025-04-23 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,147121,0.0,0.0
2025-04-24 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,137760,0.0,0.0
2025-04-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,133210,0.0,0.0
2025-04-26 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,153975,0.0,0.0
2025-04-27 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.499999936844688e-05,155028,0.0,0.0
2025-04-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,149510,0.0,0.0
2025-04-29 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.8999999156221747e-05,1.9999999494757503e-05,148191,0.0,0.0
2025-04-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,165970,0.0,0.0
2025-05-01 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,171313,0.0,0.0
2025-05-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,150150,0.0,0.0
2025-05-03 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,145945,0.0,0.0
2025-05-04 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,148016,0.0,0.0
2025-05-05 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,142526,0.0,0.0
2025-05-06 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,144792,0.0,0.0
2025-05-07 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,158237,0.0,0.0
2025-05-08 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,163218,0.0,0.0
2025-05-09 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,1.9999999494757503e-05,2.099999983329326e-05,160837,0.0,0.0
2025-05-10 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,172783,0.0,0.0
2025-05-11 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,166021,0.0,0.0
2025-05-12 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9000000722589903e-05,157000,0.0,0.0
2025-05-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,140868,0.0,0.0
2025-05-14 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,142342,0.0,0.0
2025-05-15 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,149087,0.0,0.0
2025-05-16 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,141141,0.0,0.0
2025-05-17 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,125730,0.0,0.0
2025-05-18 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,149093,0.0,0.0
2025-05-19 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,143080,0.0,0.0
2025-05-20 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,152499,0.0,0.0
2025-05-21 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.499999936844688e-05,2.9999999242136255e-05,169236,0.0,0.0
2025-05-22 00:00:00+00:00,2.9999999242136255e-05,3.7000001611886546e-05,2.8000000384054147e-05,3.7000001611886546e-05,189398,0.0,0.0
2025-05-23 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,2.9999999242136255e-05,2.9999999242136255e-05,176274,0.0,0.0
2025-05-24 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,139393,0.0,0.0
2025-05-25 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,155488,0.0,0.0
2025-05-26 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05,137017,0.0,0.0
2025-05-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,161774,0.0,0.0
2025-05-28 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,144743,0.0,0.0
2025-05-29 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,152779,0.0,0.0
2025-05-30 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,153937,0.0,0.0
2025-05-31 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,135054,0.0,0.0
2025-06-01 00:00:00+00:00,2.1416746676550247e-05,2.2833841285319068e-05,2.115801180480048e-05,2.1247955373837613e-05,149392,0.0,0.0
