TIMESTAMP,WSG29648_OPEN_PRICE_USD,WSG29648_HIGH_PRICE_USD,WSG29648_LOW_PRICE_USD,WSG29648_CLOSE_PRICE_USD,WSG29648_VOLUME_USD,WSG29648_DIVIDENDS_USD,WSG29648_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.000195999993593432,0.00020399999630171806,1482,0.0,0.0
2025-04-30 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0001990000018849969,0.00020199999562464654,407,0.0,0.0
2025-05-01 00:00:00+00:00,0.00020199999562464654,0.00022899999748915434,0.00020199999562464654,0.00022000000171829015,3704,0.0,0.0
2025-05-02 00:00:00+00:00,0.00022000000171829015,0.00023299999884329736,0.00022000000171829015,0.00023299999884329736,1581,0.0,0.0
2025-05-03 00:00:00+00:00,0.00023299999884329736,0.0002519999979995191,0.00020199999562464654,0.00020399999630171806,3353,0.0,0.0
2025-05-04 00:00:00+00:00,0.00020399999630171806,0.00021499999274965376,0.00019999999494757503,0.00021100000594742596,1179,0.0,0.0
2025-05-05 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.0001320000010309741,0.00014099999680183828,9612,0.0,0.0
2025-05-06 00:00:00+00:00,0.00014099999680183828,0.00016199999663513154,0.00014099999680183828,0.00015300000086426735,3572,0.0,0.0
2025-05-07 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.00015199999324977398,0.0001539999939268455,1984,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001539999939268455,0.00018400000408291817,0.00015100000018719584,0.00018099999579135329,5365,0.0,0.0
2025-05-09 00:00:00+00:00,0.00018099999579135329,0.00021899999410379678,0.00017800000205170363,0.00021399999968707561,1663,0.0,0.0
2025-05-10 00:00:00+00:00,0.00021399999968707561,0.0002280000044265762,0.00018099999579135329,0.0001829999964684248,2046,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00014699999883305281,0.00014899999951012433,4950,0.0,0.0
2025-05-12 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,0.00014000000373926014,0.00016500000492669642,2530,0.0,0.0
2025-05-13 00:00:00+00:00,0.00016500000492669642,0.0002209999947808683,0.00016500000492669642,0.00021800000104121864,5759,0.0,0.0
2025-05-14 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.00016399999731220305,0.00018000000272877514,3502,0.0,0.0
2025-05-15 00:00:00+00:00,0.00018000000272877514,0.00019700000120792538,0.00015700000221841037,0.0001740000006975606,4235,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001740000006975606,0.00018200000340584666,0.0001630000042496249,0.00016399999731220305,1649,0.0,0.0
2025-05-17 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00011800000356743112,0.00011899999663000926,5012,0.0,0.0
2025-05-18 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011300000187475234,0.00011600000289035961,6062,0.0,0.0
2025-05-19 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,9.999999747378752e-05,0.00011999999696854502,3136,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011999999696854502,0.00015500000154133886,0.00011999999696854502,0.00015100000018719584,4257,0.0,0.0
2025-05-21 00:00:00+00:00,0.00015100000018719584,0.00017499999376013875,0.0001500000071246177,0.00017499999376013875,2624,0.0,0.0
2025-05-22 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001539999939268455,0.0001740000006975606,2362,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001539999939268455,0.0001539999939268455,720,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00011000000085914508,0.00013000000035390258,2590,0.0,0.0
2025-05-25 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011500000255182385,0.00011700000322889537,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011700000322889537,0.00016599999798927456,0.00011700000322889537,0.00016599999798927456,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00011500000255182385,0.00011800000356743112,1101,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011800000356743112,0.00015199999324977398,0.00011800000356743112,0.00015100000018719584,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00015100000018719584,0.00016900000628083944,9.699999645818025e-05,9.699999645818025e-05,153,0.0,0.0
2025-05-30 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.600000001024455e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,177,0.0,0.0
2025-06-01 00:00:00+00:00,8.878266089595854e-05,8.878266089595854e-05,7.030746201053262e-05,7.090126018738374e-05,653,0.0,0.0
