TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2021-01-20 00:00:00,1365.36,1407.93,1316.25,1368.14
2021-01-20 06:00:00,1368.14,1379.6,1250.0,1265.39
2021-01-20 12:00:00,1265.39,1321.95,1235.42,1311.52
2021-01-20 18:00:00,1311.52,1389.42,1302.1,1376.99
2021-01-21 00:00:00,1376.99,1390.0,1278.99,1305.55
2021-01-21 06:00:00,1305.55,1323.66,1222.0,1236.31
2021-01-21 12:00:00,1236.31,1260.0,1164.0,1195.58
2021-01-21 18:00:00,1195.58,1238.9,1086.0,1110.96
2021-01-22 00:00:00,1110.96,1189.0,1042.31,1174.28
2021-01-22 06:00:00,1174.28,1210.95,1121.49,1197.57
2021-01-22 12:00:00,1197.57,1252.82,1193.28,1234.08
2021-01-22 18:00:00,1234.08,1273.79,1218.0,1232.62
2021-01-23 00:00:00,1232.62,1265.51,1205.7,1263.54
2021-01-23 06:00:00,1263.54,1272.44,1212.5,1219.07
2021-01-23 12:00:00,1219.07,1259.86,1195.9,1252.99
2021-01-23 18:00:00,1252.99,1264.0,1223.85,1233.6
2021-01-24 00:00:00,1233.6,1334.88,1220.0,1326.0
2021-01-24 06:00:00,1326.0,1350.04,1305.72,1342.97
2021-01-24 12:00:00,1342.97,1365.0,1298.22,1357.52
2021-01-24 18:00:00,1357.52,1398.83,1310.0,1392.51
2021-01-25 00:00:00,1392.51,1475.0,1383.12,1440.46
2021-01-25 06:00:00,1440.46,1445.0,1379.08,1411.18
2021-01-25 12:00:00,1411.18,1444.36,1387.0,1398.98
2021-01-25 18:00:00,1398.98,1405.26,1293.69,1317.88
2021-01-26 00:00:00,1317.88,1378.49,1297.0,1338.77
2021-01-26 06:00:00,1338.77,1344.82,1294.83,1313.46
2021-01-26 12:00:00,1313.46,1329.98,1244.56,1329.39
2021-01-26 18:00:00,1329.39,1374.22,1317.76,1365.97
2021-01-27 00:00:00,1365.97,1373.9,1273.13,1284.01
2021-01-27 06:00:00,1284.01,1310.73,1245.0,1249.02
2021-01-27 12:00:00,1249.02,1307.76,1207.0,1257.24
2021-01-27 18:00:00,1257.24,1297.0,1222.17,1239.03
2021-01-28 00:00:00,1239.03,1303.18,1217.23,1301.42
2021-01-28 06:00:00,1301.42,1325.0,1260.0,1302.55
2021-01-28 12:00:00,1302.55,1358.61,1292.59,1336.41
2021-01-28 18:00:00,1336.41,1360.0,1320.0,1329.69
2021-01-29 00:00:00,1329.69,1374.13,1285.35,1302.9
2021-01-29 06:00:00,1302.9,1429.99,1292.53,1416.96
2021-01-29 12:00:00,1416.96,1436.9,1365.0,1372.52
2021-01-29 18:00:00,1372.52,1409.99,1313.12,1379.5
2021-01-30 00:00:00,1379.5,1406.0,1326.41,1336.82
2021-01-30 06:00:00,1336.82,1357.0,1328.16,1340.01
2021-01-30 12:00:00,1340.01,1380.3,1330.25,1370.43
2021-01-30 18:00:00,1370.43,1390.0,1363.11,1378.05
2021-01-31 00:00:00,1378.05,1380.74,1344.78,1350.49
2021-01-31 06:00:00,1350.49,1357.43,1338.0,1354.29
2021-01-31 12:00:00,1354.29,1371.85,1284.07,1289.96
2021-01-31 18:00:00,1289.96,1321.93,1281.12,1312.55
2021-02-01 00:00:00,1312.55,1330.0,1269.99,1320.48
2021-02-01 06:00:00,1320.48,1345.19,1301.7,1336.41
2021-02-01 12:00:00,1336.41,1345.52,1300.0,1318.49
2021-02-01 18:00:00,1318.49,1377.99,1316.48,1374.17
2021-02-02 00:00:00,1374.17,1411.02,1360.28,1388.08
2021-02-02 06:00:00,1388.08,1458.0,1387.92,1419.58
2021-02-02 12:00:00,1419.58,1500.0,1408.0,1472.94
2021-02-02 18:00:00,1472.94,1547.9,1468.41,1511.87
2021-02-03 00:00:00,1511.87,1561.88,1508.39,1543.0
2021-02-03 06:00:00,1543.0,1571.0,1512.38,1537.68
2021-02-03 12:00:00,1537.68,1642.26,1523.24,1640.25
2021-02-03 18:00:00,1640.25,1669.35,1600.44,1664.49
2021-02-04 00:00:00,1664.49,1695.2,1632.51,1655.2
2021-02-04 06:00:00,1655.2,1684.66,1570.96,1611.74
2021-02-04 12:00:00,1611.74,1649.3,1554.44,1631.74
2021-02-04 18:00:00,1631.74,1670.67,1588.0,1595.67
2021-02-05 00:00:00,1595.67,1653.21,1591.0,1631.09
2021-02-05 06:00:00,1631.09,1676.27,1631.08,1662.78
2021-02-05 12:00:00,1662.78,1760.49,1657.35,1726.97
2021-02-05 18:00:00,1726.97,1729.0,1682.0,1719.19
2021-02-06 00:00:00,1719.19,1743.67,1642.94,1660.91
2021-02-06 06:00:00,1660.91,1718.47,1657.97,1679.67
2021-02-06 12:00:00,1679.67,1708.0,1655.23,1704.25
2021-02-06 18:00:00,1704.25,1719.99,1671.33,1676.35
2021-02-07 00:00:00,1676.35,1693.0,1585.44,1615.22
2021-02-07 06:00:00,1615.22,1655.77,1606.59,1624.91
2021-02-07 12:00:00,1624.91,1629.39,1490.46,1555.14
2021-02-07 18:00:00,1555.14,1621.46,1552.65,1611.62
2021-02-08 00:00:00,1611.62,1631.31,1563.89,1608.11
2021-02-08 06:00:00,1608.11,1665.0,1608.11,1660.48
2021-02-08 12:00:00,1660.48,1775.57,1642.17,1707.0
2021-02-08 18:00:00,1707.0,1752.81,1679.65,1750.15
2021-02-09 00:00:00,1750.15,1766.0,1708.49,1742.63
2021-02-09 06:00:00,1742.63,1821.88,1725.01,1753.4
2021-02-09 12:00:00,1753.4,1769.23,1712.19,1739.87
2021-02-09 18:00:00,1739.87,1791.58,1735.21,1769.13
2021-02-10 00:00:00,1769.13,1825.0,1758.24,1799.34
2021-02-10 06:00:00,1799.34,1837.86,1771.85,1792.02
2021-02-10 12:00:00,1792.02,1792.46,1680.0,1737.03
2021-02-10 18:00:00,1737.03,1758.73,1705.3,1740.78
2021-02-11 00:00:00,1740.78,1749.01,1703.44,1719.5
2021-02-11 06:00:00,1719.5,1789.3,1719.17,1763.36
2021-02-11 12:00:00,1763.36,1819.0,1760.0,1781.7
2021-02-11 18:00:00,1781.7,1808.5,1754.41,1785.62
2021-02-12 00:00:00,1785.62,1808.0,1739.88,1761.47
2021-02-12 06:00:00,1761.47,1782.2,1746.51,1775.61
2021-02-12 12:00:00,1775.61,1849.89,1750.89,1845.79
2021-02-12 18:00:00,1845.79,1864.88,1813.32,1840.26
2021-02-13 00:00:00,1840.26,1871.72,1836.27,1849.43
2021-02-13 06:00:00,1849.43,1851.19,1765.0,1782.95
2021-02-13 12:00:00,1782.95,1823.87,1765.0,1793.64
2021-02-13 18:00:00,1793.64,1823.99,1785.0,1814.96
2021-02-14 00:00:00,1814.96,1843.67,1800.0,1840.21
2021-02-14 06:00:00,1840.21,1850.0,1824.77,1831.88
2021-02-14 12:00:00,1831.88,1844.28,1784.11,1802.6
2021-02-14 18:00:00,1802.6,1832.2,1797.0,1800.42
2021-02-15 00:00:00,1800.42,1813.02,1655.67,1723.38
2021-02-15 06:00:00,1723.38,1796.28,1721.8,1787.48
2021-02-15 12:00:00,1787.48,1834.0,1776.44,1818.42
2021-02-15 18:00:00,1818.42,1835.72,1762.65,1779.25
2021-02-16 00:00:00,1779.25,1827.28,1744.92,1808.85
2021-02-16 06:00:00,1808.85,1809.7,1777.11,1783.13
2021-02-16 12:00:00,1783.13,1825.0,1741.34,1752.07
2021-02-16 18:00:00,1752.07,1784.53,1724.0,1781.99
2021-02-17 00:00:00,1781.99,1786.27,1733.01,1747.48
2021-02-17 06:00:00,1747.48,1821.93,1744.0,1807.6
2021-02-17 12:00:00,1807.6,1842.32,1800.0,1819.26
2021-02-17 18:00:00,1819.26,1855.0,1813.94,1849.88
2021-02-18 00:00:00,1849.88,1919.22,1849.69,1899.53
2021-02-18 06:00:00,1899.53,1929.0,1879.24,1900.41
2021-02-18 12:00:00,1900.41,1925.0,1881.07,1917.3
2021-02-18 18:00:00,1917.3,1950.5,1912.7,1939.61
2021-02-19 00:00:00,1939.61,1952.0,1891.0,1914.98
2021-02-19 06:00:00,1914.98,1942.77,1904.02,1934.38
2021-02-19 12:00:00,1934.38,1969.23,1914.11,1963.83
2021-02-19 18:00:00,1963.83,1972.82,1944.83,1955.0
2021-02-20 00:00:00,1955.0,2042.34,1922.51,2014.45
2021-02-20 06:00:00,2014.45,2034.0,1980.0,1999.58
2021-02-20 12:00:00,1999.58,2036.9,1959.07,1996.58
2021-02-20 18:00:00,1996.58,2002.96,1803.14,1913.0
2021-02-21 00:00:00,1913.0,1956.0,1883.01,1943.72
2021-02-21 06:00:00,1943.72,1975.32,1900.19,1961.62
2021-02-21 12:00:00,1961.62,1969.8,1936.01,1949.99
2021-02-21 18:00:00,1949.99,1976.31,1901.2,1933.53
2021-02-22 00:00:00,1933.53,1936.29,1835.0,1868.57
2021-02-22 06:00:00,1868.57,1891.04,1775.11,1802.65
2021-02-22 12:00:00,1802.65,1808.19,1551.0,1682.0
2021-02-22 18:00:00,1682.0,1803.59,1659.0,1777.58
2021-02-23 00:00:00,1777.58,1782.39,1555.0,1619.99
2021-02-23 06:00:00,1619.99,1649.25,1355.0,1453.07
2021-02-23 12:00:00,1453.07,1608.37,1425.76,1519.53
2021-02-23 18:00:00,1519.53,1579.36,1434.2,1577.89
2021-02-24 00:00:00,1577.89,1653.69,1500.2,1627.19
2021-02-24 06:00:00,1627.19,1712.7,1610.0,1677.41
2021-02-24 12:00:00,1677.41,1707.65,1588.81,1661.07
2021-02-24 18:00:00,1661.07,1661.07,1555.0,1623.39
2021-02-25 00:00:00,1623.39,1657.89,1586.64,1622.69
2021-02-25 06:00:00,1622.69,1647.17,1577.88,1621.93
2021-02-25 12:00:00,1621.93,1671.59,1584.0,1592.58
2021-02-25 18:00:00,1592.58,1603.76,1459.16,1481.75
2021-02-26 00:00:00,1481.75,1530.76,1448.0,1450.2
2021-02-26 06:00:00,1450.2,1494.31,1400.0,1483.74
2021-02-26 12:00:00,1483.74,1562.25,1457.46,1519.81
2021-02-26 18:00:00,1519.81,1529.31,1410.33,1444.59
2021-02-27 00:00:00,1444.59,1517.3,1438.4,1505.78
2021-02-27 06:00:00,1505.78,1529.0,1454.2,1469.81
2021-02-27 12:00:00,1469.81,1494.98,1445.0,1486.97
2021-02-27 18:00:00,1486.97,1523.48,1425.0,1458.13
2021-02-28 00:00:00,1458.13,1468.75,1352.69,1362.89
2021-02-28 06:00:00,1362.89,1384.53,1313.74,1371.53
2021-02-28 12:00:00,1371.53,1379.9,1293.18,1328.28
2021-02-28 18:00:00,1328.28,1442.0,1324.03,1419.18
2021-03-01 00:00:00,1419.18,1456.88,1409.91,1433.71
2021-03-01 06:00:00,1433.71,1531.0,1420.52,1524.96
2021-03-01 12:00:00,1524.96,1565.0,1509.77,1520.83
2021-03-01 18:00:00,1520.83,1572.0,1502.49,1569.86
2021-03-02 00:00:00,1569.86,1602.9,1540.0,1557.26
2021-03-02 06:00:00,1557.26,1573.46,1530.35,1567.59
2021-03-02 12:00:00,1567.59,1592.84,1483.53,1504.96
2021-03-02 18:00:00,1504.96,1516.22,1455.52,1486.78
2021-03-03 00:00:00,1486.78,1553.71,1475.47,1544.84
2021-03-03 06:00:00,1544.84,1614.78,1544.78,1607.24
2021-03-03 12:00:00,1607.24,1656.94,1582.62,1625.0
2021-03-03 18:00:00,1625.0,1634.17,1564.58,1567.69
2021-03-04 00:00:00,1567.69,1624.87,1535.21,1561.45
2021-03-04 06:00:00,1561.45,1589.68,1528.01,1561.59
2021-03-04 12:00:00,1561.59,1602.53,1545.48,1562.29
2021-03-04 18:00:00,1562.29,1563.66,1506.36,1539.23
2021-03-05 00:00:00,1539.23,1541.65,1445.45,1472.41
2021-03-05 06:00:00,1472.41,1486.36,1441.66,1480.15
2021-03-05 12:00:00,1480.15,1514.0,1448.52,1507.11
2021-03-05 18:00:00,1507.11,1548.96,1503.33,1528.31
2021-03-06 00:00:00,1528.31,1575.0,1518.29,1574.67
2021-03-06 06:00:00,1574.67,1598.0,1557.03,1564.07
2021-03-06 12:00:00,1564.07,1606.7,1513.03,1600.98
2021-03-06 18:00:00,1600.98,1671.58,1599.2,1650.35
2021-03-07 00:00:00,1650.35,1687.0,1636.09,1663.31
2021-03-07 06:00:00,1663.31,1696.0,1650.55,1678.36
2021-03-07 12:00:00,1678.36,1680.0,1630.35,1675.99
2021-03-07 18:00:00,1675.99,1734.16,1633.0,1726.16
2021-03-08 00:00:00,1726.16,1755.22,1710.0,1749.86
2021-03-08 06:00:00,1749.86,1754.0,1664.96,1723.5
2021-03-08 12:00:00,1723.5,1751.21,1700.0,1734.67
2021-03-08 18:00:00,1734.67,1843.59,1731.94,1833.18
2021-03-09 00:00:00,1833.18,1859.61,1807.14,1841.92
2021-03-09 06:00:00,1841.92,1846.34,1809.7,1827.21
2021-03-09 12:00:00,1827.21,1847.31,1798.2,1815.45
2021-03-09 18:00:00,1815.45,1870.77,1809.77,1870.51
2021-03-10 00:00:00,1870.51,1877.69,1757.0,1800.72
2021-03-10 06:00:00,1800.72,1839.96,1795.05,1814.86
2021-03-10 12:00:00,1814.86,1870.2,1809.78,1852.74
2021-03-10 18:00:00,1852.74,1859.51,1762.83,1795.12
2021-03-11 00:00:00,1795.12,1816.49,1764.0,1779.39
2021-03-11 06:00:00,1779.39,1790.6,1725.0,1779.14
2021-03-11 12:00:00,1779.14,1821.0,1765.23,1795.1
2021-03-11 18:00:00,1795.1,1846.7,1784.25,1825.78
2021-03-12 00:00:00,1825.78,1841.88,1794.35,1810.31
2021-03-12 06:00:00,1810.31,1817.54,1756.0,1773.94
2021-03-12 12:00:00,1773.94,1785.22,1719.72,1765.44
2021-03-12 18:00:00,1765.44,1785.48,1723.22,1766.1
2021-03-13 00:00:00,1766.1,1782.5,1727.75,1771.66
2021-03-13 06:00:00,1771.66,1889.01,1764.36,1871.8
2021-03-13 12:00:00,1871.8,1915.9,1848.81,1913.51
2021-03-13 18:00:00,1913.51,1944.3,1893.44,1922.35
2021-03-14 00:00:00,1922.35,1933.1,1887.5,1897.55
2021-03-14 06:00:00,1897.55,1907.87,1846.51,1878.84
2021-03-14 12:00:00,1878.84,1886.37,1836.0,1854.5
2021-03-14 18:00:00,1854.5,1893.95,1846.44,1848.1
2021-03-15 00:00:00,1848.1,1891.76,1840.0,1841.3
2021-03-15 06:00:00,1841.3,1851.22,1730.0,1770.0
2021-03-15 12:00:00,1770.0,1804.54,1745.52,1770.83
2021-03-15 18:00:00,1770.83,1809.65,1764.45,1793.48
2021-03-16 00:00:00,1793.48,1804.45,1711.68,1751.43
2021-03-16 06:00:00,1751.43,1819.5,1737.0,1792.55
2021-03-16 12:00:00,1792.55,1813.76,1761.92,1773.73
2021-03-16 18:00:00,1773.73,1807.86,1766.06,1805.12
2021-03-17 00:00:00,1805.12,1812.81,1758.53,1778.54
2021-03-17 06:00:00,1778.54,1794.96,1750.43,1759.71
2021-03-17 12:00:00,1759.71,1794.34,1741.18,1788.93
2021-03-17 18:00:00,1788.93,1838.88,1788.93,1823.58
2021-03-18 00:00:00,1823.58,1850.0,1810.72,1830.5
2021-03-18 06:00:00,1830.5,1833.67,1792.07,1799.7
2021-03-18 12:00:00,1799.7,1832.09,1782.0,1816.7
2021-03-18 18:00:00,1816.7,1823.57,1759.04,1776.08
2021-03-19 00:00:00,1776.08,1806.0,1733.47,1803.66
2021-03-19 06:00:00,1803.66,1821.85,1785.28,1819.02
2021-03-19 12:00:00,1819.02,1829.0,1800.0,1822.0
2021-03-19 18:00:00,1822.0,1840.61,1804.01,1809.1
2021-03-20 00:00:00,1809.1,1842.98,1800.86,1821.63
2021-03-20 06:00:00,1821.63,1845.9,1816.93,1841.79
2021-03-20 12:00:00,1841.79,1868.83,1834.83,1844.99
2021-03-20 18:00:00,1844.99,1851.85,1802.02,1806.1
2021-03-21 00:00:00,1806.1,1817.16,1766.21,1776.94
2021-03-21 06:00:00,1776.94,1786.7,1747.0,1772.52
2021-03-21 12:00:00,1772.52,1797.36,1758.35,1788.87
2021-03-21 18:00:00,1788.87,1809.25,1776.43,1782.98
2021-03-22 00:00:00,1782.98,1794.23,1752.95,1788.72
2021-03-22 06:00:00,1788.72,1807.51,1773.81,1795.49
2021-03-22 12:00:00,1795.49,1797.71,1757.82,1780.66
2021-03-22 18:00:00,1780.66,1783.43,1655.15,1680.97
2021-03-23 00:00:00,1680.97,1714.0,1665.23,1677.7
2021-03-23 06:00:00,1677.7,1696.92,1650.0,1687.35
2021-03-23 12:00:00,1687.35,1719.78,1687.08,1715.51
2021-03-23 18:00:00,1715.51,1721.17,1658.5,1668.08
2021-03-24 00:00:00,1668.08,1688.87,1647.52,1672.85
2021-03-24 06:00:00,1672.85,1719.19,1660.0,1714.86
2021-03-24 12:00:00,1714.86,1740.86,1694.24,1695.36
2021-03-24 18:00:00,1695.36,1700.45,1536.92,1581.84
2021-03-25 00:00:00,1581.84,1597.94,1549.4,1587.16
2021-03-25 06:00:00,1587.16,1622.0,1572.48,1592.46
2021-03-25 12:00:00,1592.46,1613.68,1554.32,1603.84
2021-03-25 18:00:00,1603.84,1619.0,1577.31,1585.74
2021-03-26 00:00:00,1585.74,1628.96,1585.74,1623.49
2021-03-26 06:00:00,1623.49,1637.1,1610.21,1617.82
2021-03-26 12:00:00,1617.82,1668.87,1612.91,1663.67
2021-03-26 18:00:00,1663.67,1699.93,1652.98,1698.84
2021-03-27 00:00:00,1698.84,1718.48,1686.48,1700.37
2021-03-27 06:00:00,1700.37,1705.0,1675.64,1681.12
2021-03-27 12:00:00,1681.12,1711.94,1666.41,1710.59
2021-03-27 18:00:00,1710.59,1732.67,1699.84,1712.63
2021-03-28 00:00:00,1712.63,1722.86,1700.66,1721.77
2021-03-28 06:00:00,1721.77,1725.66,1699.63,1703.23
2021-03-28 12:00:00,1703.23,1714.47,1682.06,1702.54
2021-03-28 18:00:00,1702.54,1705.52,1661.4,1687.01
2021-03-29 00:00:00,1687.01,1702.0,1677.85,1688.72
2021-03-29 06:00:00,1688.72,1775.17,1688.7,1764.29
2021-03-29 12:00:00,1764.29,1841.0,1760.19,1834.45
2021-03-29 18:00:00,1834.45,1838.62,1798.86,1816.74
2021-03-30 00:00:00,1816.74,1828.0,1786.3,1808.37
2021-03-30 06:00:00,1808.37,1849.74,1803.07,1848.79
2021-03-30 12:00:00,1848.79,1849.04,1826.05,1834.91
2021-03-30 18:00:00,1834.91,1859.13,1833.5,1840.46
2021-03-31 00:00:00,1840.46,1862.55,1810.99,1832.24
2021-03-31 06:00:00,1832.24,1855.55,1768.15,1808.83
2021-03-31 12:00:00,1808.83,1859.6,1797.51,1853.07
2021-03-31 18:00:00,1853.07,1947.29,1851.05,1919.37
2021-04-01 00:00:00,1919.37,1944.66,1899.88,1909.12
2021-04-01 06:00:00,1909.12,1967.83,1906.0,1920.07
2021-04-01 12:00:00,1920.07,1965.84,1911.98,1940.3
2021-04-01 18:00:00,1940.3,1984.77,1885.02,1968.05
2021-04-02 00:00:00,1968.05,2010.45,1948.48,1990.63
2021-04-02 06:00:00,1990.63,2008.5,1980.87,2005.61
2021-04-02 12:00:00,2005.61,2083.5,1986.7,2054.18
2021-04-02 18:00:00,2054.18,2146.0,2031.11,2133.69
2021-04-03 00:00:00,2133.69,2138.12,2079.89,2105.65
2021-04-03 06:00:00,2105.65,2130.0,2067.28,2096.44
2021-04-03 12:00:00,2096.44,2117.8,2021.31,2032.11
2021-04-03 18:00:00,2032.11,2095.69,1996.3,2008.52
2021-04-04 00:00:00,2008.52,2024.9,1975.24,2014.17
2021-04-04 06:00:00,2014.17,2063.49,2002.32,2043.13
2021-04-04 12:00:00,2043.13,2091.83,2032.96,2079.2
2021-04-04 18:00:00,2079.2,2083.67,2051.24,2075.69
2021-04-05 00:00:00,2075.69,2085.0,2006.28,2011.06
2021-04-05 06:00:00,2011.06,2057.04,2002.15,2057.03
2021-04-05 12:00:00,2057.03,2125.0,2053.4,2107.51
2021-04-05 18:00:00,2107.51,2130.64,2084.12,2107.38
2021-04-06 00:00:00,2107.38,2151.0,2107.38,2131.31
2021-04-06 06:00:00,2131.31,2134.39,2084.23,2113.6
2021-04-06 12:00:00,2113.6,2128.98,2044.65,2125.95
2021-04-06 18:00:00,2125.95,2129.35,2085.0,2112.21
2021-04-07 00:00:00,2112.21,2129.01,2077.57,2101.45
2021-04-07 06:00:00,2101.45,2110.0,1957.59,1977.89
2021-04-07 12:00:00,1977.89,2012.22,1930.01,1966.48
2021-04-07 18:00:00,1966.48,2013.97,1937.28,1963.47
2021-04-08 00:00:00,1963.47,2026.0,1947.35,2011.44
2021-04-08 06:00:00,2011.44,2037.0,1982.64,1996.92
2021-04-08 12:00:00,1996.92,2077.23,1992.42,2063.79
2021-04-08 18:00:00,2063.79,2084.61,2043.23,2080.46
2021-04-09 00:00:00,2080.46,2097.73,2068.33,2070.96
2021-04-09 06:00:00,2070.96,2100.0,2057.86,2083.81
2021-04-09 12:00:00,2083.81,2088.92,2047.57,2075.2
2021-04-09 18:00:00,2075.2,2084.0,2056.16,2066.87
2021-04-10 00:00:00,2066.87,2200.0,2058.0,2172.32
2021-04-10 06:00:00,2172.32,2184.81,2140.27,2160.62
2021-04-10 12:00:00,2160.62,2167.57,2130.84,2145.75
2021-04-10 18:00:00,2145.75,2145.76,2083.53,2133.49
2021-04-11 00:00:00,2133.49,2157.13,2115.05,2122.32
2021-04-11 06:00:00,2122.32,2160.52,2113.4,2147.14
2021-04-11 12:00:00,2147.14,2155.83,2123.38,2148.85
2021-04-11 18:00:00,2148.85,2165.02,2125.24,2151.36
2021-04-12 00:00:00,2151.36,2164.5,2130.0,2149.03
2021-04-12 06:00:00,2149.03,2203.46,2119.35,2149.7
2021-04-12 12:00:00,2149.7,2161.38,2102.0,2120.38
2021-04-12 18:00:00,2120.38,2152.0,2115.0,2137.69
2021-04-13 00:00:00,2137.69,2175.51,2135.53,2163.53
2021-04-13 06:00:00,2163.53,2230.0,2150.01,2229.17
2021-04-13 12:00:00,2229.17,2312.96,2218.0,2310.05
2021-04-13 18:00:00,2310.05,2318.0,2250.0,2299.19
2021-04-14 00:00:00,2299.19,2389.73,2281.33,2360.51
2021-04-14 06:00:00,2360.51,2400.0,2310.0,2390.0
2021-04-14 12:00:00,2390.0,2394.08,2293.09,2330.0
2021-04-14 18:00:00,2330.0,2447.29,2301.89,2432.6
2021-04-15 00:00:00,2432.6,2481.0,2400.0,2469.81
2021-04-15 06:00:00,2469.81,2487.38,2405.08,2428.92
2021-04-15 12:00:00,2428.92,2483.68,2423.5,2458.63
2021-04-15 18:00:00,2458.63,2543.47,2449.29,2514.04
2021-04-16 00:00:00,2514.04,2548.29,2405.82,2420.99
2021-04-16 06:00:00,2420.99,2450.0,2321.77,2382.67
2021-04-16 12:00:00,2382.67,2440.88,2300.0,2425.0
2021-04-16 18:00:00,2425.0,2461.94,2401.0,2422.67
2021-04-17 00:00:00,2422.67,2495.0,2422.38,2478.54
2021-04-17 06:00:00,2478.54,2481.89,2391.16,2408.99
2021-04-17 12:00:00,2408.99,2420.68,2310.0,2325.35
2021-04-17 18:00:00,2325.35,2395.54,2310.0,2317.6
2021-04-18 00:00:00,2317.6,2340.0,1946.8,2176.05
2021-04-18 06:00:00,2176.05,2229.91,2038.0,2052.19
2021-04-18 12:00:00,2052.19,2182.07,2046.28,2144.53
2021-04-18 18:00:00,2144.53,2248.98,2135.78,2235.64
2021-04-19 00:00:00,2235.64,2300.0,2198.06,2240.01
2021-04-19 06:00:00,2240.01,2277.84,2190.0,2246.63
2021-04-19 12:00:00,2246.63,2252.82,2080.0,2144.56
2021-04-19 18:00:00,2144.56,2220.0,2142.34,2161.12
2021-04-20 00:00:00,2161.12,2177.04,2065.0,2118.62
2021-04-20 06:00:00,2118.62,2199.89,2055.0,2194.8
2021-04-20 12:00:00,2194.8,2271.11,2140.76,2269.88
2021-04-20 18:00:00,2269.88,2346.62,2255.31,2330.03
2021-04-21 00:00:00,2330.03,2362.98,2272.94,2303.49
2021-04-21 06:00:00,2303.49,2331.0,2235.16,2264.98
2021-04-21 12:00:00,2264.98,2469.54,2258.61,2419.49
2021-04-21 18:00:00,2419.49,2447.93,2335.0,2357.06
2021-04-22 00:00:00,2357.06,2484.13,2313.46,2478.89
2021-04-22 06:00:00,2478.89,2574.0,2409.97,2544.7
2021-04-22 12:00:00,2544.7,2644.47,2524.09,2526.46
2021-04-22 18:00:00,2526.46,2579.97,2303.44,2397.94
2021-04-23 00:00:00,2397.94,2442.89,2116.0,2228.45
2021-04-23 06:00:00,2228.45,2316.06,2107.0,2295.03
2021-04-23 12:00:00,2295.03,2351.09,2193.76,2291.11
2021-04-23 18:00:00,2291.11,2378.03,2282.0,2367.39
2021-04-24 00:00:00,2367.39,2368.74,2227.21,2316.83
2021-04-24 06:00:00,2316.83,2321.23,2154.8,2179.43
2021-04-24 12:00:00,2179.43,2263.43,2160.0,2248.66
2021-04-24 18:00:00,2248.66,2297.38,2198.68,2213.35
2021-04-25 00:00:00,2213.35,2250.27,2181.35,2193.43
2021-04-25 06:00:00,2193.43,2294.6,2192.26,2288.0
2021-04-25 12:00:00,2288.0,2356.64,2279.9,2325.89
2021-04-25 18:00:00,2325.89,2328.99,2168.0,2320.49
2021-04-26 00:00:00,2320.49,2479.59,2303.64,2468.64
2021-04-26 06:00:00,2468.64,2525.0,2414.65,2517.3
2021-04-26 12:00:00,2517.3,2531.51,2451.21,2509.36
2021-04-26 18:00:00,2509.36,2542.8,2430.0,2532.6
2021-04-27 00:00:00,2532.6,2548.0,2480.29,2528.26
2021-04-27 06:00:00,2528.26,2577.06,2527.35,2572.7
2021-04-27 12:00:00,2572.7,2680.0,2531.41,2643.91
2021-04-27 18:00:00,2643.91,2670.0,2602.0,2666.13
2021-04-28 00:00:00,2666.13,2716.0,2603.0,2616.86
2021-04-28 06:00:00,2616.86,2709.43,2559.44,2692.04
2021-04-28 12:00:00,2692.04,2734.96,2658.04,2712.84
2021-04-28 18:00:00,2712.84,2760.0,2665.55,2748.24
2021-04-29 00:00:00,2748.24,2756.41,2668.0,2718.18
2021-04-29 06:00:00,2718.18,2774.0,2705.0,2762.22
2021-04-29 12:00:00,2762.22,2798.0,2712.0,2730.71
2021-04-29 18:00:00,2730.71,2773.68,2681.0,2757.04
2021-04-30 00:00:00,2757.04,2775.09,2725.93,2772.18
2021-04-30 06:00:00,2772.18,2798.3,2730.11,2739.02
2021-04-30 12:00:00,2739.02,2774.62,2723.09,2757.54
2021-04-30 18:00:00,2757.54,2785.0,2738.0,2772.42
2021-05-01 00:00:00,2772.42,2870.0,2743.41,2850.31
2021-05-01 06:00:00,2850.31,2867.86,2805.24,2857.6
2021-05-01 12:00:00,2857.6,2938.77,2838.86,2933.17
2021-05-01 18:00:00,2933.17,2954.28,2898.01,2944.77
2021-05-02 00:00:00,2944.77,2954.7,2871.5,2914.85
2021-05-02 06:00:00,2914.85,2936.74,2852.26,2936.25
2021-05-02 12:00:00,2936.25,2942.76,2901.78,2933.16
2021-05-02 18:00:00,2933.16,2985.0,2928.34,2949.56
2021-05-03 00:00:00,2949.56,3109.87,2949.32,3102.29
2021-05-03 06:00:00,3102.29,3204.04,3080.81,3151.95
2021-05-03 12:00:00,3151.95,3300.0,3085.06,3284.33
2021-05-03 18:00:00,3284.33,3454.0,3245.56,3431.04
2021-05-04 00:00:00,3431.04,3450.0,3180.61,3379.37
2021-05-04 06:00:00,3379.37,3487.0,3276.7,3480.01
2021-05-04 12:00:00,3480.01,3527.0,3160.0,3335.22
2021-05-04 18:00:00,3335.22,3429.31,3216.47,3239.01
2021-05-05 00:00:00,3239.01,3385.0,3200.23,3281.64
