TIMESTAMP,WLRS_OPEN_PRICE_USD,WLRS_HIGH_PRICE_USD,WLRS_LOW_PRICE_USD,WLRS_CLOSE_PRICE_USD,WLRS_VOLUME_USD,WLRS_DIVIDENDS_USD,WLRS_STOCK_SPLITS_USD
2023-08-14 00:00:00+00:00,0.011986000463366508,0.011986000463366508,0.011977000162005424,0.011982999742031097,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.011982999742031097,0.011985000222921371,0.011973000131547451,0.011978999711573124,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011946000158786774,0.011959999799728394,5,0.0,0.0
2023-08-17 00:00:00+00:00,0.011959999799728394,0.011959999799728394,0.011881000362336636,0.011921999976038933,23,0.0,0.0
2023-08-18 00:00:00+00:00,0.011920999735593796,0.011934000067412853,0.011808999814093113,0.011814000084996223,31,0.0,0.0
2023-08-19 00:00:00+00:00,0.011815999634563923,0.01182399969547987,0.011807000264525414,0.011815999634563923,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.011815999634563923,0.011815999634563923,0.011783000081777573,0.011788000352680683,1,0.0,0.0
2023-08-21 00:00:00+00:00,0.011788000352680683,0.011792999692261219,0.011777999810874462,0.011785999871790409,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.011785999871790409,0.011801999993622303,0.011772999539971352,0.011787000112235546,1,0.0,0.0
2023-08-23 00:00:00+00:00,0.011787000112235546,0.011800000444054604,0.011770999990403652,0.011784999631345272,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.011784999631345272,0.011784999631345272,0.011784999631345272,0.011784999631345272,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.011784999631345272,0.011784999631345272,0.011784999631345272,0.011784999631345272,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.011784999631345272,0.011784999631345272,0.011784999631345272,0.011784999631345272,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.011784999631345272,0.011787000112235546,0.0117790000513196,0.011784999631345272,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.011784999631345272,0.011788999661803246,0.011775000020861626,0.01178400032222271,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.01178400032222271,0.01179100014269352,0.011609000153839588,0.011622999794781208,58,0.0,0.0
2023-08-30 00:00:00+00:00,0.011622999794781208,0.011626999825239182,0.011610000394284725,0.011618000455200672,1,0.0,0.0
2023-08-31 00:00:00+00:00,0.011618999764323235,0.011629999615252018,0.011610000394284725,0.011617000214755535,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.011617000214755535,0.011617000214755535,0.01157199963927269,0.011597000062465668,6,0.0,0.0
2023-09-02 00:00:00+00:00,0.011598000302910805,0.011613000184297562,0.011578000150620937,0.011591999791562557,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.011591999791562557,0.011591999791562557,0.011591999791562557,0.011591999791562557,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.011591999791562557,0.011591999791562557,0.011591999791562557,0.011591999791562557,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.011591999791562557,0.011591999791562557,0.011591999791562557,0.011591999791562557,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.011591999791562557,0.011602000333368778,0.011583000421524048,0.011591999791562557,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.011591999791562557,0.011602000333368778,0.01134399976581335,0.011346999555826187,61,0.0,0.0
2023-09-08 00:00:00+00:00,0.011351999826729298,0.011382999829947948,0.011342000216245651,0.011371999979019165,7,0.0,0.0
2023-09-09 00:00:00+00:00,0.011377999559044838,0.011377999559044838,0.011377000249922276,0.011377000249922276,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.011377000249922276,0.011377000249922276,0.011377000249922276,0.011377000249922276,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.011377000249922276,0.011378999799489975,0.011355999857187271,0.011366000398993492,2,0.0,0.0
2023-09-12 00:00:00+00:00,0.011366000398993492,0.011405999772250652,0.011366000398993492,0.011388000100851059,6,0.0,0.0
2023-09-13 00:00:00+00:00,0.011386999860405922,0.011386999860405922,0.011386999860405922,0.011386999860405922,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.011386999860405922,0.011386999860405922,0.011386999860405922,0.011386999860405922,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.011386999860405922,0.011386999860405922,0.011327999643981457,0.011354999616742134,11,0.0,0.0
2023-09-16 00:00:00+00:00,0.011351999826729298,0.011359999887645245,0.011338000185787678,0.011343000456690788,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.011343000456690788,0.011343000456690788,0.011343000456690788,0.011343000456690788,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.01293299999088049,0.01293299999088049,0.01185499969869852,0.01293299999088049,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.01293299999088049,0.023566000163555145,0.01293299999088049,0.023554999381303787,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.023554999381303787,0.037223998457193375,0.023554999381303787,0.03653499856591225,1925,0.0,0.0
2025-03-28 00:00:00+00:00,0.03653499856591225,0.09428399801254272,0.034967999905347824,0.09307699650526047,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.09307699650526047,0.09307699650526047,0.07232099771499634,0.07232099771499634,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.07232099771499634,0.0737299993634224,0.07216200232505798,0.0737299993634224,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0737299993634224,0.0737299993634224,0.005406999960541725,0.006221999879926443,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.006221999879926443,0.006972999777644873,0.004689999856054783,0.004689999856054783,845,0.0,0.0
2025-04-02 00:00:00+00:00,0.004689999856054783,0.004753999877721071,0.00468500005081296,0.004753999877721071,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.004753999877721071,0.004753999877721071,0.004753999877721071,0.004753999877721071,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.004753999877721071,0.004792999941855669,0.004753999877721071,0.004792999941855669,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.004792999941855669,0.004792999941855669,0.004780999850481749,0.004780999850481749,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.004780999850481749,0.004780999850481749,0.004774000030010939,0.004774000030010939,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.004774000030010939,0.004774000030010939,0.004749000072479248,0.004749000072479248,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.004749000072479248,0.00546099990606308,0.004749000072479248,0.005458000116050243,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.005458000116050243,0.005462999921292067,0.005458000116050243,0.00546099990606308,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00546099990606308,0.00546699995175004,0.00545499986037612,0.00545499986037612,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00545499986037612,0.00547999981790781,0.00545499986037612,0.00546099990606308,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00546099990606308,0.005470000207424164,0.00546099990606308,0.005470000207424164,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.005470000207424164,0.005470000207424164,0.005458000116050243,0.005458000116050243,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.005458000116050243,0.005458000116050243,0.005458000116050243,0.005458000116050243,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.005458000116050243,0.005462000146508217,0.0054339999333024025,0.0054339999333024025,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0054339999333024025,0.005439000204205513,0.005433000158518553,0.005433000158518553,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.005433000158518553,0.005433000158518553,0.005433000158518553,0.005433000158518553,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.005433000158518553,0.005433000158518553,0.005433000158518553,0.005433000158518553,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005433000158518553,0.005433000158518553,0.005433000158518553,0.005433000158518553,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005433000158518553,0.005446999799460173,0.005433000158518553,0.005446999799460173,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.005446999799460173,0.005448999814689159,0.005446999799460173,0.005448999814689159,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.005448999814689159,0.005452999845147133,0.005446999799460173,0.00544800003990531,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00544800003990531,0.00544800003990531,0.00544800003990531,0.00544800003990531,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00544800003990531,0.00544800003990531,0.00544800003990531,0.00544800003990531,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00544800003990531,0.00544800003990531,0.005024000070989132,0.005026999861001968,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005026999861001968,0.005026999861001968,0.005026999861001968,0.005026999861001968,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.005026999861001968,0.005169000010937452,0.0050119999796152115,0.0050119999796152115,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0050119999796152115,0.005016000010073185,0.0050119999796152115,0.005016000010073185,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.005016000010073185,0.005016000010073185,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.005016000010073185,0.005016000010073185,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.005011000204831362,0.005011000204831362,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.005011000204831362,0.005011000204831362,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.005011000204831362,0.005011000204831362,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.005011000204831362,0.005011000204831362,0.005011000204831362,0.005011000204831362,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.005011000204831362,0.005016000010073185,0.005011000204831362,0.005016000010073185,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.005016000010073185,0.005016000010073185,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005016000010073185,0.005016000010073185,0.005016000010073185,0.005016000010073185,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.005016000010073185,0.005018000025302172,0.005016000010073185,0.005018000025302172,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.005018000025302172,0.005020999815315008,0.005018000025302172,0.005020999815315008,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.005020999815315008,0.005020999815315008,0.005020999815315008,0.005020999815315008,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.005020999815315008,0.005020999815315008,0.005020999815315008,0.005020999815315008,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005020999815315008,0.005020999815315008,0.005020999815315008,0.005020999815315008,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005020999815315008,0.005020999815315008,0.005016000010073185,0.0050200000405311584,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.004035999998450279,0.004035999998450279,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.004035999998450279,0.004035999998450279,0.004035999998450279,0.004035999998450279,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.004035999998450279,0.004035999998450279,0.004035999998450279,0.004035999998450279,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004035999998450279,0.004035999998450279,0.004035999998450279,0.004035999998450279,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004035999998450279,0.004035999998450279,0.0040339999832212925,0.0040339999832212925,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0040339999832212925,0.0040339999832212925,0.0040339999832212925,0.0040339999832212925,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0040339999832212925,0.0040339999832212925,0.004031999967992306,0.004031999967992306,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.004031999967992306,0.004031999967992306,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.004031999967992306,0.004031999967992306,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.004031999967992306,0.004031999967992306,0.004031000193208456,0.004031999967992306,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004031999967992306,0.004867000039666891,0.004031999967992306,0.004867000039666891,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004867000039666891,0.004867000039666891,0.004867000039666891,0.004867000039666891,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004867000039666891,0.004867000039666891,0.004867000039666891,0.004867000039666891,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004867000039666891,0.004867000039666891,0.004867000039666891,0.004867000039666891,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004867000039666891,0.0048699998296797276,0.004867000039666891,0.0048699998296797276,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0048699998296797276,0.0048699998296797276,0.0048699998296797276,0.0048699998296797276,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0048699998296797276,0.0048699998296797276,0.004869000054895878,0.004869000054895878,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004869000054895878,0.004873999860137701,0.0046709999442100525,0.004672999959439039,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.004672605078667402,0.004672605078667402,0.004672605078667402,0.004672605078667402,0,0.0,0.0
