TIMESTAMP,LVM_OPEN_PRICE_USD,LVM_HIGH_PRICE_USD,LVM_LOW_PRICE_USD,LVM_CLOSE_PRICE_USD,LVM_VOLUME_USD,LVM_DIVIDENDS_USD,LVM_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0004039999912492931,0.00040499999886378646,580,0.0,0.0
2024-05-09 00:00:00+00:00,0.00040499999886378646,0.000450999999884516,0.0004039999912492931,0.0004079999926034361,15,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004079999926034361,0.00041199999395757914,0.0004079999926034361,0.00041199999395757914,281,0.0,0.0
2024-05-11 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.0003859999997075647,0.0003859999997075647,585,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003859999997075647,0.000391999987186864,0.0003859999997075647,0.000391999987186864,93,0.0,0.0
2024-05-13 00:00:00+00:00,0.000391999987186864,0.0003969999961555004,0.00038499999209307134,0.0003969999961555004,427,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003969999961555004,0.00040099999750964344,0.00039599998854100704,0.00040099999750964344,102,0.0,0.0
2024-05-15 00:00:00+00:00,0.00040099999750964344,0.0004079999926034361,0.0003910000086762011,0.00040499999886378646,544,0.0,0.0
2024-05-16 00:00:00+00:00,0.00040499999886378646,0.00040600000647827983,0.0003910000086762011,0.000391999987186864,550,0.0,0.0
2024-05-17 00:00:00+00:00,0.000391999987186864,0.00046400001156143844,0.000391999987186864,0.00046400001156143844,10,0.0,0.0
2024-05-18 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00041199999395757914,0.0004220000118948519,1076,0.0,0.0
2024-05-19 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0004130000015720725,0.0004140000091865659,594,0.0,0.0
2024-05-20 00:00:00+00:00,0.0004140000091865659,0.0004959999932907522,0.0004140000091865659,0.0004959999932907522,25,0.0,0.0
2024-05-21 00:00:00+00:00,0.0004959999932907522,0.0005050000036135316,0.0004820000031031668,0.0004920000210404396,1255,0.0,0.0
2024-05-22 00:00:00+00:00,0.0004920000210404396,0.0005879999953322113,0.0004920000210404396,0.0005810000002384186,25,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005810000002384186,0.0006050000083632767,0.0004900000058114529,0.0004910000134259462,574,0.0,0.0
2024-05-24 00:00:00+00:00,0.0004910000134259462,0.0005019999807700515,0.00047500000800937414,0.0004990000161342323,227,0.0,0.0
2024-05-25 00:00:00+00:00,0.0004990000161342323,0.0005709999823011458,0.00047599998652003706,0.00047599998652003706,1568,0.0,0.0
2024-05-26 00:00:00+00:00,0.00047599998652003706,0.0005990000208839774,0.00047500000800937414,0.0005990000208839774,43,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005990000208839774,0.0006120000034570694,0.0005230000242590904,0.0005489999894052744,199,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005489999894052744,0.0006140000186860561,0.0004769999941345304,0.0004769999941345304,553,0.0,0.0
2024-05-29 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00045900000259280205,0.00045900000259280205,794,0.0,0.0
2024-05-30 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004529999860096723,0.00045399999362416565,1101,0.0,0.0
2024-05-31 00:00:00+00:00,0.00045399999362416565,0.0005750000127591193,0.00044999999227002263,0.00044999999227002263,93,0.0,0.0
2024-06-01 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004349999944679439,0.00043799998820759356,2074,0.0,0.0
2024-06-02 00:00:00+00:00,0.00043799998820759356,0.00044299999717622995,0.00040099999750964344,0.00040099999750964344,1846,0.0,0.0
2024-06-03 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00037200000951997936,0.00037799999699927866,4734,0.0,0.0
2024-06-04 00:00:00+00:00,0.00037799999699927866,0.0004030000127386302,0.00037799999699927866,0.00037900000461377203,251,0.0,0.0
2024-06-05 00:00:00+00:00,0.00037900000461377203,0.00046400001156143844,0.0003640000068116933,0.0003640000068116933,2146,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003640000068116933,0.0004710000066552311,0.00035200000274926424,0.00035200000274926424,1104,0.0,0.0
2024-06-07 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.00033400001120753586,0.0003349999897181988,1417,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003349999897181988,0.0004450000124052167,0.00033400001120753586,0.00044100001105107367,3,0.0,0.0
2024-06-09 00:00:00+00:00,0.00044100001105107367,0.00044100001105107367,0.0003279999946244061,0.0003279999946244061,283,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003279999946244061,0.0004600000102072954,0.0003279999946244061,0.0004360000020824373,85,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0004079999926034361,0.0004079999926034361,19,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003110000106971711,0.0003110000106971711,663,0.0,0.0
2024-06-13 00:00:00+00:00,0.0003110000106971711,0.00042100000428035855,0.0003100000030826777,0.0004030000127386302,3,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004030000127386302,0.00041599999531172216,0.0004030000127386302,0.00040600000647827983,28,0.0,0.0
2024-06-15 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00030499999411404133,0.00030499999411404133,1137,0.0,0.0
2024-06-16 00:00:00+00:00,0.00030499999411404133,0.00032500000088475645,0.0003020000003743917,0.0003220000071451068,599,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.00030499999411404133,0.00030499999411404133,44,0.0,0.0
2024-06-18 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00023999999393709004,0.00024199999461416155,7634,0.0,0.0
2024-06-19 00:00:00+00:00,0.00024199999461416155,0.00030300000798888505,0.00024199999461416155,0.00030300000798888505,12,0.0,0.0
2024-06-20 00:00:00+00:00,0.00030300000798888505,0.000307999987853691,0.0002469999890308827,0.0002469999890308827,77,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023499999952036887,0.00023499999952036887,1854,0.0,0.0
2024-06-22 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00023099999816622585,0.00023299999884329736,220,0.0,0.0
2024-06-23 00:00:00+00:00,0.00023299999884329736,0.0002800000074785203,0.00023200000578071922,0.0002800000074785203,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002280000044265762,0.00023400000645779073,152,0.0,0.0
2024-06-25 00:00:00+00:00,0.00023400000645779073,0.0002880000101868063,0.00023099999816622585,0.00023099999816622585,91,0.0,0.0
2024-06-26 00:00:00+00:00,0.00023099999816622585,0.0002880000101868063,0.00023099999816622585,0.0002840000088326633,4,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00022600000374950469,0.00022899999748915434,402,0.0,0.0
2024-06-28 00:00:00+00:00,0.00022899999748915434,0.000295000005280599,0.00022899999748915434,0.0002859999949578196,6,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002209999947808683,0.0002209999947808683,493,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002209999947808683,0.00028700000257231295,0.0002209999947808683,0.00028700000257231295,3,0.0,0.0
2024-07-01 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00021499999274965376,0.00021499999274965376,3212,0.0,0.0
2024-07-02 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00020900000527035445,0.00020900000527035445,919,0.0,0.0
2024-07-03 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020300000323913991,0.00020300000323913991,358,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019200000679120421,0.00019299999985378236,136,0.0,0.0
2024-07-05 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017899999511428177,0.00018000000272877514,20,0.0,0.0
2024-07-06 00:00:00+00:00,0.00018000000272877514,0.0001900000061141327,0.00018000000272877514,0.0001900000061141327,14,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018600000475998968,0.00018600000475998968,178,0.0,0.0
2024-07-08 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018600000475998968,0.00019299999985378236,7,0.0,0.0
2024-07-09 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.0001900000061141327,0.0001939999929163605,4,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00019099999917671084,0.00019700000120792538,2,0.0,0.0
2024-07-12 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00019200000679120421,0.00019700000120792538,265,0.0,0.0
2024-07-13 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.0001939999929163605,0.00019799999427050352,95,0.0,0.0
2024-07-14 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019500000053085387,0.00019500000053085387,672,0.0,0.0
2024-07-15 00:00:00+00:00,0.00019500000053085387,0.00020700000459328294,0.00019500000053085387,0.00020700000459328294,155,0.0,0.0
2024-07-16 00:00:00+00:00,0.00020700000459328294,0.00021699999342672527,0.00020700000459328294,0.00021699999342672527,11,0.0,0.0
2024-07-17 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.00021699999342672527,0.00022200000239536166,9,0.0,0.0
2024-07-18 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021600000036414713,0.0002229999954579398,10,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0002099999983329326,0.0002099999983329326,205,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.0002099999983329326,0.00022400000307243317,8,0.0,0.0
2024-07-21 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.0002209999947808683,0.00022600000374950469,3,0.0,0.0
2024-07-22 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021300000662449747,0.00021300000662449747,243,0.0,0.0
2024-07-23 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00020900000527035445,0.00020900000527035445,1516,0.0,0.0
2024-07-24 00:00:00+00:00,0.00020900000527035445,0.0002209999947808683,0.00019799999427050352,0.00019799999427050352,655,0.0,0.0
2024-07-25 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018099999579135329,0.00018400000408291817,193,0.0,0.0
2024-07-26 00:00:00+00:00,0.00018400000408291817,0.00019799999427050352,0.00018400000408291817,0.00019799999427050352,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00017699999443721026,0.00017699999443721026,2591,0.0,0.0
2024-07-29 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017100000695791095,0.00017100000695791095,486,0.0,0.0
2024-07-30 00:00:00+00:00,0.00017100000695791095,0.00019700000120792538,0.00017100000695791095,0.00019700000120792538,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001900000061141327,0.00019500000053085387,1,0.0,0.0
2024-08-01 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001900000061141327,0.0001900000061141327,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00016399999731220305,0.00016399999731220305,106,0.0,0.0
2024-08-03 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015199999324977398,0.00015199999324977398,245,0.0,0.0
2024-08-04 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,36,0.0,0.0
2024-08-05 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00011999999696854502,0.00012099999730708078,315,0.0,0.0
2024-08-06 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011999999696854502,0.00013000000035390258,245,0.0,0.0
2024-08-07 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012700000661425292,0.00012700000661425292,908,0.0,0.0
2024-08-08 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012700000661425292,0.00014000000373926014,196,0.0,0.0
2024-08-09 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00014000000373926014,0.00014400000509340316,120,0.0,0.0
2024-08-10 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00014400000509340316,0.00015199999324977398,2690,0.0,0.0
2024-08-11 00:00:00+00:00,0.00015199999324977398,0.00016199999663513154,0.00015199999324977398,0.00016199999663513154,1886,0.0,0.0
2024-08-12 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00014200000441633165,0.00016799999866634607,987,0.0,0.0
2024-08-13 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001630000042496249,0.0001630000042496249,348,0.0,0.0
2024-08-14 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.000155999994603917,0.0001610000035725534,375,0.0,0.0
2024-08-15 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015500000154133886,0.0001610000035725534,1641,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014400000509340316,0.00015900000289548188,56,0.0,0.0
2024-08-17 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015700000221841037,0.00015700000221841037,320,0.0,0.0
2024-08-18 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015799999528098851,493,0.0,0.0
2024-08-19 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001449999981559813,0.00014899999951012433,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00014800000644754618,0.00015199999324977398,178,0.0,0.0
2024-08-21 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00015199999324977398,0.0001539999939268455,351,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.0001539999939268455,0.000155999994603917,68,0.0,0.0
2024-08-23 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.000155999994603917,0.0001630000042496249,369,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.0001610000035725534,30,0.0,0.0
2024-08-25 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00014800000644754618,0.0001630000042496249,52,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015700000221841037,0.00015700000221841037,284,0.0,0.0
2024-08-27 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014899999951012433,0.00014899999951012433,156,0.0,0.0
2024-08-28 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014200000441633165,0.0001449999981559813,115,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00013299999409355223,0.00014800000644754618,46,0.0,0.0
2024-08-30 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00012799999967683107,0.00012799999967683107,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.00012799999967683107,0.0001449999981559813,0.00012799999967683107,0.0001449999981559813,34,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013099999341648072,0.00013699999544769526,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00013699999544769526,0.0001449999981559813,26,0.0,0.0
2024-09-03 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013499999477062374,0.00014200000441633165,98,0.0,0.0
2024-09-04 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013899999612476677,0.00013899999612476677,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00013899999612476677,108,0.0,0.0
2024-09-06 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013299999409355223,0.00013299999409355223,3,0.0,0.0
2024-09-07 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.00013499999477062374,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,27,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.0001340000017080456,0.00013899999612476677,265,0.0,0.0
2024-09-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013499999477062374,0.00013499999477062374,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013499999477062374,0.00014000000373926014,94,0.0,0.0
2024-09-12 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013000000035390258,0.00013299999409355223,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,9.999999974752427e-07,6.500000017695129e-05,1868,0.0,0.0
2024-09-14 00:00:00+00:00,6.500000017695129e-05,0.00016700000560376793,6.500000017695129e-05,0.00016700000560376793,2733,0.0,0.0
2024-09-15 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016599999798927456,0.00016599999798927456,71,0.0,0.0
2024-09-16 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015999999595806003,0.00015999999595806003,349,0.0,0.0
2024-09-17 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015700000221841037,0.00015700000221841037,15,0.0,0.0
2024-09-18 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00010599999950500205,0.00011000000085914508,6,0.0,0.0
2024-09-19 00:00:00+00:00,0.00011000000085914508,0.00017299999308306724,0.00010199999815085903,0.00017299999308306724,609,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016900000628083944,0.00016900000628083944,1596,0.0,0.0
2024-09-21 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,234,0.0,0.0
2024-09-22 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.00016999999934341758,0.0001740000006975606,295,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00017299999308306724,0.00017499999376013875,229,0.0,0.0
2024-09-24 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00013800000306218863,0.0001740000006975606,198,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00013600000238511711,0.00016599999798927456,106,0.0,0.0
2024-09-26 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,8.600000001024455e-05,0.00012799999967683107,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.00012799999967683107,0.0001740000006975606,0.00012799999967683107,0.0001740000006975606,94,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.00013000000035390258,0.00017499999376013875,0.00013000000035390258,0.00017299999308306724,480,0.0,0.0
2024-09-30 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016599999798927456,0.00016599999798927456,509,0.0,0.0
2024-10-01 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.00012599999899975955,0.00016599999798927456,0.00012599999899975955,0.0001429999974789098,1126,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014200000441633165,0.0001449999981559813,38,0.0,0.0
2024-10-05 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.00014200000441633165,0.00014200000441633165,65,0.0,0.0
2024-10-06 00:00:00+00:00,0.00014200000441633165,0.00015199999324977398,0.00014200000441633165,0.00015199999324977398,86,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015199999324977398,0.00016199999663513154,0.0001449999981559813,0.00015999999595806003,120,0.0,0.0
2024-10-08 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015700000221841037,0.00015700000221841037,17,0.0,0.0
2024-10-09 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.0001539999939268455,0.0001539999939268455,7,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014200000441633165,0.0001449999981559813,90,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.0001449999981559813,0.00014800000644754618,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00013299999409355223,0.0001500000071246177,329,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00013099999341648072,0.00013099999341648072,3,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00013099999341648072,0.00013800000306218863,7,0.0,0.0
2024-10-15 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013800000306218863,0.00015999999595806003,51,0.0,0.0
2024-10-16 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00013800000306218863,0.0001610000035725534,298,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001500000071246177,0.0001500000071246177,2276,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013800000306218863,0.00013899999612476677,3,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00013899999612476677,0.00014899999951012433,47,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013000000035390258,0.00013099999341648072,60,0.0,0.0
2024-10-21 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013000000035390258,0.00013099999341648072,29,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.0001289999927394092,0.00014699999883305281,311,0.0,0.0
2024-10-23 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.0001340000017080456,0.0001340000017080456,17,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001340000017080456,0.00015799999528098851,0.0001340000017080456,0.000155999994603917,138,0.0,0.0
2024-10-25 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.0001500000071246177,0.0001500000071246177,9,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001429999974789098,0.0001429999974789098,42,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001429999974789098,0.0001500000071246177,0.0001429999974789098,0.0001500000071246177,199,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001500000071246177,0.00016599999798927456,0.0001500000071246177,0.00016599999798927456,6,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016599999798927456,0.00016700000560376793,6,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016500000492669642,0.00016500000492669642,3,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,6,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014400000509340316,0.00014400000509340316,231,0.0,0.0
2024-11-02 00:00:00+00:00,0.00014400000509340316,0.00016399999731220305,0.00014400000509340316,0.00016399999731220305,47,0.0,0.0
2024-11-03 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00013299999409355223,0.00013299999409355223,1188,0.0,0.0
2024-11-04 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.00013299999409355223,0.00013699999544769526,488,0.0,0.0
2024-11-05 00:00:00+00:00,0.00013699999544769526,0.00016399999731220305,0.00013699999544769526,0.0001630000042496249,6,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001630000042496249,0.00017100000695791095,0.0001630000042496249,0.00017100000695791095,12,0.0,0.0
2024-11-07 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00017100000695791095,0.00017899999511428177,67,0.0,0.0
2024-11-08 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016199999663513154,0.00016199999663513154,94,0.0,0.0
2024-11-09 00:00:00+00:00,0.00016199999663513154,0.00018600000475998968,0.00016199999663513154,0.0001849999971454963,6,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00018099999579135329,0.00018400000408291817,1395,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018400000408291817,0.00019299999985378236,0.0001829999964684248,0.00019299999985378236,241,0.0,0.0
2024-11-12 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018699999782256782,0.0001880000054370612,8,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.00018099999579135329,0.00018699999782256782,17,0.0,0.0
2024-11-14 00:00:00+00:00,0.00018699999782256782,0.00020399999630171806,0.0001849999971454963,0.00018699999782256782,3688,0.0,0.0
2024-11-15 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001849999971454963,0.00018600000475998968,25,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.0001849999971454963,0.00018899999849963933,148,0.0,0.0
2024-11-17 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.0001829999964684248,0.0001829999964684248,734,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00018200000340584666,0.0001849999971454963,995,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018200000340584666,0.00018200000340584666,234,0.0,0.0
2024-11-20 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018000000272877514,0.00018000000272877514,128,0.0,0.0
2024-11-21 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00017899999511428177,0.00018600000475998968,10,0.0,0.0
2024-11-22 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.0001849999971454963,0.0001880000054370612,7,0.0,0.0
2024-11-23 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.0001880000054370612,0.0001939999929163605,15,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001939999929163605,0.00020399999630171806,0.0001939999929163605,0.0001990000018849969,730,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00019200000679120421,0.00020599999697878957,169,0.0,0.0
2024-11-26 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020399999630171806,0.00020399999630171806,199,0.0,0.0
2024-11-27 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00018200000340584666,0.00019099999917671084,1,0.0,0.0
2024-11-28 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00019099999917671084,0.000195999993593432,5,0.0,0.0
2024-11-29 00:00:00+00:00,0.000195999993593432,0.0002469999890308827,0.000195999993593432,0.0002469999890308827,4976,0.0,0.0
