TIMESTAMP,SFG_OPEN_PRICE_USD,SFG_HIGH_PRICE_USD,SFG_LOW_PRICE_USD,SFG_CLOSE_PRICE_USD,SFG_VOLUME_USD,SFG_DIVIDENDS_USD,SFG_STOCK_SPLITS_USD
2023-01-20 00:00:00+00:00,0.0768669992685318,0.0788239985704422,0.07632199674844742,0.07868000119924545,33257,0.0,0.0
2023-01-21 00:00:00+00:00,0.07868000119924545,0.07917100191116333,0.07778400182723999,0.07845400273799896,28237,0.0,0.0
2023-01-22 00:00:00+00:00,0.07842999696731567,0.07926200330257416,0.07817500084638596,0.07879699766635895,30141,0.0,0.0
2023-01-23 00:00:00+00:00,0.07871399819850922,0.07943999767303467,0.07693099975585938,0.07729999721050262,27110,0.0,0.0
2023-01-24 00:00:00+00:00,0.07730100303888321,0.07804799824953079,0.07561899721622467,0.07579600065946579,26067,0.0,0.0
2023-01-25 00:00:00+00:00,0.0757410004734993,0.08004699647426605,0.07532999664545059,0.0782100036740303,34063,0.0,0.0
2023-01-26 00:00:00+00:00,0.07824300229549408,0.07849600166082382,0.07586000114679337,0.07726799696683884,53655,0.0,0.0
2023-01-27 00:00:00+00:00,0.0772090032696724,0.07792600244283676,0.07583899796009064,0.07741399854421616,84292,0.0,0.0
2023-01-28 00:00:00+00:00,0.07735099643468857,0.0784820020198822,0.07630500197410583,0.07715100049972534,59128,0.0,0.0
2023-01-29 00:00:00+00:00,0.07704299688339233,0.08207400143146515,0.07692600041627884,0.07944899797439575,53120,0.0,0.0
2023-01-30 00:00:00+00:00,0.07944999635219574,0.08071800321340561,0.07350300252437592,0.0742729976773262,57953,0.0,0.0
2023-01-31 00:00:00+00:00,0.07428000122308731,0.07641900330781937,0.0742340013384819,0.07637300342321396,28501,0.0,0.0
2023-02-01 00:00:00+00:00,0.07632999867200851,0.07641500234603882,0.07250600308179855,0.07352299988269806,56343,0.0,0.0
2023-02-02 00:00:00+00:00,0.07353799790143967,0.07909800112247467,0.07348500192165375,0.07765600085258484,41150,0.0,0.0
2023-02-03 00:00:00+00:00,0.07792100310325623,0.08445599675178528,0.06737799942493439,0.07028999924659729,325992,0.0,0.0
2023-02-04 00:00:00+00:00,0.06989599764347076,0.07057099789381027,0.06831999868154526,0.06849300116300583,141553,0.0,0.0
2023-02-05 00:00:00+00:00,0.06854300200939178,0.06887999922037125,0.05957899987697601,0.060561999678611755,280839,0.0,0.0
2023-02-06 00:00:00+00:00,0.06056300178170204,0.06310699880123138,0.05999400094151497,0.060968998819589615,368039,0.0,0.0
2023-02-07 00:00:00+00:00,0.06095999851822853,0.0703359991312027,0.06095999851822853,0.06605300307273865,762419,0.0,0.0
2023-02-08 00:00:00+00:00,0.06602799892425537,0.0692799985408783,0.06349299848079681,0.06507600098848343,406976,0.0,0.0
2023-02-09 00:00:00+00:00,0.06507600098848343,0.06591500341892242,0.05271900072693825,0.0540039986371994,795855,0.0,0.0
2023-02-10 00:00:00+00:00,0.053989000618457794,0.059422001242637634,0.053989000618457794,0.055277999490499496,307948,0.0,0.0
2023-02-11 00:00:00+00:00,0.05529800057411194,0.058171000331640244,0.0546410009264946,0.05630199983716011,205284,0.0,0.0
2023-02-12 00:00:00+00:00,0.05630100145936012,0.05954499915242195,0.05612799897789955,0.056832000613212585,161628,0.0,0.0
2023-02-13 00:00:00+00:00,0.05682000145316124,0.056992001831531525,0.05283199995756149,0.05453500151634216,147610,0.0,0.0
2023-02-14 00:00:00+00:00,0.05462700128555298,0.05846000090241432,0.052407000213861465,0.053224001079797745,169248,0.0,0.0
2023-02-15 00:00:00+00:00,0.053224001079797745,0.0560000017285347,0.05229000002145767,0.05593999847769737,137350,0.0,0.0
2023-02-16 00:00:00+00:00,0.05593999847769737,0.06085199862718582,0.05398299917578697,0.055348001420497894,254063,0.0,0.0
2023-02-17 00:00:00+00:00,0.055397000163793564,0.06449700146913528,0.05370600149035454,0.062199998646974564,501187,0.0,0.0
2023-02-18 00:00:00+00:00,0.0621270015835762,0.06734800338745117,0.06012199819087982,0.06448400020599365,405034,0.0,0.0
2023-02-19 00:00:00+00:00,0.0644650012254715,0.06842099875211716,0.06227700039744377,0.06382200121879578,171549,0.0,0.0
2023-02-20 00:00:00+00:00,0.06376300007104874,0.06481900066137314,0.06230900064110756,0.06314399838447571,103390,0.0,0.0
2023-02-21 00:00:00+00:00,0.06312000006437302,0.06513100117444992,0.059831999242305756,0.06107399985194206,159418,0.0,0.0
2023-02-22 00:00:00+00:00,0.06112600117921829,0.06827600300312042,0.0586169995367527,0.061705999076366425,318476,0.0,0.0
2023-02-23 00:00:00+00:00,0.06175500154495239,0.06697399914264679,0.06092200055718422,0.06322299689054489,256949,0.0,0.0
2023-02-24 00:00:00+00:00,0.06314600259065628,0.06455899775028229,0.06135699898004532,0.06165599822998047,88595,0.0,0.0
2023-02-25 00:00:00+00:00,0.06165499985218048,0.06586699932813644,0.05873600021004677,0.06051500141620636,215658,0.0,0.0
2023-02-26 00:00:00+00:00,0.060513999313116074,0.06310500204563141,0.06034599989652634,0.06140400096774101,99457,0.0,0.0
2023-02-27 00:00:00+00:00,0.06148400157690048,0.0641850009560585,0.05996900051832199,0.06051899865269661,250693,0.0,0.0
2023-02-28 00:00:00+00:00,0.06053699925541878,0.06272000074386597,0.05970500037074089,0.06104699894785881,62654,0.0,0.0
2023-03-01 00:00:00+00:00,0.06103700026869774,0.06206300109624863,0.060488998889923096,0.06056300178170204,60421,0.0,0.0
2023-03-02 00:00:00+00:00,0.060561999678611755,0.0610009990632534,0.05791600048542023,0.05925000086426735,61174,0.0,0.0
2023-03-03 00:00:00+00:00,0.059411000460386276,0.059418000280857086,0.050512999296188354,0.0533519983291626,180505,0.0,0.0
2023-03-04 00:00:00+00:00,0.053335998207330704,0.055984001606702805,0.05298199877142906,0.05459599941968918,48350,0.0,0.0
2023-03-05 00:00:00+00:00,0.05459100008010864,0.05578799918293953,0.052101001143455505,0.05256300047039986,58814,0.0,0.0
2023-03-06 00:00:00+00:00,0.052528999745845795,0.05485200136899948,0.052094001322984695,0.05366300046443939,42407,0.0,0.0
2023-03-07 00:00:00+00:00,0.053672999143600464,0.05451299995183945,0.050023000687360764,0.05089399963617325,84488,0.0,0.0
2023-03-08 00:00:00+00:00,0.05088299885392189,0.0517209991812706,0.04677199944853783,0.04735000059008598,80936,0.0,0.0
2023-03-09 00:00:00+00:00,0.04742500185966492,0.05009499937295914,0.04539500176906586,0.04547800123691559,120178,0.0,0.0
2023-03-10 00:00:00+00:00,0.045451998710632324,0.047325000166893005,0.04426800087094307,0.04601899906992912,73391,0.0,0.0
2023-03-11 00:00:00+00:00,0.04597799852490425,0.04680100083351135,0.04314099997282028,0.045503001660108566,74323,0.0,0.0
2023-03-12 00:00:00+00:00,0.04550199955701828,0.04823699966073036,0.04485199972987175,0.04823699966073036,86214,0.0,0.0
2023-03-13 00:00:00+00:00,0.04822700098156929,0.05034499987959862,0.046748001128435135,0.04796700179576874,107972,0.0,0.0
2023-03-14 00:00:00+00:00,0.04795299842953682,0.051663998514413834,0.047134000808000565,0.05010199919342995,90178,0.0,0.0
2023-03-15 00:00:00+00:00,0.0501209981739521,0.052080001682043076,0.048190001398324966,0.04910600185394287,78997,0.0,0.0
2023-03-16 00:00:00+00:00,0.04911600053310394,0.05012999847531319,0.048868000507354736,0.049160998314619064,37104,0.0,0.0
2023-03-17 00:00:00+00:00,0.04915999993681908,0.05195799842476845,0.0481639988720417,0.05061500146985054,55903,0.0,0.0
2023-03-18 00:00:00+00:00,0.05057999864220619,0.05141700059175491,0.0493910014629364,0.05019799992442131,46212,0.0,0.0
2023-03-19 00:00:00+00:00,0.05017999932169914,0.05110599845647812,0.048482999205589294,0.050057001411914825,42741,0.0,0.0
2023-03-20 00:00:00+00:00,0.05002899840474129,0.050349000841379166,0.047276001423597336,0.04749999940395355,39238,0.0,0.0
2023-03-21 00:00:00+00:00,0.04751899838447571,0.04908100143074989,0.04721299931406975,0.04777999967336655,35444,0.0,0.0
2023-03-22 00:00:00+00:00,0.04778999835252762,0.048636000603437424,0.014654000289738178,0.01473699975758791,546884,0.0,0.0
2023-03-23 00:00:00+00:00,0.014665000140666962,0.016649000346660614,0.011890999972820282,0.012783999554812908,262388,0.0,0.0
2023-03-24 00:00:00+00:00,0.012784999795258045,0.012829000130295753,0.00785099994391203,0.00838099978864193,155585,0.0,0.0
2023-03-25 00:00:00+00:00,0.008383000269532204,0.012172999791800976,0.00762900011613965,0.010652000084519386,173846,0.0,0.0
2023-03-26 00:00:00+00:00,0.010642999783158302,0.010881000198423862,0.009308000095188618,0.00936300028115511,67631,0.0,0.0
2023-03-27 00:00:00+00:00,0.009366000071167946,0.009424000047147274,0.008282000198960304,0.008624999783933163,36354,0.0,0.0
2023-03-28 00:00:00+00:00,0.008661000058054924,0.008728999644517899,0.006198999937623739,0.007410999853163958,39820,0.0,0.0
2023-03-29 00:00:00+00:00,0.007408000063151121,0.007973000407218933,0.006409999914467335,0.0070050000213086605,28088,0.0,0.0
2023-03-30 00:00:00+00:00,0.006998000200837851,0.007189000025391579,0.006397999823093414,0.0067449999041855335,20400,0.0,0.0
2023-03-31 00:00:00+00:00,0.00674699991941452,0.007000999990850687,0.006440000142902136,0.006645999848842621,17682,0.0,0.0
2023-04-01 00:00:00+00:00,0.006645999848842621,0.008528999984264374,0.006624999921768904,0.008483000099658966,19986,0.0,0.0
2023-04-02 00:00:00+00:00,0.00698000006377697,0.01100200042128563,0.006903000175952911,0.007091999985277653,40302,0.0,0.0
2023-04-03 00:00:00+00:00,0.0071669998578727245,0.007693000137805939,0.006800000090152025,0.006895999889820814,20340,0.0,0.0
2023-04-04 00:00:00+00:00,0.00687999976798892,0.007412000093609095,0.006800000090152025,0.0071000000461936,18991,0.0,0.0
2023-04-05 00:00:00+00:00,0.0071000000461936,0.0077669997699558735,0.006922000087797642,0.0070940000005066395,20952,0.0,0.0
2023-04-06 00:00:00+00:00,0.007094999775290489,0.007170999888330698,0.006618000101298094,0.007096000015735626,17523,0.0,0.0
2023-04-07 00:00:00+00:00,0.007038000039756298,0.007278999779373407,0.006918000057339668,0.007145000156015158,16775,0.0,0.0
2023-04-08 00:00:00+00:00,0.007149999961256981,0.008704000152647495,0.007017000112682581,0.008019999600946903,22542,0.0,0.0
2023-04-09 00:00:00+00:00,0.008019999600946903,0.008252999745309353,0.0072730001993477345,0.007375000044703484,23390,0.0,0.0
2023-04-10 00:00:00+00:00,0.007375000044703484,0.007581999991089106,0.007296000141650438,0.007375999819487333,13946,0.0,0.0
2023-04-11 00:00:00+00:00,0.007329000160098076,0.007449000142514706,0.006283000111579895,0.006773000117391348,19818,0.0,0.0
2023-04-12 00:00:00+00:00,0.006773000117391348,0.006827999837696552,0.0061079999431967735,0.006304999813437462,15930,0.0,0.0
2023-04-13 00:00:00+00:00,0.00634999992325902,0.006690000183880329,0.006167999934405088,0.0066720000468194485,13205,0.0,0.0
2023-04-14 00:00:00+00:00,0.006661000195890665,0.006849000230431557,0.00622300012037158,0.006364000029861927,16772,0.0,0.0
2023-04-15 00:00:00+00:00,0.006372000090777874,0.007414999883621931,0.006277000065892935,0.007184999994933605,15881,0.0,0.0
2023-04-16 00:00:00+00:00,0.007215000223368406,0.007259000092744827,0.0065100002102553844,0.006723999977111816,15069,0.0,0.0
2023-04-17 00:00:00+00:00,0.00672899978235364,0.006895999889820814,0.006173999980092049,0.006283000111579895,16596,0.0,0.0
2023-04-18 00:00:00+00:00,0.0062870001420378685,0.006535999942570925,0.0062049999833106995,0.0064559997990727425,13718,0.0,0.0
2023-04-19 00:00:00+00:00,0.006453000009059906,0.006467000115662813,0.005549999885261059,0.005628999788314104,15591,0.0,0.0
2023-04-20 00:00:00+00:00,0.00559900002554059,0.006207999773323536,0.0051830001175403595,0.005822000093758106,17873,0.0,0.0
2023-04-21 00:00:00+00:00,0.00585199985653162,0.0060800001956522465,0.005303000099956989,0.005565000232309103,14643,0.0,0.0
2023-04-22 00:00:00+00:00,0.005565000232309103,0.006324999965727329,0.005415000021457672,0.0060350000858306885,18391,0.0,0.0
2023-04-23 00:00:00+00:00,0.006049999967217445,0.006115000229328871,0.0056059998460114,0.005745999980717897,14269,0.0,0.0
2023-04-24 00:00:00+00:00,0.005779999773949385,0.0060259997844696045,0.005626999773085117,0.005717999767512083,14193,0.0,0.0
2023-04-25 00:00:00+00:00,0.005752999801188707,0.005915999878197908,0.00531500019133091,0.0054720002226531506,14480,0.0,0.0
2023-04-26 00:00:00+00:00,0.005472999997437,0.006002999842166901,0.0052999998442828655,0.0059079998172819614,13603,0.0,0.0
2023-04-27 00:00:00+00:00,0.00583200016990304,0.0059369998052716255,0.005439999978989363,0.00545400008559227,15138,0.0,0.0
2023-04-28 00:00:00+00:00,0.0055069997906684875,0.005822000093758106,0.005336000118404627,0.005357000045478344,13650,0.0,0.0
2023-04-29 00:00:00+00:00,0.005404000170528889,0.005702999886125326,0.005086999852210283,0.005288999993354082,18085,0.0,0.0
2023-04-30 00:00:00+00:00,0.005288999993354082,0.005557999946177006,0.005080999806523323,0.005197999998927116,16836,0.0,0.0
2023-05-01 00:00:00+00:00,0.005197999998927116,0.005553999915719032,0.004980000201612711,0.0055149998515844345,12690,0.0,0.0
2023-05-02 00:00:00+00:00,0.0055149998515844345,0.005543999839574099,0.004341000225394964,0.004364999942481518,16671,0.0,0.0
2023-05-03 00:00:00+00:00,0.0043750000186264515,0.005154999904334545,0.004226000048220158,0.004406000021845102,17320,0.0,0.0
2023-05-04 00:00:00+00:00,0.004521000199019909,0.004896000027656555,0.0042329998686909676,0.004373000003397465,15198,0.0,0.0
2023-05-05 00:00:00+00:00,0.004393000155687332,0.00443299999460578,0.004064000211656094,0.004327999893575907,15659,0.0,0.0
2023-05-06 00:00:00+00:00,0.004327999893575907,0.004832000005990267,0.004162000026553869,0.00431999983265996,12722,0.0,0.0
2023-05-07 00:00:00+00:00,0.00431999983265996,0.004526000004261732,0.0040350002236664295,0.004195000045001507,14298,0.0,0.0
2023-05-08 00:00:00+00:00,0.0042119999416172504,0.004480999894440174,0.003930000122636557,0.0039450000040233135,15223,0.0,0.0
2023-05-09 00:00:00+00:00,0.0039450000040233135,0.004157999996095896,0.0037720000836998224,0.0039079999551177025,13674,0.0,0.0
2023-05-10 00:00:00+00:00,0.0038660001009702682,0.005119999870657921,0.003607999999076128,0.003907000180333853,13188,0.0,0.0
2023-05-11 00:00:00+00:00,0.003911999985575676,0.005905000027269125,0.003911999985575676,0.004586999770253897,26560,0.0,0.0
2023-05-12 00:00:00+00:00,0.00456599984318018,0.0050039999186992645,0.004120000172406435,0.004263999871909618,10471,0.0,0.0
2023-05-13 00:00:00+00:00,0.004294999875128269,0.0044109998270869255,0.004170999862253666,0.004271000158041716,7148,0.0,0.0
2023-05-14 00:00:00+00:00,0.004279000218957663,0.004633000120520592,0.004153999965637922,0.0042119999416172504,7480,0.0,0.0
2023-05-15 00:00:00+00:00,0.004222999792546034,0.0047690002247691154,0.004126000218093395,0.004482999909669161,8847,0.0,0.0
2023-05-16 00:00:00+00:00,0.004509999882429838,0.004602000117301941,0.004040000028908253,0.004131000023335218,8935,0.0,0.0
2023-05-17 00:00:00+00:00,0.004222000017762184,0.004346000030636787,0.003926999866962433,0.004135999828577042,7698,0.0,0.0
2023-05-18 00:00:00+00:00,0.004141000099480152,0.004449999891221523,0.00380500010214746,0.004360000137239695,8789,0.0,0.0
2023-05-19 00:00:00+00:00,0.004360000137239695,0.0044559999369084835,0.004085000138729811,0.00419999985024333,7346,0.0,0.0
2023-05-20 00:00:00+00:00,0.004207999911159277,0.004401000216603279,0.004133999813348055,0.00418600020930171,7170,0.0,0.0
2023-05-21 00:00:00+00:00,0.0041959998197853565,0.00430600019171834,0.004052000120282173,0.004151000175625086,7774,0.0,0.0
2023-05-22 00:00:00+00:00,0.004149000160396099,0.004217999987304211,0.0038079998921602964,0.004102999810129404,8081,0.0,0.0
2023-05-23 00:00:00+00:00,0.004098000004887581,0.004342999774962664,0.003599999938160181,0.0042500002309679985,8448,0.0,0.0
2023-05-24 00:00:00+00:00,0.004201999865472317,0.0043739997781813145,0.0037249999586492777,0.003971000202000141,7672,0.0,0.0
2023-05-25 00:00:00+00:00,0.003971000202000141,0.00471000000834465,0.0036510000936686993,0.004108000081032515,11596,0.0,0.0
2023-05-26 00:00:00+00:00,0.00406799977645278,0.005483000073581934,0.0036430000327527523,0.0037869999650865793,12386,0.0,0.0
2023-05-27 00:00:00+00:00,0.0039029999170452356,0.004838999826461077,0.0035800000187009573,0.004139999859035015,9789,0.0,0.0
2023-05-28 00:00:00+00:00,0.00417400011792779,0.0043750000186264515,0.003836000105366111,0.0039889998733997345,8496,0.0,0.0
2023-05-29 00:00:00+00:00,0.004017000086605549,0.004219000227749348,0.003932999912649393,0.0040420000441372395,8557,0.0,0.0
2023-05-30 00:00:00+00:00,0.004011000040918589,0.00419399980455637,0.003654999891296029,0.0037400000728666782,7464,0.0,0.0
2023-05-31 00:00:00+00:00,0.0037070000544190407,0.0041589997708797455,0.003667999990284443,0.0038159999530762434,6813,0.0,0.0
2023-06-01 00:00:00+00:00,0.0038429999258369207,0.004172999877482653,0.002443999983370304,0.0033599999733269215,10369,0.0,0.0
2023-06-02 00:00:00+00:00,0.0033599999733269215,0.004800000227987766,0.0031399999279528856,0.004528000019490719,11526,0.0,0.0
2023-06-03 00:00:00+00:00,0.004528000019490719,0.004528000019490719,0.0032579998951405287,0.003702000016346574,8772,0.0,0.0
2023-06-04 00:00:00+00:00,0.0036929999478161335,0.004780999850481749,0.0034600000362843275,0.0039980001747608185,10877,0.0,0.0
2023-06-05 00:00:00+00:00,0.0039980001747608185,0.004240000154823065,0.0038709999062120914,0.003913000226020813,8342,0.0,0.0
2023-06-06 00:00:00+00:00,0.003916999790817499,0.003932999912649393,0.003654999891296029,0.0038399999029934406,7114,0.0,0.0
2023-06-07 00:00:00+00:00,0.0038399999029934406,0.0040870001539587975,0.003258999902755022,0.0035290000960230827,7695,0.0,0.0
2023-06-08 00:00:00+00:00,0.003507999936118722,0.0036329999566078186,0.003114999970421195,0.0031739999540150166,7118,0.0,0.0
2023-06-09 00:00:00+00:00,0.003169999923557043,0.00342700001783669,0.0025229998864233494,0.0030700000934302807,7715,0.0,0.0
2023-06-10 00:00:00+00:00,0.003129000077024102,0.0032939999364316463,0.0025770000647753477,0.002901999978348613,5862,0.0,0.0
2023-06-11 00:00:00+00:00,0.002901999978348613,0.0030739998910576105,0.0025690000038594007,0.00279999990016222,8662,0.0,0.0
2023-06-12 00:00:00+00:00,0.002776999957859516,0.003217000048607588,0.002601000014692545,0.002687999978661537,7687,0.0,0.0
2023-06-13 00:00:00+00:00,0.0026970000471919775,0.003123000031337142,0.0026390000712126493,0.0029170000925660133,6867,0.0,0.0
2023-06-14 00:00:00+00:00,0.0029170000925660133,0.0031330001074820757,0.0028959999326616526,0.0029509998857975006,6926,0.0,0.0
2023-06-15 00:00:00+00:00,0.0029509998857975006,0.0031449999660253525,0.00292299990542233,0.0029899999499320984,6877,0.0,0.0
2023-06-16 00:00:00+00:00,0.0029800001066178083,0.003135999897494912,0.002647999906912446,0.0028860000893473625,6933,0.0,0.0
2023-06-17 00:00:00+00:00,0.003071000101044774,0.003131000092253089,0.00266100000590086,0.0030449999030679464,5663,0.0,0.0
2023-06-18 00:00:00+00:00,0.0030509999487549067,0.0031969998963177204,0.002908000024035573,0.003022999968379736,7061,0.0,0.0
2023-06-19 00:00:00+00:00,0.0030360000673681498,0.0031479999888688326,0.0028909998945891857,0.0031159999780356884,5780,0.0,0.0
2023-06-20 00:00:00+00:00,0.003114999970421195,0.0033839999232441187,0.002964999992400408,0.0032629999332129955,6740,0.0,0.0
2023-06-21 00:00:00+00:00,0.0032240001019090414,0.00343300006352365,0.0030930000357329845,0.0032250001095235348,7278,0.0,0.0
2023-06-22 00:00:00+00:00,0.0032250001095235348,0.0032480000518262386,0.0030429998878389597,0.003172999946400523,6051,0.0,0.0
2023-06-23 00:00:00+00:00,0.0031530000269412994,0.003527000080794096,0.0031530000269412994,0.003306000027805567,7175,0.0,0.0
2023-06-24 00:00:00+00:00,0.003306000027805567,0.003418999956920743,0.003237999975681305,0.003367000026628375,5702,0.0,0.0
2023-06-25 00:00:00+00:00,0.0033680000342428684,0.0036009999457746744,0.0030010000336915255,0.003117999993264675,6942,0.0,0.0
2023-06-26 00:00:00+00:00,0.003117999993264675,0.0034000000450760126,0.0030449999030679464,0.0033549999352544546,7352,0.0,0.0
2023-06-27 00:00:00+00:00,0.0033450000919401646,0.0034169999416917562,0.0032530000898987055,0.0032760000322014093,6254,0.0,0.0
2023-06-28 00:00:00+00:00,0.0032550001051276922,0.0033760000951588154,0.0032220000866800547,0.003244000021368265,6898,0.0,0.0
2023-06-29 00:00:00+00:00,0.003281000070273876,0.0035290000960230827,0.003166999900713563,0.003473999910056591,7271,0.0,0.0
2023-06-30 00:00:00+00:00,0.003473999910056591,0.0035089999437332153,0.003217000048607588,0.003263999940827489,6492,0.0,0.0
2023-07-01 00:00:00+00:00,0.003263999940827489,0.0035280000884085894,0.0032369999680668116,0.0033519999124109745,5834,0.0,0.0
2023-07-02 00:00:00+00:00,0.0033519999124109745,0.0035250000655651093,0.003220000071451068,0.0032530000898987055,6490,0.0,0.0
2023-07-03 00:00:00+00:00,0.0032550001051276922,0.0034650000743567944,0.0032190000638365746,0.003447999944910407,7150,0.0,0.0
2023-07-04 00:00:00+00:00,0.003447999944910407,0.0034749999176710844,0.0028840000741183758,0.002982999896630645,5799,0.0,0.0
2023-07-05 00:00:00+00:00,0.002982999896630645,0.003186000045388937,0.00292599992826581,0.003097000066190958,4113,0.0,0.0
2023-07-06 00:00:00+00:00,0.0031010000966489315,0.0033050000201910734,0.0029430000577121973,0.003106999909505248,6281,0.0,0.0
2023-07-07 00:00:00+00:00,0.003089000005275011,0.0032730000093579292,0.003002000041306019,0.0031139999628067017,4728,0.0,0.0
2023-07-08 00:00:00+00:00,0.0031220000237226486,0.0031840000301599503,0.003003000048920512,0.0031799999997019768,6764,0.0,0.0
2023-07-09 00:00:00+00:00,0.0031789999920874834,0.0031999999191612005,0.0029249999206513166,0.0031739999540150166,5998,0.0,0.0
2023-07-10 00:00:00+00:00,0.0031739999540150166,0.003217000048607588,0.0030509999487549067,0.003071000101044774,6945,0.0,0.0
2023-07-11 00:00:00+00:00,0.0030879999976605177,0.003109999932348728,0.002749999985098839,0.0028069999534636736,7136,0.0,0.0
2023-07-12 00:00:00+00:00,0.0028069999534636736,0.0034119999036192894,0.002768999896943569,0.002954999916255474,7024,0.0,0.0
2023-07-13 00:00:00+00:00,0.002954999916255474,0.0030720001086592674,0.0028609998989850283,0.0030620000325143337,7003,0.0,0.0
2023-07-14 00:00:00+00:00,0.0030620000325143337,0.0031850000377744436,0.002604000037536025,0.0029670000076293945,6405,0.0,0.0
2023-07-15 00:00:00+00:00,0.0029529999010264874,0.003005000064149499,0.0026829999405890703,0.0028299998957663774,5331,0.0,0.0
2023-07-16 00:00:00+00:00,0.002812999999150634,0.002901999978348613,0.002633000025525689,0.0027379998937249184,6579,0.0,0.0
2023-07-17 00:00:00+00:00,0.002858000108972192,0.002942000050097704,0.002662000013515353,0.0028649999294430017,6671,0.0,0.0
2023-07-18 00:00:00+00:00,0.0028540000785142183,0.0029140000697225332,0.00267699989490211,0.0028619999065995216,6552,0.0,0.0
2023-07-19 00:00:00+00:00,0.0028619999065995216,0.002876000013202429,0.0027260000351816416,0.0028619999065995216,7079,0.0,0.0
2023-07-20 00:00:00+00:00,0.0028689999599009752,0.0029990000184625387,0.0028510000556707382,0.002964999992400408,6947,0.0,0.0
2023-07-21 00:00:00+00:00,0.002959999954327941,0.0030539999715983868,0.0029529999010264874,0.003046999918296933,6857,0.0,0.0
2023-07-22 00:00:00+00:00,0.00303900009021163,0.0030670000705868006,0.0029279999434947968,0.003063000040128827,11592,0.0,0.0
2023-07-23 00:00:00+00:00,0.003063000040128827,0.003134000115096569,0.00292299990542233,0.003017999930307269,11906,0.0,0.0
2023-07-24 00:00:00+00:00,0.0029899999499320984,0.0030759999062865973,0.0029140000697225332,0.002974000060930848,12997,0.0,0.0
2023-07-25 00:00:00+00:00,0.0029869999270886183,0.003028000006452203,0.0029120000544935465,0.003020999953150749,12918,0.0,0.0
2023-07-26 00:00:00+00:00,0.0030169999226927757,0.0030690000858157873,0.0029140000697225332,0.0029869999270886183,12290,0.0,0.0
2023-07-27 00:00:00+00:00,0.0029869999270886183,0.0030380000825971365,0.0029529999010264874,0.0030070000793784857,12656,0.0,0.0
2023-07-28 00:00:00+00:00,0.003002000041306019,0.0030239999759942293,0.0024999999441206455,0.0027650000993162394,13383,0.0,0.0
2023-07-29 00:00:00+00:00,0.0027970001101493835,0.002894999925047159,0.002623999956995249,0.002839999971911311,12335,0.0,0.0
2023-07-30 00:00:00+00:00,0.0028029999230057,0.0028979999478906393,0.002303000073879957,0.0026519999373704195,12913,0.0,0.0
2023-07-31 00:00:00+00:00,0.0026519999373704195,0.002885000081732869,0.0025869999080896378,0.0027749999426305294,12444,0.0,0.0
2023-08-01 00:00:00+00:00,0.0027749999426305294,0.002865999937057495,0.002612000098451972,0.0027580000460147858,12862,0.0,0.0
2023-08-02 00:00:00+00:00,0.0027580000460147858,0.0027650000993162394,0.0025369999930262566,0.0025390000082552433,12600,0.0,0.0
2023-08-03 00:00:00+00:00,0.0025430000387132168,0.0027030000928789377,0.0025369999930262566,0.002560999942943454,10926,0.0,0.0
2023-08-04 00:00:00+00:00,0.002560999942943454,0.002724000019952655,0.002535999985411763,0.002650999929755926,11185,0.0,0.0
2023-08-05 00:00:00+00:00,0.0026420000940561295,0.0027179999742656946,0.002560999942943454,0.002652999944984913,12693,0.0,0.0
2023-08-06 00:00:00+00:00,0.002652999944984913,0.0027179999742656946,0.0020719999447464943,0.002463999902829528,12023,0.0,0.0
2023-08-07 00:00:00+00:00,0.002455000067129731,0.002606000052765012,0.0024389999452978373,0.002553999889642,10802,0.0,0.0
2023-08-08 00:00:00+00:00,0.0025210001040250063,0.0025730000343173742,0.0022670000325888395,0.002560999942943454,12359,0.0,0.0
2023-08-09 00:00:00+00:00,0.002518000081181526,0.002609000075608492,0.002461999887600541,0.002512000035494566,12976,0.0,0.0
2023-08-10 00:00:00+00:00,0.0025229998864233494,0.0025390000082552433,0.0022869999520480633,0.0024850000627338886,8916,0.0,0.0
2023-08-11 00:00:00+00:00,0.002503999974578619,0.002546000061556697,0.0024250000715255737,0.0025400000158697367,13154,0.0,0.0
2023-08-12 00:00:00+00:00,0.0025239998940378428,0.002558999927714467,0.0025190000887960196,0.002553999889642,13191,0.0,0.0
2023-08-13 00:00:00+00:00,0.002555999904870987,0.002558999927714467,0.002509000012651086,0.0025369999930262566,12784,0.0,0.0
2023-08-14 00:00:00+00:00,0.0025259999092668295,0.0027089999057352543,0.0025190000887960196,0.002678999910131097,12821,0.0,0.0
2023-08-15 00:00:00+00:00,0.002678999910131097,0.0027469999622553587,0.002675000112503767,0.0027260000351816416,10288,0.0,0.0
2023-08-16 00:00:00+00:00,0.0027260000351816416,0.002741999924182892,0.0024969999212771654,0.0025949999690055847,11531,0.0,0.0
2023-08-17 00:00:00+00:00,0.0025820001028478146,0.00266100000590086,0.0024349999148398638,0.0025500000920146704,12772,0.0,0.0
2023-08-18 00:00:00+00:00,0.002518000081181526,0.002592999953776598,0.002432999899610877,0.0025430000387132168,11822,0.0,0.0
2023-08-19 00:00:00+00:00,0.0025259999092668295,0.002598999999463558,0.0025140000507235527,0.002563999965786934,12601,0.0,0.0
2023-08-20 00:00:00+00:00,0.002561999950557947,0.0030769999139010906,0.002560999942943454,0.002770999912172556,12952,0.0,0.0
