TIMESTAMP,TENFI_OPEN_PRICE_USD,TENFI_HIGH_PRICE_USD,TENFI_LOW_PRICE_USD,TENFI_CLOSE_PRICE_USD,TENFI_VOLUME_USD,TENFI_DIVIDENDS_USD,TENFI_STOCK_SPLITS_USD
2023-06-09 00:00:00+00:00,0.006581000052392483,0.006684000138193369,0.006502999924123287,0.0065910001285374165,2451,0.0,0.0
2023-06-10 00:00:00+00:00,0.0065910001285374165,0.0065910001285374165,0.006219999864697456,0.006320999935269356,9764,0.0,0.0
2023-06-11 00:00:00+00:00,0.006320000160485506,0.006322000175714493,0.006221999879926443,0.0062339999713003635,1274,0.0,0.0
2023-06-12 00:00:00+00:00,0.00622999994084239,0.006250999867916107,0.006020999979227781,0.006149000022560358,7588,0.0,0.0
2023-06-13 00:00:00+00:00,0.006149000022560358,0.006244000047445297,0.006062000058591366,0.006175999995321035,6292,0.0,0.0
2023-06-14 00:00:00+00:00,0.006175999995321035,0.0062699997797608376,0.005578000098466873,0.005623999983072281,10441,0.0,0.0
2023-06-15 00:00:00+00:00,0.005621999967843294,0.005656000226736069,0.005071999970823526,0.005129000172019005,8509,0.0,0.0
2023-06-16 00:00:00+00:00,0.005129000172019005,0.005198999773710966,0.005071999970823526,0.005152999889105558,2378,0.0,0.0
2023-06-17 00:00:00+00:00,0.005152999889105558,0.005251999944448471,0.005125999916344881,0.005193999968469143,2312,0.0,0.0
2023-06-18 00:00:00+00:00,0.005193000193685293,0.005197000224143267,0.005115999840199947,0.0051299999468028545,1583,0.0,0.0
2023-06-19 00:00:00+00:00,0.0051299999468028545,0.0051380000077188015,0.004480000119656324,0.0045079998672008514,9607,0.0,0.0
2023-06-20 00:00:00+00:00,0.0045090001076459885,0.005131999962031841,0.004480000119656324,0.0051299999468028545,16491,0.0,0.0
2023-06-21 00:00:00+00:00,0.0051299999468028545,0.005251999944448471,0.005086999852210283,0.00519599998369813,4498,0.0,0.0
2023-06-22 00:00:00+00:00,0.0051910001784563065,0.0056409998796880245,0.005187000147998333,0.00558099988847971,9969,0.0,0.0
2023-06-23 00:00:00+00:00,0.005582000128924847,0.005692000035196543,0.005570999812334776,0.005607000086456537,1272,0.0,0.0
2023-06-24 00:00:00+00:00,0.0056059998460114,0.005640000104904175,0.005388000048696995,0.005442999769002199,2567,0.0,0.0
2023-06-25 00:00:00+00:00,0.005442999769002199,0.005528000183403492,0.005435999948531389,0.005481999833136797,1130,0.0,0.0
2023-06-26 00:00:00+00:00,0.005481999833136797,0.005485000088810921,0.0048489999026060104,0.004869000054895878,9005,0.0,0.0
2023-06-27 00:00:00+00:00,0.0048699998296797276,0.004908999893814325,0.0043669999577105045,0.004614000208675861,22380,0.0,0.0
2023-06-28 00:00:00+00:00,0.004614999983459711,0.005121999885886908,0.004540000110864639,0.0050570000894367695,9198,0.0,0.0
2023-06-29 00:00:00+00:00,0.0050570000894367695,0.005135000217705965,0.005053000058978796,0.00508200004696846,654,0.0,0.0
2023-06-30 00:00:00+00:00,0.005080999806523323,0.005183999892324209,0.005038000177592039,0.005107999779284,3036,0.0,0.0
2023-07-01 00:00:00+00:00,0.005107999779284,0.005167999770492315,0.004902999848127365,0.004953000228852034,3971,0.0,0.0
2023-07-02 00:00:00+00:00,0.004953000228852034,0.00496200006455183,0.004668999928981066,0.00469799991697073,4702,0.0,0.0
2023-07-03 00:00:00+00:00,0.004699000157415867,0.004728999920189381,0.004619999788701534,0.0046259998343884945,1832,0.0,0.0
2023-07-04 00:00:00+00:00,0.004625000059604645,0.004676999989897013,0.00456599984318018,0.0046720001846551895,1225,0.0,0.0
2023-07-05 00:00:00+00:00,0.004672999959439039,0.00467800023034215,0.0045079998672008514,0.004542000126093626,1721,0.0,0.0
2023-07-06 00:00:00+00:00,0.004542000126093626,0.0045739999040961266,0.004408000037074089,0.004412999842315912,1903,0.0,0.0
2023-07-07 00:00:00+00:00,0.004414000082761049,0.004441000055521727,0.004404000006616116,0.00443200021982193,340,0.0,0.0
2023-07-08 00:00:00+00:00,0.00443200021982193,0.00445799995213747,0.004428999964147806,0.00443900004029274,630,0.0,0.0
2023-07-09 00:00:00+00:00,0.00443999981507659,0.004447000101208687,0.004399000201374292,0.004401999991387129,257,0.0,0.0
2023-07-10 00:00:00+00:00,0.004401999991387129,0.004515000153332949,0.004375999793410301,0.0045079998672008514,1564,0.0,0.0
2023-07-11 00:00:00+00:00,0.0045079998672008514,0.004976999945938587,0.004494000226259232,0.0049680001102387905,10279,0.0,0.0
2023-07-12 00:00:00+00:00,0.0049669998697936535,0.005009999964386225,0.004900999832898378,0.004904999863356352,1171,0.0,0.0
2023-07-13 00:00:00+00:00,0.004904999863356352,0.004906000103801489,0.00469799991697073,0.004865000024437904,4430,0.0,0.0
2023-07-14 00:00:00+00:00,0.004865000024437904,0.004918000195175409,0.004693999886512756,0.00472299987450242,4085,0.0,0.0
2023-07-15 00:00:00+00:00,0.00472299987450242,0.004770999774336815,0.004718999844044447,0.004761999938637018,492,0.0,0.0
2023-07-16 00:00:00+00:00,0.004761999938637018,0.004761999938637018,0.004670000169426203,0.0046709999442100525,650,0.0,0.0
2023-07-17 00:00:00+00:00,0.0046720001846551895,0.004681999795138836,0.004629999864846468,0.004676999989897013,929,0.0,0.0
2023-07-18 00:00:00+00:00,0.00467800023034215,0.004701999947428703,0.004612999968230724,0.004629999864846468,766,0.0,0.0
2023-07-19 00:00:00+00:00,0.004631000105291605,0.004666999913752079,0.004623000044375658,0.004631000105291605,970,0.0,0.0
2023-07-20 00:00:00+00:00,0.004631000105291605,0.004656999837607145,0.0045830002054572105,0.004604000132530928,1385,0.0,0.0
2023-07-21 00:00:00+00:00,0.004602999892085791,0.0046640001237392426,0.004600000102072954,0.004637000150978565,596,0.0,0.0
2023-07-22 00:00:00+00:00,0.004635999910533428,0.004641000181436539,0.004557999782264233,0.004561999812722206,505,0.0,0.0
2023-07-23 00:00:00+00:00,0.004561000037938356,0.0045900000259280205,0.004559999797493219,0.004567000083625317,295,0.0,0.0
2023-07-24 00:00:00+00:00,0.00456599984318018,0.004573000129312277,0.004253000020980835,0.004279999993741512,3540,0.0,0.0
2023-07-25 00:00:00+00:00,0.004280999768525362,0.004286999814212322,0.0042489999905228615,0.004251999780535698,349,0.0,0.0
2023-07-26 00:00:00+00:00,0.004251999780535698,0.004279000218957663,0.004228000063449144,0.004259999841451645,290,0.0,0.0
2023-07-27 00:00:00+00:00,0.004259999841451645,0.004263999871909618,0.003616000059992075,0.0036269999109208584,9881,0.0,0.0
2023-07-28 00:00:00+00:00,0.0036269999109208584,0.0036329999566078186,0.0035780000034719706,0.003599999938160181,844,0.0,0.0
2023-07-29 00:00:00+00:00,0.0035989999305456877,0.003602999961003661,0.0035520000383257866,0.0035620001144707203,623,0.0,0.0
2023-07-30 00:00:00+00:00,0.0035620001144707203,0.0035800000187009573,0.003541999962180853,0.0035669999197125435,137,0.0,0.0
2023-07-31 00:00:00+00:00,0.00356599991209805,0.0035860000643879175,0.003410999896004796,0.003413999918848276,2360,0.0,0.0
2023-08-01 00:00:00+00:00,0.0034119999036192894,0.0035470000002533197,0.003384999930858612,0.0035470000002533197,5018,0.0,0.0
2023-08-02 00:00:00+00:00,0.0035459999926388264,0.0035570000763982534,0.0034719998948276043,0.003484999993816018,1811,0.0,0.0
2023-08-03 00:00:00+00:00,0.003484999993816018,0.003510999958962202,0.003470000112429261,0.0035099999513477087,518,0.0,0.0
2023-08-04 00:00:00+00:00,0.0035099999513477087,0.0036510000936686993,0.003496000077575445,0.0036180000752210617,4479,0.0,0.0
2023-08-05 00:00:00+00:00,0.0036180000752210617,0.0037169998977333307,0.0036100000143051147,0.0037169998977333307,1604,0.0,0.0
2023-08-06 00:00:00+00:00,0.0037169998977333307,0.0037350000347942114,0.003711000084877014,0.0037120000924915075,213,0.0,0.0
2023-08-07 00:00:00+00:00,0.0037120000924915075,0.003728999989107251,0.003484999993816018,0.0035059999208897352,4232,0.0,0.0
2023-08-08 00:00:00+00:00,0.0035059999208897352,0.0036800000816583633,0.003487000009045005,0.0036539998836815357,2474,0.0,0.0
2023-08-09 00:00:00+00:00,0.003654999891296029,0.003654999891296029,0.003570999950170517,0.0035860000643879175,1547,0.0,0.0
2023-08-10 00:00:00+00:00,0.0035860000643879175,0.0035860000643879175,0.0035500000230968,0.0035699999425560236,394,0.0,0.0
2023-08-11 00:00:00+00:00,0.0035699999425560236,0.003573999973013997,0.003530000103637576,0.0035429999697953463,154,0.0,0.0
2023-08-12 00:00:00+00:00,0.0035429999697953463,0.003548000007867813,0.003524000057950616,0.0035250000655651093,262,0.0,0.0
2023-08-13 00:00:00+00:00,0.0035250000655651093,0.0035310001112520695,0.0035099999513477087,0.0035119999665766954,111,0.0,0.0
2023-08-14 00:00:00+00:00,0.003512999974191189,0.003567999927327037,0.003447999944910407,0.003449999960139394,1629,0.0,0.0
2023-08-15 00:00:00+00:00,0.0034489999525249004,0.0034829999785870314,0.0033859999384731054,0.003396000014618039,3629,0.0,0.0
2023-08-16 00:00:00+00:00,0.003396000014618039,0.003407000098377466,0.0032550001051276922,0.003406000090762973,6498,0.0,0.0
2023-08-17 00:00:00+00:00,0.003406000090762973,0.0034199999645352364,0.0032569998875260353,0.0032999999821186066,3129,0.0,0.0
2023-08-18 00:00:00+00:00,0.0033019999973475933,0.0033199999015778303,0.003261999925598502,0.003289999905973673,935,0.0,0.0
2023-08-19 00:00:00+00:00,0.003289999905973673,0.0033130000811070204,0.003275000024586916,0.003295999951660633,150,0.0,0.0
2023-08-20 00:00:00+00:00,0.003295999951660633,0.0033009999897331,0.0026469998992979527,0.0027409999165683985,15285,0.0,0.0
2023-08-21 00:00:00+00:00,0.0027409999165683985,0.002741999924182892,0.0026730000972747803,0.0027179999742656946,1487,0.0,0.0
2023-08-22 00:00:00+00:00,0.0027169999666512012,0.0027360001113265753,0.0025790000800043344,0.002621999941766262,3222,0.0,0.0
2023-08-23 00:00:00+00:00,0.0026229999493807554,0.0026940000243484974,0.0026229999493807554,0.002662000013515353,1463,0.0,0.0
2023-08-24 00:00:00+00:00,0.002662000013515353,0.0027799999807029963,0.0026579999830573797,0.002764000091701746,4006,0.0,0.0
2023-08-25 00:00:00+00:00,0.0027630000840872526,0.002768999896943569,0.002687999978661537,0.002710999920964241,1246,0.0,0.0
2023-08-26 00:00:00+00:00,0.002710999920964241,0.0027389999013394117,0.0027030000928789377,0.002718999981880188,935,0.0,0.0
2023-08-27 00:00:00+00:00,0.002718999981880188,0.002753000007942319,0.0027169999666512012,0.0027379998937249184,350,0.0,0.0
2023-08-28 00:00:00+00:00,0.0027379998937249184,0.0027389999013394117,0.0027030000928789377,0.002722000004723668,601,0.0,0.0
2023-08-29 00:00:00+00:00,0.002722000004723668,0.0028210000600665808,0.0026940000243484974,0.0027759999502450228,2255,0.0,0.0
2023-08-30 00:00:00+00:00,0.0027759999502450228,0.0027779999654740095,0.002724000019952655,0.0027439999394118786,310,0.0,0.0
2023-08-31 00:00:00+00:00,0.0027439999394118786,0.0028800000436604023,0.0027379998937249184,0.0027970001101493835,3215,0.0,0.0
2023-09-01 00:00:00+00:00,0.0027970001101493835,0.0028069999534636736,0.002753000007942319,0.0027699999045580626,489,0.0,0.0
2023-09-02 00:00:00+00:00,0.0027699999045580626,0.002788000041618943,0.002739999908953905,0.002744999947026372,308,0.0,0.0
2023-09-03 00:00:00+00:00,0.002744999947026372,0.002770999912172556,0.0027230000123381615,0.002730000065639615,482,0.0,0.0
2023-09-04 00:00:00+00:00,0.002730000065639615,0.002741999924182892,0.002707999898120761,0.002722000004723668,262,0.0,0.0
2023-09-05 00:00:00+00:00,0.002722000004723668,0.002722000004723668,0.0026579999830573797,0.0026599999982863665,881,0.0,0.0
2023-09-06 00:00:00+00:00,0.0026599999982863665,0.0026990000624209642,0.002647999906912446,0.0026809999253600836,779,0.0,0.0
2023-09-07 00:00:00+00:00,0.0026809999253600836,0.002681999932974577,0.0026370000559836626,0.00266700005158782,627,0.0,0.0
2023-09-08 00:00:00+00:00,0.0026660000439733267,0.002678999910131097,0.0026390000712126493,0.0026499999221414328,781,0.0,0.0
2023-09-09 00:00:00+00:00,0.0026499999221414328,0.002650999929755926,0.0026320000179111958,0.0026400000788271427,512,0.0,0.0
2023-09-10 00:00:00+00:00,0.0026400000788271427,0.00267699989490211,0.0026179999113082886,0.0026599999982863665,665,0.0,0.0
2023-09-11 00:00:00+00:00,0.00266100000590086,0.002662000013515353,0.0025579999200999737,0.0025710000190883875,908,0.0,0.0
2023-09-12 00:00:00+00:00,0.0025710000190883875,0.0026320000179111958,0.0025659999810159206,0.0026149998884648085,660,0.0,0.0
2023-09-13 00:00:00+00:00,0.0026140001136809587,0.0026140001136809587,0.002251999918371439,0.0022619999945163727,6236,0.0,0.0
2023-09-14 00:00:00+00:00,0.0022619999945163727,0.0022770001087337732,0.0022499999031424522,0.0022529999259859324,251,0.0,0.0
2023-09-15 00:00:00+00:00,0.0022529999259859324,0.002274000085890293,0.002237000036984682,0.002268000040203333,37,0.0,0.0
2023-09-16 00:00:00+00:00,0.0022670000325888395,0.00227600010111928,0.002254999941214919,0.002265000017359853,156,0.0,0.0
2023-09-17 00:00:00+00:00,0.002265000017359853,0.002268000040203333,0.002237000036984682,0.002248999895527959,434,0.0,0.0
2023-09-18 00:00:00+00:00,0.0022479998879134655,0.0022640000097453594,0.002219999907538295,0.0022239999379962683,586,0.0,0.0
2023-09-19 00:00:00+00:00,0.0022239999379962683,0.0022430000826716423,0.002139999996870756,0.002145000034943223,1993,0.0,0.0
2023-09-20 00:00:00+00:00,0.002145000034943223,0.0021460000425577164,0.001967000076547265,0.001970000099390745,3000,0.0,0.0
2023-09-21 00:00:00+00:00,0.001970000099390745,0.0019729998894035816,0.0018339999951422215,0.001838000025600195,2373,0.0,0.0
2023-09-22 00:00:00+00:00,0.001838000025600195,0.002472999971359968,0.0018100000452250242,0.0024689999409019947,14763,0.0,0.0
2023-09-23 00:00:00+00:00,0.0024689999409019947,0.0024880000855773687,0.0023930000606924295,0.002394000068306923,2719,0.0,0.0
2023-09-24 00:00:00+00:00,0.002394000068306923,0.0023960000835359097,0.002331000054255128,0.0023350000847131014,1275,0.0,0.0
2023-09-25 00:00:00+00:00,0.0023350000847131014,0.0023419999051839113,0.0022319999989122152,0.0022330000065267086,2337,0.0,0.0
2023-09-26 00:00:00+00:00,0.0022330000065267086,0.002254999941214919,0.002228999976068735,0.002245000097900629,106,0.0,0.0
2023-09-27 00:00:00+00:00,0.0022440000902861357,0.00229199999012053,0.002240000059828162,0.002256999956443906,565,0.0,0.0
2023-09-28 00:00:00+00:00,0.002256999956443906,0.002426000079140067,0.0022529999259859324,0.0024139999877661467,4391,0.0,0.0
2023-09-29 00:00:00+00:00,0.0024139999877661467,0.0024530000519007444,0.0023930000606924295,0.002394000068306923,2173,0.0,0.0
2023-09-30 00:00:00+00:00,0.002394000068306923,0.0024480000138282776,0.002394000068306923,0.0024399999529123306,1417,0.0,0.0
2023-10-01 00:00:00+00:00,0.0024399999529123306,0.002466999925673008,0.002435999922454357,0.002461999887600541,248,0.0,0.0
2023-10-02 00:00:00+00:00,0.002461999887600541,0.0024820000398904085,0.00241800001822412,0.0024250000715255737,829,0.0,0.0
2023-10-03 00:00:00+00:00,0.0024250000715255737,0.0024270000867545605,0.0023719999007880688,0.0023769999388605356,624,0.0,0.0
2023-10-04 00:00:00+00:00,0.0023769999388605356,0.002377999946475029,0.002355000004172325,0.0023759999312460423,405,0.0,0.0
2023-10-05 00:00:00+00:00,0.0023759999312460423,0.002380999969318509,0.002340999897569418,0.0023419999051839113,237,0.0,0.0
2023-10-06 00:00:00+00:00,0.0023419999051839113,0.0023509999737143517,0.002322999993339181,0.002334000077098608,501,0.0,0.0
2023-10-07 00:00:00+00:00,0.002334000077098608,0.0023350000847131014,0.0022950000129640102,0.0022980000358074903,390,0.0,0.0
2023-10-08 00:00:00+00:00,0.0022990000434219837,0.002302000066265464,0.002283999929204583,0.0022909999825060368,146,0.0,0.0
2023-10-09 00:00:00+00:00,0.0022909999825060368,0.002302000066265464,0.002213000087067485,0.002216000109910965,1395,0.0,0.0
2023-10-10 00:00:00+00:00,0.0022169998846948147,0.002242000075057149,0.0021830000914633274,0.0021869998890906572,1107,0.0,0.0
2023-10-11 00:00:00+00:00,0.0021869998890906572,0.0021879998967051506,0.0021559998858720064,0.002167999977245927,382,0.0,0.0
2023-10-12 00:00:00+00:00,0.002167999977245927,0.0021699999924749136,0.00215000007301569,0.00215999991632998,130,0.0,0.0
2023-10-13 00:00:00+00:00,0.00215999991632998,0.0021750000305473804,0.00215000007301569,0.0021569998934865,147,0.0,0.0
2023-10-14 00:00:00+00:00,0.002157999901100993,0.00216599996201694,0.0021569998934865,0.0021569998934865,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0021569998934865,0.0021569998934865,0.0021230001002550125,0.0021440000273287296,833,0.0,0.0
2023-10-16 00:00:00+00:00,0.0021440000273287296,0.0021909999195486307,0.0021430000197142363,0.002167999977245927,626,0.0,0.0
2023-10-17 00:00:00+00:00,0.002167999977245927,0.002167999977245927,0.002139999996870756,0.0021490000654011965,281,0.0,0.0
2023-10-18 00:00:00+00:00,0.0021490000654011965,0.00215999991632998,0.0021230001002550125,0.002125999890267849,474,0.0,0.0
2023-10-19 00:00:00+00:00,0.002125999890267849,0.002128999913111329,0.002114000031724572,0.0021269998978823423,101,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021269998978823423,0.00216599996201694,0.002122000092640519,0.0021410000044852495,607,0.0,0.0
2023-10-21 00:00:00+00:00,0.002139999996870756,0.0021649999544024467,0.0021279999054968357,0.0021589999087154865,880,0.0,0.0
2023-10-22 00:00:00+00:00,0.0021589999087154865,0.0022060000337660313,0.002157999901100993,0.0022040000185370445,506,0.0,0.0
2023-10-23 00:00:00+00:00,0.0022060000337660313,0.00227600010111928,0.002205000026151538,0.002265000017359853,1178,0.0,0.0
2023-10-24 00:00:00+00:00,0.002265000017359853,0.002326000016182661,0.0022479998879134655,0.002265000017359853,4091,0.0,0.0
2023-10-25 00:00:00+00:00,0.002266000024974346,0.0022879999596625566,0.002208000048995018,0.0022440000902861357,2460,0.0,0.0
2023-10-26 00:00:00+00:00,0.002245000097900629,0.0023380001075565815,0.0022189998999238014,0.002328000031411648,3900,0.0,0.0
2023-10-27 00:00:00+00:00,0.002329000039026141,0.002339000115171075,0.002265000017359853,0.002274000085890293,1401,0.0,0.0
2023-10-28 00:00:00+00:00,0.002274000085890293,0.00228899996727705,0.0022730000782757998,0.0022819999139755964,208,0.0,0.0
2023-10-29 00:00:00+00:00,0.0022819999139755964,0.00228599994443357,0.0022670000325888395,0.002274000085890293,484,0.0,0.0
2023-10-30 00:00:00+00:00,0.002274000085890293,0.00227600010111928,0.002222999930381775,0.0022430000826716423,763,0.0,0.0
2023-10-31 00:00:00+00:00,0.0022430000826716423,0.0022479998879134655,0.0022189998999238014,0.002242000075057149,301,0.0,0.0
2023-11-01 00:00:00+00:00,0.002242000075057149,0.0023529999889433384,0.002211000071838498,0.002346999943256378,2112,0.0,0.0
2023-11-02 00:00:00+00:00,0.002346999943256378,0.0023769999388605356,0.0022960000205785036,0.0023040000814944506,1567,0.0,0.0
2023-11-03 00:00:00+00:00,0.0023040000814944506,0.0023590000346302986,0.0021750000305473804,0.002357000019401312,5546,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023640000727027655,0.002389000030234456,0.002343999920412898,0.0023819999769330025,973,0.0,0.0
2023-11-05 00:00:00+00:00,0.002382999984547496,0.002558999927714467,0.0023799999617040157,0.0025319999549537897,4531,0.0,0.0
2023-11-06 00:00:00+00:00,0.0025309999473392963,0.0026289999950677156,0.0025029999669641256,0.0026259999722242355,1926,0.0,0.0
2023-11-07 00:00:00+00:00,0.0026259999722242355,0.002630000002682209,0.002546000061556697,0.002570000011473894,767,0.0,0.0
2023-11-08 00:00:00+00:00,0.002570000011473894,0.002957999939098954,0.0025599999353289604,0.002950000111013651,11809,0.0,0.0
2023-11-09 00:00:00+00:00,0.002947000088170171,0.0030239999759942293,0.002930999966338277,0.0029879999347031116,2150,0.0,0.0
2023-11-10 00:00:00+00:00,0.0029879999347031116,0.0030960000585764647,0.0029819998890161514,0.0030960000585764647,5007,0.0,0.0
2023-11-11 00:00:00+00:00,0.0030950000509619713,0.003106999909505248,0.0030400000978261232,0.0030759999062865973,1122,0.0,0.0
2023-11-12 00:00:00+00:00,0.0030759999062865973,0.003077999921515584,0.0030239999759942293,0.0030269999988377094,826,0.0,0.0
2023-11-13 00:00:00+00:00,0.0030269999988377094,0.0030400000978261232,0.002885000081732869,0.0028860000893473625,3514,0.0,0.0
2023-11-14 00:00:00+00:00,0.002885000081732869,0.0029219998978078365,0.0028260000981390476,0.002867999952286482,1559,0.0,0.0
2023-11-15 00:00:00+00:00,0.002867999952286482,0.002920999890193343,0.0028389999642968178,0.0029090000316500664,2108,0.0,0.0
2023-11-16 00:00:00+00:00,0.002908000024035573,0.0029150000773370266,0.0028329999186098576,0.0029039999935775995,2275,0.0,0.0
2023-11-17 00:00:00+00:00,0.0029039999935775995,0.00292299990542233,0.0028719999827444553,0.0029100000392645597,945,0.0,0.0
2023-11-18 00:00:00+00:00,0.002911000046879053,0.002919000107795,0.002873999997973442,0.0029180001001805067,437,0.0,0.0
2023-11-19 00:00:00+00:00,0.0029180001001805067,0.0029299999587237835,0.002901999978348613,0.0029269999358803034,188,0.0,0.0
2023-11-20 00:00:00+00:00,0.0029269999358803034,0.0029700000304728746,0.002830999903380871,0.0028729999903589487,3304,0.0,0.0
2023-11-21 00:00:00+00:00,0.0028719999827444553,0.0029670000076293945,0.002509000012651086,0.0025190000887960196,8773,0.0,0.0
2023-11-22 00:00:00+00:00,0.002518000081181526,0.0025909999385476112,0.002317999955266714,0.002328000031411648,5601,0.0,0.0
2023-11-23 00:00:00+00:00,0.002328000031411648,0.002392000053077936,0.002326000016182661,0.002368000103160739,1897,0.0,0.0
2023-11-24 00:00:00+00:00,0.002368000103160739,0.0024049999192357063,0.0023169999476522207,0.002383999992161989,3583,0.0,0.0
2023-11-25 00:00:00+00:00,0.002382999984547496,0.0024029999040067196,0.0023819999769330025,0.002397000091150403,326,0.0,0.0
2023-11-26 00:00:00+00:00,0.0023980000987648964,0.002400000113993883,0.0023580000270158052,0.0023690001107752323,314,0.0,0.0
2023-11-27 00:00:00+00:00,0.0023690001107752323,0.002621999941766262,0.0023330000694841146,0.0026130001060664654,7082,0.0,0.0
2023-11-28 00:00:00+00:00,0.0026130001060664654,0.002715999959036708,0.0025949999690055847,0.002696000039577484,1836,0.0,0.0
2023-11-29 00:00:00+00:00,0.002696000039577484,0.002701000077649951,0.002595999976620078,0.0025969999842345715,1353,0.0,0.0
2023-11-30 00:00:00+00:00,0.0025969999842345715,0.0026050000451505184,0.0025629999581724405,0.0026030000299215317,566,0.0,0.0
2023-12-01 00:00:00+00:00,0.002604000037536025,0.002704000100493431,0.0025909999385476112,0.002698000054806471,2603,0.0,0.0
2023-12-02 00:00:00+00:00,0.002698000054806471,0.0027089999057352543,0.0026320000179111958,0.002647999906912446,862,0.0,0.0
2023-12-03 00:00:00+00:00,0.002647999906912446,0.00266700005158782,0.0026259999722242355,0.002635000040754676,267,0.0,0.0
2023-12-04 00:00:00+00:00,0.0026340000331401825,0.0026710000820457935,0.002589999930933118,0.0026569999754428864,3917,0.0,0.0
2023-12-05 00:00:00+00:00,0.0026579999830573797,0.00266700005158782,0.0026229999493807554,0.002624999964609742,970,0.0,0.0
2023-12-06 00:00:00+00:00,0.002624999964609742,0.002641000086441636,0.0026050000451505184,0.002606000052765012,522,0.0,0.0
2023-12-07 00:00:00+00:00,0.002607000060379505,0.0026710000820457935,0.002606000052765012,0.002650999929755926,1682,0.0,0.0
2023-12-08 00:00:00+00:00,0.002650999929755926,0.0026920000091195107,0.002650999929755926,0.0026859999634325504,757,0.0,0.0
2023-12-09 00:00:00+00:00,0.002686999971047044,0.0027069998905062675,0.0026259999722242355,0.002630000002682209,1504,0.0,0.0
2023-12-10 00:00:00+00:00,0.002630000002682209,0.0026700000744313,0.002624999964609742,0.00266100000590086,339,0.0,0.0
2023-12-11 00:00:00+00:00,0.00266100000590086,0.0027030000928789377,0.0026000000070780516,0.002687999978661537,2341,0.0,0.0
2023-12-12 00:00:00+00:00,0.002687999978661537,0.002733000088483095,0.002650999929755926,0.002687999978661537,4051,0.0,0.0
2023-12-13 00:00:00+00:00,0.0026829999405890703,0.002689999993890524,0.0026130001060664654,0.002652999944984913,2554,0.0,0.0
2023-12-14 00:00:00+00:00,0.0026519999373704195,0.0026569999754428864,0.0026310000102967024,0.002652999944984913,442,0.0,0.0
2023-12-15 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.0025969999842345715,0.002606000052765012,516,0.0,0.0
2023-12-16 00:00:00+00:00,0.002606000052765012,0.0026229999493807554,0.0025939999613910913,0.0026020000223070383,398,0.0,0.0
2023-12-17 00:00:00+00:00,0.0026030000299215317,0.0026030000299215317,0.002566999988630414,0.0025690000038594007,378,0.0,0.0
2023-12-18 00:00:00+00:00,0.0025690000038594007,0.0025710000190883875,0.002517000073567033,0.0025599999353289604,2439,0.0,0.0
2023-12-19 00:00:00+00:00,0.0025599999353289604,0.0027459999546408653,0.0025599999353289604,0.0027360001113265753,3247,0.0,0.0
2023-12-20 00:00:00+00:00,0.0027360001113265753,0.0028029999230057,0.002724000019952655,0.00279300007969141,629,0.0,0.0
2023-12-21 00:00:00+00:00,0.0027940000873059034,0.0028860000893473625,0.002773999935016036,0.002867999952286482,1236,0.0,0.0
2023-12-22 00:00:00+00:00,0.0028689999599009752,0.002899999963119626,0.0027890000492334366,0.0028089999686926603,2583,0.0,0.0
2023-12-23 00:00:00+00:00,0.0028089999686926603,0.002828999888151884,0.0027759999502450228,0.002824000082910061,952,0.0,0.0
2023-12-24 00:00:00+00:00,0.0028230000752955675,0.002830999903380871,0.0027660001069307327,0.0027779999654740095,654,0.0,0.0
2023-12-25 00:00:00+00:00,0.002776999957859516,0.002830999903380871,0.002761000068858266,0.0028260000981390476,2169,0.0,0.0
2023-12-26 00:00:00+00:00,0.002827000105753541,0.0030479999259114265,0.00279999990016222,0.003017999930307269,6154,0.0,0.0
2023-12-27 00:00:00+00:00,0.003017999930307269,0.0032210000790655613,0.0029430000577121973,0.0032210000790655613,3821,0.0,0.0
2023-12-28 00:00:00+00:00,0.0032210000790655613,0.003418999956920743,0.003215000033378601,0.003381999908015132,5448,0.0,0.0
2023-12-29 00:00:00+00:00,0.003381999908015132,0.003381999908015132,0.0032629999332129955,0.003283000085502863,1810,0.0,0.0
2023-12-30 00:00:00+00:00,0.003283000085502863,0.003321999916806817,0.003281000070273876,0.003281000070273876,760,0.0,0.0
2023-12-31 00:00:00+00:00,0.003281000070273876,0.003333000000566244,0.003237999975681305,0.0032389999832957983,1026,0.0,0.0
2024-01-01 00:00:00+00:00,0.0032389999832957983,0.0032770000398159027,0.003166999900713563,0.003186000045388937,2511,0.0,0.0
2024-01-02 00:00:00+00:00,0.003186000045388937,0.0032099999953061342,0.0031300000846385956,0.0031389999203383923,966,0.0,0.0
2024-01-03 00:00:00+00:00,0.0031389999203383923,0.0032949999440461397,0.003134000115096569,0.0032019999343901873,3951,0.0,0.0
2024-01-04 00:00:00+00:00,0.0032019999343901873,0.0032389999832957983,0.003172999946400523,0.003235999960452318,820,0.0,0.0
2024-01-05 00:00:00+00:00,0.003235999960452318,0.003261999925598502,0.003143999958410859,0.0031709999311715364,1638,0.0,0.0
2024-01-06 00:00:00+00:00,0.0031709999311715364,0.0031709999311715364,0.003091000020503998,0.0031389999203383923,1541,0.0,0.0
