TIMESTAMP,LYNX_OPEN_PRICE_USD,LYNX_HIGH_PRICE_USD,LYNX_LOW_PRICE_USD,LYNX_CLOSE_PRICE_USD,LYNX_VOLUME_USD,LYNX_DIVIDENDS_USD,LYNX_STOCK_SPLITS_USD
2025-05-01 00:00:00+00:00,0.013779999688267708,0.01422099955379963,0.013337000273168087,0.014144999906420708,202782,0.0,0.0
2025-05-02 00:00:00+00:00,0.014151000417768955,0.014161000028252602,0.013430999591946602,0.013830999843776226,176151,0.0,0.0
2025-05-03 00:00:00+00:00,0.013819999992847443,0.014347000047564507,0.013175999745726585,0.014043999835848808,282053,0.0,0.0
2025-05-04 00:00:00+00:00,0.014043999835848808,0.014072000049054623,0.013531999662518501,0.013683999888598919,125174,0.0,0.0
2025-05-05 00:00:00+00:00,0.013683999888598919,0.014154000207781792,0.013414000160992146,0.013544999994337559,146947,0.0,0.0
2025-05-06 00:00:00+00:00,0.013544999994337559,0.014081999659538269,0.013116000220179558,0.013496999628841877,255552,0.0,0.0
2025-05-07 00:00:00+00:00,0.013495000079274178,0.014042999595403671,0.013396999798715115,0.013822999782860279,171746,0.0,0.0
2025-05-08 00:00:00+00:00,0.013822999782860279,0.015414999797940254,0.01360199972987175,0.01536600012332201,169737,0.0,0.0
2025-05-09 00:00:00+00:00,0.015428000129759312,0.01668200083076954,0.015374000184237957,0.01658100076019764,121374,0.0,0.0
2025-05-10 00:00:00+00:00,0.01658100076019764,0.017943000420928,0.016315000131726265,0.017813000828027725,128925,0.0,0.0
2025-05-11 00:00:00+00:00,0.017813000828027725,0.01832900010049343,0.017285000532865524,0.018036000430583954,185654,0.0,0.0
2025-05-12 00:00:00+00:00,0.018036000430583954,0.018358999863266945,0.016056999564170837,0.016485000029206276,237594,0.0,0.0
2025-05-13 00:00:00+00:00,0.016485000029206276,0.017464999109506607,0.015975000336766243,0.01732099987566471,195899,0.0,0.0
2025-05-14 00:00:00+00:00,0.01732099987566471,0.017544999718666077,0.01670300029218197,0.016743000596761703,135721,0.0,0.0
2025-05-15 00:00:00+00:00,0.016743000596761703,0.017382999882102013,0.01665399968624115,0.016814999282360077,156322,0.0,0.0
2025-05-16 00:00:00+00:00,0.016815999522805214,0.017541000619530678,0.01660200022161007,0.016604000702500343,137330,0.0,0.0
2025-05-17 00:00:00+00:00,0.016604000702500343,0.016913000494241714,0.01599299907684326,0.016030000522732735,99964,0.0,0.0
2025-05-18 00:00:00+00:00,0.016030000522732735,0.016888000071048737,0.015667999163269997,0.01623399928212166,124555,0.0,0.0
2025-05-19 00:00:00+00:00,0.01623399928212166,0.016419000923633575,0.01563899964094162,0.016366999596357346,76289,0.0,0.0
2025-05-20 00:00:00+00:00,0.016366999596357346,0.017988000065088272,0.016307000070810318,0.01675499975681305,151042,0.0,0.0
2025-05-21 00:00:00+00:00,0.01675499975681305,0.017590999603271484,0.016651000827550888,0.017317000776529312,210992,0.0,0.0
2025-05-22 00:00:00+00:00,0.017317000776529312,0.018069999292492867,0.016777999699115753,0.017010999843478203,245147,0.0,0.0
2025-05-23 00:00:00+00:00,0.017010999843478203,0.017582999542355537,0.015657000243663788,0.015742000192403793,187147,0.0,0.0
2025-05-24 00:00:00+00:00,0.015742000192403793,0.016189999878406525,0.015440000221133232,0.016019999980926514,136469,0.0,0.0
2025-05-25 00:00:00+00:00,0.016019999980926514,0.01602100022137165,0.015172000043094158,0.015900999307632446,157909,0.0,0.0
2025-05-26 00:00:00+00:00,0.015900999307632446,0.015912000089883804,0.01526500005275011,0.015478000044822693,171803,0.0,0.0
2025-05-27 00:00:00+00:00,0.015478000044822693,0.01802000030875206,0.015387999825179577,0.017740000039339066,225904,0.0,0.0
2025-05-28 00:00:00+00:00,0.017740000039339066,0.017827000468969345,0.01679299958050251,0.017225999385118484,203864,0.0,0.0
2025-05-29 00:00:00+00:00,0.017225999385118484,0.017821000888943672,0.016706999391317368,0.01752999983727932,227530,0.0,0.0
2025-05-30 00:00:00+00:00,0.01752999983727932,0.017667999491095543,0.01679999940097332,0.01685599982738495,213298,0.0,0.0
2025-05-31 00:00:00+00:00,0.01687699928879738,0.016878999769687653,0.015796000137925148,0.016568999737501144,249693,0.0,0.0
2025-06-01 00:00:00+00:00,0.016569333150982857,0.016569333150982857,0.015582287684082985,0.01571672409772873,166908,0.0,0.0
