TIMESTAMP,OLE_OPEN_PRICE_USD,OLE_HIGH_PRICE_USD,OLE_LOW_PRICE_USD,OLE_CLOSE_PRICE_USD,OLE_VOLUME_USD,OLE_DIVIDENDS_USD,OLE_STOCK_SPLITS_USD
2023-09-09 00:00:00+00:00,0.00892299972474575,0.009112000465393066,0.008841999806463718,0.008988999761641026,134593,0.0,0.0
2023-09-10 00:00:00+00:00,0.008975000120699406,0.009103000164031982,0.008736000396311283,0.008750000037252903,127989,0.0,0.0
2023-09-11 00:00:00+00:00,0.008751999586820602,0.008848000317811966,0.008701000362634659,0.008713999763131142,125882,0.0,0.0
2023-09-12 00:00:00+00:00,0.008713999763131142,0.008787999860942364,0.006632000207901001,0.007453999947756529,486338,0.0,0.0
2023-09-13 00:00:00+00:00,0.007453999947756529,0.007627000100910664,0.0073979999870061874,0.007482999935746193,170036,0.0,0.0
2023-09-14 00:00:00+00:00,0.00748499995097518,0.007658999878913164,0.007462000008672476,0.007583000231534243,133616,0.0,0.0
2023-09-15 00:00:00+00:00,0.007581999991089106,0.007658000104129314,0.0073079997673630714,0.007453999947756529,162907,0.0,0.0
2023-09-16 00:00:00+00:00,0.007439000066369772,0.007567000109702349,0.007211000192910433,0.007466000039130449,178242,0.0,0.0
2023-09-17 00:00:00+00:00,0.007466000039130449,0.007499999832361937,0.007060999982059002,0.007203000131994486,176238,0.0,0.0
2023-09-18 00:00:00+00:00,0.007199999876320362,0.007269000168889761,0.007158000022172928,0.007213999982923269,172041,0.0,0.0
2023-09-19 00:00:00+00:00,0.007215000223368406,0.0073020001873373985,0.007180999964475632,0.007215999998152256,189735,0.0,0.0
2023-09-20 00:00:00+00:00,0.007215999998152256,0.007513999938964844,0.007191000040620565,0.007457000203430653,224302,0.0,0.0
2023-09-21 00:00:00+00:00,0.007455000188201666,0.0075079998932778835,0.007294000126421452,0.0073739998042583466,210633,0.0,0.0
2023-09-22 00:00:00+00:00,0.0073739998042583466,0.007519999984651804,0.007286000065505505,0.007486000191420317,203080,0.0,0.0
2023-09-23 00:00:00+00:00,0.00748499995097518,0.007521000225096941,0.007323999889194965,0.007439000066369772,315170,0.0,0.0
2023-09-24 00:00:00+00:00,0.007433000020682812,0.007672999985516071,0.007346999831497669,0.007643999997526407,352291,0.0,0.0
2023-09-25 00:00:00+00:00,0.007643999997526407,0.007790000177919865,0.0074720000848174095,0.007627000100910664,335168,0.0,0.0
2023-09-26 00:00:00+00:00,0.007631000131368637,0.008077000267803669,0.007538999896496534,0.007716000080108643,280148,0.0,0.0
2023-09-27 00:00:00+00:00,0.007714000064879656,0.007883000187575817,0.0076430002227425575,0.007807999849319458,289670,0.0,0.0
2023-09-28 00:00:00+00:00,0.0078039998188614845,0.007903000339865685,0.007379999849945307,0.007528999820351601,271416,0.0,0.0
2023-09-29 00:00:00+00:00,0.007526999805122614,0.007608000189065933,0.007441999856382608,0.0075690001249313354,248468,0.0,0.0
2023-09-30 00:00:00+00:00,0.007565999869257212,0.007643999997526407,0.007426000200212002,0.0074709998443722725,232703,0.0,0.0
2023-10-01 00:00:00+00:00,0.0074709998443722725,0.008255000226199627,0.007381000090390444,0.007563999854028225,356822,0.0,0.0
2023-10-02 00:00:00+00:00,0.007563999854028225,0.008572000078856945,0.0075170001946389675,0.008263000287115574,385429,0.0,0.0
2023-10-03 00:00:00+00:00,0.008263000287115574,0.008570999838411808,0.007747999858111143,0.007918000221252441,334830,0.0,0.0
2023-10-04 00:00:00+00:00,0.007919000461697578,0.00812700018286705,0.007724999915808439,0.007817000150680542,252317,0.0,0.0
2023-10-05 00:00:00+00:00,0.007815999910235405,0.008120999671518803,0.007683000061661005,0.007877999916672707,302986,0.0,0.0
2023-10-06 00:00:00+00:00,0.007872000336647034,0.008104000240564346,0.0076870000921189785,0.007829999551177025,263113,0.0,0.0
2023-10-07 00:00:00+00:00,0.007832000032067299,0.008090999908745289,0.007832000032067299,0.007929000072181225,274744,0.0,0.0
2023-10-08 00:00:00+00:00,0.007927999831736088,0.008059999905526638,0.007807000074535608,0.007841000333428383,198028,0.0,0.0
2023-10-09 00:00:00+00:00,0.007841000333428383,0.00788000039756298,0.007633000146597624,0.007699000183492899,207037,0.0,0.0
2023-10-10 00:00:00+00:00,0.007699999958276749,0.007846999913454056,0.007546000182628632,0.007770000025629997,207578,0.0,0.0
2023-10-11 00:00:00+00:00,0.00776899978518486,0.00784400012344122,0.007550000213086605,0.00763599993661046,216432,0.0,0.0
2023-10-12 00:00:00+00:00,0.007637000177055597,0.0076939999125897884,0.007400000002235174,0.007470000069588423,225850,0.0,0.0
2023-10-13 00:00:00+00:00,0.007466000039130449,0.007837999612092972,0.0073449998162686825,0.007668000180274248,236065,0.0,0.0
2023-10-14 00:00:00+00:00,0.007675999775528908,0.007757000159472227,0.00749799981713295,0.007672000210732222,253010,0.0,0.0
2023-10-15 00:00:00+00:00,0.007672999985516071,0.007911999709904194,0.00750999990850687,0.007718999870121479,268534,0.0,0.0
2023-10-16 00:00:00+00:00,0.007718000095337629,0.007784999907016754,0.0075980001129209995,0.007691999897360802,216503,0.0,0.0
2023-10-17 00:00:00+00:00,0.007691000122576952,0.007941000163555145,0.007612999994307756,0.007664000149816275,221027,0.0,0.0
2023-10-18 00:00:00+00:00,0.007662999909371138,0.008324000053107738,0.007631999906152487,0.008062999695539474,249563,0.0,0.0
2023-10-19 00:00:00+00:00,0.008062999695539474,0.008081000298261642,0.007691999897360802,0.007794999983161688,235478,0.0,0.0
2023-10-20 00:00:00+00:00,0.007792999967932701,0.008155999705195427,0.007679999805986881,0.00813200045377016,241331,0.0,0.0
2023-10-21 00:00:00+00:00,0.00813200045377016,0.00816699955612421,0.007996000349521637,0.00804699957370758,206639,0.0,0.0
2023-10-22 00:00:00+00:00,0.00804699957370758,0.008085000328719616,0.007942999713122845,0.00802099984139204,217253,0.0,0.0
2023-10-23 00:00:00+00:00,0.007980999536812305,0.008107000030577183,0.007908999919891357,0.008022000081837177,249367,0.0,0.0
2023-10-24 00:00:00+00:00,0.00802099984139204,0.008275999687612057,0.007933000102639198,0.008132999762892723,261999,0.0,0.0
2023-10-25 00:00:00+00:00,0.008135000243782997,0.008414000272750854,0.008128000423312187,0.008334999904036522,214091,0.0,0.0
2023-10-26 00:00:00+00:00,0.008333999663591385,0.008708000183105469,0.008264999836683273,0.008647999726235867,242255,0.0,0.0
2023-10-27 00:00:00+00:00,0.008651000447571278,0.008821000345051289,0.00848000030964613,0.00861900020390749,253472,0.0,0.0
2023-10-28 00:00:00+00:00,0.008617999963462353,0.008840999566018581,0.008510000072419643,0.008814999833703041,222117,0.0,0.0
2023-10-29 00:00:00+00:00,0.008814999833703041,0.00912300031632185,0.008775000460445881,0.008857999928295612,265906,0.0,0.0
2023-10-30 00:00:00+00:00,0.00886599998921156,0.00892999954521656,0.00861200038343668,0.008712000213563442,215823,0.0,0.0
2023-10-31 00:00:00+00:00,0.008709999732673168,0.008768999949097633,0.008570999838411808,0.00861900020390749,260642,0.0,0.0
2023-11-01 00:00:00+00:00,0.00861900020390749,0.008701999671757221,0.008450999855995178,0.008539999835193157,219922,0.0,0.0
2023-11-02 00:00:00+00:00,0.008541000075638294,0.009316000156104565,0.008473999798297882,0.008853999897837639,294716,0.0,0.0
2023-11-03 00:00:00+00:00,0.008856000378727913,0.009159999899566174,0.008830999955534935,0.00900499988347292,304501,0.0,0.0
2023-11-04 00:00:00+00:00,0.009006000123918056,0.009584999643266201,0.008868999779224396,0.009380999952554703,289187,0.0,0.0
2023-11-05 00:00:00+00:00,0.009379999712109566,0.009964999742805958,0.009248999878764153,0.00988100003451109,291114,0.0,0.0
2023-11-06 00:00:00+00:00,0.009878999553620815,0.010003999806940556,0.009665999561548233,0.009762000292539597,261816,0.0,0.0
2023-11-07 00:00:00+00:00,0.009762000292539597,0.00979899987578392,0.009403999894857407,0.009503999724984169,633180,0.0,0.0
2023-11-08 00:00:00+00:00,0.009503999724984169,0.011374999769032001,0.009492999874055386,0.01115300040692091,813883,0.0,0.0
2023-11-09 00:00:00+00:00,0.01115300040692091,0.011243999935686588,0.010363999754190445,0.010413000360131264,289041,0.0,0.0
2023-11-10 00:00:00+00:00,0.01041099987924099,0.010900000110268593,0.010240999981760979,0.010487999767065048,313244,0.0,0.0
2023-11-11 00:00:00+00:00,0.010487999767065048,0.010622999630868435,0.010285000316798687,0.010437999852001667,308025,0.0,0.0
2023-11-12 00:00:00+00:00,0.01043699961155653,0.010986000299453735,0.010142999701201916,0.010842000134289265,271968,0.0,0.0
2023-11-13 00:00:00+00:00,0.010843000374734402,0.01126800011843443,0.010483999736607075,0.01049800030887127,529623,0.0,0.0
2023-11-14 00:00:00+00:00,0.010498999617993832,0.010607999749481678,0.01026500016450882,0.010351000353693962,518014,0.0,0.0
2023-11-15 00:00:00+00:00,0.010350000113248825,0.010621000081300735,0.010201999917626381,0.01050500012934208,222564,0.0,0.0
2023-11-16 00:00:00+00:00,0.010506999678909779,0.0106819998472929,0.010355000384151936,0.010436000302433968,498298,0.0,0.0
2023-11-17 00:00:00+00:00,0.01043500006198883,0.010769999586045742,0.010203000158071518,0.010324000380933285,209769,0.0,0.0
2023-11-18 00:00:00+00:00,0.010324999690055847,0.01077600009739399,0.010193999856710434,0.010720999911427498,220394,0.0,0.0
2023-11-19 00:00:00+00:00,0.010720999911427498,0.011295000091195107,0.010631999932229519,0.01118400041013956,244723,0.0,0.0
2023-11-20 00:00:00+00:00,0.011183000169694424,0.011265999637544155,0.01032899972051382,0.01041099987924099,520899,0.0,0.0
2023-11-21 00:00:00+00:00,0.010412000119686127,0.010486000217497349,0.00995699968189001,0.010193999856710434,463152,0.0,0.0
2023-11-22 00:00:00+00:00,0.010193999856710434,0.010228999890387058,0.009596999734640121,0.010029999539256096,531152,0.0,0.0
2023-11-23 00:00:00+00:00,0.010029999539256096,0.010355999693274498,0.009809999726712704,0.009868999943137169,652398,0.0,0.0
2023-11-24 00:00:00+00:00,0.009868999943137169,0.010142999701201916,0.009568000212311745,0.009976999834179878,584465,0.0,0.0
2023-11-25 00:00:00+00:00,0.009975999593734741,0.013976000249385834,0.009754999540746212,0.0129399998113513,898863,0.0,0.0
2023-11-26 00:00:00+00:00,0.012941000051796436,0.018012000247836113,0.012924999929964542,0.01771700009703636,1217599,0.0,0.0
2023-11-27 00:00:00+00:00,0.017715999856591225,0.01779099926352501,0.014426999725401402,0.014446999877691269,761427,0.0,0.0
2023-11-28 00:00:00+00:00,0.014441000297665596,0.014618000015616417,0.01334299985319376,0.01370299980044365,711832,0.0,0.0
2023-11-29 00:00:00+00:00,0.013701999559998512,0.014581000432372093,0.013685000129044056,0.01432000007480383,581959,0.0,0.0
2023-11-30 00:00:00+00:00,0.014317999593913555,0.015677999705076218,0.014213000424206257,0.014883000403642654,670091,0.0,0.0
2023-12-01 00:00:00+00:00,0.014883999712765217,0.014960999600589275,0.01424499973654747,0.014367000199854374,558343,0.0,0.0
2023-12-02 00:00:00+00:00,0.0143649997189641,0.014461000449955463,0.013389999978244305,0.013768999837338924,532444,0.0,0.0
2023-12-03 00:00:00+00:00,0.013770000077784061,0.014942999929189682,0.013755000196397305,0.014081999659538269,611411,0.0,0.0
2023-12-04 00:00:00+00:00,0.014082999899983406,0.014229999855160713,0.013420999981462955,0.013895000331103802,592572,0.0,0.0
2023-12-05 00:00:00+00:00,0.013890000060200691,0.016284000128507614,0.013768999837338924,0.015293000265955925,663331,0.0,0.0
2023-12-06 00:00:00+00:00,0.015292000025510788,0.015292000025510788,0.013667999766767025,0.014178000390529633,604422,0.0,0.0
2023-12-07 00:00:00+00:00,0.014178000390529633,0.014615999534726143,0.012668999843299389,0.013566000387072563,573155,0.0,0.0
2023-12-08 00:00:00+00:00,0.013566000387072563,0.015362000092864037,0.013430999591946602,0.013623000122606754,549398,0.0,0.0
2023-12-09 00:00:00+00:00,0.013623000122606754,0.01589200086891651,0.01360000018030405,0.015464999713003635,560946,0.0,0.0
2023-12-10 00:00:00+00:00,0.015464999713003635,0.015873000025749207,0.014883999712765217,0.01538699958473444,578881,0.0,0.0
2023-12-11 00:00:00+00:00,0.01538699958473444,0.017044000327587128,0.014929999597370625,0.015561999753117561,702037,0.0,0.0
2023-12-12 00:00:00+00:00,0.015561000443994999,0.0156230004504323,0.013584000058472157,0.013704000040888786,486931,0.0,0.0
2023-12-13 00:00:00+00:00,0.013705999590456486,0.014809000305831432,0.013643000274896622,0.014809000305831432,558081,0.0,0.0
2023-12-14 00:00:00+00:00,0.014813999645411968,0.015052000060677528,0.013327999971807003,0.014078999869525433,542894,0.0,0.0
2023-12-15 00:00:00+00:00,0.014077999629080296,0.014940000139176846,0.012180999852716923,0.013387000188231468,535736,0.0,0.0
2023-12-16 00:00:00+00:00,0.013408999890089035,0.013677000068128109,0.012524000369012356,0.013333000242710114,526213,0.0,0.0
2023-12-17 00:00:00+00:00,0.013333000242710114,0.014871000312268734,0.012377000413835049,0.014398000203073025,535695,0.0,0.0
2023-12-18 00:00:00+00:00,0.014396999962627888,0.014396999962627888,0.012748000212013721,0.013131000101566315,520809,0.0,0.0
2023-12-19 00:00:00+00:00,0.013123000040650368,0.013446000404655933,0.012013000436127186,0.013047000393271446,511605,0.0,0.0
2023-12-20 00:00:00+00:00,0.013047000393271446,0.01356200035661459,0.012315000407397747,0.0127379996702075,484301,0.0,0.0
2023-12-21 00:00:00+00:00,0.0127379996702075,0.0132020004093647,0.012501999735832214,0.01305299997329712,613833,0.0,0.0
2023-12-22 00:00:00+00:00,0.013044999912381172,0.013327999971807003,0.012864000163972378,0.012864000163972378,581368,0.0,0.0
2023-12-23 00:00:00+00:00,0.01286999974399805,0.013106999918818474,0.012059999629855156,0.012786000035703182,637484,0.0,0.0
2023-12-24 00:00:00+00:00,0.01278700027614832,0.013123000040650368,0.01245300006121397,0.01284599956125021,648584,0.0,0.0
2023-12-25 00:00:00+00:00,0.01284400001168251,0.013001999817788601,0.012232000008225441,0.012714999727904797,664826,0.0,0.0
2023-12-26 00:00:00+00:00,0.012714999727904797,0.013164999894797802,0.012125999666750431,0.012892000377178192,655247,0.0,0.0
2023-12-27 00:00:00+00:00,0.012892999686300755,0.013381999917328358,0.012764999642968178,0.013008000329136848,597188,0.0,0.0
2023-12-28 00:00:00+00:00,0.013007000088691711,0.013290000148117542,0.012701000086963177,0.01286999974399805,601632,0.0,0.0
2023-12-29 00:00:00+00:00,0.012872000224888325,0.01297799963504076,0.012493999674916267,0.012968000024557114,711878,0.0,0.0
2023-12-30 00:00:00+00:00,0.01297099981456995,0.013051999732851982,0.012401999905705452,0.01268600020557642,634749,0.0,0.0
2023-12-31 00:00:00+00:00,0.012690000236034393,0.012950999662280083,0.012387000024318695,0.012817000038921833,687993,0.0,0.0
2024-01-01 00:00:00+00:00,0.012811999768018723,0.01284599956125021,0.012300999835133553,0.0125749995931983,681887,0.0,0.0
2024-01-02 00:00:00+00:00,0.012575999833643436,0.013686000369489193,0.01242200005799532,0.013438999652862549,1244910,0.0,0.0
2024-01-03 00:00:00+00:00,0.013426000252366066,0.013481000438332558,0.012590999715030193,0.012848000042140484,1099191,0.0,0.0
2024-01-04 00:00:00+00:00,0.012846999801695347,0.013027999550104141,0.012229000218212605,0.012253999710083008,996156,0.0,0.0
2024-01-05 00:00:00+00:00,0.012232000008225441,0.012354999780654907,0.011818000115454197,0.01182200014591217,881668,0.0,0.0
2024-01-06 00:00:00+00:00,0.011820999905467033,0.011895000003278255,0.011273999698460102,0.011292999610304832,738847,0.0,0.0
2024-01-07 00:00:00+00:00,0.011292999610304832,0.011466999538242817,0.011203000321984291,0.011273999698460102,831394,0.0,0.0
2024-01-08 00:00:00+00:00,0.011270999908447266,0.011295000091195107,0.01081900019198656,0.01119100023061037,686230,0.0,0.0
2024-01-09 00:00:00+00:00,0.01119100023061037,0.01128000020980835,0.010901999659836292,0.010982000268995762,598283,0.0,0.0
2024-01-10 00:00:00+00:00,0.010971000418066978,0.011181999929249287,0.010874999687075615,0.011149000376462936,693564,0.0,0.0
2024-01-11 00:00:00+00:00,0.011158999986946583,0.011897999793291092,0.011109000071883202,0.011733000166714191,621237,0.0,0.0
2024-01-12 00:00:00+00:00,0.011734999716281891,0.013875000178813934,0.011633999645709991,0.01295899972319603,784565,0.0,0.0
2024-01-13 00:00:00+00:00,0.012959999963641167,0.013020000420510769,0.01193199958652258,0.012048999778926373,619908,0.0,0.0
2024-01-14 00:00:00+00:00,0.012035000137984753,0.012318000197410583,0.011988000012934208,0.012082000263035297,645970,0.0,0.0
2024-01-15 00:00:00+00:00,0.012082000263035297,0.012121999636292458,0.011369000189006329,0.011653999797999859,653180,0.0,0.0
2024-01-16 00:00:00+00:00,0.011651000007987022,0.012556999921798706,0.011475999839603901,0.0123070003464818,687202,0.0,0.0
2024-01-17 00:00:00+00:00,0.012311000376939774,0.012769999913871288,0.012144000269472599,0.012567000463604927,684001,0.0,0.0
2024-01-18 00:00:00+00:00,0.012567000463604927,0.012620000168681145,0.011611999943852425,0.011761000379920006,688639,0.0,0.0
2024-01-19 00:00:00+00:00,0.011764000169932842,0.01181699987500906,0.01108499988913536,0.011358999647200108,667232,0.0,0.0
2024-01-20 00:00:00+00:00,0.011358999647200108,0.011775000020861626,0.011215999722480774,0.01158399973064661,701891,0.0,0.0
2024-01-21 00:00:00+00:00,0.011566000059247017,0.011629000306129456,0.011171000078320503,0.011397999711334705,613057,0.0,0.0
2024-01-22 00:00:00+00:00,0.011411000043153763,0.012036999687552452,0.011176000349223614,0.01165200024843216,695497,0.0,0.0
2024-01-23 00:00:00+00:00,0.01165200024843216,0.012589000165462494,0.011614000424742699,0.01169699989259243,748011,0.0,0.0
2024-01-24 00:00:00+00:00,0.011695999652147293,0.011970999650657177,0.011339999735355377,0.011965000070631504,740410,0.0,0.0
2024-01-25 00:00:00+00:00,0.011965000070631504,0.012075000442564487,0.011528999544680119,0.011745999567210674,754805,0.0,0.0
2024-01-26 00:00:00+00:00,0.011757000349462032,0.01271899975836277,0.011401000432670116,0.01271899975836277,1423001,0.0,0.0
2024-01-27 00:00:00+00:00,0.01271899975836277,0.012783999554812908,0.011260000057518482,0.011466999538242817,640623,0.0,0.0
2024-01-28 00:00:00+00:00,0.011460999958217144,0.011620000004768372,0.011257999576628208,0.011257999576628208,651114,0.0,0.0
2024-01-29 00:00:00+00:00,0.011274999938905239,0.01156499981880188,0.011241000145673752,0.011516000144183636,658339,0.0,0.0
2024-01-30 00:00:00+00:00,0.011528000235557556,0.011603999882936478,0.011297999881207943,0.01140700001269579,686417,0.0,0.0
2024-01-31 00:00:00+00:00,0.011412999592721462,0.011548999696969986,0.011284000240266323,0.011388000100851059,660685,0.0,0.0
2024-02-01 00:00:00+00:00,0.011386999860405922,0.01152500044554472,0.011257999576628208,0.011433999985456467,654090,0.0,0.0
2024-02-02 00:00:00+00:00,0.011440999805927277,0.011452999897301197,0.010769999586045742,0.011003999970853329,640703,0.0,0.0
2024-02-03 00:00:00+00:00,0.011003999970853329,0.011020000092685223,0.010808000341057777,0.010823000222444534,597255,0.0,0.0
2024-02-04 00:00:00+00:00,0.01082799956202507,0.011226000264286995,0.010607999749481678,0.010642999783158302,386115,0.0,0.0
2024-02-05 00:00:00+00:00,0.010638000443577766,0.0106800002977252,0.01051000040024519,0.010557999834418297,324635,0.0,0.0
2024-02-06 00:00:00+00:00,0.010557999834418297,0.010865000076591969,0.010414999909698963,0.010614999569952488,366062,0.0,0.0
2024-02-07 00:00:00+00:00,0.010615999810397625,0.010720999911427498,0.010451000183820724,0.0106819998472929,291210,0.0,0.0
2024-02-08 00:00:00+00:00,0.0106800002977252,0.01070099975913763,0.00981099996715784,0.009916000068187714,352547,0.0,0.0
2024-02-09 00:00:00+00:00,0.009916000068187714,0.010089999996125698,0.009843000210821629,0.009936000220477581,332875,0.0,0.0
2024-02-10 00:00:00+00:00,0.009936000220477581,0.010027999989688396,0.009669999592006207,0.009743999689817429,299725,0.0,0.0
2024-02-11 00:00:00+00:00,0.009743999689817429,0.010041999630630016,0.009677000343799591,0.010030999779701233,325454,0.0,0.0
2024-02-12 00:00:00+00:00,0.010037999600172043,0.010049000382423401,0.009544000029563904,0.009593999944627285,316614,0.0,0.0
2024-02-13 00:00:00+00:00,0.009591000154614449,0.009783999994397163,0.00950700044631958,0.009589999914169312,379186,0.0,0.0
2024-02-14 00:00:00+00:00,0.009591000154614449,0.009752999991178513,0.00955899991095066,0.009677000343799591,301119,0.0,0.0
2024-02-15 00:00:00+00:00,0.009682999923825264,0.010726000182330608,0.009669999592006207,0.010629000142216682,338333,0.0,0.0
2024-02-16 00:00:00+00:00,0.010629000142216682,0.011560999788343906,0.010480999946594238,0.011380000039935112,345972,0.0,0.0
2024-02-17 00:00:00+00:00,0.011376000009477139,0.011559000238776207,0.011029000394046307,0.011149000376462936,269065,0.0,0.0
2024-02-18 00:00:00+00:00,0.01115499995648861,0.011587999761104584,0.01051000040024519,0.011532999575138092,394973,0.0,0.0
2024-02-19 00:00:00+00:00,0.011540000326931477,0.011893999762833118,0.010940000414848328,0.011721000075340271,288315,0.0,0.0
2024-02-20 00:00:00+00:00,0.011734999716281891,0.01181500032544136,0.011402999982237816,0.011442000046372414,281953,0.0,0.0
2024-02-21 00:00:00+00:00,0.011447000317275524,0.011478999629616737,0.01095999963581562,0.011183000169694424,389254,0.0,0.0
2024-02-22 00:00:00+00:00,0.011181999929249287,0.011250000447034836,0.010945999994874,0.011181999929249287,431503,0.0,0.0
2024-02-23 00:00:00+00:00,0.011181999929249287,0.011194000020623207,0.010366999544203281,0.01054800022393465,413280,0.0,0.0
2024-02-24 00:00:00+00:00,0.01055699959397316,0.011021999642252922,0.01050500012934208,0.010778999887406826,428477,0.0,0.0
2024-02-25 00:00:00+00:00,0.010774999856948853,0.01119800005108118,0.010746000334620476,0.01117200031876564,364971,0.0,0.0
2024-02-26 00:00:00+00:00,0.011168000288307667,0.011256000027060509,0.010944999754428864,0.011039000004529953,404718,0.0,0.0
2024-02-27 00:00:00+00:00,0.01104199979454279,0.01133199967443943,0.011014999821782112,0.011261999607086182,432713,0.0,0.0
2024-02-28 00:00:00+00:00,0.011264000087976456,0.012296999804675579,0.011261999607086182,0.011668000370264053,427006,0.0,0.0
2024-02-29 00:00:00+00:00,0.011673999950289726,0.0126740001142025,0.011655000038444996,0.012620000168681145,417497,0.0,0.0
2024-03-01 00:00:00+00:00,0.012625000439584255,0.11374299973249435,0.01258500013500452,0.10993199795484543,19773273,0.0,0.0
2024-03-02 00:00:00+00:00,0.10969600081443787,0.10969600081443787,0.042810000479221344,0.050498999655246735,9004049,0.0,0.0
2024-03-03 00:00:00+00:00,0.050673000514507294,0.05214900150895119,0.0408799983561039,0.04532099887728691,2196919,0.0,0.0
2024-03-04 00:00:00+00:00,0.04532099887728691,0.04729799926280975,0.03790900111198425,0.03959399834275246,1112024,0.0,0.0
2024-03-05 00:00:00+00:00,0.03959299996495247,0.03963499888777733,0.03358900174498558,0.03580399975180626,911247,0.0,0.0
2024-03-06 00:00:00+00:00,0.035794999450445175,0.057794999331235886,0.035652000457048416,0.05229099839925766,2609269,0.0,0.0
2024-03-07 00:00:00+00:00,0.05229099839925766,0.05340300127863884,0.04487999901175499,0.0495310015976429,873221,0.0,0.0
2024-03-08 00:00:00+00:00,0.0494609996676445,0.05011399835348129,0.044470999389886856,0.0469449982047081,657643,0.0,0.0
2024-03-09 00:00:00+00:00,0.046946000307798386,0.05345400050282478,0.044989001005887985,0.04611799865961075,756253,0.0,0.0
2024-03-10 00:00:00+00:00,0.046119000762701035,0.047814998775720596,0.04411200061440468,0.04603099822998047,547159,0.0,0.0
2024-03-11 00:00:00+00:00,0.04602200165390968,0.04970499873161316,0.04524499922990799,0.048367999494075775,472641,0.0,0.0
2024-03-12 00:00:00+00:00,0.048367999494075775,0.04990600049495697,0.046636998653411865,0.048253998160362244,564242,0.0,0.0
2024-03-13 00:00:00+00:00,0.048253998160362244,0.04891499876976013,0.044927000999450684,0.04715000092983246,489787,0.0,0.0
2024-03-14 00:00:00+00:00,0.047155000269412994,0.048461999744176865,0.04145900160074234,0.04161199927330017,526113,0.0,0.0
2024-03-15 00:00:00+00:00,0.04160900041460991,0.04192199930548668,0.037452999502420425,0.03912999853491783,512618,0.0,0.0
2024-03-16 00:00:00+00:00,0.03912999853491783,0.03917200118303299,0.03408899903297424,0.03495299816131592,443287,0.0,0.0
2024-03-17 00:00:00+00:00,0.034922000020742416,0.035096000880002975,0.03367000073194504,0.03448500111699104,400967,0.0,0.0
2024-03-18 00:00:00+00:00,0.03448300063610077,0.0368649996817112,0.033284999430179596,0.03343899920582771,467076,0.0,0.0
2024-03-19 00:00:00+00:00,0.03346699848771095,0.03347000107169151,0.029058000072836876,0.03054800070822239,400651,0.0,0.0
2024-03-20 00:00:00+00:00,0.030554000288248062,0.0360650010406971,0.03019299916923046,0.03386799991130829,405672,0.0,0.0
2024-03-21 00:00:00+00:00,0.03388899937272072,0.033890001475811005,0.03073900006711483,0.03127099946141243,346869,0.0,0.0
2024-03-22 00:00:00+00:00,0.03127700090408325,0.032072000205516815,0.030277999117970467,0.030549999326467514,256313,0.0,0.0
2024-03-23 00:00:00+00:00,0.030554000288248062,0.03185199946165085,0.03037000074982643,0.030984999611973763,252382,0.0,0.0
2024-03-24 00:00:00+00:00,0.030990000814199448,0.032712001353502274,0.030698999762535095,0.032579001039266586,299601,0.0,0.0
2024-03-25 00:00:00+00:00,0.032572001218795776,0.0627480000257492,0.03215799853205681,0.04771500080823898,2364489,0.0,0.0
2024-03-26 00:00:00+00:00,0.04771900177001953,0.055296000093221664,0.0462770015001297,0.05011399835348129,1081850,0.0,0.0
2024-03-27 00:00:00+00:00,0.05011399835348129,0.07953500002622604,0.04929700121283531,0.07940799742937088,1749746,0.0,0.0
2024-03-28 00:00:00+00:00,0.07975299656391144,0.08256000280380249,0.06241900101304054,0.07101699709892273,1343459,0.0,0.0
2024-03-29 00:00:00+00:00,0.07101699709892273,0.09912499785423279,0.07082100212574005,0.08855000138282776,1483639,0.0,0.0
2024-03-30 00:00:00+00:00,0.08860199898481369,0.10057199746370316,0.08816000074148178,0.09170100092887878,1219684,0.0,0.0
2024-03-31 00:00:00+00:00,0.09171199798583984,0.10022900253534317,0.09125100076198578,0.09453599900007248,740203,0.0,0.0
2024-04-01 00:00:00+00:00,0.09453500062227249,0.09469400346279144,0.06655299663543701,0.08181600272655487,961052,0.0,0.0
2024-04-02 00:00:00+00:00,0.0818680003285408,0.08382000029087067,0.0694509968161583,0.07366599887609482,591996,0.0,0.0
2024-04-03 00:00:00+00:00,0.07366599887609482,0.08832799643278122,0.07324600219726562,0.07895299792289734,674712,0.0,0.0
2024-04-04 00:00:00+00:00,0.07895299792289734,0.09418100118637085,0.07871299982070923,0.09360700100660324,706114,0.0,0.0
2024-04-05 00:00:00+00:00,0.09360700100660324,0.09427200257778168,0.08500199764966965,0.09169799834489822,553398,0.0,0.0
2024-04-06 00:00:00+00:00,0.09169799834489822,0.09613499790430069,0.09015899896621704,0.09558200091123581,580573,0.0,0.0
2024-04-07 00:00:00+00:00,0.09551800042390823,0.09551800042390823,0.09166300296783447,0.0925619974732399,553792,0.0,0.0
2024-04-08 00:00:00+00:00,0.0925540030002594,0.09456299990415573,0.0885939970612526,0.08955000340938568,559799,0.0,0.0
2024-04-09 00:00:00+00:00,0.08953200280666351,0.09178700298070908,0.08580099791288376,0.08732599765062332,545659,0.0,0.0
2024-04-10 00:00:00+00:00,0.08732599765062332,0.08758199959993362,0.08168700337409973,0.08258000016212463,473596,0.0,0.0
2024-04-11 00:00:00+00:00,0.0824510008096695,0.08773600310087204,0.07753899693489075,0.08229000121355057,432610,0.0,0.0
