TIMESTAMP,GLIDE_OPEN_PRICE_USD,GLIDE_HIGH_PRICE_USD,GLIDE_LOW_PRICE_USD,GLIDE_CLOSE_PRICE_USD,GLIDE_VOLUME_USD,GLIDE_DIVIDENDS_USD,GLIDE_STOCK_SPLITS_USD
2023-06-15 00:00:00+00:00,0.014115000143647194,0.014240000396966934,0.014112000353634357,0.014166999608278275,58,0.0,0.0
2023-06-16 00:00:00+00:00,0.014166999608278275,0.014921000227332115,0.014089999720454216,0.014901000075042248,1117,0.0,0.0
2023-06-17 00:00:00+00:00,0.014902000315487385,0.014965999871492386,0.014800000004470348,0.014818999916315079,384,0.0,0.0
2023-06-18 00:00:00+00:00,0.01481700036674738,0.014867999590933323,0.01481700036674738,0.01486200001090765,17,0.0,0.0
2023-06-19 00:00:00+00:00,0.01486200001090765,0.017911000177264214,0.014728999696671963,0.017907999455928802,4341,0.0,0.0
2023-06-20 00:00:00+00:00,0.01790899969637394,0.018223000690340996,0.016731999814510345,0.01685200072824955,781,0.0,0.0
2023-06-21 00:00:00+00:00,0.016853999346494675,0.016909999772906303,0.01677200011909008,0.016899000853300095,295,0.0,0.0
2023-06-22 00:00:00+00:00,0.01689700037240982,0.016985999420285225,0.01559399999678135,0.015598000027239323,781,0.0,0.0
2023-06-23 00:00:00+00:00,0.015596999786794186,0.015842000022530556,0.015398000366985798,0.015434999950230122,1096,0.0,0.0
2023-06-24 00:00:00+00:00,0.015436000190675259,0.015495000407099724,0.015169999562203884,0.015172000043094158,963,0.0,0.0
2023-06-25 00:00:00+00:00,0.015172000043094158,0.015176000073552132,0.01507600024342537,0.015104000456631184,194,0.0,0.0
2023-06-26 00:00:00+00:00,0.015104000456631184,0.01510700024664402,0.0149940000846982,0.015057999640703201,211,0.0,0.0
2023-06-27 00:00:00+00:00,0.015057999640703201,0.015285000205039978,0.015057999640703201,0.015262000262737274,622,0.0,0.0
2023-06-28 00:00:00+00:00,0.015262999571859837,0.015270000323653221,0.01435100007802248,0.014352000318467617,1259,0.0,0.0
2023-06-29 00:00:00+00:00,0.014355000108480453,0.014422999694943428,0.014349999837577343,0.014406000263988972,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.014406000263988972,0.014472000300884247,0.014278000220656395,0.014462999999523163,137,0.0,0.0
2023-07-01 00:00:00+00:00,0.014464999549090862,0.014569000340998173,0.014391999691724777,0.014560000039637089,91,0.0,0.0
2023-07-02 00:00:00+00:00,0.014560000039637089,0.014564000070095062,0.01447299961000681,0.014480000361800194,296,0.0,0.0
2023-07-03 00:00:00+00:00,0.014480999670922756,0.014480999670922756,0.013895000331103802,0.013898000121116638,1249,0.0,0.0
2023-07-04 00:00:00+00:00,0.013896999880671501,0.013906000182032585,0.013577000238001347,0.01358299981802702,215,0.0,0.0
2023-07-05 00:00:00+00:00,0.013585999608039856,0.013586999848484993,0.013318000361323357,0.013383000157773495,411,0.0,0.0
2023-07-06 00:00:00+00:00,0.013381999917328358,0.014140999875962734,0.01333600003272295,0.013376000337302685,1013,0.0,0.0
2023-07-07 00:00:00+00:00,0.013377999886870384,0.013383000157773495,0.013236000202596188,0.013271999545395374,51,0.0,0.0
2023-07-08 00:00:00+00:00,0.013271999545395374,0.0133050000295043,0.013271999545395374,0.013296999968588352,353,0.0,0.0
2023-07-09 00:00:00+00:00,0.01329800020903349,0.013930999673902988,0.013282000087201595,0.013896999880671501,769,0.0,0.0
2023-07-10 00:00:00+00:00,0.013898000121116638,0.013944000005722046,0.013426000252366066,0.013426999561488628,665,0.0,0.0
2023-07-11 00:00:00+00:00,0.013426999561488628,0.013520999811589718,0.013422000221908092,0.013472000136971474,29,0.0,0.0
2023-07-12 00:00:00+00:00,0.013472000136971474,0.01348199974745512,0.013117000460624695,0.013117000460624695,216,0.0,0.0
2023-07-13 00:00:00+00:00,0.013116000220179558,0.013438999652862549,0.013062999583780766,0.013426000252366066,319,0.0,0.0
2023-07-14 00:00:00+00:00,0.01342300046235323,0.013477999716997147,0.013291999697685242,0.013299999758601189,225,0.0,0.0
2023-07-15 00:00:00+00:00,0.013299999758601189,0.013302000239491463,0.013155000284314156,0.013159000314772129,223,0.0,0.0
2023-07-16 00:00:00+00:00,0.013159000314772129,0.013159000314772129,0.013089999556541443,0.01312199980020523,100,0.0,0.0
2023-07-17 00:00:00+00:00,0.013120999559760094,0.013125999830663204,0.012999000027775764,0.013015000149607658,199,0.0,0.0
2023-07-18 00:00:00+00:00,0.013016000390052795,0.013066999614238739,0.013009999878704548,0.013062999583780766,23,0.0,0.0
2023-07-19 00:00:00+00:00,0.013062999583780766,0.013069000095129013,0.013057000003755093,0.013063999824225903,29,0.0,0.0
2023-07-20 00:00:00+00:00,0.013063999824225903,0.013063999824225903,0.012954999692738056,0.012961000204086304,40,0.0,0.0
2023-07-21 00:00:00+00:00,0.012962999753654003,0.013322999700903893,0.012962999753654003,0.013299999758601189,186,0.0,0.0
2023-07-22 00:00:00+00:00,0.013300999999046326,0.013306999579071999,0.013237999752163887,0.013243000023066998,15,0.0,0.0
2023-07-23 00:00:00+00:00,0.013243000023066998,0.013248000293970108,0.013035000301897526,0.013039999641478062,53,0.0,0.0
2023-07-24 00:00:00+00:00,0.0130390003323555,0.013044999912381172,0.012432999908924103,0.012715999968349934,641,0.0,0.0
2023-07-25 00:00:00+00:00,0.012715999968349934,0.01271899975836277,0.012520000338554382,0.012523000128567219,210,0.0,0.0
2023-07-26 00:00:00+00:00,0.012523000128567219,0.012523000128567219,0.012523000128567219,0.012523000128567219,53,0.0,0.0
2023-07-27 00:00:00+00:00,0.012523000128567219,0.012523000128567219,0.012439999729394913,0.012443000450730324,35,0.0,0.0
2023-07-28 00:00:00+00:00,0.01244099996984005,0.012449000030755997,0.012391000054776669,0.012439999729394913,8,0.0,0.0
2023-07-29 00:00:00+00:00,0.01243900042027235,0.01243900042027235,0.012253000400960445,0.012257000431418419,134,0.0,0.0
2023-07-30 00:00:00+00:00,0.012256000190973282,0.012256000190973282,0.012236000038683414,0.012242999859154224,263,0.0,0.0
2023-07-31 00:00:00+00:00,0.012241999618709087,0.012244000099599361,0.011982000432908535,0.012059000320732594,143,0.0,0.0
2023-08-01 00:00:00+00:00,0.012058000080287457,0.012091999873518944,0.012054000049829483,0.012085000053048134,7,0.0,0.0
2023-08-02 00:00:00+00:00,0.012083999812602997,0.012574000284075737,0.012083999812602997,0.012571999803185463,521,0.0,0.0
2023-08-03 00:00:00+00:00,0.012571999803185463,0.012609000317752361,0.012524000369012356,0.012529999949038029,85,0.0,0.0
2023-08-04 00:00:00+00:00,0.012529999949038029,0.012605000287294388,0.012335999868810177,0.012602999806404114,624,0.0,0.0
2023-08-05 00:00:00+00:00,0.012602999806404114,0.012888000346720219,0.012528999708592892,0.012883000075817108,226,0.0,0.0
2023-08-06 00:00:00+00:00,0.012883000075817108,0.01291900034993887,0.012652999721467495,0.01273099984973669,449,0.0,0.0
2023-08-07 00:00:00+00:00,0.01273099984973669,0.012734999880194664,0.01246699970215559,0.012622999958693981,312,0.0,0.0
2023-08-08 00:00:00+00:00,0.012621000409126282,0.012946000322699547,0.012569000013172626,0.012927999719977379,378,0.0,0.0
2023-08-09 00:00:00+00:00,0.012927999719977379,0.013237000443041325,0.012796999886631966,0.013218999840319157,434,0.0,0.0
2023-08-10 00:00:00+00:00,0.01321799959987402,0.01380200032144785,0.013163000345230103,0.013797000050544739,509,0.0,0.0
2023-08-11 00:00:00+00:00,0.013798000290989876,0.013819999992847443,0.013616000302135944,0.013736000284552574,70,0.0,0.0
2023-08-12 00:00:00+00:00,0.013736000284552574,0.013876000419259071,0.013716000132262707,0.013856999576091766,70,0.0,0.0
2023-08-13 00:00:00+00:00,0.013856000266969204,0.013900999911129475,0.013763000257313251,0.013880999758839607,165,0.0,0.0
2023-08-14 00:00:00+00:00,0.013880999758839607,0.013883999548852444,0.013338999822735786,0.013368000276386738,987,0.0,0.0
2023-08-15 00:00:00+00:00,0.013368000276386738,0.013387000188231468,0.013296999968588352,0.013299999758601189,211,0.0,0.0
2023-08-16 00:00:00+00:00,0.013299999758601189,0.013438000343739986,0.013159000314772129,0.013425000011920929,161,0.0,0.0
2023-08-17 00:00:00+00:00,0.013423999771475792,0.01346100028604269,0.01307899970561266,0.01309799961745739,230,0.0,0.0
2023-08-18 00:00:00+00:00,0.013097000308334827,0.014120999723672867,0.013093000277876854,0.014097999781370163,1189,0.0,0.0
2023-08-19 00:00:00+00:00,0.0140990000218153,0.014390000142157078,0.014015999622642994,0.014018000103533268,599,0.0,0.0
2023-08-20 00:00:00+00:00,0.014019999653100967,0.014077000319957733,0.013152999803423882,0.01387799996882677,3236,0.0,0.0
2023-08-21 00:00:00+00:00,0.01387799996882677,0.013880999758839607,0.013717000372707844,0.013794999569654465,413,0.0,0.0
2023-08-22 00:00:00+00:00,0.013795999810099602,0.01384199969470501,0.012911000289022923,0.012911999598145485,923,0.0,0.0
2023-08-23 00:00:00+00:00,0.012912999838590622,0.013182999566197395,0.01283199992030859,0.013113000430166721,320,0.0,0.0
2023-08-24 00:00:00+00:00,0.013113999739289284,0.013129999861121178,0.012880000285804272,0.012918000109493732,249,0.0,0.0
2023-08-25 00:00:00+00:00,0.012915999628603458,0.013167000375688076,0.012861000373959541,0.013160999864339828,663,0.0,0.0
2023-08-26 00:00:00+00:00,0.013160999864339828,0.013371000066399574,0.013159999623894691,0.013269999995827675,392,0.0,0.0
2023-08-27 00:00:00+00:00,0.013269999995827675,0.013434000313282013,0.013268999755382538,0.01343000028282404,440,0.0,0.0
2023-08-28 00:00:00+00:00,0.01343000028282404,0.013527999632060528,0.013422000221908092,0.013515000231564045,193,0.0,0.0
2023-08-29 00:00:00+00:00,0.013513999991118908,0.013663000427186489,0.013422000221908092,0.013655000366270542,96,0.0,0.0
2023-08-30 00:00:00+00:00,0.013655999675393105,0.013659999705851078,0.013566999696195126,0.013571999967098236,104,0.0,0.0
2023-08-31 00:00:00+00:00,0.013571999967098236,0.013571999967098236,0.013000000268220901,0.013170000165700912,752,0.0,0.0
2023-09-01 00:00:00+00:00,0.01317100040614605,0.013176999986171722,0.012834999710321426,0.012839999981224537,527,0.0,0.0
2023-09-02 00:00:00+00:00,0.012839999981224537,0.013012999668717384,0.012817000038921833,0.013009999878704548,259,0.0,0.0
2023-09-03 00:00:00+00:00,0.013009999878704548,0.014661000110208988,0.01297600008547306,0.014657000079751015,1847,0.0,0.0
2023-09-04 00:00:00+00:00,0.014657000079751015,0.014794999733567238,0.014359000138938427,0.014770000241696835,1310,0.0,0.0
2023-09-05 00:00:00+00:00,0.014773000031709671,0.014884999953210354,0.014613999985158443,0.014693999662995338,177,0.0,0.0
2023-09-06 00:00:00+00:00,0.014694999903440475,0.014705999754369259,0.014670999720692635,0.014673000201582909,18,0.0,0.0
2023-09-07 00:00:00+00:00,0.014673000201582909,0.014673000201582909,0.014543999917805195,0.014612999744713306,32,0.0,0.0
2023-09-08 00:00:00+00:00,0.01461699977517128,0.014620999805629253,0.014538000337779522,0.014576000161468983,16,0.0,0.0
2023-09-09 00:00:00+00:00,0.01457700040191412,0.014585000462830067,0.014047999866306782,0.0140990000218153,770,0.0,0.0
2023-09-10 00:00:00+00:00,0.014100000262260437,0.01410400029271841,0.013728000223636627,0.013829000294208527,655,0.0,0.0
2023-09-11 00:00:00+00:00,0.013829999603331089,0.01384000014513731,0.013546999543905258,0.013549000024795532,302,0.0,0.0
2023-09-12 00:00:00+00:00,0.013549000024795532,0.013643000274896622,0.013546999543905258,0.01360899955034256,142,0.0,0.0
2023-09-13 00:00:00+00:00,0.013609999790787697,0.013616000302135944,0.013509999960660934,0.013512999750673771,248,0.0,0.0
2023-09-14 00:00:00+00:00,0.013512999750673771,0.01351999957114458,0.013454999774694443,0.013454999774694443,12,0.0,0.0
2023-09-15 00:00:00+00:00,0.013457000255584717,0.013464000076055527,0.013283000327646732,0.01329100038856268,60,0.0,0.0
2023-09-16 00:00:00+00:00,0.013288999907672405,0.013295000419020653,0.01305100042372942,0.013113000430166721,95,0.0,0.0
2023-09-17 00:00:00+00:00,0.013113000430166721,0.013132999651134014,0.012959999963641167,0.012965000234544277,69,0.0,0.0
2023-09-18 00:00:00+00:00,0.01296200044453144,0.012966999784111977,0.012702999636530876,0.012706000357866287,42,0.0,0.0
2023-09-19 00:00:00+00:00,0.012706000357866287,0.012710999697446823,0.012272000312805176,0.012342999689280987,160,0.0,0.0
2023-09-20 00:00:00+00:00,0.012342999689280987,0.012378999963402748,0.010901999659836292,0.011633999645709991,1228,0.0,0.0
2023-09-21 00:00:00+00:00,0.011633999645709991,0.012078000232577324,0.010273999534547329,0.01207400020211935,2501,0.0,0.0
2023-09-22 00:00:00+00:00,0.012072999961674213,0.01208100002259016,0.012029999867081642,0.012032000347971916,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.012032000347971916,0.012032000347971916,0.011921999976038933,0.0119420001283288,50,0.0,0.0
2023-09-24 00:00:00+00:00,0.0119420001283288,0.011982999742031097,0.011029999703168869,0.011032000184059143,1175,0.0,0.0
2023-09-25 00:00:00+00:00,0.011032000184059143,0.011137999594211578,0.01039899978786707,0.01039899978786707,3429,0.0,0.0
2023-09-26 00:00:00+00:00,0.01039899978786707,0.010408000089228153,0.0103150000795722,0.010397999547421932,61,0.0,0.0
2023-09-27 00:00:00+00:00,0.01039700023829937,0.01039700023829937,0.010383999906480312,0.010386999696493149,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.010386999696493149,0.01094099972397089,0.01038500014692545,0.010931000113487244,162,0.0,0.0
2023-09-29 00:00:00+00:00,0.010929999873042107,0.011070000007748604,0.010929999873042107,0.011064999736845493,39,0.0,0.0
2023-09-30 00:00:00+00:00,0.011064999736845493,0.011067000217735767,0.010823000222444534,0.010924999602138996,198,0.0,0.0
2023-10-01 00:00:00+00:00,0.010924000293016434,0.01101600006222725,0.010666999965906143,0.01090100035071373,849,0.0,0.0
2023-10-02 00:00:00+00:00,0.010901999659836292,0.01091499999165535,0.01082600001245737,0.010851999744772911,228,0.0,0.0
2023-10-03 00:00:00+00:00,0.010851999744772911,0.010867999866604805,0.010699000209569931,0.010700000450015068,84,0.0,0.0
2023-10-04 00:00:00+00:00,0.01070099975913763,0.010948999784886837,0.010584999807178974,0.010604999959468842,408,0.0,0.0
2023-10-05 00:00:00+00:00,0.010604999959468842,0.01075000036507845,0.010526999831199646,0.010746000334620476,293,0.0,0.0
2023-10-06 00:00:00+00:00,0.010746000334620476,0.01077600009739399,0.010596999898552895,0.010641000233590603,28,0.0,0.0
2023-10-07 00:00:00+00:00,0.010639999993145466,0.01066299993544817,0.010444999672472477,0.01054800022393465,47,0.0,0.0
2023-10-08 00:00:00+00:00,0.01054800022393465,0.01054800022393465,0.01054800022393465,0.01054800022393465,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.01054800022393465,0.011044999584555626,0.01053799968212843,0.010906999930739403,1299,0.0,0.0
2023-10-10 00:00:00+00:00,0.010906999930739403,0.011009999550879002,0.01090299990028143,0.011006000451743603,9,0.0,0.0
2023-10-11 00:00:00+00:00,0.011005000211298466,0.011009999550879002,0.010935000143945217,0.010936999693512917,16,0.0,0.0
2023-10-12 00:00:00+00:00,0.010935000143945217,0.010990000329911709,0.01019699964672327,0.010460999794304371,831,0.0,0.0
2023-10-13 00:00:00+00:00,0.010460999794304371,0.01078999973833561,0.010440000332891941,0.010747999884188175,742,0.0,0.0
2023-10-14 00:00:00+00:00,0.010747999884188175,0.01075700018554926,0.010661999695003033,0.010718000121414661,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.010718000121414661,0.010722000151872635,0.010708999820053577,0.010711000300943851,2,0.0,0.0
2023-10-16 00:00:00+00:00,0.010714000090956688,0.010766999796032906,0.01057399995625019,0.010579999536275864,302,0.0,0.0
2023-10-17 00:00:00+00:00,0.010579999536275864,0.010596999898552895,0.010425999760627747,0.01049800030887127,163,0.0,0.0
2023-10-18 00:00:00+00:00,0.01049800030887127,0.010498999617993832,0.010387999936938286,0.010387999936938286,33,0.0,0.0
2023-10-19 00:00:00+00:00,0.010387999936938286,0.010615999810397625,0.010216999799013138,0.010600999929010868,974,0.0,0.0
2023-10-20 00:00:00+00:00,0.010600999929010868,0.010603000409901142,0.009934999980032444,0.009965999983251095,1600,0.0,0.0
2023-10-21 00:00:00+00:00,0.009964999742805958,0.009967000223696232,0.009114000014960766,0.009359000250697136,2408,0.0,0.0
2023-10-22 00:00:00+00:00,0.009359000250697136,0.009403999894857407,0.00922400038689375,0.009290999732911587,274,0.0,0.0
2023-10-23 00:00:00+00:00,0.009251999668776989,0.00952799990773201,0.009190999902784824,0.009519999846816063,917,0.0,0.0
2023-10-24 00:00:00+00:00,0.009519999846816063,0.01003399956971407,0.009519999846816063,0.009751000441610813,914,0.0,0.0
2023-10-25 00:00:00+00:00,0.009751999750733376,0.009797999635338783,0.008906999602913857,0.009510000236332417,1510,0.0,0.0
2023-10-26 00:00:00+00:00,0.009510999545454979,0.009619999676942825,0.009476999752223492,0.0095210000872612,144,0.0,0.0
2023-10-27 00:00:00+00:00,0.009522000327706337,0.00955399964004755,0.009277000091969967,0.009279999881982803,205,0.0,0.0
2023-10-28 00:00:00+00:00,0.009279999881982803,0.00952600035816431,0.009278999641537666,0.00951599981635809,74,0.0,0.0
2023-10-29 00:00:00+00:00,0.00951599981635809,0.009794999845325947,0.009483999572694302,0.009726000018417835,65,0.0,0.0
2023-10-30 00:00:00+00:00,0.009726000018417835,0.009730000048875809,0.009592999704182148,0.009596000425517559,41,0.0,0.0
2023-10-31 00:00:00+00:00,0.009596000425517559,0.009829999879002571,0.00953499972820282,0.009816999547183514,147,0.0,0.0
2023-11-01 00:00:00+00:00,0.009816999547183514,0.010166999883949757,0.009468000382184982,0.01014500018209219,2210,0.0,0.0
2023-11-02 00:00:00+00:00,0.01014500018209219,0.010487000457942486,0.010115000419318676,0.010464999824762344,627,0.0,0.0
2023-11-03 00:00:00+00:00,0.010463999584317207,0.010467000305652618,0.010207000188529491,0.010267999954521656,160,0.0,0.0
2023-11-04 00:00:00+00:00,0.010267999954521656,0.010273999534547329,0.010232999920845032,0.010235000401735306,12,0.0,0.0
2023-11-05 00:00:00+00:00,0.010235000401735306,0.010245000012218952,0.010232999920845032,0.010238000191748142,2,0.0,0.0
2023-11-06 00:00:00+00:00,0.010236999951303005,0.010242000222206116,0.010188999585807323,0.01018999982625246,17,0.0,0.0
2023-11-07 00:00:00+00:00,0.010191000066697598,0.010196000337600708,0.009410000406205654,0.009471000172197819,512,0.0,0.0
2023-11-08 00:00:00+00:00,0.009471000172197819,0.00950700044631958,0.009465999901294708,0.009468000382184982,11,0.0,0.0
2023-11-09 00:00:00+00:00,0.009468000382184982,0.009743000380694866,0.009083000011742115,0.00965800043195486,2938,0.0,0.0
2023-11-10 00:00:00+00:00,0.009658999741077423,0.009866000153124332,0.00965800043195486,0.009751000441610813,520,0.0,0.0
2023-11-11 00:00:00+00:00,0.009751999750733376,0.009783999994397163,0.008836000226438046,0.009015999734401703,2164,0.0,0.0
2023-11-12 00:00:00+00:00,0.009015999734401703,0.009411999955773354,0.009015999734401703,0.009406999684870243,751,0.0,0.0
2023-11-13 00:00:00+00:00,0.009409000165760517,0.009503999724984169,0.009147999808192253,0.00915099959820509,542,0.0,0.0
2023-11-14 00:00:00+00:00,0.00915099959820509,0.009196000173687935,0.00903400033712387,0.00903599988669157,374,0.0,0.0
2023-11-15 00:00:00+00:00,0.009034999646246433,0.009100999683141708,0.00839100033044815,0.008472999557852745,1687,0.0,0.0
2023-11-16 00:00:00+00:00,0.008472000248730183,0.008503000251948833,0.008174000307917595,0.008179999887943268,437,0.0,0.0
2023-11-17 00:00:00+00:00,0.00817899964749813,0.008856999687850475,0.00817899964749813,0.008853999897837639,1435,0.0,0.0
2023-11-18 00:00:00+00:00,0.008856000378727913,0.00888499990105629,0.00872000027447939,0.00875100027769804,251,0.0,0.0
2023-11-19 00:00:00+00:00,0.00875100027769804,0.008760999888181686,0.008697999641299248,0.00873200036585331,31,0.0,0.0
2023-11-20 00:00:00+00:00,0.008731000125408173,0.008825000375509262,0.008694999851286411,0.008824000135064125,45,0.0,0.0
2023-11-21 00:00:00+00:00,0.008825000375509262,0.00886599998921156,0.008654999546706676,0.008702999912202358,280,0.0,0.0
2023-11-22 00:00:00+00:00,0.008701999671757221,0.008716999553143978,0.00836700014770031,0.008415999822318554,1040,0.0,0.0
2023-11-23 00:00:00+00:00,0.008414999581873417,0.008417000062763691,0.00824899971485138,0.00824899971485138,271,0.0,0.0
2023-11-24 00:00:00+00:00,0.008249999955296516,0.008294999599456787,0.008239000104367733,0.008290000259876251,3,0.0,0.0
2023-11-25 00:00:00+00:00,0.008289000019431114,0.009471000172197819,0.008271999657154083,0.009337999857962132,1974,0.0,0.0
2023-11-26 00:00:00+00:00,0.009337999857962132,0.00938399974256754,0.009002000093460083,0.009002000093460083,743,0.0,0.0
2023-11-27 00:00:00+00:00,0.009002000093460083,0.009504999965429306,0.008999000303447247,0.009242000058293343,652,0.0,0.0
2023-11-28 00:00:00+00:00,0.009242000058293343,0.009290999732911587,0.009239999577403069,0.009265000000596046,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.009265000000596046,0.009265000000596046,0.009263000451028347,0.009263000451028347,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.00910400040447712,0.009158000349998474,16,0.0,0.0
2023-12-01 00:00:00+00:00,0.009158000349998474,0.009351000189781189,0.009085999801754951,0.009093999862670898,501,0.0,0.0
2023-12-02 00:00:00+00:00,0.009092999622225761,0.00974200014024973,0.008977999910712242,0.009740999899804592,640,0.0,0.0
2023-12-03 00:00:00+00:00,0.009740999899804592,0.00974200014024973,0.009415999986231327,0.009433000348508358,542,0.0,0.0
2023-12-04 00:00:00+00:00,0.009433000348508358,0.010293999686837196,0.009184000082314014,0.010266000404953957,3225,0.0,0.0
2023-12-05 00:00:00+00:00,0.010266000404953957,0.010267999954521656,0.009864999912679195,0.00989999994635582,680,0.0,0.0
2023-12-06 00:00:00+00:00,0.009898999705910683,0.009902000427246094,0.009704000316560268,0.009758999571204185,59,0.0,0.0
2023-12-07 00:00:00+00:00,0.009758999571204185,0.009762000292539597,0.009658999741077423,0.009661000221967697,52,0.0,0.0
2023-12-08 00:00:00+00:00,0.009661000221967697,0.009719000197947025,0.009618000127375126,0.009626000188291073,69,0.0,0.0
2023-12-09 00:00:00+00:00,0.00962700042873621,0.011606999672949314,0.00962700042873621,0.011606000363826752,4560,0.0,0.0
2023-12-10 00:00:00+00:00,0.011605000123381615,0.011648000217974186,0.011528000235557556,0.01153200026601553,102,0.0,0.0
2023-12-11 00:00:00+00:00,0.01153200026601553,0.011544999666512012,0.010453999973833561,0.010482000187039375,1570,0.0,0.0
2023-12-12 00:00:00+00:00,0.010482000187039375,0.010518000461161137,0.010111000388860703,0.010122000239789486,433,0.0,0.0
2023-12-13 00:00:00+00:00,0.010122999548912048,0.010126999579370022,0.00976600032299757,0.009766999632120132,130,0.0,0.0
2023-12-14 00:00:00+00:00,0.009766999632120132,0.010057000443339348,0.009333999827504158,0.009352000430226326,3634,0.0,0.0
2023-12-15 00:00:00+00:00,0.009352000430226326,0.0093560004606843,0.009215000085532665,0.009240999817848206,100,0.0,0.0
2023-12-16 00:00:00+00:00,0.009240999817848206,0.010027999989688396,0.009223000146448612,0.009943000040948391,1652,0.0,0.0
2023-12-17 00:00:00+00:00,0.009944000281393528,0.009967000223696232,0.009785999543964863,0.009886999614536762,540,0.0,0.0
2023-12-18 00:00:00+00:00,0.009889000095427036,0.010100999847054482,0.0095229996368289,0.010098000057041645,1685,0.0,0.0
2023-12-19 00:00:00+00:00,0.010096999816596508,0.01964000053703785,0.010022000409662724,0.019430000334978104,18631,0.0,0.0
2023-12-20 00:00:00+00:00,0.019423000514507294,0.20965400338172913,0.017917999997735023,0.0900460034608841,637878,0.0,0.0
2023-12-21 00:00:00+00:00,0.09004099667072296,0.13515199720859528,0.07659699767827988,0.09424100071191788,407989,0.0,0.0
2023-12-22 00:00:00+00:00,0.09389500319957733,0.09412200003862381,0.0662669986486435,0.07953300327062607,110494,0.0,0.0
2023-12-23 00:00:00+00:00,0.07952500134706497,0.0807029977440834,0.06222999840974808,0.07124000042676926,57282,0.0,0.0
2023-12-24 00:00:00+00:00,0.07125700265169144,0.0959559977054596,0.07056300342082977,0.0861390009522438,41085,0.0,0.0
2023-12-25 00:00:00+00:00,0.08636999875307083,0.08745100349187851,0.06813500076532364,0.07193399965763092,60096,0.0,0.0
2023-12-26 00:00:00+00:00,0.07212500274181366,0.07453600317239761,0.06300199776887894,0.06598100066184998,34163,0.0,0.0
2023-12-27 00:00:00+00:00,0.06599099934101105,0.07853399962186813,0.06574899703264236,0.07853399962186813,25489,0.0,0.0
2023-12-28 00:00:00+00:00,0.07853399962186813,0.07904700189828873,0.07008899748325348,0.07184399664402008,13214,0.0,0.0
2023-12-29 00:00:00+00:00,0.07184399664402008,0.07557199895381927,0.05787099897861481,0.064519003033638,36778,0.0,0.0
2023-12-30 00:00:00+00:00,0.06451699882745743,0.0658859983086586,0.06348299980163574,0.06423600018024445,4559,0.0,0.0
2023-12-31 00:00:00+00:00,0.06423600018024445,0.06556300073862076,0.05940699949860573,0.05940699949860573,6280,0.0,0.0
2024-01-01 00:00:00+00:00,0.05940699949860573,0.05940699949860573,0.05747099965810776,0.05886799842119217,2215,0.0,0.0
2024-01-02 00:00:00+00:00,0.05886799842119217,0.0765099972486496,0.05886799842119217,0.07030600309371948,26944,0.0,0.0
2024-01-03 00:00:00+00:00,0.07030600309371948,0.07719799876213074,0.06751599907875061,0.07367800176143646,27275,0.0,0.0
2024-01-04 00:00:00+00:00,0.07367800176143646,0.0816819965839386,0.07071100175380707,0.07195500284433365,18518,0.0,0.0
2024-01-05 00:00:00+00:00,0.07195500284433365,0.07388799637556076,0.07061699777841568,0.0716719999909401,4005,0.0,0.0
2024-01-06 00:00:00+00:00,0.0716719999909401,0.07263500243425369,0.06948299705982208,0.07114200294017792,5950,0.0,0.0
2024-01-07 00:00:00+00:00,0.07114200294017792,0.07859300076961517,0.06789000332355499,0.07785999774932861,15178,0.0,0.0
2024-01-08 00:00:00+00:00,0.07785999774932861,0.08031699806451797,0.07075200229883194,0.07995499670505524,29224,0.0,0.0
2024-01-09 00:00:00+00:00,0.07995499670505524,0.08066499978303909,0.07521700114011765,0.07651299983263016,15148,0.0,0.0
2024-01-10 00:00:00+00:00,0.07651299983263016,0.08250699937343597,0.07480300217866898,0.07705499976873398,21003,0.0,0.0
2024-01-11 00:00:00+00:00,0.07705499976873398,0.07894600182771683,0.07403600215911865,0.07789400219917297,12864,0.0,0.0
2024-01-12 00:00:00+00:00,0.07793799787759781,0.07793799787759781,0.06665399670600891,0.06904900074005127,18926,0.0,0.0
2024-01-13 00:00:00+00:00,0.06904900074005127,0.06909000128507614,0.06772000342607498,0.06813599914312363,2144,0.0,0.0
2024-01-14 00:00:00+00:00,0.06813599914312363,0.06842400133609772,0.06528899818658829,0.06561499834060669,4558,0.0,0.0
2024-01-15 00:00:00+00:00,0.06561499834060669,0.06591799855232239,0.06184399873018265,0.06503099948167801,14191,0.0,0.0
2024-01-16 00:00:00+00:00,0.06503099948167801,0.06580200046300888,0.06469999998807907,0.06567499786615372,2116,0.0,0.0
2024-01-17 00:00:00+00:00,0.06567499786615372,0.06567899882793427,0.06256499886512756,0.06256499886512756,3018,0.0,0.0
2024-01-18 00:00:00+00:00,0.06256499886512756,0.06276699900627136,0.05709899961948395,0.059057001024484634,9567,0.0,0.0
2024-01-19 00:00:00+00:00,0.059057001024484634,0.060047000646591187,0.05895400047302246,0.060047000646591187,3122,0.0,0.0
