TIMESTAMP,IGUP_OPEN_PRICE_USD,IGUP_HIGH_PRICE_USD,IGUP_LOW_PRICE_USD,IGUP_CLOSE_PRICE_USD,IGUP_VOLUME_USD,IGUP_DIVIDENDS_USD,IGUP_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,0.002263000002130866,0.002268000040203333,0.0021929999347776175,0.0022189998999238014,48177,0.0,0.0
2024-02-04 00:00:00+00:00,0.0022189998999238014,0.0022249999456107616,0.0021899999119341373,0.002213000087067485,49152,0.0,0.0
2024-02-05 00:00:00+00:00,0.002213000087067485,0.0022189998999238014,0.002182000083848834,0.0021830000914633274,49203,0.0,0.0
2024-02-06 00:00:00+00:00,0.0021830000914633274,0.002188999904319644,0.0020840000361204147,0.0021699999924749136,48911,0.0,0.0
2024-02-07 00:00:00+00:00,0.0021699999924749136,0.002171000000089407,0.0020290000829845667,0.0020779999904334545,48087,0.0,0.0
2024-02-08 00:00:00+00:00,0.0020779999904334545,0.002099999925121665,0.0020719999447464943,0.002090000081807375,46679,0.0,0.0
2024-02-09 00:00:00+00:00,0.002090000081807375,0.002099999925121665,0.0020800000056624413,0.0020810000132769346,44059,0.0,0.0
2024-02-10 00:00:00+00:00,0.0020810000132769346,0.002093000104650855,0.002070999937132001,0.0020759999752044678,46006,0.0,0.0
2024-02-11 00:00:00+00:00,0.0020759999752044678,0.0020810000132769346,0.001959000015631318,0.002059000078588724,45799,0.0,0.0
2024-02-12 00:00:00+00:00,0.002059000078588724,0.002059000078588724,0.0019650000613182783,0.0020280000753700733,44902,0.0,0.0
2024-02-13 00:00:00+00:00,0.0020280000753700733,0.0021860001143068075,0.00202700006775558,0.0020979999098926783,48531,0.0,0.0
2024-02-14 00:00:00+00:00,0.0020979999098926783,0.002104999963194132,0.0020379999186843634,0.0020719999447464943,45398,0.0,0.0
2024-02-15 00:00:00+00:00,0.0020719999447464943,0.002073999959975481,0.002044999971985817,0.0020580000709742308,46375,0.0,0.0
2024-02-16 00:00:00+00:00,0.0020580000709742308,0.002061000093817711,0.002032000105828047,0.00203999993391335,47162,0.0,0.0
2024-02-17 00:00:00+00:00,0.00203999993391335,0.0020540000405162573,0.0020280000753700733,0.00203000009059906,51189,0.0,0.0
2024-02-18 00:00:00+00:00,0.00203000009059906,0.0020349998958408833,0.0019470000406727195,0.001981999957934022,44709,0.0,0.0
2024-02-19 00:00:00+00:00,0.001981999957934022,0.0019829999655485153,0.0019759999122470617,0.0019779999274760485,51509,0.0,0.0
2024-02-20 00:00:00+00:00,0.0019779999274760485,0.001984999980777502,0.001972000114619732,0.0019809999503195286,52976,0.0,0.0
2024-02-21 00:00:00+00:00,0.0019809999503195286,0.00204299995675683,0.0019130000146105886,0.0019910000264644623,61012,0.0,0.0
2024-02-22 00:00:00+00:00,0.0019910000264644623,0.0019940000493079424,0.001973999897018075,0.001979999942705035,57024,0.0,0.0
2024-02-23 00:00:00+00:00,0.001979999942705035,0.0019859999883919954,0.0019580000080168247,0.0019710001070052385,57478,0.0,0.0
2024-02-24 00:00:00+00:00,0.0019710001070052385,0.0019749999046325684,0.001892999978736043,0.001964000053703785,57499,0.0,0.0
2024-02-25 00:00:00+00:00,0.001964000053703785,0.0019660000689327717,0.0019340000580996275,0.0019499999471008778,58836,0.0,0.0
2024-02-26 00:00:00+00:00,0.0019499999471008778,0.001967000076547265,0.001934999949298799,0.0019409999949857593,56543,0.0,0.0
2024-02-27 00:00:00+00:00,0.0019409999949857593,0.0019440000178292394,0.0019130000146105886,0.0019359999569132924,56235,0.0,0.0
2024-02-28 00:00:00+00:00,0.0019359999569132924,0.0019440000178292394,0.0018820000113919377,0.0019239999819546938,56387,0.0,0.0
2024-02-29 00:00:00+00:00,0.0019239999819546938,0.0019389999797567725,0.0019109999993816018,0.001921999966725707,56540,0.0,0.0
2024-03-01 00:00:00+00:00,0.001921999966725707,0.0019239999819546938,0.0019039999460801482,0.001914000022225082,55652,0.0,0.0
2024-03-02 00:00:00+00:00,0.001914000022225082,0.0019150000298395753,0.001825000043027103,0.001879999996162951,55391,0.0,0.0
2024-03-03 00:00:00+00:00,0.001879999996162951,0.0019000000320374966,0.001791000016964972,0.0018060000147670507,51735,0.0,0.0
2024-03-04 00:00:00+00:00,0.0018060000147670507,0.0018710000440478325,0.0017900000093504786,0.001838000025600195,52715,0.0,0.0
2024-03-05 00:00:00+00:00,0.001838000025600195,0.0018449999624863267,0.0017790000420063734,0.0018309999722987413,53260,0.0,0.0
2024-03-06 00:00:00+00:00,0.0018309999722987413,0.0018309999722987413,0.0018149999668821692,0.0018240000354126096,52269,0.0,0.0
2024-03-07 00:00:00+00:00,0.0018240000354126096,0.001832999987527728,0.0017750000115484,0.001816999982111156,34237,0.0,0.0
2024-03-08 00:00:00+00:00,0.001816999982111156,0.001829999964684248,0.0017549999756738544,0.0017960000550374389,51311,0.0,0.0
2024-03-09 00:00:00+00:00,0.0017960000550374389,0.006291999947279692,0.0017869999865069985,0.005950000137090683,534655,0.0,0.0
2024-03-10 00:00:00+00:00,0.005950000137090683,0.007087999954819679,0.004143999889492989,0.0056130001321434975,281881,0.0,0.0
2024-03-11 00:00:00+00:00,0.0056130001321434975,0.005659000016748905,0.0040870001539587975,0.004201000090688467,71164,0.0,0.0
2024-03-12 00:00:00+00:00,0.004201000090688467,0.004360999912023544,0.002831999910995364,0.0028899998869746923,46478,0.0,0.0
2024-03-13 00:00:00+00:00,0.0028899998869746923,0.0030300000216811895,0.002219999907538295,0.002331000054255128,22301,0.0,0.0
2024-03-14 00:00:00+00:00,0.002331000054255128,0.00254100002348423,0.0022690000478178263,0.0023129999171942472,11523,0.0,0.0
2024-03-15 00:00:00+00:00,0.0023129999171942472,0.0031330001074820757,0.002305000089108944,0.0024560000747442245,53141,0.0,0.0
2024-03-16 00:00:00+00:00,0.0024560000747442245,0.0025470000691711903,0.002322999993339181,0.002372999908402562,36905,0.0,0.0
2024-03-17 00:00:00+00:00,0.002372999908402562,0.002372999908402562,0.002136999974027276,0.002334000077098608,47865,0.0,0.0
2024-03-18 00:00:00+00:00,0.0023419999051839113,0.0023449999280273914,0.002119000069797039,0.0022479998879134655,42789,0.0,0.0
2024-03-19 00:00:00+00:00,0.0022479998879134655,0.0023330000694841146,0.002211000071838498,0.002237000036984682,55589,0.0,0.0
2024-03-20 00:00:00+00:00,0.002237000036984682,0.002245000097900629,0.0021170000545680523,0.002182000083848834,51184,0.0,0.0
2024-03-21 00:00:00+00:00,0.002182000083848834,0.0022780001163482666,0.0018939999863505363,0.0018939999863505363,54618,0.0,0.0
2024-03-22 00:00:00+00:00,0.0018939999863505363,0.0019079999765381217,0.0017999999690800905,0.0018210000125691295,42393,0.0,0.0
2024-03-23 00:00:00+00:00,0.0018210000125691295,0.0018530000234022737,0.0017389999702572823,0.0018260000506415963,42006,0.0,0.0
2024-03-24 00:00:00+00:00,0.0018260000506415963,0.001838000025600195,0.0017859999788925052,0.0017950000474229455,41576,0.0,0.0
2024-03-25 00:00:00+00:00,0.0017950000474229455,0.0019779999274760485,0.001791000016964972,0.001800999976694584,26448,0.0,0.0
2024-03-26 00:00:00+00:00,0.001800999976694584,0.0018230000277981162,0.0016880000475794077,0.0017480000387877226,14633,0.0,0.0
2024-03-27 00:00:00+00:00,0.0017480000387877226,0.0017679999582469463,0.001699000014923513,0.001724999980069697,16228,0.0,0.0
2024-03-28 00:00:00+00:00,0.001724999980069697,0.0017709999810904264,0.0017089999746531248,0.0017350000562146306,17021,0.0,0.0
2024-03-29 00:00:00+00:00,0.0017350000562146306,0.001825000043027103,0.001677999971434474,0.0017209999496117234,15319,0.0,0.0
2024-03-30 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.00152299995534122,0.0016949999844655395,12606,0.0,0.0
2024-03-31 00:00:00+00:00,0.0016949999844655395,0.0017430000007152557,0.0016509999986737967,0.0016799999866634607,16340,0.0,0.0
2024-04-01 00:00:00+00:00,0.0016799999866634607,0.001749000046402216,0.0016599999507889152,0.0017040000529959798,15033,0.0,0.0
2024-04-02 00:00:00+00:00,0.0017040000529959798,0.0017379999626427889,0.0016949999844655395,0.0017209999496117234,23833,0.0,0.0
2024-04-03 00:00:00+00:00,0.0017209999496117234,0.001728000002913177,0.0016749999485909939,0.001690999954007566,28919,0.0,0.0
2024-04-04 00:00:00+00:00,0.001690999954007566,0.0017049999441951513,0.0016789999790489674,0.001693999976851046,30830,0.0,0.0
2024-04-05 00:00:00+00:00,0.001693999976851046,0.001702000037766993,0.001680999994277954,0.001693999976851046,45475,0.0,0.0
2024-04-06 00:00:00+00:00,0.001693999976851046,0.001762000028975308,0.0016830000095069408,0.0017480000387877226,72457,0.0,0.0
2024-04-07 00:00:00+00:00,0.0017480000387877226,0.0018309999722987413,0.0017480000387877226,0.0018070000223815441,70289,0.0,0.0
2024-04-08 00:00:00+00:00,0.0018070000223815441,0.0019910000264644623,0.0017600000137463212,0.001765000051818788,81351,0.0,0.0
2024-04-09 00:00:00+00:00,0.001765000051818788,0.0017719999887049198,0.001740999985486269,0.001765000051818788,49034,0.0,0.0
2024-04-10 00:00:00+00:00,0.001765000051818788,0.0017859999788925052,0.0017000000225380063,0.001728000002913177,70231,0.0,0.0
2024-04-11 00:00:00+00:00,0.001728000002913177,0.0017519999528303742,0.0014730000402778387,0.001690999954007566,84193,0.0,0.0
2024-04-12 00:00:00+00:00,0.001690999954007566,0.0017000000225380063,0.001398000051267445,0.0014860000228509307,75343,0.0,0.0
2024-04-13 00:00:00+00:00,0.0014860000228509307,0.0015069999499246478,0.0014560000272467732,0.0014639999717473984,68597,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014639999717473984,0.001496999990195036,0.0013889999827370048,0.0014690000098198652,54121,0.0,0.0
2024-04-15 00:00:00+00:00,0.0014690000098198652,0.0015480000292882323,0.0014530000044032931,0.0014649999793618917,59875,0.0,0.0
2024-04-16 00:00:00+00:00,0.0014649999793618917,0.0014720000326633453,0.0013200000394135714,0.0013439999893307686,53087,0.0,0.0
2024-04-17 00:00:00+00:00,0.0013439999893307686,0.0013800000306218863,0.0013170000165700912,0.001339999958872795,55570,0.0,0.0
2024-04-18 00:00:00+00:00,0.001339999958872795,0.0014509999891743064,0.0013050000416114926,0.0013460000045597553,57256,0.0,0.0
2024-04-19 00:00:00+00:00,0.0013460000045597553,0.0013670000480487943,0.0013150000013411045,0.0013170000165700912,57854,0.0,0.0
2024-04-20 00:00:00+00:00,0.0013170000165700912,0.0013650000328198075,0.0013119999784976244,0.0013229999458417296,56929,0.0,0.0
2024-04-21 00:00:00+00:00,0.0013229999458417296,0.0014189999783411622,0.001307999948039651,0.0013909999979659915,57243,0.0,0.0
2024-04-22 00:00:00+00:00,0.0013909999979659915,0.0014019999653100967,0.001310999970883131,0.0013330000219866633,58783,0.0,0.0
2024-04-23 00:00:00+00:00,0.0013330000219866633,0.0013930000131949782,0.0013210000470280647,0.0013520000502467155,53447,0.0,0.0
2024-04-24 00:00:00+00:00,0.0013520000502467155,0.0013770000077784061,0.001294999965466559,0.001294999965466559,90618,0.0,0.0
2024-04-25 00:00:00+00:00,0.001294999965466559,0.001357999979518354,0.0012870000209659338,0.0013129999861121178,73097,0.0,0.0
2024-04-26 00:00:00+00:00,0.0013129999861121178,0.001323999953456223,0.0012939999578520656,0.0013000000035390258,52369,0.0,0.0
2024-04-27 00:00:00+00:00,0.0013000000035390258,0.0013229999458417296,0.0012969999806955457,0.0013200000394135714,41848,0.0,0.0
2024-04-28 00:00:00+00:00,0.0013200000394135714,0.0013310000067576766,0.0013139999937266111,0.001322000054642558,93230,0.0,0.0
2024-04-29 00:00:00+00:00,0.001322000054642558,0.0013279999839141965,0.0012969999806955457,0.0013170000165700912,83857,0.0,0.0
2024-04-30 00:00:00+00:00,0.0013170000165700912,0.0013299999991431832,0.0013020000187680125,0.001319000031799078,94146,0.0,0.0
2024-05-01 00:00:00+00:00,0.001319000031799078,0.0013210000470280647,0.0013150000013411045,0.0013170000165700912,77848,0.0,0.0
2024-05-02 00:00:00+00:00,0.0013170000165700912,0.0013210000470280647,0.0013150000013411045,0.0013170000165700912,48027,0.0,0.0
2024-05-03 00:00:00+00:00,0.0013170000165700912,0.0013180000241845846,0.0013000000035390258,0.0013070000568404794,49244,0.0,0.0
2024-05-04 00:00:00+00:00,0.0013070000568404794,0.0013289999915286899,0.0013050000416114926,0.001323999953456223,40191,0.0,0.0
2024-05-05 00:00:00+00:00,0.001323999953456223,0.0013310000067576766,0.0013089999556541443,0.001310999970883131,28912,0.0,0.0
2024-05-06 00:00:00+00:00,0.001310999970883131,0.0013790000230073929,0.0013099999632686377,0.0013770000077784061,43812,0.0,0.0
2024-05-07 00:00:00+00:00,0.0013770000077784061,0.0013830000534653664,0.00133200001437217,0.001339999958872795,45642,0.0,0.0
2024-05-08 00:00:00+00:00,0.001339999958872795,0.0013830000534653664,0.0013269999762997031,0.0013680000556632876,53480,0.0,0.0
2024-05-09 00:00:00+00:00,0.0013680000556632876,0.001383999944664538,0.001348000019788742,0.0013780000153928995,54008,0.0,0.0
2024-05-10 00:00:00+00:00,0.0013780000153928995,0.00139999995008111,0.0013429999817162752,0.0013989999424666166,51123,0.0,0.0
2024-05-11 00:00:00+00:00,0.0013989999424666166,0.0014220000011846423,0.001395000028423965,0.001420999993570149,55957,0.0,0.0
2024-05-12 00:00:00+00:00,0.001420999993570149,0.0014959999825805426,0.0014090000186115503,0.0014319999609142542,57365,0.0,0.0
2024-05-13 00:00:00+00:00,0.0014319999609142542,0.0014530000044032931,0.0014120000414550304,0.0014149999478831887,53595,0.0,0.0
2024-05-14 00:00:00+00:00,0.0014149999478831887,0.0014349999837577343,0.0013830000534653664,0.0014319999609142542,52372,0.0,0.0
2024-05-15 00:00:00+00:00,0.0014319999609142542,0.0015180000336840749,0.0014070000033825636,0.0014959999825805426,58926,0.0,0.0
2024-05-16 00:00:00+00:00,0.0014959999825805426,0.0016049999976530671,0.0014959999825805426,0.0016049999976530671,44394,0.0,0.0
2024-05-17 00:00:00+00:00,0.0016049999976530671,0.0016469999682158232,0.0015999999595806003,0.0016380000161007047,58710,0.0,0.0
2024-05-18 00:00:00+00:00,0.0016380000161007047,0.0017290000105276704,0.0016339999856427312,0.001702000037766993,41265,0.0,0.0
2024-05-19 00:00:00+00:00,0.001702000037766993,0.0017300000181421638,0.001690999954007566,0.0017140000127255917,20690,0.0,0.0
2024-05-20 00:00:00+00:00,0.0017140000127255917,0.0017300000181421638,0.0016430000541731715,0.0016430000541731715,26436,0.0,0.0
2024-05-21 00:00:00+00:00,0.0016430000541731715,0.0016680000117048621,0.001639000023715198,0.0016670000040903687,12921,0.0,0.0
2024-05-22 00:00:00+00:00,0.0016670000040903687,0.0016680000117048621,0.0016380000161007047,0.0016400000313296914,14370,0.0,0.0
2024-05-23 00:00:00+00:00,0.0016400000313296914,0.0016410000389441848,0.0016029999824240804,0.0016039999900385737,11145,0.0,0.0
2024-05-24 00:00:00+00:00,0.0016039999900385737,0.0016680000117048621,0.0015869999770075083,0.0016609999584034085,29146,0.0,0.0
2024-05-25 00:00:00+00:00,0.0016609999584034085,0.0016700000269338489,0.0015879999846220016,0.0016339999856427312,50620,0.0,0.0
2024-05-26 00:00:00+00:00,0.0016339999856427312,0.0016430000541731715,0.0016080000204965472,0.001610000035725534,9523,0.0,0.0
2024-05-27 00:00:00+00:00,0.001610000035725534,0.001643999945372343,0.0015899999998509884,0.0016270000487565994,27039,0.0,0.0
2024-05-28 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.0016129999421536922,0.001617999980226159,58139,0.0,0.0
2024-05-29 00:00:00+00:00,0.001617999980226159,0.0016479999758303165,0.001597000053152442,0.0016110000433400273,37332,0.0,0.0
2024-05-30 00:00:00+00:00,0.0016110000433400273,0.0016220000106841326,0.0015920000150799751,0.0015920000150799751,18357,0.0,0.0
2024-05-31 00:00:00+00:00,0.0015920000150799751,0.0016139999497681856,0.001588999992236495,0.0016060000052675605,26028,0.0,0.0
2024-06-01 00:00:00+00:00,0.0016060000052675605,0.001610000035725534,0.0015869999770075083,0.001598999951966107,34925,0.0,0.0
2024-06-02 00:00:00+00:00,0.001598999951966107,0.0016090000281110406,0.0015950000379234552,0.0016090000281110406,31136,0.0,0.0
2024-06-03 00:00:00+00:00,0.0016090000281110406,0.001614999957382679,0.0015650000423192978,0.0015790000325068831,35928,0.0,0.0
2024-06-04 00:00:00+00:00,0.0015790000325068831,0.0015910000074654818,0.0015689999563619494,0.0015829999465495348,55819,0.0,0.0
2024-06-05 00:00:00+00:00,0.0015829999465495348,0.0015879999846220016,0.0015640000347048044,0.0015790000325068831,26945,0.0,0.0
2024-06-06 00:00:00+00:00,0.0015790000325068831,0.0015910000074654818,0.001576000009663403,0.0015800000401213765,32083,0.0,0.0
2024-06-07 00:00:00+00:00,0.0015800000401213765,0.0015940000303089619,0.0015739999944344163,0.0015930000226944685,22901,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015930000226944685,0.001601999974809587,0.0015650000423192978,0.001601999974809587,5420,0.0,0.0
2024-06-09 00:00:00+00:00,0.001601999974809587,0.001601999974809587,0.0015079999575391412,0.0015290000010281801,6084,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015290000010281801,0.0015290000010281801,0.0015020000282675028,0.0015040000434964895,7225,0.0,0.0
2024-06-11 00:00:00+00:00,0.0015040000434964895,0.0015160000184550881,0.001496999990195036,0.0015030000358819962,19470,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015030000358819962,0.0015150000108405948,0.0015030000358819962,0.0015109999803826213,20720,0.0,0.0
2024-06-13 00:00:00+00:00,0.0015109999803826213,0.0015239999629557133,0.0014600000577047467,0.0014690000098198652,19039,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014690000098198652,0.001509999972768128,0.0014669999945908785,0.0014819999923929572,25639,0.0,0.0
2024-06-15 00:00:00+00:00,0.0014819999923929572,0.001509999972768128,0.0014730000402778387,0.0014830000000074506,28624,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014830000000074506,0.0015069999499246478,0.001478999969549477,0.0014890000456944108,23938,0.0,0.0
2024-06-17 00:00:00+00:00,0.0014890000456944108,0.0015089999651536345,0.0014890000456944108,0.0015079999575391412,29626,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015079999575391412,0.001509999972768128,0.0011230000527575612,0.0012910000514239073,48964,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012910000514239073,0.0013099999632686377,0.0012809999752789736,0.001290000043809414,30328,0.0,0.0
2024-06-20 00:00:00+00:00,0.001290000043809414,0.0012910000514239073,0.001221999991685152,0.001247999956831336,25097,0.0,0.0
2024-06-21 00:00:00+00:00,0.001247999956831336,0.0012619999470189214,0.0012019999558106065,0.0012519999872893095,17938,0.0,0.0
2024-06-22 00:00:00+00:00,0.0012519999872893095,0.0013879999751225114,0.0012489999644458294,0.0012870000209659338,25715,0.0,0.0
2024-06-23 00:00:00+00:00,0.0012870000209659338,0.001297999988310039,0.0012799999676644802,0.001290000043809414,21209,0.0,0.0
2024-06-24 00:00:00+00:00,0.001290000043809414,0.0012959999730810523,0.001243000035174191,0.0012499999720603228,21557,0.0,0.0
2024-06-25 00:00:00+00:00,0.0012499999720603228,0.001269000000320375,0.0012410000199452043,0.0012540000025182962,41894,0.0,0.0
2024-06-26 00:00:00+00:00,0.0012540000025182962,0.001269000000320375,0.0012519999872893095,0.0012669999850913882,56300,0.0,0.0
2024-06-27 00:00:00+00:00,0.0012669999850913882,0.0012740000383928418,0.001221999991685152,0.001256000017747283,63552,0.0,0.0
2024-06-28 00:00:00+00:00,0.001256000017747283,0.0012570000253617764,0.001214000047184527,0.001231999951414764,47748,0.0,0.0
2024-06-29 00:00:00+00:00,0.001231999951414764,0.0012610000558197498,0.001231999951414764,0.0012519999872893095,45493,0.0,0.0
2024-06-30 00:00:00+00:00,0.0012519999872893095,0.0012700000079348683,0.0012250000145286322,0.0012369999894872308,29285,0.0,0.0
2024-07-01 00:00:00+00:00,0.0012369999894872308,0.0012450000504031777,0.001214000047184527,0.0012359999818727374,27166,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012359999818727374,0.0012669999850913882,0.001234999974258244,0.0012669999850913882,27919,0.0,0.0
2024-07-03 00:00:00+00:00,0.0012669999850913882,0.0012710000155493617,0.0012499999720603228,0.0012600000482052565,25387,0.0,0.0
2024-07-04 00:00:00+00:00,0.0012600000482052565,0.0012710000155493617,0.0012179999612271786,0.0012499999720603228,25165,0.0,0.0
2024-07-05 00:00:00+00:00,0.0012499999720603228,0.001281999982893467,0.0012489999644458294,0.001269000000320375,18863,0.0,0.0
2024-07-06 00:00:00+00:00,0.001269000000320375,0.0012929999502375722,0.0012679999927058816,0.0012929999502375722,16915,0.0,0.0
2024-07-07 00:00:00+00:00,0.0012929999502375722,0.001319000031799078,0.0012639999622479081,0.0012779999524354935,15751,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012779999524354935,0.0013569999719038606,0.0012639999622479081,0.0012700000079348683,17623,0.0,0.0
2024-07-09 00:00:00+00:00,0.0012700000079348683,0.0012839999981224537,0.0012519999872893095,0.0012789999600499868,20219,0.0,0.0
2024-07-10 00:00:00+00:00,0.0012789999600499868,0.001303000026382506,0.0012740000383928418,0.001303000026382506,20547,0.0,0.0
2024-07-11 00:00:00+00:00,0.001303000026382506,0.001310999970883131,0.0012629999546334147,0.001281999982893467,65631,0.0,0.0
2024-07-12 00:00:00+00:00,0.001281999982893467,0.0013960000360384583,0.0012789999600499868,0.0013520000502467155,71678,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013520000502467155,0.001357999979518354,0.0012740000383928418,0.0013020000187680125,105213,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013020000187680125,0.0013139999937266111,0.0012639999622479081,0.0012959999730810523,38721,0.0,0.0
2024-07-15 00:00:00+00:00,0.0012959999730810523,0.001303000026382506,0.0012440000427886844,0.0012919999426230788,52698,0.0,0.0
2024-07-16 00:00:00+00:00,0.0012919999426230788,0.0012919999426230788,0.001230000052601099,0.0012779999524354935,33872,0.0,0.0
2024-07-17 00:00:00+00:00,0.0012779999524354935,0.0012919999426230788,0.0012069999938830733,0.0012760000536218286,37705,0.0,0.0
2024-07-18 00:00:00+00:00,0.0012760000536218286,0.0013040000339969993,0.00120599998626858,0.0012580000329762697,57824,0.0,0.0
2024-07-19 00:00:00+00:00,0.0012580000329762697,0.0013259999686852098,0.001155999954789877,0.0012610000558197498,64721,0.0,0.0
2024-07-20 00:00:00+00:00,0.0012610000558197498,0.0012619999470189214,0.001183000043965876,0.001221999991685152,46035,0.0,0.0
2024-07-21 00:00:00+00:00,0.001221999991685152,0.0013000000035390258,0.0011950000189244747,0.0012440000427886844,75782,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012440000427886844,0.001339999958872795,0.0012250000145286322,0.0012519999872893095,78006,0.0,0.0
2024-07-23 00:00:00+00:00,0.0012519999872893095,0.0012730000307783484,0.0011060000397264957,0.0012339999666437507,46929,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012339999666437507,0.001276999944821,0.0011840000515803695,0.0012120000319555402,62662,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012120000319555402,0.0012929999502375722,0.0012009999481961131,0.0012019999558106065,68060,0.0,0.0
2024-07-26 00:00:00+00:00,0.0012019999558106065,0.0012120000319555402,0.0011889999732375145,0.0011919999960809946,55384,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011919999960809946,0.0012019999558106065,0.001167000038549304,0.001167000038549304,45336,0.0,0.0
2024-07-28 00:00:00+00:00,0.001167000038549304,0.001180000021122396,0.0011409999569877982,0.0011419999646022916,58104,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011419999646022916,0.001154000055976212,0.0011190000222995877,0.0011309999972581863,57111,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011309999972581863,0.001180000021122396,0.001108999946154654,0.001133000012487173,64847,0.0,0.0
2024-07-31 00:00:00+00:00,0.001133000012487173,0.0011480000102892518,0.0011099999537691474,0.0011320000048726797,47938,0.0,0.0
2024-08-01 00:00:00+00:00,0.0011320000048726797,0.0011569999624043703,0.0011159999994561076,0.001151000033132732,61035,0.0,0.0
2024-08-02 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.001108999946154654,0.0011399999493733048,67317,0.0,0.0
2024-08-03 00:00:00+00:00,0.0011399999493733048,0.001142999972216785,0.001088000019080937,0.0011180000146850944,31283,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011180000146850944,0.0011309999972581863,0.0010779999429360032,0.001117000007070601,28388,0.0,0.0
2024-08-05 00:00:00+00:00,0.001117000007070601,0.0011190000222995877,0.0010679999832063913,0.0011109999613836408,29884,0.0,0.0
2024-08-06 00:00:00+00:00,0.0011109999613836408,0.0011739999754354358,0.0011070000473409891,0.0011419999646022916,68361,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011419999646022916,0.001154000055976212,0.0011350000277161598,0.0011480000102892518,77787,0.0,0.0
2024-08-08 00:00:00+00:00,0.0011480000102892518,0.001247999956831336,0.0011320000048726797,0.0011899999808520079,84635,0.0,0.0
2024-08-09 00:00:00+00:00,0.0011899999808520079,0.001196000026538968,0.0011390000581741333,0.0011569999624043703,49001,0.0,0.0
2024-08-10 00:00:00+00:00,0.0011569999624043703,0.0012120000319555402,0.001133000012487173,0.0011660000309348106,52092,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011660000309348106,0.0012069999938830733,0.0011149999918416142,0.0011759999906644225,51668,0.0,0.0
2024-08-12 00:00:00+00:00,0.0011759999906644225,0.0012710000155493617,0.0011159999994561076,0.0011449999874457717,36508,0.0,0.0
2024-08-13 00:00:00+00:00,0.0011449999874457717,0.0011520000407472253,0.0011350000277161598,0.0011409999569877982,26531,0.0,0.0
2024-08-14 00:00:00+00:00,0.0011409999569877982,0.001145999995060265,0.0011119999689981341,0.0011239999439567327,86856,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011239999439567327,0.0011370000429451466,0.0010479999473318458,0.001075000036507845,77650,0.0,0.0
2024-08-16 00:00:00+00:00,0.001075000036507845,0.001101000001654029,0.001062000053934753,0.0010730000212788582,89944,0.0,0.0
2024-08-17 00:00:00+00:00,0.0010730000212788582,0.0010789999505504966,0.0010310000507161021,0.0010529999854043126,66718,0.0,0.0
2024-08-18 00:00:00+00:00,0.0010529999854043126,0.0010679999832063913,0.0010140000376850367,0.0010460000485181808,86869,0.0,0.0
2024-08-19 00:00:00+00:00,0.0010460000485181808,0.0010610000463202596,0.0010310000507161021,0.0010339999571442604,66639,0.0,0.0
2024-08-20 00:00:00+00:00,0.0010339999571442604,0.0010509999701753259,0.0010049999691545963,0.0010209999745711684,82370,0.0,0.0
2024-08-21 00:00:00+00:00,0.0010369999799877405,0.0010509999701753259,0.001003999961540103,0.0010359999723732471,98239,0.0,0.0
2024-08-22 00:00:00+00:00,0.0010359999723732471,0.0010779999429360032,0.0010179999517276883,0.001069999998435378,87433,0.0,0.0
2024-08-23 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.0010260000126436353,0.0010300000431016088,91102,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010300000431016088,0.0010509999701753259,0.0010160000529140234,0.001019999966956675,53455,0.0,0.0
2024-08-25 00:00:00+00:00,0.001019999966956675,0.0010389999952167273,0.0010019999463111162,0.0010209999745711684,64496,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010209999745711684,0.0010470000561326742,0.0010100000072270632,0.0010260000126436353,43889,0.0,0.0
2024-08-27 00:00:00+00:00,0.0010260000126436353,0.0010489999549463391,0.0010189999593421817,0.0010379999876022339,38574,0.0,0.0
