TIMESTAMP,RST29728_OPEN_PRICE_USD,RST29728_HIGH_PRICE_USD,RST29728_LOW_PRICE_USD,RST29728_CLOSE_PRICE_USD,RST29728_VOLUME_USD,RST29728_DIVIDENDS_USD,RST29728_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.003653000108897686,0.004362999927252531,0.003653000108897686,0.00393400015309453,4462,0.0,0.0
2025-05-10 00:00:00+00:00,0.00393400015309453,0.004209000151604414,0.00393400015309453,0.004209000151604414,1526,0.0,0.0
2025-05-11 00:00:00+00:00,0.004209000151604414,0.004248000215739012,0.004052000120282173,0.00419999985024333,395,0.0,0.0
2025-05-12 00:00:00+00:00,0.00419999985024333,0.004251000005751848,0.004036999773234129,0.004040000028908253,718,0.0,0.0
2025-05-13 00:00:00+00:00,0.004040000028908253,0.004348999820649624,0.003877999959513545,0.004145999904721975,5985,0.0,0.0
2025-05-14 00:00:00+00:00,0.004145999904721975,0.004234999883919954,0.004137000069022179,0.004228000063449144,8,0.0,0.0
2025-05-15 00:00:00+00:00,0.004228000063449144,0.0042329998686909676,0.0035310001112520695,0.0036059999838471413,1925,0.0,0.0
2025-05-16 00:00:00+00:00,0.0036059999838471413,0.0038509999867528677,0.0035920001100748777,0.0036180000752210617,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0036180000752210617,0.0036430000327527523,0.0033680000342428684,0.0033680000342428684,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0033680000342428684,0.0037239999510347843,0.0033680000342428684,0.0034050000831484795,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0034050000831484795,0.0034050000831484795,0.0033289999701082706,0.003387999953702092,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.003387999953702092,0.0034129999112337828,0.0032420000061392784,0.0032450000289827585,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0032450000289827585,0.003585000056773424,0.003217000048607588,0.0033370000310242176,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0033370000310242176,0.003488000016659498,0.0020540000405162573,0.002452000044286251,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002452000044286251,0.002520000096410513,0.002452000044286251,0.0024850000627338886,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0024850000627338886,0.0025130000431090593,0.0024220000486820936,0.0024220000486820936,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024220000486820936,0.0025140000507235527,0.0023219999857246876,0.0023300000466406345,3783,0.0,0.0
2025-05-26 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.0023060000967234373,0.0023060000967234373,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0023060000967234373,0.0024210000410676003,0.0023060000967234373,0.0023769999388605356,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0023769999388605356,0.002457000082358718,0.0023769999388605356,0.002457000082358718,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.002457000082358718,0.002457000082358718,0.002386000007390976,0.002386000007390976,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002386000007390976,0.002386000007390976,0.0020759999752044678,0.002076999982818961,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002076999982818961,0.002078999998047948,0.001993000041693449,0.002022000029683113,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0020223010797053576,0.0020223010797053576,0.0020223010797053576,0.0020223010797053576,1142,0.0,0.0
