TIMESTAMP,GXT7310_OPEN_PRICE_USD,GXT7310_HIGH_PRICE_USD,GXT7310_LOW_PRICE_USD,GXT7310_CLOSE_PRICE_USD,GXT7310_VOLUME_USD,GXT7310_DIVIDENDS_USD,GXT7310_STOCK_SPLITS_USD
2023-03-02 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00018600000475998968,0.00022200000239536166,8150,0.0,0.0
2023-03-03 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00020300000323913991,0.00021699999342672527,2624,0.0,0.0
2023-03-04 00:00:00+00:00,0.00021699999342672527,0.0002859999949578196,0.0001939999929163605,0.00023799999326001853,4764,0.0,0.0
2023-03-05 00:00:00+00:00,0.00023700000019744039,0.0002410000015515834,0.00018699999782256782,0.00019500000053085387,6856,0.0,0.0
2023-03-06 00:00:00+00:00,0.00019500000053085387,0.0002119999990100041,0.0001939999929163605,0.00019500000053085387,6577,0.0,0.0
2023-03-07 00:00:00+00:00,0.00019500000053085387,0.00022000000171829015,0.00019500000053085387,0.00021800000104121864,3826,0.0,0.0
2023-03-08 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00019500000053085387,0.00019999999494757503,14900,0.0,0.0
2023-03-09 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00016599999798927456,0.00016700000560376793,7697,0.0,0.0
2023-03-10 00:00:00+00:00,0.00016799999866634607,0.00025099999038502574,0.00014200000441633165,0.00019500000053085387,21382,0.0,0.0
2023-03-11 00:00:00+00:00,0.00019500000053085387,0.00021899999410379678,0.00018000000272877514,0.00019200000679120421,8596,0.0,0.0
2023-03-12 00:00:00+00:00,0.00019200000679120421,0.00031900001340545714,0.0001880000054370612,0.0002229999954579398,32270,0.0,0.0
2023-03-13 00:00:00+00:00,0.0002229999954579398,0.00023400000645779073,0.00014600000577047467,0.0001740000006975606,12890,0.0,0.0
2023-03-14 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00016599999798927456,0.00017699999443721026,14461,0.0,0.0
2023-03-15 00:00:00+00:00,0.00017699999443721026,0.00020300000323913991,0.00017100000695791095,0.00019200000679120421,24477,0.0,0.0
2023-03-16 00:00:00+00:00,0.00019200000679120421,0.00021899999410379678,0.00017499999376013875,0.0001849999971454963,17544,0.0,0.0
2023-03-17 00:00:00+00:00,0.0001849999971454963,0.00021699999342672527,0.0001539999939268455,0.00018600000475998968,36583,0.0,0.0
2023-03-18 00:00:00+00:00,0.00018600000475998968,0.00023299999884329736,0.00017499999376013875,0.00017699999443721026,12148,0.0,0.0
2023-03-19 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,0.00016799999866634607,0.0001720000000204891,11898,0.0,0.0
2023-03-20 00:00:00+00:00,0.0001720000000204891,0.00019799999427050352,0.0001720000000204891,0.00019200000679120421,5823,0.0,0.0
2023-03-21 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00016999999934341758,0.0001720000000204891,3881,0.0,0.0
2023-03-22 00:00:00+00:00,0.0001720000000204891,0.00019299999985378236,0.0001720000000204891,0.0001849999971454963,2566,0.0,0.0
2023-03-23 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00015100000018719584,0.00015100000018719584,93317,0.0,0.0
2023-03-24 00:00:00+00:00,0.00015100000018719584,0.00017600000137463212,0.00014699999883305281,0.0001740000006975606,301914,0.0,0.0
2023-03-25 00:00:00+00:00,0.0001740000006975606,0.00018600000475998968,0.00017100000695791095,0.00017800000205170363,132132,0.0,0.0
2023-03-26 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00014099999680183828,0.00015199999324977398,32244,0.0,0.0
2023-03-27 00:00:00+00:00,0.00015199999324977398,0.00019299999985378236,0.00015199999324977398,0.00015700000221841037,3429,0.0,0.0
2023-03-28 00:00:00+00:00,0.00015799999528098851,0.00018400000408291817,0.000155999994603917,0.00017600000137463212,2906,0.0,0.0
2023-03-29 00:00:00+00:00,0.00017600000137463212,0.00022000000171829015,0.00016799999866634607,0.00021100000594742596,81031,0.0,0.0
2023-03-30 00:00:00+00:00,0.00021100000594742596,0.0002610000083222985,0.00016900000628083944,0.00018699999782256782,56409,0.0,0.0
2023-03-31 00:00:00+00:00,0.00018699999782256782,0.0002300000051036477,0.0001740000006975606,0.00021300000662449747,25061,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.0001829999964684248,0.00019099999917671084,11576,0.0,0.0
2023-04-02 00:00:00+00:00,0.00019200000679120421,0.00021499999274965376,0.0001829999964684248,0.000195999993593432,16705,0.0,0.0
2023-04-03 00:00:00+00:00,0.00019500000053085387,0.00022600000374950469,0.00019099999917671084,0.00021800000104121864,11807,0.0,0.0
2023-04-04 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00019099999917671084,0.00020900000527035445,7213,0.0,0.0
2023-04-05 00:00:00+00:00,0.00020900000527035445,0.00031999999191612005,0.00019999999494757503,0.00031800000579096377,30210,0.0,0.0
2023-04-06 00:00:00+00:00,0.00031800000579096377,0.0003800000122282654,0.00022200000239536166,0.0002469999890308827,22897,0.0,0.0
2023-04-07 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00022899999748915434,0.00023099999816622585,3837,0.0,0.0
2023-04-08 00:00:00+00:00,0.0002300000051036477,0.00030499999411404133,0.0002300000051036477,0.00027600000612437725,3216,0.0,0.0
2023-04-09 00:00:00+00:00,0.00027600000612437725,0.0004180000105407089,0.00023200000578071922,0.00035799999022856355,17067,0.0,0.0
2023-04-10 00:00:00+00:00,0.00035799999022856355,0.0012499999720603228,0.00034500000765547156,0.000846999988425523,591123,0.0,0.0
2023-04-11 00:00:00+00:00,0.000846999988425523,0.0016680000117048621,0.0007169999880716205,0.0009950000094249845,625377,0.0,0.0
2023-04-12 00:00:00+00:00,0.0009950000094249845,0.0011630000080913305,0.0006479999865405262,0.0007570000016130507,224014,0.0,0.0
2023-04-13 00:00:00+00:00,0.000707999977748841,0.000981000019237399,0.0004659999976865947,0.0005119999987073243,119190,0.0,0.0
2023-04-14 00:00:00+00:00,0.0005119999987073243,0.0007890000124461949,0.00039999998989515007,0.00046999999904073775,106664,0.0,0.0
2023-04-15 00:00:00+00:00,0.0004689999914262444,0.0007800000021234155,0.00040600000647827983,0.0005130000063218176,55616,0.0,0.0
2023-04-16 00:00:00+00:00,0.000514000013936311,0.0006000000284984708,0.0003380000125616789,0.0005259999888949096,37109,0.0,0.0
2023-04-17 00:00:00+00:00,0.00042799999937415123,0.00048099999548867345,0.0003100000030826777,0.0003100000030826777,43383,0.0,0.0
2023-04-18 00:00:00+00:00,0.0003100000030826777,0.0006949999951757491,0.0003100000030826777,0.0004450000124052167,103449,0.0,0.0
2023-04-19 00:00:00+00:00,0.0004450000124052167,0.0008060000254772604,0.0004440000047907233,0.0007340000011026859,184700,0.0,0.0
2023-04-20 00:00:00+00:00,0.0007340000011026859,0.002816000021994114,0.0006479999865405262,0.0011139999842271209,441545,0.0,0.0
2023-04-21 00:00:00+00:00,0.0010260000126436353,0.0014609999489039183,0.0008190000080503523,0.0008570000063627958,178709,0.0,0.0
2023-04-22 00:00:00+00:00,0.0008570000063627958,0.0010499999625608325,0.0007110000005923212,0.0008559999987483025,100299,0.0,0.0
2023-04-23 00:00:00+00:00,0.0008559999987483025,0.001003999961540103,0.0006689999718219042,0.0007379999733529985,60246,0.0,0.0
2023-04-24 00:00:00+00:00,0.000737000023946166,0.0008609999786131084,0.0005670000100508332,0.000598000013269484,52496,0.0,0.0
2023-04-25 00:00:00+00:00,0.000598000013269484,0.0008839999791234732,0.0005610000225715339,0.0007859999896027148,100482,0.0,0.0
2023-04-26 00:00:00+00:00,0.0007859999896027148,0.001171999960206449,0.0007489999989047647,0.0007529999711550772,152305,0.0,0.0
2023-04-27 00:00:00+00:00,0.0007529999711550772,0.0009299999801442027,0.0007270000060088933,0.0007929999846965075,56043,0.0,0.0
2023-04-28 00:00:00+00:00,0.0007929999846965075,0.0010110000148415565,0.0007019999902695417,0.0009280000231228769,98957,0.0,0.0
2023-04-29 00:00:00+00:00,0.0009280000231228769,0.000994000001810491,0.0008219999726861715,0.0008219999726861715,29467,0.0,0.0
2023-04-30 00:00:00+00:00,0.0008219999726861715,0.000965000013820827,0.0007459999760612845,0.000750000006519258,69527,0.0,0.0
2023-05-01 00:00:00+00:00,0.000750000006519258,0.0009130000253207982,0.0007249999907799065,0.0007980000227689743,63519,0.0,0.0
2023-05-02 00:00:00+00:00,0.0007980000227689743,0.0009640000062063336,0.0006089999806135893,0.0008089999901130795,61575,0.0,0.0
2023-05-03 00:00:00+00:00,0.0008089999901130795,0.0008559999987483025,0.0006380000268109143,0.0007619999814778566,32046,0.0,0.0
2023-05-04 00:00:00+00:00,0.0007619999814778566,0.0008040000102482736,0.0006309999735094607,0.0006910000229254365,35558,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006910000229254365,0.0007329999934881926,0.0005380000220611691,0.0006230000290088356,48365,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006230000290088356,0.0006270000012591481,0.00047500000800937414,0.0005370000144466758,21595,0.0,0.0
2023-05-07 00:00:00+00:00,0.0005370000144466758,0.0006939999875612557,0.00047900000936351717,0.0005840000230818987,39818,0.0,0.0
2023-05-08 00:00:00+00:00,0.0005849999724887311,0.0006169999833218753,0.0005709999823011458,0.0005740000051446259,19998,0.0,0.0
2023-05-09 00:00:00+00:00,0.0005740000051446259,0.0007050000131130219,0.0004799999878741801,0.0006680000224150717,36866,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006680000224150717,0.000737000023946166,0.0005179999861866236,0.0005910000181756914,6922,0.0,0.0
2023-05-11 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.0005050000036135316,0.0005070000188425183,12959,0.0,0.0
2023-05-12 00:00:00+00:00,0.0005070000188425183,0.0005660000024363399,0.0004889999981969595,0.0004990000161342323,10594,0.0,0.0
2023-05-13 00:00:00+00:00,0.0004990000161342323,0.0005130000063218176,0.00044999999227002263,0.0005119999987073243,4652,0.0,0.0
2023-05-14 00:00:00+00:00,0.0005119999987073243,0.0005859999801032245,0.0005099999834783375,0.0005849999724887311,8128,0.0,0.0
2023-05-15 00:00:00+00:00,0.0005849999724887311,0.0006120000034570694,0.000577000027988106,0.0005859999801032245,9287,0.0,0.0
2023-05-16 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005070000188425183,0.0005300000193528831,7544,0.0,0.0
2023-05-17 00:00:00+00:00,0.0005300000193528831,0.0005670000100508332,0.0005230000242590904,0.000547999981790781,7014,0.0,0.0
2023-05-18 00:00:00+00:00,0.000547999981790781,0.0006259999936446548,0.000514000013936311,0.0005430000019259751,5626,0.0,0.0
2023-05-19 00:00:00+00:00,0.0005430000019259751,0.0007619999814778566,0.0005039999959990382,0.000678999989759177,45762,0.0,0.0
2023-05-20 00:00:00+00:00,0.000678999989759177,0.0010760000441223383,0.000582000007852912,0.0007910000276751816,51917,0.0,0.0
2023-05-21 00:00:00+00:00,0.0007919999770820141,0.0008190000080503523,0.0006389999762177467,0.0006389999762177467,13947,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006389999762177467,0.0007029999978840351,0.0006360000115819275,0.0006990000256337225,8848,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006990000256337225,0.0007169999880716205,0.0004579999949783087,0.0005619999719783664,52162,0.0,0.0
2023-05-24 00:00:00+00:00,0.0005619999719783664,0.0006479999865405262,0.0004189999890513718,0.00048099999548867345,15725,0.0,0.0
2023-05-25 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00038400001358240843,0.0003980000037699938,31784,0.0,0.0
2023-05-26 00:00:00+00:00,0.0003980000037699938,0.0005660000024363399,0.0003910000086762011,0.0004450000124052167,21226,0.0,0.0
2023-05-27 00:00:00+00:00,0.0004450000124052167,0.00047500000800937414,0.0003980000037699938,0.00041700000292621553,4739,0.0,0.0
2023-05-28 00:00:00+00:00,0.00041700000292621553,0.000506000011228025,0.00031900001340545714,0.000506000011228025,7176,0.0,0.0
2023-05-29 00:00:00+00:00,0.000506000011228025,0.0005169999785721302,0.00039999998989515007,0.0004239999980200082,5175,0.0,0.0
2023-05-30 00:00:00+00:00,0.0004239999980200082,0.0004459999909158796,0.0003769999893847853,0.0004419999895617366,5349,0.0,0.0
2023-05-31 00:00:00+00:00,0.0004419999895617366,0.00045399999362416565,0.00037299998803064227,0.0004039999912492931,7720,0.0,0.0
2023-06-01 00:00:00+00:00,0.0004039999912492931,0.0004440000047907233,0.00037900000461377203,0.00042100000428035855,12185,0.0,0.0
2023-06-02 00:00:00+00:00,0.00042100000428035855,0.0005660000024363399,0.0004130000015720725,0.00041700000292621553,13421,0.0,0.0
2023-06-03 00:00:00+00:00,0.00041700000292621553,0.00046400001156143844,0.00036299999919719994,0.00038300000596791506,15388,0.0,0.0
2023-06-04 00:00:00+00:00,0.00038300000596791506,0.00039900001138448715,0.0003819999983534217,0.00038300000596791506,2952,0.0,0.0
2023-06-05 00:00:00+00:00,0.00038300000596791506,0.00039000000106170774,0.0003209999995306134,0.00037299998803064227,4711,0.0,0.0
2023-06-06 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.0003349999897181988,0.0003380000125616789,3654,0.0,0.0
2023-06-07 00:00:00+00:00,0.0003380000125616789,0.0003589999978430569,0.00033000000985339284,0.00033400001120753586,3090,0.0,0.0
2023-06-08 00:00:00+00:00,0.00033400001120753586,0.0003659999929368496,0.00033400001120753586,0.0003420000139158219,6949,0.0,0.0
2023-06-09 00:00:00+00:00,0.0003420000139158219,0.0003800000122282654,0.0003100000030826777,0.00034500000765547156,6866,0.0,0.0
2023-06-10 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00030899999546818435,0.00031999999191612005,4854,0.0,0.0
2023-06-11 00:00:00+00:00,0.00031999999191612005,0.0003699999942909926,0.0003150000120513141,0.0003169999981764704,1939,0.0,0.0
2023-06-12 00:00:00+00:00,0.0003169999981764704,0.0004769999941345304,0.0003169999981764704,0.0003870000073220581,3169,0.0,0.0
2023-06-13 00:00:00+00:00,0.0003870000073220581,0.0004079999926034361,0.0003000000142492354,0.00030899999546818435,2090,0.0,0.0
2023-06-14 00:00:00+00:00,0.00030899999546818435,0.00033099998836405575,0.0002800000074785203,0.0002849999873433262,2093,0.0,0.0
2023-06-15 00:00:00+00:00,0.0002849999873433262,0.0003150000120513141,0.0002770000137388706,0.00030300000798888505,4989,0.0,0.0
2023-06-16 00:00:00+00:00,0.00030300000798888505,0.0003260000084992498,0.0002899999963119626,0.00029299999005161226,3513,0.0,0.0
2023-06-17 00:00:00+00:00,0.00029299999005161226,0.00031999999191612005,0.0002899999963119626,0.0003129999968223274,3332,0.0,0.0
2023-06-18 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.0003009999927598983,0.00030399998649954796,7781,0.0,0.0
2023-06-19 00:00:00+00:00,0.00030399998649954796,0.00039500001003034413,0.00025599999935366213,0.00028700000257231295,9130,0.0,0.0
2023-06-20 00:00:00+00:00,0.00028700000257231295,0.0005370000144466758,0.0002749999985098839,0.0003640000068116933,5038,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003640000068116933,0.00036800000816583633,0.0003100000030826777,0.00033599999733269215,4340,0.0,0.0
2023-06-22 00:00:00+00:00,0.00033599999733269215,0.00041700000292621553,0.0003330000035930425,0.00033400001120753586,9445,0.0,0.0
2023-06-23 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.0003110000106971711,0.0003110000106971711,4125,0.0,0.0
2023-06-24 00:00:00+00:00,0.0003110000106971711,0.0005019999807700515,0.00027799999224953353,0.0003370000049471855,6577,0.0,0.0
2023-06-25 00:00:00+00:00,0.0003370000049471855,0.00036800000816583633,0.0003150000120513141,0.0003549999964889139,1875,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003549999964889139,0.000391999987186864,0.000307999987853691,0.0003100000030826777,836,0.0,0.0
2023-06-27 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.000307999987853691,0.0003110000106971711,1961,0.0,0.0
2023-06-28 00:00:00+00:00,0.0003110000106971711,0.0003260000084992498,0.0002730000123847276,0.0003060000017285347,862,0.0,0.0
2023-06-29 00:00:00+00:00,0.0003060000017285347,0.00037399999564513564,0.000291000003926456,0.00030399998649954796,1512,0.0,0.0
2023-06-30 00:00:00+00:00,0.00030399998649954796,0.0003699999942909926,0.0002749999985098839,0.0003100000030826777,977,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00027600000612437725,0.0003009999927598983,827,0.0,0.0
2023-07-02 00:00:00+00:00,0.00030899999546818435,0.0004600000102072954,0.00029399999766610563,0.0003969999961555004,6434,0.0,0.0
2023-07-03 00:00:00+00:00,0.0003969999961555004,0.00040499999886378646,0.00030300000798888505,0.000311999989207834,7664,0.0,0.0
2023-07-04 00:00:00+00:00,0.000311999989207834,0.0003480000013951212,0.000311999989207834,0.00031999999191612005,5227,0.0,0.0
2023-07-05 00:00:00+00:00,0.00031999999191612005,0.00036899998667649925,0.0003100000030826777,0.00034500000765547156,7038,0.0,0.0
2023-07-06 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.0002840000088326633,0.0002849999873433262,2634,0.0,0.0
2023-07-07 00:00:00+00:00,0.0002849999873433262,0.0007130000158213079,0.0002840000088326633,0.00030700000934302807,1537,0.0,0.0
2023-07-08 00:00:00+00:00,0.00030700000934302807,0.0003499999875202775,0.00030300000798888505,0.0003239999932702631,963,0.0,0.0
2023-07-09 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.0003110000106971711,0.0003169999981764704,1949,0.0,0.0
2023-07-10 00:00:00+00:00,0.0003169999981764704,0.0003279999946244061,0.00030399998649954796,0.00032699998700991273,1355,0.0,0.0
2023-07-11 00:00:00+00:00,0.00032699998700991273,0.00037799999699927866,0.0003020000003743917,0.00030499999411404133,2392,0.0,0.0
2023-07-12 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.000291000003926456,0.0002969999914057553,864,0.0,0.0
2023-07-13 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.00027200000477023423,0.00028700000257231295,1821,0.0,0.0
2023-07-14 00:00:00+00:00,0.00028700000257231295,0.0003349999897181988,0.0002739999908953905,0.0003100000030826777,2011,0.0,0.0
2023-07-15 00:00:00+00:00,0.0003100000030826777,0.0003279999946244061,0.0002629999944474548,0.0002629999944474548,2162,0.0,0.0
2023-07-16 00:00:00+00:00,0.0002629999944474548,0.0003100000030826777,0.0002610000083222985,0.00029200001154094934,750,0.0,0.0
2023-07-17 00:00:00+00:00,0.00029200001154094934,0.00033599999733269215,0.0002899999963119626,0.0003349999897181988,1439,0.0,0.0
2023-07-18 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00030300000798888505,0.00030700000934302807,1391,0.0,0.0
2023-07-19 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0002629999944474548,0.0003000000142492354,4888,0.0,0.0
2023-07-20 00:00:00+00:00,0.0003000000142492354,0.0003129999968223274,0.00026699999580159783,0.0003129999968223274,1649,0.0,0.0
2023-07-21 00:00:00+00:00,0.0003129999968223274,0.0003220000071451068,0.0002849999873433262,0.0002859999949578196,2649,0.0,0.0
2023-07-22 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00023499999952036887,0.0002460000105202198,784,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002460000105202198,0.0003100000030826777,0.0002460000105202198,0.00025599999935366213,1374,0.0,0.0
2023-07-24 00:00:00+00:00,0.00025599999935366213,0.000610999995842576,0.0002469999890308827,0.0002579999854788184,1607,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002579999854788184,0.00037399999564513564,0.00025599999935366213,0.00028700000257231295,363,0.0,0.0
2023-07-26 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.00025099999038502574,0.0002730000123847276,1275,0.0,0.0
2023-07-27 00:00:00+00:00,0.0002730000123847276,0.0003000000142492354,0.00025499999173916876,0.0002730000123847276,688,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002730000123847276,0.00032699998700991273,0.00026000000070780516,0.00032699998700991273,5779,0.0,0.0
2023-07-29 00:00:00+00:00,0.00032699998700991273,0.00046300000394694507,0.0003110000106971711,0.00036199999158270657,2909,0.0,0.0
2023-07-30 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0002969999914057553,0.0003060000017285347,2434,0.0,0.0
2023-07-31 00:00:00+00:00,0.0003060000017285347,0.0003209999995306134,0.00026199998683296144,0.000295000005280599,1420,0.0,0.0
2023-08-01 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002690000110305846,0.00028700000257231295,1875,0.0,0.0
2023-08-02 00:00:00+00:00,0.00028700000257231295,0.0003549999964889139,0.00025400001322850585,0.000299000006634742,1039,0.0,0.0
2023-08-03 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00026699999580159783,0.00027099999715574086,1363,0.0,0.0
2023-08-04 00:00:00+00:00,0.0002699999895412475,0.00031800000579096377,0.00026000000070780516,0.000295000005280599,8017,0.0,0.0
2023-08-05 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00023099999816622585,0.00023200000578071922,14308,0.0,0.0
2023-08-06 00:00:00+00:00,0.00023200000578071922,0.0002840000088326633,0.00023200000578071922,0.0002840000088326633,1713,0.0,0.0
2023-08-07 00:00:00+00:00,0.0002840000088326633,0.0003020000003743917,0.00021699999342672527,0.00021800000104121864,1529,0.0,0.0
2023-08-08 00:00:00+00:00,0.00021800000104121864,0.00024900000425986946,0.00021699999342672527,0.00022499999613501132,2244,0.0,0.0
2023-08-09 00:00:00+00:00,0.00022499999613501132,0.0002530000056140125,0.00022400000307243317,0.0002530000056140125,1509,0.0,0.0
2023-08-10 00:00:00+00:00,0.0002530000056140125,0.0003349999897181988,0.00023499999952036887,0.00023600000713486224,5430,0.0,0.0
2023-08-11 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00022899999748915434,0.00022899999748915434,1841,0.0,0.0
2023-08-12 00:00:00+00:00,0.00022899999748915434,0.0002800000074785203,0.0002099999983329326,0.00021100000594742596,3480,0.0,0.0
2023-08-13 00:00:00+00:00,0.00021100000594742596,0.00022400000307243317,0.00020799999765586108,0.00020799999765586108,2001,0.0,0.0
2023-08-14 00:00:00+00:00,0.00020799999765586108,0.00023299999884329736,0.00019799999427050352,0.00020900000527035445,1011,0.0,0.0
2023-08-15 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020399999630171806,0.00021399999968707561,1325,0.0,0.0
2023-08-16 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.000195999993593432,0.00019700000120792538,303,0.0,0.0
2023-08-17 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.00018000000272877514,0.00019700000120792538,2338,0.0,0.0
2023-08-18 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00018899999849963933,0.00020399999630171806,651,0.0,0.0
2023-08-19 00:00:00+00:00,0.00020399999630171806,0.00022699999681208283,0.00020300000323913991,0.0002209999947808683,384,0.0,0.0
2023-08-20 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00019999999494757503,0.00020500000391621143,743,0.0,0.0
2023-08-21 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.00018600000475998968,0.00021800000104121864,1256,0.0,0.0
2023-08-22 00:00:00+00:00,0.00021800000104121864,0.0002699999895412475,0.0002119999990100041,0.00024399999529123306,2809,0.0,0.0
2023-08-23 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.0002099999983329326,0.00021499999274965376,387,0.0,0.0
2023-08-24 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.0002099999983329326,0.00021899999410379678,217,0.0,0.0
2023-08-25 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.0001829999964684248,0.00020599999697878957,1036,0.0,0.0
2023-08-26 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00019500000053085387,0.00019500000053085387,313,0.0,0.0
2023-08-27 00:00:00+00:00,0.00019500000053085387,0.0002570000069681555,0.0001849999971454963,0.00022000000171829015,3074,0.0,0.0
2023-08-28 00:00:00+00:00,0.00022000000171829015,0.00023600000713486224,0.00021899999410379678,0.00023099999816622585,914,0.0,0.0
2023-08-29 00:00:00+00:00,0.00023099999816622585,0.0002730000123847276,0.00021600000036414713,0.00022600000374950469,1612,0.0,0.0
2023-08-30 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.0001900000061141327,0.00019099999917671084,769,0.0,0.0
2023-08-31 00:00:00+00:00,0.00019200000679120421,0.00022000000171829015,0.00019200000679120421,0.00019700000120792538,348,0.0,0.0
2023-09-01 00:00:00+00:00,0.00019700000120792538,0.00023700000019744039,0.0001880000054370612,0.00018899999849963933,458,0.0,0.0
2023-09-02 00:00:00+00:00,0.00018899999849963933,0.00020300000323913991,0.00018899999849963933,0.000195999993593432,410,0.0,0.0
2023-09-03 00:00:00+00:00,0.000195999993593432,0.0002629999944474548,0.0001939999929163605,0.0002280000044265762,1017,0.0,0.0
2023-09-04 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.0001990000018849969,0.00022400000307243317,186,0.0,0.0
2023-09-05 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.0002010000025620684,0.0002099999983329326,437,0.0,0.0
2023-09-06 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.00020399999630171806,0.00021300000662449747,561,0.0,0.0
2023-09-07 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00020399999630171806,0.00020399999630171806,138,0.0,0.0
2023-09-08 00:00:00+00:00,0.00020399999630171806,0.0002500000118743628,0.00019999999494757503,0.00022600000374950469,526,0.0,0.0
2023-09-09 00:00:00+00:00,0.00022600000374950469,0.0002469999890308827,0.00021100000594742596,0.0002460000105202198,280,0.0,0.0
2023-09-10 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00020300000323913991,0.0002209999947808683,542,0.0,0.0
2023-09-11 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00019500000053085387,0.00022200000239536166,342,0.0,0.0
2023-09-12 00:00:00+00:00,0.00022200000239536166,0.0002500000118743628,0.00020399999630171806,0.00020700000459328294,2027,0.0,0.0
2023-09-13 00:00:00+00:00,0.00020700000459328294,0.00023099999816622585,0.00019999999494757503,0.00023099999816622585,588,0.0,0.0
2023-09-14 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002209999947808683,0.00022200000239536166,919,0.0,0.0
2023-09-15 00:00:00+00:00,0.00022200000239536166,0.00024500000290572643,0.00021100000594742596,0.00023999999393709004,1297,0.0,0.0
2023-09-16 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.0002010000025620684,0.00021699999342672527,4974,0.0,0.0
2023-09-17 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019700000120792538,0.00021100000594742596,1089,0.0,0.0
2023-09-18 00:00:00+00:00,0.00021100000594742596,0.00022000000171829015,0.0002010000025620684,0.00021100000594742596,644,0.0,0.0
2023-09-19 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.0001990000018849969,0.00019999999494757503,695,0.0,0.0
2023-09-20 00:00:00+00:00,0.00019999999494757503,0.00028899998869746923,0.00018699999782256782,0.00020599999697878957,1615,0.0,0.0
2023-09-21 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00019200000679120421,0.00019299999985378236,536,0.0,0.0
2023-09-22 00:00:00+00:00,0.00019299999985378236,0.00020500000391621143,0.00018699999782256782,0.0001990000018849969,880,0.0,0.0
