TIMESTAMP,ELMON_OPEN_PRICE_USD,ELMON_HIGH_PRICE_USD,ELMON_LOW_PRICE_USD,ELMON_CLOSE_PRICE_USD,ELMON_VOLUME_USD,ELMON_DIVIDENDS_USD,ELMON_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,0.005156999919563532,0.0052640000358223915,0.004525000229477882,0.004896999802440405,20470,0.0,0.0
2023-01-17 00:00:00+00:00,0.004896999802440405,0.005121999885886908,0.004819000139832497,0.004970000125467777,4836,0.0,0.0
2023-01-18 00:00:00+00:00,0.004976999945938587,0.00521400012075901,0.004621000029146671,0.004621000029146671,8136,0.0,0.0
2023-01-19 00:00:00+00:00,0.004633000120520592,0.00483600003644824,0.004616999998688698,0.004834999796003103,2582,0.0,0.0
2023-01-20 00:00:00+00:00,0.004821999929845333,0.004856999963521957,0.004238999914377928,0.004616999998688698,9359,0.0,0.0
2023-01-21 00:00:00+00:00,0.0046190000139176846,0.004875999875366688,0.004569000098854303,0.0047690002247691154,3185,0.0,0.0
2023-01-22 00:00:00+00:00,0.004780999850481749,0.00507500022649765,0.004749000072479248,0.00494399992749095,1674,0.0,0.0
2023-01-23 00:00:00+00:00,0.00494399992749095,0.005042999982833862,0.004844000097364187,0.004964000079780817,1985,0.0,0.0
2023-01-24 00:00:00+00:00,0.004953000228852034,0.005241000093519688,0.004879999905824661,0.004883000161498785,481,0.0,0.0
2023-01-25 00:00:00+00:00,0.004904000088572502,0.00519599998369813,0.0047969999723136425,0.005096999928355217,1672,0.0,0.0
2023-01-26 00:00:00+00:00,0.005073000211268663,0.005243000108748674,0.004987999796867371,0.005063999909907579,7678,0.0,0.0
2023-01-27 00:00:00+00:00,0.00506300013512373,0.005167999770492315,0.004941999912261963,0.0051009999588131905,2585,0.0,0.0
2023-01-28 00:00:00+00:00,0.005092000123113394,0.005204999819397926,0.005044999998062849,0.005123999901115894,825,0.0,0.0
2023-01-29 00:00:00+00:00,0.005123999901115894,0.005495999939739704,0.005111999809741974,0.0054339999333024025,3544,0.0,0.0
2023-01-30 00:00:00+00:00,0.005431999918073416,0.0055160000920295715,0.005226000212132931,0.005373000167310238,1757,0.0,0.0
2023-01-31 00:00:00+00:00,0.005357999820262194,0.005468999966979027,0.005313000176101923,0.005394000094383955,2892,0.0,0.0
2023-02-01 00:00:00+00:00,0.005392999853938818,0.005566000007092953,0.005284999962896109,0.005547000095248222,1805,0.0,0.0
2023-02-02 00:00:00+00:00,0.005547000095248222,0.006207999773323536,0.005514000076800585,0.005791999865323305,11602,0.0,0.0
2023-02-03 00:00:00+00:00,0.005793999880552292,0.005969999823719263,0.005673000123351812,0.005880999844521284,2300,0.0,0.0
2023-02-04 00:00:00+00:00,0.005859999917447567,0.005932999774813652,0.0057749999687075615,0.005789000075310469,2552,0.0,0.0
2023-02-05 00:00:00+00:00,0.005778999999165535,0.005934000015258789,0.00570000009611249,0.00582600012421608,3274,0.0,0.0
2023-02-06 00:00:00+00:00,0.005836000200361013,0.005869999993592501,0.005619000177830458,0.005665999837219715,3050,0.0,0.0
2023-02-07 00:00:00+00:00,0.0056779999285936356,0.005756999831646681,0.005578999873250723,0.005710999947041273,1682,0.0,0.0
2023-02-08 00:00:00+00:00,0.005721000023186207,0.006165999919176102,0.005667999852448702,0.005898999981582165,19527,0.0,0.0
2023-02-09 00:00:00+00:00,0.005898000206798315,0.006087999790906906,0.00546000013127923,0.0055149998515844345,8339,0.0,0.0
2023-02-10 00:00:00+00:00,0.005516999866813421,0.005625000223517418,0.005450999829918146,0.005543999839574099,42684,0.0,0.0
2023-02-11 00:00:00+00:00,0.005555000156164169,0.005681999959051609,0.005528999958187342,0.005667999852448702,2099,0.0,0.0
2023-02-12 00:00:00+00:00,0.005648000165820122,0.005696999840438366,0.004772000014781952,0.005084000062197447,24406,0.0,0.0
2023-02-13 00:00:00+00:00,0.0050650001503527164,0.00508800009265542,0.004126999992877245,0.0042779999785125256,37554,0.0,0.0
2023-02-14 00:00:00+00:00,0.004277000203728676,0.004466000013053417,0.004213999956846237,0.00444599986076355,6213,0.0,0.0
2023-02-15 00:00:00+00:00,0.00442600017413497,0.004834999796003103,0.004399000201374292,0.00482300017029047,2008,0.0,0.0
2023-02-16 00:00:00+00:00,0.00482300017029047,0.004982000216841698,0.004645000211894512,0.004660000093281269,1302,0.0,0.0
2023-02-17 00:00:00+00:00,0.0046640001237392426,0.0050050001591444016,0.004629999864846468,0.004916999954730272,3898,0.0,0.0
2023-02-18 00:00:00+00:00,0.004908000119030476,0.004985000006854534,0.004869000054895878,0.004941000137478113,1026,0.0,0.0
2023-02-19 00:00:00+00:00,0.004941000137478113,0.0049669998697936535,0.004383999854326248,0.0044200001284480095,8047,0.0,0.0
2023-02-20 00:00:00+00:00,0.004408999811857939,0.004453999921679497,0.004246000200510025,0.004288000054657459,3636,0.0,0.0
2023-02-21 00:00:00+00:00,0.004288999829441309,0.004488000180572271,0.0041669998317956924,0.004232000093907118,11008,0.0,0.0
2023-02-22 00:00:00+00:00,0.004232000093907118,0.004246000200510025,0.004019999876618385,0.004149000160396099,3007,0.0,0.0
2023-02-23 00:00:00+00:00,0.004147999919950962,0.004176999907940626,0.0035200000274926424,0.003602999961003661,19507,0.0,0.0
2023-02-24 00:00:00+00:00,0.003602999961003661,0.0036879999097436666,0.0012009999481961131,0.002004999900236726,474733,0.0,0.0
2023-02-25 00:00:00+00:00,0.0020099999383091927,0.0021039999555796385,0.0018159999744966626,0.0018779999809339643,82634,0.0,0.0
2023-02-26 00:00:00+00:00,0.0018739999504759908,0.0020830000285059214,0.0018649999983608723,0.002082000020891428,30746,0.0,0.0
2023-02-27 00:00:00+00:00,0.0020729999523609877,0.0020830000285059214,0.0015979999443516135,0.001787999994121492,60924,0.0,0.0
2023-02-28 00:00:00+00:00,0.0017930000321939588,0.0018420000560581684,0.0017160000279545784,0.0017209999496117234,8368,0.0,0.0
2023-03-01 00:00:00+00:00,0.00171999994199723,0.0017989999614655972,0.0016749999485909939,0.0016830000095069408,7234,0.0,0.0
2023-03-02 00:00:00+00:00,0.0016820000018924475,0.0017010000301524997,0.0015559999737888575,0.0016090000281110406,7649,0.0,0.0
2023-03-03 00:00:00+00:00,0.0016110000433400273,0.0017900000093504786,0.0015279999934136868,0.0017900000093504786,16603,0.0,0.0
2023-03-04 00:00:00+00:00,0.0017900000093504786,0.0021669999696314335,0.0017480000387877226,0.0019940000493079424,66010,0.0,0.0
2023-03-05 00:00:00+00:00,0.001986999996006489,0.0020179999992251396,0.001934999949298799,0.001976999919861555,12261,0.0,0.0
2023-03-06 00:00:00+00:00,0.001967000076547265,0.002010999945923686,0.0019330000504851341,0.001990000018849969,4762,0.0,0.0
2023-03-07 00:00:00+00:00,0.001998000079765916,0.00203000009059906,0.001879999996162951,0.001921999966725707,11766,0.0,0.0
2023-03-08 00:00:00+00:00,0.001921999966725707,0.0020840000361204147,0.0019039999460801482,0.00203399988822639,15799,0.0,0.0
2023-03-09 00:00:00+00:00,0.00203300011344254,0.0020620001014322042,0.0019039999460801482,0.0019180000526830554,28607,0.0,0.0
2023-03-10 00:00:00+00:00,0.001918999943882227,0.002022000029683113,0.0017950000474229455,0.001969000091776252,15068,0.0,0.0
2023-03-11 00:00:00+00:00,0.0019650000613182783,0.0020940001122653484,0.0018749999580904841,0.0019379999721422791,13668,0.0,0.0
2023-03-12 00:00:00+00:00,0.0019379999721422791,0.0021100000012665987,0.0017089999746531248,0.0018609999679028988,29824,0.0,0.0
2023-03-13 00:00:00+00:00,0.0018619999755173922,0.0020169999916106462,0.0017630000365898013,0.00184599997010082,12962,0.0,0.0
2023-03-14 00:00:00+00:00,0.00184599997010082,0.001979999942705035,0.00184599997010082,0.001908999984152615,9949,0.0,0.0
2023-03-15 00:00:00+00:00,0.0019069999689236283,0.0019340000580996275,0.001762000028975308,0.0018129999516531825,12912,0.0,0.0
2023-03-16 00:00:00+00:00,0.0018129999516531825,0.0020129999611526728,0.0017930000321939588,0.0018949999939650297,12922,0.0,0.0
2023-03-17 00:00:00+00:00,0.0018899999558925629,0.002076999982818961,0.0018629999831318855,0.001998000079765916,12917,0.0,0.0
2023-03-18 00:00:00+00:00,0.0019990000873804092,0.002047999994829297,0.0019290000200271606,0.001943000010214746,8065,0.0,0.0
2023-03-19 00:00:00+00:00,0.001943000010214746,0.001969000091776252,0.0018720000516623259,0.0019049999536946416,4097,0.0,0.0
2023-03-20 00:00:00+00:00,0.0018980000168085098,0.0019570000004023314,0.0018390000332146883,0.0018479999853298068,11468,0.0,0.0
2023-03-21 00:00:00+00:00,0.0018469999777153134,0.001990000018849969,0.0017920000245794654,0.0019710001070052385,8448,0.0,0.0
2023-03-22 00:00:00+00:00,0.001970000099390745,0.001998000079765916,0.0018100000452250242,0.0018350000027567148,7042,0.0,0.0
2023-03-23 00:00:00+00:00,0.0018260000506415963,0.0018690000288188457,0.0017450000159442425,0.0017679999582469463,7186,0.0,0.0
2023-03-24 00:00:00+00:00,0.0017689999658614397,0.0017770000267773867,0.0015460000140592456,0.001664999988861382,13348,0.0,0.0
2023-03-25 00:00:00+00:00,0.0016720000421628356,0.001744000008329749,0.001664999988861382,0.0017180000431835651,6627,0.0,0.0
2023-03-26 00:00:00+00:00,0.0017180000431835651,0.0017529999604448676,0.001680999994277954,0.0017320000333711505,5109,0.0,0.0
2023-03-27 00:00:00+00:00,0.0017320000333711505,0.001740999985486269,0.0015979999443516135,0.0016710000345483422,7901,0.0,0.0
2023-03-28 00:00:00+00:00,0.001677999971434474,0.0017470000311732292,0.0016449999529868364,0.001702000037766993,5806,0.0,0.0
2023-03-29 00:00:00+00:00,0.0016949999844655395,0.0017810000572353601,0.0016899999463930726,0.0017460000235587358,3304,0.0,0.0
2023-03-30 00:00:00+00:00,0.001753999968059361,0.0018769999733194709,0.0017170000355690718,0.0018729999428614974,7945,0.0,0.0
2023-03-31 00:00:00+00:00,0.0018729999428614974,0.002041999949142337,0.001803999999538064,0.001961000030860305,20868,0.0,0.0
2023-04-01 00:00:00+00:00,0.0019519999623298645,0.001962000038474798,0.0018729999428614974,0.0018899999558925629,1483,0.0,0.0
2023-04-02 00:00:00+00:00,0.001892999978736043,0.001914000022225082,0.001863999990746379,0.0018980000168085098,1887,0.0,0.0
2023-04-03 00:00:00+00:00,0.0018899999558925629,0.0019000000320374966,0.0017259999876841903,0.0017729999963194132,4501,0.0,0.0
2023-04-04 00:00:00+00:00,0.0017729999963194132,0.0018159999744966626,0.0017579999985173345,0.0017640000442042947,1717,0.0,0.0
2023-04-05 00:00:00+00:00,0.001765000051818788,0.0017810000572353601,0.0016370000084862113,0.001686000032350421,5923,0.0,0.0
2023-04-06 00:00:00+00:00,0.0016840000171214342,0.0016929999692365527,0.001560000004246831,0.0016080000204965472,5677,0.0,0.0
2023-04-07 00:00:00+00:00,0.0016070000128820539,0.0016789999790489674,0.0015800000401213765,0.0016759999562054873,4911,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016740000573918223,0.0017389999702572823,0.001673000049777329,0.0016830000095069408,3818,0.0,0.0
2023-04-09 00:00:00+00:00,0.0016830000095069408,0.0017600000137463212,0.0016670000040903687,0.0017480000387877226,2058,0.0,0.0
2023-04-10 00:00:00+00:00,0.0017470000311732292,0.0017729999963194132,0.001693999976851046,0.0017600000137463212,3399,0.0,0.0
2023-04-11 00:00:00+00:00,0.0017610000213608146,0.00184599997010082,0.00171999994199723,0.0017209999496117234,4283,0.0,0.0
2023-04-12 00:00:00+00:00,0.0017209999496117234,0.0017229999648407102,0.0015739999944344163,0.0015790000325068831,7984,0.0,0.0
2023-04-13 00:00:00+00:00,0.0016670000040903687,0.0016690000193193555,0.001496999990195036,0.0015269999857991934,5861,0.0,0.0
2023-04-14 00:00:00+00:00,0.0015269999857991934,0.0017010000301524997,0.0015269999857991934,0.0015820000553503633,10868,0.0,0.0
2023-04-15 00:00:00+00:00,0.0015810000477358699,0.0016129999421536922,0.001521000056527555,0.0015559999737888575,4148,0.0,0.0
2023-04-16 00:00:00+00:00,0.0015559999737888575,0.0015940000303089619,0.0015079999575391412,0.0015790000325068831,4769,0.0,0.0
2023-04-17 00:00:00+00:00,0.0015780000248923898,0.0015790000325068831,0.001433999976143241,0.001433999976143241,8192,0.0,0.0
2023-04-18 00:00:00+00:00,0.0014349999837577343,0.001509999972768128,0.0013490000274032354,0.0015089999651536345,12313,0.0,0.0
2023-04-19 00:00:00+00:00,0.001509999972768128,0.0015109999803826213,0.0013379999436438084,0.001344999996945262,6967,0.0,0.0
2023-04-20 00:00:00+00:00,0.0013460000045597553,0.0013559999642893672,0.0011840000515803695,0.001230000052601099,11215,0.0,0.0
2023-04-21 00:00:00+00:00,0.001230000052601099,0.0012570000253617764,0.0011530000483617187,0.0011630000080913305,2858,0.0,0.0
2023-04-22 00:00:00+00:00,0.0011630000080913305,0.0012870000209659338,0.001158999977633357,0.0012839999981224537,3806,0.0,0.0
2023-04-23 00:00:00+00:00,0.0012839999981224537,0.0012870000209659338,0.0012250000145286322,0.0012339999666437507,1871,0.0,0.0
2023-04-24 00:00:00+00:00,0.0012339999666437507,0.0012469999492168427,0.001193000003695488,0.0012039999710395932,4024,0.0,0.0
2023-04-25 00:00:00+00:00,0.0012039999710395932,0.0012199999764561653,0.001145999995060265,0.001196000026538968,4075,0.0,0.0
2023-04-26 00:00:00+00:00,0.001196000026538968,0.0012000000569969416,0.001117000007070601,0.0011399999493733048,2102,0.0,0.0
2023-04-27 00:00:00+00:00,0.0011390000581741333,0.0012209999840706587,0.001129999989643693,0.001164000015705824,7644,0.0,0.0
2023-04-28 00:00:00+00:00,0.001164000015705824,0.001164000015705824,0.0011159999994561076,0.0011439999798312783,990,0.0,0.0
2023-04-29 00:00:00+00:00,0.0011439999798312783,0.0011820000363513827,0.0011259999591857195,0.0011360000353306532,6403,0.0,0.0
2023-04-30 00:00:00+00:00,0.0011360000353306532,0.001184999942779541,0.0011249999515712261,0.0011820000363513827,3210,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011810000287368894,0.0012009999481961131,0.0011490000179037452,0.001151000033132732,6011,0.0,0.0
2023-05-02 00:00:00+00:00,0.001151000033132732,0.0011579999700188637,0.001133000012487173,0.0011449999874457717,1102,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011449999874457717,0.0011530000483617187,0.001129999989643693,0.0011390000581741333,702,0.0,0.0
2023-05-04 00:00:00+00:00,0.0011390000581741333,0.001164000015705824,0.0011190000222995877,0.0011230000527575612,2268,0.0,0.0
2023-05-05 00:00:00+00:00,0.0011239999439567327,0.0011320000048726797,0.0010860000038519502,0.0011239999439567327,4297,0.0,0.0
2023-05-06 00:00:00+00:00,0.0011239999439567327,0.001183000043965876,0.001117000007070601,0.0011340000201016665,5619,0.0,0.0
2023-05-07 00:00:00+00:00,0.001133000012487173,0.0011759999906644225,0.0011320000048726797,0.001145999995060265,4597,0.0,0.0
2023-05-08 00:00:00+00:00,0.001145999995060265,0.0011500000255182385,0.0009879999561235309,0.000994000001810491,6516,0.0,0.0
2023-05-09 00:00:00+00:00,0.000994000001810491,0.0010300000431016088,0.0009239999926649034,0.0009619999909773469,8103,0.0,0.0
2023-05-10 00:00:00+00:00,0.0009619999909773469,0.0009740000241436064,0.000901999999769032,0.0009299999801442027,11307,0.0,0.0
2023-05-11 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.0008590000215917826,0.0008650000090710819,2454,0.0,0.0
2023-05-12 00:00:00+00:00,0.0008650000090710819,0.0009529999806545675,0.0008549999911338091,0.0009219999774359167,4471,0.0,0.0
2023-05-13 00:00:00+00:00,0.0009210000280290842,0.0009710000013001263,0.0009169999975711107,0.0009689999860711396,2354,0.0,0.0
2023-05-14 00:00:00+00:00,0.0009689999860711396,0.0009929999941959977,0.0009640000062063336,0.0009850000496953726,636,0.0,0.0
2023-05-15 00:00:00+00:00,0.0009850000496953726,0.0009899999713525176,0.0009539999882690609,0.000965000013820827,2266,0.0,0.0
2023-05-16 00:00:00+00:00,0.000965000013820827,0.0009660000214353204,0.0008950000046752393,0.0008970000199042261,5611,0.0,0.0
2023-05-17 00:00:00+00:00,0.0008970000199042261,0.0009030000073835254,0.0007869999972172081,0.0008099999977275729,7000,0.0,0.0
2023-05-18 00:00:00+00:00,0.0008099999977275729,0.0008110000053420663,0.0007580000092275441,0.000775999971665442,5813,0.0,0.0
2023-05-19 00:00:00+00:00,0.000775999971665442,0.000775999971665442,0.0007259999983943999,0.0007469999836757779,3649,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007469999836757779,0.0007660000119358301,0.0007450000266544521,0.0007639999967068434,956,0.0,0.0
2023-05-21 00:00:00+00:00,0.0007639999967068434,0.0007800000021234155,0.0007609999738633633,0.00076299998909235,1589,0.0,0.0
2023-05-22 00:00:00+00:00,0.0007639999967068434,0.000826000003144145,0.0007600000244565308,0.0008110000053420663,4840,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008110000053420663,0.0008270000107586384,0.0008019999950192869,0.0008190000080503523,1530,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0007769999792799354,0.0007800000021234155,2216,0.0,0.0
2023-05-25 00:00:00+00:00,0.0007800000021234155,0.000783999974373728,0.0006730000022798777,0.000678999989759177,7423,0.0,0.0
2023-05-26 00:00:00+00:00,0.000678999989759177,0.0007060000207275152,0.0006779999821446836,0.0007040000054985285,1001,0.0,0.0
2023-05-27 00:00:00+00:00,0.0007040000054985285,0.000707999977748841,0.0006900000153109431,0.0007009999826550484,1036,0.0,0.0
2023-05-28 00:00:00+00:00,0.0007009999826550484,0.0007110000005923212,0.0006880000000819564,0.0007110000005923212,1016,0.0,0.0
2023-05-29 00:00:00+00:00,0.0007110000005923212,0.0007200000109151006,0.0006830000202171504,0.0006929999799467623,3310,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006929999799467623,0.0007050000131130219,0.000691999972332269,0.0006980000180192292,833,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006459999713115394,0.0006500000017695129,1829,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006500000017695129,0.0006520000169984996,0.0006040000007487833,0.000610999995842576,2515,0.0,0.0
2023-06-02 00:00:00+00:00,0.000610999995842576,0.0006230000290088356,0.0006089999806135893,0.0006210000137798488,170,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0006169999833218753,0.0006189999985508621,29,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006189999985508621,0.0006210000137798488,0.0006060000159777701,0.0006070000235922635,721,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005430000019259751,0.0005540000274777412,199,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005540000274777412,0.0005699999746866524,0.000547999981790781,0.0005610000225715339,106,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.0005080000264570117,0.0005150000215508044,150,0.0,0.0
2023-06-08 00:00:00+00:00,0.0005150000215508044,0.0005339999916031957,0.0005119999987073243,0.0005259999888949096,180,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005259999888949096,0.000526999996509403,0.0005029999883845448,0.0005050000036135316,1008,0.0,0.0
2023-06-10 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.00043799998820759356,0.00044999999227002263,698,0.0,0.0
2023-06-11 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00044299999717622995,0.0004459999909158796,109,0.0,0.0
2023-06-12 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.00039500001003034413,0.00039999998989515007,2654,0.0,0.0
2023-06-13 00:00:00+00:00,0.00039999998989515007,0.0004250000056345016,0.0003969999961555004,0.0004220000118948519,28,0.0,0.0
2023-06-14 00:00:00+00:00,0.0004220000118948519,0.00044100001105107367,0.00041199999395757914,0.0004189999890513718,444,0.0,0.0
2023-06-15 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.00041099998634308577,0.0004189999890513718,270,0.0,0.0
2023-06-16 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00035799999022856355,0.0003659999929368496,3481,0.0,0.0
2023-06-17 00:00:00+00:00,0.0003659999929368496,0.0003809999907389283,0.0003640000068116933,0.000375000003259629,32,0.0,0.0
2023-06-18 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.0003389999910723418,0.00034100000630132854,3209,0.0,0.0
2023-06-19 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003349999897181988,0.00034100000630132854,169,0.0,0.0
2023-06-20 00:00:00+00:00,0.00034100000630132854,0.0003499999875202775,0.0003370000049471855,0.0003499999875202775,136,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.0003349999897181988,0.0003370000049471855,1068,0.0,0.0
2023-06-22 00:00:00+00:00,0.0003370000049471855,0.00035700001171790063,0.00029200001154094934,0.00029299999005161226,5257,0.0,0.0
2023-06-23 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002800000074785203,0.0002969999914057553,2049,0.0,0.0
2023-06-24 00:00:00+00:00,0.0002969999914057553,0.00031800000579096377,0.000291000003926456,0.0002969999914057553,2707,0.0,0.0
2023-06-25 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.00029399999766610563,0.00029799999902024865,186,0.0,0.0
2023-06-26 00:00:00+00:00,0.00029799999902024865,0.0003009999927598983,0.00029200001154094934,0.000295000005280599,346,0.0,0.0
2023-06-27 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.00027200000477023423,0.00027600000612437725,3224,0.0,0.0
2023-06-28 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00022000000171829015,0.0002229999954579398,4549082,0.0,0.0
2023-06-29 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.000195999993593432,0.00020700000459328294,4511,0.0,0.0
2023-06-30 00:00:00+00:00,0.00020700000459328294,0.00022200000239536166,0.00020599999697878957,0.00021100000594742596,1725,0.0,0.0
2023-07-01 00:00:00+00:00,0.00021100000594742596,0.0002460000105202198,0.00021100000594742596,0.00023999999393709004,3002,0.0,0.0
2023-07-02 00:00:00+00:00,0.00023999999393709004,0.0002849999873433262,0.00023700000019744039,0.00027099999715574086,6432,0.0,0.0
2023-07-03 00:00:00+00:00,0.00027200000477023423,0.0002800000074785203,0.0002699999895412475,0.00027600000612437725,1825,0.0,0.0
2023-07-04 00:00:00+00:00,0.00027600000612437725,0.00028899998869746923,0.0002730000123847276,0.0002880000101868063,2814,0.0,0.0
2023-07-05 00:00:00+00:00,0.0002880000101868063,0.00029399999766610563,0.00027799999224953353,0.0002849999873433262,932,0.0,0.0
2023-07-06 00:00:00+00:00,0.0002849999873433262,0.00029600001289509237,0.0002840000088326633,0.00028700000257231295,498,0.0,0.0
2023-07-07 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.0002859999949578196,0.0003009999927598983,564,0.0,0.0
2023-07-08 00:00:00+00:00,0.0003009999927598983,0.0003150000120513141,0.0003000000142492354,0.000311999989207834,1578,0.0,0.0
2023-07-09 00:00:00+00:00,0.000311999989207834,0.00033400001120753586,0.00030899999546818435,0.0003100000030826777,2966,0.0,0.0
2023-07-10 00:00:00+00:00,0.0003100000030826777,0.0003769999893847853,0.000307999987853691,0.0003769999893847853,3659,0.0,0.0
2023-07-11 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003459999861661345,0.0003589999978430569,2740,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003589999978430569,0.000371000001905486,0.0003499999875202775,0.00036100001307204366,2868,0.0,0.0
2023-07-13 00:00:00+00:00,0.00036100001307204366,0.00037200000951997936,0.0003429999924264848,0.0003549999964889139,3059,0.0,0.0
2023-07-14 00:00:00+00:00,0.0003549999964889139,0.0004419999895617366,0.0003539999888744205,0.0004079999926034361,8320,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004079999926034361,0.0004839999892283231,0.0004079999926034361,0.0004830000107176602,8531,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004830000107176602,0.0005080000264570117,0.0004820000031031668,0.000493000028654933,2769,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004939999780617654,0.0005230000242590904,0.00045900000259280205,0.0004900000058114529,8534,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004900000058114529,0.0005510000046342611,0.0004900000058114529,0.0005280000041238964,8572,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005280000041238964,0.0005339999916031957,0.000522000016644597,0.0005239999736659229,1031,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005239999736659229,0.0005440000095404685,0.0005239999736659229,0.0005319999763742089,836,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005319999763742089,0.0005649999948218465,0.0005239999736659229,0.0005639999872073531,3923,0.0,0.0
2023-07-22 00:00:00+00:00,0.0005629999795928597,0.0006210000137798488,0.0005629999795928597,0.0006179999909363687,4177,0.0,0.0
2023-07-23 00:00:00+00:00,0.0006179999909363687,0.0007820000173524022,0.0006169999833218753,0.0007820000173524022,11863,0.0,0.0
2023-07-24 00:00:00+00:00,0.0007820000173524022,0.0008650000090710819,0.0006849999772384763,0.0007319999858736992,22598,0.0,0.0
2023-07-25 00:00:00+00:00,0.0007319999858736992,0.0007329999934881926,0.0006120000034570694,0.0006329999887384474,11324,0.0,0.0
2023-07-26 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.0005939999828115106,0.0006189999985508621,5032,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006189999985508621,0.0006210000137798488,0.0005849999724887311,0.0006050000083632767,2972,0.0,0.0
2023-07-28 00:00:00+00:00,0.0006050000083632767,0.0006360000115819275,0.0006040000007487833,0.0006329999887384474,1536,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006329999887384474,0.0007040000054985285,0.0006329999887384474,0.0007040000054985285,2465,0.0,0.0
2023-07-30 00:00:00+00:00,0.0007040000054985285,0.0007270000060088933,0.0007029999978840351,0.0007179999956861138,1166,0.0,0.0
2023-07-31 00:00:00+00:00,0.0007179999956861138,0.0007249999907799065,0.0006399999838322401,0.0006409999914467335,2286,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006409999914467335,0.000653000024612993,0.0006329999887384474,0.0006479999865405262,885,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006479999865405262,0.0006500000017695129,0.00060299999313429,0.0006099999882280827,977,0.0,0.0
2023-08-03 00:00:00+00:00,0.0006099999882280827,0.0006220000213943422,0.0005990000208839774,0.0006210000137798488,695,0.0,0.0
2023-08-04 00:00:00+00:00,0.0006210000137798488,0.0006350000039674342,0.0006089999806135893,0.000610999995842576,915,0.0,0.0
2023-08-05 00:00:00+00:00,0.000610999995842576,0.0006489999941550195,0.0006019999855197966,0.0006489999941550195,2206,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006489999941550195,0.0006510000093840063,0.0006169999833218753,0.0006360000115819275,1325,0.0,0.0
2023-08-07 00:00:00+00:00,0.0006360000115819275,0.0006399999838322401,0.0006179999909363687,0.0006200000061653554,951,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006200000061653554,0.0006309999735094607,0.0006179999909363687,0.000623999978415668,427,0.0,0.0
2023-08-09 00:00:00+00:00,0.000623999978415668,0.0006840000278316438,0.0006220000213943422,0.0006760000251233578,4828,0.0,0.0
2023-08-10 00:00:00+00:00,0.0006760000251233578,0.0006960000027902424,0.0006500000017695129,0.0006590000120922923,1665,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006590000120922923,0.0006600000197067857,0.0006089999806135893,0.0006120000034570694,2871,0.0,0.0
